samples,timestamp,label
"[{'t_us': 338935932, 'ax': -0.93, 'ay': -0.16, 'az': -0.14, 'gx': 1.66, 'gy': -0.5, 'gz': 1.76}, {'t_us': 338954332, 'ax': -0.94, 'ay': -0.16, 'az': -0.14, 'gx': -0.26, 'gy': -1.63, 'gz': 0.92}, {'t_us': 338974341, 'ax': -0.93, 'ay': -0.16, 'az': -0.14, 'gx': -2.7, 'gy': -1.69, 'gz': 1.01}, {'t_us': 338994341, 'ax': -0.94, 'ay': -0.17, 'az': -0.14, 'gx': -5.11, 'gy': -2.6, 'gz': 0.95}, {'t_us': 339014355, 'ax': -0.93, 'ay': -0.17, 'az': -0.15, 'gx': -7.59, 'gy': -3.68, 'gz': 0.7}]",2026-02-02 09:50:42,0.0
"[{'t_us': 339039230, 'ax': -0.94, 'ay': -0.17, 'az': -0.14, 'gx': -9.89, 'gy': -3.16, 'gz': -0.06}, {'t_us': 339054328, 'ax': -0.95, 'ay': -0.17, 'az': -0.14, 'gx': -11.11, 'gy': -2.4, 'gz': 0.0}, {'t_us': 339074302, 'ax': -0.94, 'ay': -0.18, 'az': -0.13, 'gx': -12.53, 'gy': -3.25, 'gz': 0.35}, {'t_us': 339094345, 'ax': -0.94, 'ay': -0.17, 'az': -0.14, 'gx': -13.04, 'gy': -2.52, 'gz': 0.79}, {'t_us': 339114355, 'ax': -0.93, 'ay': -0.18, 'az': -0.11, 'gx': -13.98, 'gy': -2.08, 'gz': 0.82}]",2026-02-02 09:50:42,0.0
"[{'t_us': 339138647, 'ax': -0.92, 'ay': -0.18, 'az': -0.11, 'gx': -14.4, 'gy': -0.34, 'gz': 0.64}, {'t_us': 339154353, 'ax': -0.93, 'ay': -0.19, 'az': -0.11, 'gx': -14.43, 'gy': 1.33, 'gz': 0.67}, {'t_us': 339174367, 'ax': -0.94, 'ay': -0.19, 'az': -0.11, 'gx': -15.08, 'gy': 2.72, 'gz': 1.47}, {'t_us': 339194355, 'ax': -0.94, 'ay': -0.19, 'az': -0.12, 'gx': -15.37, 'gy': 3.42, 'gz': 1.47}, {'t_us': 339214355, 'ax': -0.93, 'ay': -0.18, 'az': -0.13, 'gx': -15.33, 'gy': 3.8, 'gz': 1.21}]",2026-02-02 09:50:42,0.0
"[{'t_us': 339240722, 'ax': -0.94, 'ay': -0.19, 'az': -0.13, 'gx': -15.1, 'gy': 4.23, 'gz': 0.93}, {'t_us': 339254352, 'ax': -0.93, 'ay': -0.19, 'az': -0.12, 'gx': -15.08, 'gy': 4.5, 'gz': 0.82}, {'t_us': 339274335, 'ax': -0.94, 'ay': -0.2, 'az': -0.12, 'gx': -14.78, 'gy': 3.82, 'gz': 0.69}, {'t_us': 339294309, 'ax': -0.94, 'ay': -0.2, 'az': -0.13, 'gx': -13.66, 'gy': 3.53, 'gz': 0.55}, {'t_us': 339314341, 'ax': -0.94, 'ay': -0.2, 'az': -0.12, 'gx': -12.52, 'gy': 4.67, 'gz': 0.98}]",2026-02-02 09:50:42,0.0
"[{'t_us': 339337138, 'ax': -0.95, 'ay': -0.19, 'az': -0.13, 'gx': -12.26, 'gy': 4.63, 'gz': 1.1}, {'t_us': 339354314, 'ax': -0.94, 'ay': -0.18, 'az': -0.12, 'gx': -12.81, 'gy': 4.09, 'gz': 1.08}, {'t_us': 339374345, 'ax': -0.93, 'ay': -0.18, 'az': -0.13, 'gx': -12.7, 'gy': 4.24, 'gz': 1.08}, {'t_us': 339394381, 'ax': -0.92, 'ay': -0.18, 'az': -0.11, 'gx': -11.8, 'gy': 4.55, 'gz': 0.31}, {'t_us': 339414360, 'ax': -0.92, 'ay': -0.19, 'az': -0.12, 'gx': -10.53, 'gy': 5.88, 'gz': -0.52}]",2026-02-02 09:50:42,0.0
"[{'t_us': 339436868, 'ax': -0.93, 'ay': -0.21, 'az': -0.12, 'gx': -8.53, 'gy': 7.07, 'gz': -0.9}, {'t_us': 339454309, 'ax': -0.93, 'ay': -0.2, 'az': -0.12, 'gx': -7.18, 'gy': 7.31, 'gz': -0.61}, {'t_us': 339474341, 'ax': -0.94, 'ay': -0.2, 'az': -0.14, 'gx': -5.97, 'gy': 6.09, 'gz': -0.64}, {'t_us': 339494368, 'ax': -0.93, 'ay': -0.19, 'az': -0.15, 'gx': -5.15, 'gy': 4.23, 'gz': -1.19}, {'t_us': 339514326, 'ax': -0.94, 'ay': -0.19, 'az': -0.15, 'gx': -4.7, 'gy': 2.95, 'gz': -1.76}]",2026-02-02 09:50:42,0.0
"[{'t_us': 339536815, 'ax': -0.94, 'ay': -0.19, 'az': -0.14, 'gx': -3.68, 'gy': 2.9, 'gz': -1.53}, {'t_us': 339554326, 'ax': -0.94, 'ay': -0.19, 'az': -0.13, 'gx': -3.3, 'gy': 3.33, 'gz': -1.07}, {'t_us': 339574355, 'ax': -0.94, 'ay': -0.18, 'az': -0.12, 'gx': -3.13, 'gy': 4.21, 'gz': -0.72}, {'t_us': 339594364, 'ax': -0.94, 'ay': -0.19, 'az': -0.13, 'gx': -2.78, 'gy': 4.08, 'gz': -0.43}, {'t_us': 339614314, 'ax': -0.94, 'ay': -0.18, 'az': -0.13, 'gx': -2.2, 'gy': 3.6, 'gz': -0.15}]",2026-02-02 09:50:42,0.0
"[{'t_us': 339636924, 'ax': -0.94, 'ay': -0.18, 'az': -0.14, 'gx': -2.08, 'gy': 2.84, 'gz': 0.03}, {'t_us': 339654314, 'ax': -0.94, 'ay': -0.18, 'az': -0.13, 'gx': -2.49, 'gy': 3.71, 'gz': 0.24}, {'t_us': 339674345, 'ax': -0.95, 'ay': -0.19, 'az': -0.13, 'gx': -2.52, 'gy': 4.11, 'gz': 0.38}, {'t_us': 339694372, 'ax': -0.93, 'ay': -0.18, 'az': -0.12, 'gx': -2.64, 'gy': 4.02, 'gz': 0.47}, {'t_us': 339714355, 'ax': -0.94, 'ay': -0.19, 'az': -0.13, 'gx': -3.05, 'gy': 4.15, 'gz': 0.79}]",2026-02-02 09:50:42,0.0
"[{'t_us': 341532389, 'ax': -0.94, 'ay': -0.14, 'az': -0.18, 'gx': -7.59, 'gy': 1.53, 'gz': -1.34}]",2026-02-02 09:50:42,0.0
"[{'t_us': 341538019, 'ax': -0.93, 'ay': -0.15, 'az': -0.2, 'gx': -7.13, 'gy': 1.62, 'gz': -1.27}]",2026-02-02 09:50:42,0.0
