samples,timestamp,label
"[{'t_us': 235633495, 'ax': -0.94, 'ay': -0.1, 'az': 0.02, 'gx': -13.62, 'gy': -1.07, 'gz': 3.6}, {'t_us': 235635448, 'ax': -0.94, 'ay': -0.11, 'az': 0.02, 'gx': -13.59, 'gy': 0.05, 'gz': 3.51}, {'t_us': 235637386, 'ax': -0.95, 'ay': -0.09, 'az': 0.02, 'gx': -13.59, 'gy': 0.05, 'gz': 3.51}, {'t_us': 235639323, 'ax': -0.95, 'ay': -0.1, 'az': 0.02, 'gx': -13.28, 'gy': 1.04, 'gz': 3.68}, {'t_us': 235651193, 'ax': -0.95, 'ay': -0.08, 'az': -0.0, 'gx': -13.19, 'gy': 5.25, 'gz': 2.76}]",2026-02-02 09:57:08,0.0
"[{'t_us': 235736258, 'ax': -0.95, 'ay': -0.06, 'az': -0.05, 'gx': 8.43, 'gy': 23.89, 'gz': -4.79}, {'t_us': 235751176, 'ax': -0.97, 'ay': -0.1, 'az': -0.05, 'gx': 12.44, 'gy': 34.72, 'gz': -4.06}, {'t_us': 235771209, 'ax': -0.99, 'ay': -0.13, 'az': -0.09, 'gx': 20.08, 'gy': 34.85, 'gz': 0.72}, {'t_us': 235791161, 'ax': -0.96, 'ay': -0.13, 'az': -0.14, 'gx': 23.56, 'gy': 36.69, 'gz': 4.89}, {'t_us': 235811192, 'ax': -0.96, 'ay': -0.12, 'az': -0.17, 'gx': 24.7, 'gy': 34.34, 'gz': 7.77}]",2026-02-02 09:57:08,0.0
"[{'t_us': 235837728, 'ax': -0.92, 'ay': -0.09, 'az': -0.21, 'gx': 23.69, 'gy': 17.76, 'gz': 7.3}, {'t_us': 235851176, 'ax': -0.89, 'ay': -0.07, 'az': -0.27, 'gx': 17.25, 'gy': 7.05, 'gz': 4.2}, {'t_us': 235871198, 'ax': -0.88, 'ay': -0.1, 'az': -0.21, 'gx': 3.76, 'gy': 1.15, 'gz': -1.48}, {'t_us': 235891217, 'ax': -0.97, 'ay': -0.16, 'az': -0.22, 'gx': -3.63, 'gy': 4.61, 'gz': -3.31}, {'t_us': 235911166, 'ax': -1.02, 'ay': -0.16, 'az': -0.21, 'gx': -7.51, 'gy': -6.96, 'gz': -1.04}]",2026-02-02 09:57:08,0.0
"[{'t_us': 235935596, 'ax': -0.96, 'ay': -0.14, 'az': -0.17, 'gx': -8.95, 'gy': -6.73, 'gz': 1.11}, {'t_us': 235951177, 'ax': -0.95, 'ay': -0.09, 'az': -0.17, 'gx': -7.51, 'gy': -5.66, 'gz': 2.21}, {'t_us': 235971176, 'ax': -0.95, 'ay': -0.06, 'az': -0.17, 'gx': -6.72, 'gy': -5.73, 'gz': 3.62}, {'t_us': 235991211, 'ax': -0.94, 'ay': -0.05, 'az': -0.14, 'gx': -6.06, 'gy': -6.85, 'gz': 2.73}, {'t_us': 236011165, 'ax': -0.93, 'ay': -0.04, 'az': -0.11, 'gx': -6.38, 'gy': -6.75, 'gz': 1.01}]",2026-02-02 09:57:08,0.0
"[{'t_us': 236037473, 'ax': -0.94, 'ay': -0.04, 'az': -0.12, 'gx': -5.36, 'gy': -4.03, 'gz': -1.24}, {'t_us': 236051184, 'ax': -0.95, 'ay': -0.03, 'az': -0.11, 'gx': -5.5, 'gy': -5.27, 'gz': -1.3}, {'t_us': 236071217, 'ax': -0.94, 'ay': -0.04, 'az': -0.11, 'gx': -5.04, 'gy': -8.23, 'gz': -2.15}, {'t_us': 236091198, 'ax': -0.94, 'ay': -0.08, 'az': -0.09, 'gx': -3.24, 'gy': -4.18, 'gz': -2.99}, {'t_us': 236111192, 'ax': -0.97, 'ay': -0.1, 'az': -0.1, 'gx': -4.03, 'gy': -1.1, 'gz': -2.76}]",2026-02-02 09:57:08,0.0
"[{'t_us': 236137643, 'ax': -0.94, 'ay': -0.12, 'az': -0.12, 'gx': -6.38, 'gy': -0.69, 'gz': -1.8}, {'t_us': 236151215, 'ax': -0.94, 'ay': -0.12, 'az': -0.12, 'gx': -5.42, 'gy': 1.8, 'gz': -1.28}, {'t_us': 236171221, 'ax': -0.94, 'ay': -0.09, 'az': -0.14, 'gx': -3.02, 'gy': 1.68, 'gz': -1.22}, {'t_us': 236191190, 'ax': -0.95, 'ay': -0.08, 'az': -0.14, 'gx': -3.45, 'gy': 4.0, 'gz': -0.43}, {'t_us': 236211209, 'ax': -0.94, 'ay': -0.08, 'az': -0.13, 'gx': -7.74, 'gy': 4.38, 'gz': -0.84}]",2026-02-02 09:57:08,0.0
"[{'t_us': 236237375, 'ax': -0.95, 'ay': -0.1, 'az': -0.13, 'gx': -10.2, 'gy': 2.46, 'gz': -1.65}, {'t_us': 236252887, 'ax': -0.96, 'ay': -0.11, 'az': -0.12, 'gx': -9.86, 'gy': 0.67, 'gz': -1.47}, {'t_us': 236271184, 'ax': -0.96, 'ay': -0.11, 'az': -0.1, 'gx': -11.07, 'gy': -1.07, 'gz': -1.11}, {'t_us': 236291168, 'ax': -0.93, 'ay': -0.1, 'az': -0.09, 'gx': -12.5, 'gy': 1.3, 'gz': -0.79}, {'t_us': 236311217, 'ax': -0.92, 'ay': -0.09, 'az': -0.09, 'gx': -10.78, 'gy': 6.49, 'gz': -1.85}]",2026-02-02 09:57:08,0.0
"[{'t_us': 236335909, 'ax': -0.96, 'ay': -0.1, 'az': -0.11, 'gx': -3.88, 'gy': 9.74, 'gz': -1.65}, {'t_us': 236351176, 'ax': -0.97, 'ay': -0.09, 'az': -0.13, 'gx': -0.75, 'gy': 7.77, 'gz': -0.6}, {'t_us': 236371159, 'ax': -0.97, 'ay': -0.07, 'az': -0.15, 'gx': -2.17, 'gy': 4.9, 'gz': -2.03}, {'t_us': 236391165, 'ax': -0.96, 'ay': -0.07, 'az': -0.15, 'gx': -3.8, 'gy': 4.12, 'gz': -2.24}, {'t_us': 236411165, 'ax': -0.94, 'ay': -0.09, 'az': -0.13, 'gx': -3.86, 'gy': 4.64, 'gz': -2.47}]",2026-02-02 09:57:08,0.0
"[{'t_us': 236435652, 'ax': -0.95, 'ay': -0.11, 'az': -0.12, 'gx': -2.32, 'gy': 8.06, 'gz': -2.69}, {'t_us': 236451165, 'ax': -0.96, 'ay': -0.1, 'az': -0.13, 'gx': -1.27, 'gy': 7.3, 'gz': -2.47}, {'t_us': 236471184, 'ax': -0.95, 'ay': -0.09, 'az': -0.13, 'gx': -1.82, 'gy': 5.74, 'gz': -3.05}, {'t_us': 236491192, 'ax': -0.95, 'ay': -0.11, 'az': -0.12, 'gx': -2.82, 'gy': 6.26, 'gz': -3.02}, {'t_us': 236511200, 'ax': -0.97, 'ay': -0.13, 'az': -0.13, 'gx': -3.11, 'gy': 6.02, 'gz': -1.3}]",2026-02-02 09:57:09,0.0
"[{'t_us': 236537410, 'ax': -0.96, 'ay': -0.11, 'az': -0.12, 'gx': -4.61, 'gy': 5.89, 'gz': -0.34}, {'t_us': 236551220, 'ax': -0.95, 'ay': -0.11, 'az': -0.13, 'gx': -5.15, 'gy': 6.52, 'gz': 0.02}, {'t_us': 236571184, 'ax': -0.95, 'ay': -0.11, 'az': -0.13, 'gx': -6.34, 'gy': 8.24, 'gz': 0.27}, {'t_us': 236591212, 'ax': -0.93, 'ay': -0.1, 'az': -0.15, 'gx': -6.81, 'gy': 8.27, 'gz': 0.93}, {'t_us': 236611190, 'ax': -0.94, 'ay': -0.09, 'az': -0.14, 'gx': -7.5, 'gy': 9.74, 'gz': 0.72}]",2026-02-02 09:57:09,0.0
"[{'t_us': 236635925, 'ax': -0.95, 'ay': -0.08, 'az': -0.13, 'gx': -9.1, 'gy': 9.83, 'gz': -0.31}, {'t_us': 236651184, 'ax': -0.94, 'ay': -0.07, 'az': -0.13, 'gx': -10.03, 'gy': 10.4, 'gz': -0.32}, {'t_us': 236671217, 'ax': -0.94, 'ay': -0.05, 'az': -0.15, 'gx': -11.47, 'gy': 12.46, 'gz': -1.37}, {'t_us': 236691170, 'ax': -0.95, 'ay': -0.04, 'az': -0.17, 'gx': -11.8, 'gy': 11.07, 'gz': -4.23}, {'t_us': 236711171, 'ax': -0.97, 'ay': -0.06, 'az': -0.17, 'gx': -9.07, 'gy': 4.23, 'gz': -6.85}]",2026-02-02 09:57:09,0.0
"[{'t_us': 236737986, 'ax': -0.96, 'ay': -0.11, 'az': -0.16, 'gx': -2.82, 'gy': 0.63, 'gz': -6.61}, {'t_us': 236751203, 'ax': -0.95, 'ay': -0.13, 'az': -0.14, 'gx': -0.99, 'gy': 0.89, 'gz': -5.02}, {'t_us': 236771202, 'ax': -0.95, 'ay': -0.15, 'az': -0.16, 'gx': -0.41, 'gy': 2.7, 'gz': -4.72}, {'t_us': 236791162, 'ax': -0.95, 'ay': -0.17, 'az': -0.18, 'gx': -1.08, 'gy': 1.76, 'gz': -3.74}, {'t_us': 236811187, 'ax': -0.95, 'ay': -0.16, 'az': -0.17, 'gx': -1.53, 'gy': -0.67, 'gz': -2.89}]",2026-02-02 09:57:09,0.0
"[{'t_us': 236836786, 'ax': -0.94, 'ay': -0.15, 'az': -0.16, 'gx': -0.73, 'gy': -0.79, 'gz': -0.32}, {'t_us': 236851213, 'ax': -0.94, 'ay': -0.14, 'az': -0.16, 'gx': -0.95, 'gy': -0.56, 'gz': 1.68}, {'t_us': 236871192, 'ax': -0.95, 'ay': -0.14, 'az': -0.16, 'gx': -1.31, 'gy': -2.18, 'gz': 2.96}, {'t_us': 236891203, 'ax': -0.96, 'ay': -0.13, 'az': -0.14, 'gx': -1.94, 'gy': -3.89, 'gz': 3.77}, {'t_us': 236911183, 'ax': -0.95, 'ay': -0.13, 'az': -0.11, 'gx': -2.4, 'gy': -4.15, 'gz': 4.76}]",2026-02-02 09:57:09,0.0
"[{'t_us': 236935856, 'ax': -0.94, 'ay': -0.1, 'az': -0.11, 'gx': -2.26, 'gy': -2.61, 'gz': 4.78}, {'t_us': 236951169, 'ax': -0.94, 'ay': -0.09, 'az': -0.11, 'gx': -1.95, 'gy': -0.84, 'gz': 4.2}, {'t_us': 236971170, 'ax': -0.94, 'ay': -0.09, 'az': -0.12, 'gx': -1.48, 'gy': 0.61, 'gz': 3.27}, {'t_us': 236991170, 'ax': -0.95, 'ay': -0.09, 'az': -0.11, 'gx': -0.73, 'gy': 0.7, 'gz': 2.34}, {'t_us': 237011209, 'ax': -0.94, 'ay': -0.08, 'az': -0.11, 'gx': -0.43, 'gy': 2.84, 'gz': 1.62}]",2026-02-02 09:57:09,0.0
