samples,timestamp,label
"[{'t_us': 1047539808, 'ax': -1.16, 'ay': -0.02, 'az': -0.21, 'gx': -14.69, 'gy': 22.26, 'gz': -7.01}, {'t_us': 1047541779, 'ax': -1.16, 'ay': -0.02, 'az': -0.2, 'gx': -14.69, 'gy': 22.26, 'gz': -7.01}, {'t_us': 1047543732, 'ax': -1.16, 'ay': -0.03, 'az': -0.21, 'gx': -14.11, 'gy': 21.18, 'gz': -6.05}, {'t_us': 1047545671, 'ax': -1.17, 'ay': -0.02, 'az': -0.21, 'gx': -13.76, 'gy': 19.85, 'gz': -4.84}, {'t_us': 1047547616, 'ax': -1.17, 'ay': -0.02, 'az': -0.21, 'gx': -13.44, 'gy': 18.24, 'gz': -3.24}]",2026-02-02 10:10:40,0.0
"[{'t_us': 1047637397, 'ax': -1.22, 'ay': -0.06, 'az': -0.56, 'gx': -11.88, 'gy': 26.87, 'gz': 16.26}, {'t_us': 1047639428, 'ax': -1.22, 'ay': -0.05, 'az': -0.56, 'gx': -12.76, 'gy': 25.73, 'gz': 14.98}, {'t_us': 1047641365, 'ax': -1.22, 'ay': -0.03, 'az': -0.58, 'gx': -12.76, 'gy': 25.73, 'gz': 14.98}, {'t_us': 1047643301, 'ax': -1.22, 'ay': -0.02, 'az': -0.59, 'gx': -13.77, 'gy': 24.49, 'gz': 14.2}, {'t_us': 1047645239, 'ax': -1.22, 'ay': -0.02, 'az': -0.59, 'gx': -14.21, 'gy': 22.95, 'gz': 13.08}]",2026-02-02 10:10:40,0.0
"[{'t_us': 1047737351, 'ax': -0.59, 'ay': -0.09, 'az': -0.29, 'gx': -22.37, 'gy': -39.4, 'gz': -5.73}, {'t_us': 1047739375, 'ax': -0.59, 'ay': -0.1, 'az': -0.28, 'gx': -23.11, 'gy': -35.33, 'gz': -6.96}, {'t_us': 1047741312, 'ax': -0.59, 'ay': -0.1, 'az': -0.29, 'gx': -23.11, 'gy': -35.33, 'gz': -6.96}, {'t_us': 1047743251, 'ax': -0.6, 'ay': -0.12, 'az': -0.29, 'gx': -24.27, 'gy': -31.85, 'gz': -8.06}, {'t_us': 1047745187, 'ax': -0.61, 'ay': -0.13, 'az': -0.27, 'gx': -24.9, 'gy': -28.15, 'gz': -9.22}]",2026-02-02 10:10:40,0.0
"[{'t_us': 1047837187, 'ax': -1.1, 'ay': -0.04, 'az': -0.5, 'gx': -34.75, 'gy': -24.84, 'gz': -31.74}, {'t_us': 1047839203, 'ax': -1.08, 'ay': -0.04, 'az': -0.49, 'gx': -35.05, 'gy': -30.31, 'gz': -31.31}, {'t_us': 1047841142, 'ax': -1.07, 'ay': -0.05, 'az': -0.49, 'gx': -35.05, 'gy': -30.31, 'gz': -31.31}, {'t_us': 1047843085, 'ax': -1.06, 'ay': -0.05, 'az': -0.49, 'gx': -35.4, 'gy': -34.75, 'gz': -31.3}, {'t_us': 1047845023, 'ax': -1.06, 'ay': -0.05, 'az': -0.49, 'gx': -35.45, 'gy': -39.65, 'gz': -31.11}]",2026-02-02 10:10:40,0.0
"[{'t_us': 1047937032, 'ax': -0.72, 'ay': -0.22, 'az': -0.29, 'gx': -37.44, 'gy': -4.38, 'gz': -24.21}, {'t_us': 1047939067, 'ax': -0.73, 'ay': -0.22, 'az': -0.29, 'gx': -37.39, 'gy': -3.18, 'gz': -23.73}, {'t_us': 1047941008, 'ax': -0.74, 'ay': -0.22, 'az': -0.29, 'gx': -37.39, 'gy': -3.18, 'gz': -23.73}, {'t_us': 1047942945, 'ax': -0.74, 'ay': -0.21, 'az': -0.26, 'gx': -36.89, 'gy': -2.03, 'gz': -23.85}, {'t_us': 1047944881, 'ax': -0.74, 'ay': -0.21, 'az': -0.26, 'gx': -36.67, 'gy': -0.08, 'gz': -23.54}]",2026-02-02 10:10:40,0.0
"[{'t_us': 1048037126, 'ax': -0.88, 'ay': -0.21, 'az': -0.27, 'gx': -20.2, 'gy': 19.51, 'gz': -8.6}, {'t_us': 1048039148, 'ax': -0.88, 'ay': -0.21, 'az': -0.26, 'gx': -19.6, 'gy': 18.96, 'gz': -7.83}, {'t_us': 1048041086, 'ax': -0.88, 'ay': -0.21, 'az': -0.27, 'gx': -19.6, 'gy': 18.96, 'gz': -7.83}, {'t_us': 1048043036, 'ax': -0.88, 'ay': -0.21, 'az': -0.26, 'gx': -19.48, 'gy': 18.4, 'gz': -7.1}, {'t_us': 1048044972, 'ax': -0.87, 'ay': -0.21, 'az': -0.26, 'gx': -19.11, 'gy': 17.28, 'gz': -6.58}]",2026-02-02 10:10:42,0.0
"[{'t_us': 1048136608, 'ax': -0.86, 'ay': -0.19, 'az': -0.22, 'gx': -20.0, 'gy': 7.25, 'gz': 3.59}, {'t_us': 1048138644, 'ax': -0.88, 'ay': -0.17, 'az': -0.23, 'gx': -20.0, 'gy': 7.25, 'gz': 3.59}, {'t_us': 1048140581, 'ax': -0.89, 'ay': -0.14, 'az': -0.22, 'gx': -20.18, 'gy': 8.17, 'gz': 3.85}, {'t_us': 1048142535, 'ax': -0.9, 'ay': -0.13, 'az': -0.22, 'gx': -20.02, 'gy': 9.04, 'gz': 3.98}, {'t_us': 1048144472, 'ax': -0.9, 'ay': -0.13, 'az': -0.22, 'gx': -19.97, 'gy': 9.62, 'gz': 4.35}]",2026-02-02 10:10:42,0.0
"[{'t_us': 1048238345, 'ax': -1.22, 'ay': -0.05, 'az': -0.28, 'gx': -10.61, 'gy': 14.15, 'gz': -32.18}, {'t_us': 1048240360, 'ax': -1.21, 'ay': -0.04, 'az': -0.27, 'gx': -11.33, 'gy': 8.61, 'gz': -32.4}, {'t_us': 1048242300, 'ax': -1.2, 'ay': -0.04, 'az': -0.27, 'gx': -12.26, 'gy': 3.57, 'gz': -32.53}, {'t_us': 1048244237, 'ax': -1.2, 'ay': -0.04, 'az': -0.27, 'gx': -13.5, 'gy': -1.47, 'gz': -32.66}, {'t_us': 1048246173, 'ax': -1.18, 'ay': -0.05, 'az': -0.25, 'gx': -14.93, 'gy': -5.77, 'gz': -32.12}]",2026-02-02 10:10:42,0.0
"[{'t_us': 1048336886, 'ax': -1.35, 'ay': -0.1, 'az': -0.55, 'gx': -24.23, 'gy': 33.91, 'gz': -25.07}, {'t_us': 1048338933, 'ax': -1.35, 'ay': -0.1, 'az': -0.55, 'gx': -23.07, 'gy': 31.19, 'gz': -22.9}, {'t_us': 1048340895, 'ax': -1.31, 'ay': -0.11, 'az': -0.55, 'gx': -23.07, 'gy': 31.19, 'gz': -22.9}, {'t_us': 1048342849, 'ax': -1.3, 'ay': -0.12, 'az': -0.56, 'gx': -22.17, 'gy': 27.77, 'gz': -20.81}, {'t_us': 1048344805, 'ax': -1.27, 'ay': -0.12, 'az': -0.55, 'gx': -21.48, 'gy': 24.31, 'gz': -18.66}]",2026-02-02 10:10:42,0.0
"[{'t_us': 1048437320, 'ax': -0.66, 'ay': -0.06, 'az': -0.21, 'gx': -36.26, 'gy': -23.05, 'gz': 13.44}, {'t_us': 1048439359, 'ax': -0.69, 'ay': -0.07, 'az': -0.22, 'gx': -35.44, 'gy': -18.15, 'gz': 13.22}, {'t_us': 1048441315, 'ax': -0.69, 'ay': -0.07, 'az': -0.22, 'gx': -34.66, 'gy': -12.95, 'gz': 12.95}, {'t_us': 1048443271, 'ax': -0.7, 'ay': -0.07, 'az': -0.2, 'gx': -34.66, 'gy': -12.95, 'gz': 12.95}, {'t_us': 1048445208, 'ax': -0.72, 'ay': -0.08, 'az': -0.22, 'gx': -33.85, 'gy': -7.5, 'gz': 12.56}]",2026-02-02 10:10:42,0.0
