samples,timestamp,label
"[{'t_us': 1233136033, 'ax': -0.89, 'ay': -0.11, 'az': -0.12, 'gx': 107.39, 'gy': 15.08, 'gz': -14.0}, {'t_us': 1233137986, 'ax': -0.9, 'ay': -0.12, 'az': -0.13, 'gx': 107.39, 'gy': 15.08, 'gz': -14.0}, {'t_us': 1233139924, 'ax': -0.92, 'ay': -0.11, 'az': -0.12, 'gx': 107.51, 'gy': 14.92, 'gz': -13.65}, {'t_us': 1233141860, 'ax': -0.94, 'ay': -0.11, 'az': -0.15, 'gx': 107.11, 'gy': 14.32, 'gz': -12.92}, {'t_us': 1233143805, 'ax': -0.94, 'ay': -0.11, 'az': -0.15, 'gx': 106.61, 'gy': 13.31, 'gz': -12.47}]",2026-02-02 10:44:25,0.0
"[{'t_us': 1233239352, 'ax': -0.86, 'ay': 0.07, 'az': -0.13, 'gx': 61.15, 'gy': -1.04, 'gz': -16.0}, {'t_us': 1233254354, 'ax': -0.84, 'ay': -0.0, 'az': -0.06, 'gx': 60.41, 'gy': 0.29, 'gz': -16.02}, {'t_us': 1233274360, 'ax': -0.83, 'ay': -0.11, 'az': -0.03, 'gx': 60.27, 'gy': 2.67, 'gz': -15.24}, {'t_us': 1233294319, 'ax': -0.82, 'ay': -0.18, 'az': -0.04, 'gx': 59.31, 'gy': 7.65, 'gz': -13.71}, {'t_us': 1233314359, 'ax': -0.85, 'ay': -0.2, 'az': -0.06, 'gx': 58.14, 'gy': 10.34, 'gz': -11.01}]",2026-02-02 10:44:25,0.0
"[{'t_us': 1233340375, 'ax': -0.88, 'ay': -0.18, 'az': -0.08, 'gx': 56.61, 'gy': 9.22, 'gz': -5.01}, {'t_us': 1233354301, 'ax': -0.9, 'ay': -0.13, 'az': -0.09, 'gx': 56.14, 'gy': 7.91, 'gz': -1.73}, {'t_us': 1233374318, 'ax': -0.93, 'ay': -0.08, 'az': -0.07, 'gx': 54.93, 'gy': 3.51, 'gz': 1.63}, {'t_us': 1233394363, 'ax': -0.95, 'ay': -0.09, 'az': -0.04, 'gx': 51.15, 'gy': -3.21, 'gz': 2.24}, {'t_us': 1233414325, 'ax': -0.98, 'ay': -0.1, 'az': 0.01, 'gx': 46.12, 'gy': -10.47, 'gz': 2.12}]",2026-02-02 10:44:26,0.0
"[{'t_us': 1233441528, 'ax': -0.95, 'ay': -0.14, 'az': -0.0, 'gx': 41.28, 'gy': -19.13, 'gz': 5.01}, {'t_us': 1233454334, 'ax': -0.95, 'ay': -0.15, 'az': -0.0, 'gx': 40.34, 'gy': -19.92, 'gz': 6.78}, {'t_us': 1233474295, 'ax': -0.95, 'ay': -0.11, 'az': 0.02, 'gx': 39.54, 'gy': -15.63, 'gz': 7.4}, {'t_us': 1233494316, 'ax': -1.01, 'ay': -0.01, 'az': 0.07, 'gx': 35.54, 'gy': -13.36, 'gz': 6.75}, {'t_us': 1233514318, 'ax': -1.07, 'ay': 0.03, 'az': 0.06, 'gx': 27.57, 'gy': -15.65, 'gz': 9.3}]",2026-02-02 10:44:26,0.0
"[{'t_us': 1233539218, 'ax': -1.1, 'ay': -0.08, 'az': -0.05, 'gx': 20.85, 'gy': -15.85, 'gz': 13.95}, {'t_us': 1233554344, 'ax': -1.12, 'ay': -0.08, 'az': -0.1, 'gx': 19.24, 'gy': -11.45, 'gz': 9.33}, {'t_us': 1233574354, 'ax': -1.24, 'ay': -0.08, 'az': -0.14, 'gx': 19.63, 'gy': -14.69, 'gz': -9.76}, {'t_us': 1233594293, 'ax': -1.13, 'ay': -0.17, 'az': -0.2, 'gx': 26.9, 'gy': -37.95, 'gz': -16.46}, {'t_us': 1233614334, 'ax': -0.91, 'ay': -0.1, 'az': -0.29, 'gx': 35.33, 'gy': -44.61, 'gz': -14.17}]",2026-02-02 10:44:26,0.0
"[{'t_us': 1233640862, 'ax': -0.63, 'ay': 0.03, 'az': -0.22, 'gx': 36.14, 'gy': -34.67, 'gz': -8.9}, {'t_us': 1233654347, 'ax': -0.58, 'ay': 0.13, 'az': -0.16, 'gx': 32.2, 'gy': -25.19, 'gz': -6.08}, {'t_us': 1233674300, 'ax': -0.71, 'ay': 0.21, 'az': -0.07, 'gx': 23.28, 'gy': -13.15, 'gz': -2.75}, {'t_us': 1233694300, 'ax': -0.97, 'ay': 0.15, 'az': 0.03, 'gx': 21.08, 'gy': -7.97, 'gz': 0.41}, {'t_us': 1233714303, 'ax': -1.21, 'ay': -0.07, 'az': 0.08, 'gx': 37.01, 'gy': -9.89, 'gz': -2.34}]",2026-02-02 10:44:26,0.0
"[{'t_us': 1233739382, 'ax': -1.3, 'ay': -0.23, 'az': 0.03, 'gx': 80.96, 'gy': -3.22, 'gz': -14.95}, {'t_us': 1233754344, 'ax': -1.2, 'ay': -0.27, 'az': -0.1, 'gx': 104.61, 'gy': -4.35, 'gz': -23.8}, {'t_us': 1233774312, 'ax': -1.13, 'ay': -0.33, 'az': -0.12, 'gx': 126.08, 'gy': -11.82, 'gz': -24.47}, {'t_us': 1233794344, 'ax': -0.99, 'ay': -0.26, 'az': -0.01, 'gx': 132.21, 'gy': -11.8, 'gz': -14.35}, {'t_us': 1233814316, 'ax': -0.88, 'ay': -0.15, 'az': 0.07, 'gx': 129.94, 'gy': -7.25, 'gz': -1.48}]",2026-02-02 10:44:26,0.0
"[{'t_us': 1233840478, 'ax': -0.82, 'ay': -0.06, 'az': 0.07, 'gx': 134.46, 'gy': 1.85, 'gz': 4.23}, {'t_us': 1233854368, 'ax': -0.83, 'ay': -0.05, 'az': 0.03, 'gx': 140.92, 'gy': 4.61, 'gz': 2.2}, {'t_us': 1233874315, 'ax': -0.81, 'ay': -0.1, 'az': -0.03, 'gx': 157.33, 'gy': 9.74, 'gz': -5.82}, {'t_us': 1233894350, 'ax': -0.83, 'ay': -0.13, 'az': -0.09, 'gx': 172.82, 'gy': 17.05, 'gz': -15.16}, {'t_us': 1233914325, 'ax': -0.87, 'ay': -0.07, 'az': -0.14, 'gx': 179.62, 'gy': 18.72, 'gz': -21.24}]",2026-02-02 10:44:26,0.0
"[{'t_us': 1233939040, 'ax': -0.87, 'ay': 0.01, 'az': -0.11, 'gx': 177.07, 'gy': 15.27, 'gz': -20.64}, {'t_us': 1233954305, 'ax': -0.86, 'ay': 0.06, 'az': -0.07, 'gx': 171.76, 'gy': 15.04, 'gz': -18.69}, {'t_us': 1233974300, 'ax': -0.83, 'ay': 0.1, 'az': -0.04, 'gx': 161.66, 'gy': 17.5, 'gz': -18.34}, {'t_us': 1233994334, 'ax': -0.82, 'ay': 0.12, 'az': -0.08, 'gx': 151.53, 'gy': 22.26, 'gz': -20.76}, {'t_us': 1234014326, 'ax': -0.88, 'ay': 0.09, 'az': -0.13, 'gx': 142.09, 'gy': 29.76, 'gz': -23.27}]",2026-02-02 10:44:26,0.0
"[{'t_us': 1234040640, 'ax': -1.09, 'ay': 0.08, 'az': -0.24, 'gx': 126.4, 'gy': 27.53, 'gz': -17.95}, {'t_us': 1234054311, 'ax': -1.14, 'ay': 0.11, 'az': -0.23, 'gx': 116.58, 'gy': 18.69, 'gz': -10.15}, {'t_us': 1234074334, 'ax': -1.13, 'ay': 0.16, 'az': -0.2, 'gx': 99.89, 'gy': -2.0, 'gz': 1.59}, {'t_us': 1234094363, 'ax': -0.99, 'ay': 0.16, 'az': -0.1, 'gx': 94.56, 'gy': -16.14, 'gz': -1.4}, {'t_us': 1234114359, 'ax': -0.85, 'ay': 0.08, 'az': 0.05, 'gx': 101.15, 'gy': -18.14, 'gz': -13.98}]",2026-02-02 10:44:26,0.0
