samples,timestamp,label
"[{'t_us': 392802332, 'ax': -0.79, 'ay': 0.02, 'az': 0.48, 'gx': -3.19, 'gy': 2.11, 'gz': 0.14}, {'t_us': 392804284, 'ax': -0.79, 'ay': 0.02, 'az': 0.48, 'gx': -3.08, 'gy': 2.12, 'gz': -0.06}, {'t_us': 392806221, 'ax': -0.78, 'ay': 0.02, 'az': 0.47, 'gx': -3.31, 'gy': 1.98, 'gz': 0.05}, {'t_us': 392808161, 'ax': -0.79, 'ay': 0.02, 'az': 0.48, 'gx': -3.31, 'gy': 1.98, 'gz': 0.05}, {'t_us': 392810099, 'ax': -0.79, 'ay': 0.02, 'az': 0.48, 'gx': -3.1, 'gy': 2.0, 'gz': 0.14}]",2026-02-02 10:30:25,0.0
"[{'t_us': 392839522, 'ax': -0.78, 'ay': 0.02, 'az': 0.49, 'gx': -3.24, 'gy': 2.89, 'gz': -0.17}, {'t_us': 392841575, 'ax': -0.78, 'ay': 0.02, 'az': 0.49, 'gx': -3.21, 'gy': 3.02, 'gz': -0.02}, {'t_us': 392843524, 'ax': -0.79, 'ay': 0.02, 'az': 0.49, 'gx': -3.21, 'gy': 3.02, 'gz': -0.02}, {'t_us': 392845460, 'ax': -0.79, 'ay': 0.02, 'az': 0.48, 'gx': -3.31, 'gy': 2.89, 'gz': -0.08}, {'t_us': 392847397, 'ax': -0.78, 'ay': 0.02, 'az': 0.48, 'gx': -3.27, 'gy': 2.96, 'gz': 0.03}]",2026-02-02 10:30:25,0.0
"[{'t_us': 392938871, 'ax': -0.78, 'ay': 0.03, 'az': 0.47, 'gx': -3.44, 'gy': 1.95, 'gz': 0.06}, {'t_us': 392954307, 'ax': -0.78, 'ay': 0.02, 'az': 0.49, 'gx': -3.51, 'gy': 1.92, 'gz': -0.26}, {'t_us': 392974308, 'ax': -0.78, 'ay': 0.03, 'az': 0.48, 'gx': -3.54, 'gy': 2.6, 'gz': -0.43}, {'t_us': 392994363, 'ax': -0.77, 'ay': 0.03, 'az': 0.48, 'gx': -3.24, 'gy': 2.67, 'gz': -0.56}, {'t_us': 393014318, 'ax': -0.78, 'ay': 0.03, 'az': 0.49, 'gx': -3.08, 'gy': 2.98, 'gz': -0.49}]",2026-02-02 10:30:25,0.0
"[{'t_us': 393040388, 'ax': -0.78, 'ay': 0.02, 'az': 0.49, 'gx': -2.87, 'gy': 2.87, 'gz': -0.31}, {'t_us': 393054331, 'ax': -0.78, 'ay': 0.02, 'az': 0.48, 'gx': -2.52, 'gy': 2.52, 'gz': -0.02}, {'t_us': 393075758, 'ax': -0.78, 'ay': 0.02, 'az': 0.49, 'gx': -2.53, 'gy': 2.34, 'gz': 0.55}, {'t_us': 393094344, 'ax': -0.78, 'ay': 0.02, 'az': 0.49, 'gx': -2.56, 'gy': 2.21, 'gz': 0.58}, {'t_us': 393114339, 'ax': -0.78, 'ay': 0.02, 'az': 0.5, 'gx': -2.84, 'gy': 2.09, 'gz': 0.31}]",2026-02-02 10:30:25,0.0
"[{'t_us': 393140489, 'ax': -0.78, 'ay': 0.02, 'az': 0.49, 'gx': -3.1, 'gy': 1.91, 'gz': 0.34}, {'t_us': 393154295, 'ax': -0.78, 'ay': 0.02, 'az': 0.49, 'gx': -3.24, 'gy': 2.58, 'gz': 0.34}, {'t_us': 393174318, 'ax': -0.78, 'ay': 0.02, 'az': 0.49, 'gx': -3.51, 'gy': 2.92, 'gz': 0.6}, {'t_us': 393194354, 'ax': -0.78, 'ay': 0.02, 'az': 0.49, 'gx': -3.36, 'gy': 2.79, 'gz': 0.46}, {'t_us': 393214307, 'ax': -0.78, 'ay': 0.02, 'az': 0.49, 'gx': -3.34, 'gy': 2.69, 'gz': 0.49}]",2026-02-02 10:30:25,0.0
"[{'t_us': 393239149, 'ax': -0.78, 'ay': 0.02, 'az': 0.49, 'gx': -3.34, 'gy': 2.43, 'gz': 0.67}, {'t_us': 393254340, 'ax': -0.78, 'ay': 0.03, 'az': 0.48, 'gx': -3.47, 'gy': 2.14, 'gz': 0.52}, {'t_us': 393274307, 'ax': -0.78, 'ay': 0.02, 'az': 0.48, 'gx': -3.36, 'gy': 0.37, 'gz': 0.37}, {'t_us': 393294339, 'ax': -0.78, 'ay': 0.03, 'az': 0.49, 'gx': -3.27, 'gy': 0.15, 'gz': 0.06}, {'t_us': 393314345, 'ax': -0.77, 'ay': 0.03, 'az': 0.48, 'gx': -3.3, 'gy': 0.61, 'gz': -0.08}]",2026-02-02 10:30:25,0.0
"[{'t_us': 393340487, 'ax': -0.77, 'ay': 0.04, 'az': 0.49, 'gx': -3.39, 'gy': 1.65, 'gz': -0.11}, {'t_us': 393354346, 'ax': -0.78, 'ay': 0.03, 'az': 0.48, 'gx': -3.16, 'gy': 1.79, 'gz': -0.03}, {'t_us': 393374325, 'ax': -0.78, 'ay': 0.03, 'az': 0.49, 'gx': -3.15, 'gy': 2.64, 'gz': 0.0}, {'t_us': 393394339, 'ax': -0.78, 'ay': 0.03, 'az': 0.48, 'gx': -3.19, 'gy': 3.02, 'gz': -0.11}, {'t_us': 393416667, 'ax': -0.78, 'ay': 0.03, 'az': 0.49, 'gx': -3.44, 'gy': 3.42, 'gz': -0.44}]",2026-02-02 10:30:26,0.0
"[{'t_us': 393438652, 'ax': -0.79, 'ay': 0.02, 'az': 0.49, 'gx': -3.42, 'gy': 2.79, 'gz': -0.76}, {'t_us': 393454334, 'ax': -0.78, 'ay': 0.03, 'az': 0.48, 'gx': -3.31, 'gy': 2.38, 'gz': -0.81}, {'t_us': 393474339, 'ax': -0.78, 'ay': 0.02, 'az': 0.49, 'gx': -3.47, 'gy': 2.46, 'gz': -0.6}, {'t_us': 393494363, 'ax': -0.78, 'ay': 0.02, 'az': 0.49, 'gx': -3.77, 'gy': 3.18, 'gz': -0.76}, {'t_us': 393514300, 'ax': -0.79, 'ay': 0.02, 'az': 0.48, 'gx': -3.77, 'gy': 2.73, 'gz': -0.93}]",2026-02-02 10:30:26,0.0
"[{'t_us': 393540687, 'ax': -0.78, 'ay': 0.02, 'az': 0.49, 'gx': -3.36, 'gy': 1.83, 'gz': -0.21}, {'t_us': 393554363, 'ax': -0.78, 'ay': 0.02, 'az': 0.49, 'gx': -3.25, 'gy': 2.09, 'gz': 0.17}, {'t_us': 393574312, 'ax': -0.78, 'ay': 0.01, 'az': 0.49, 'gx': -3.19, 'gy': 2.15, 'gz': 0.35}, {'t_us': 393594312, 'ax': -0.77, 'ay': 0.02, 'az': 0.49, 'gx': -3.18, 'gy': 2.14, 'gz': 0.29}, {'t_us': 393614340, 'ax': -0.77, 'ay': 0.02, 'az': 0.5, 'gx': -3.18, 'gy': 2.27, 'gz': 0.11}]",2026-02-02 10:30:26,0.0
"[{'t_us': 393638810, 'ax': -0.77, 'ay': 0.02, 'az': 0.49, 'gx': -2.95, 'gy': 2.24, 'gz': 0.44}, {'t_us': 393654305, 'ax': -0.77, 'ay': 0.02, 'az': 0.49, 'gx': -3.15, 'gy': 2.11, 'gz': 0.49}, {'t_us': 393674361, 'ax': -0.78, 'ay': 0.03, 'az': 0.5, 'gx': -3.25, 'gy': 2.03, 'gz': -0.05}, {'t_us': 393694363, 'ax': -0.77, 'ay': 0.03, 'az': 0.51, 'gx': -3.39, 'gy': 1.95, 'gz': -0.14}, {'t_us': 393714318, 'ax': -0.77, 'ay': 0.03, 'az': 0.51, 'gx': -3.47, 'gy': 2.12, 'gz': -0.09}]",2026-02-02 10:30:26,0.0
