samples,timestamp,label
"[{'t_us': 2329292020, 'ax': -0.24, 'ay': 0.01, 'az': 0.87, 'gx': -3.19, 'gy': 3.35, 'gz': -0.05}]",2026-02-02 09:20:24,0.0
"[{'t_us': 2329298695, 'ax': -0.25, 'ay': 0.01, 'az': 0.87, 'gx': -3.18, 'gy': 3.26, 'gz': -0.01}]",2026-02-02 09:20:24,0.0
"[{'t_us': 2329304187, 'ax': -0.24, 'ay': 0.02, 'az': 0.88, 'gx': -3.19, 'gy': 3.32, 'gz': -0.24}]",2026-02-02 09:20:24,0.0
"[{'t_us': 2329309242, 'ax': -0.25, 'ay': 0.01, 'az': 0.87, 'gx': -3.2, 'gy': 3.5, 'gz': -0.11}]",2026-02-02 09:20:24,0.0
"[{'t_us': 2329314787, 'ax': -0.24, 'ay': 0.01, 'az': 0.88, 'gx': -3.17, 'gy': 3.31, 'gz': -0.07}]",2026-02-02 09:20:24,0.0
"[{'t_us': 2329320474, 'ax': -0.25, 'ay': 0.01, 'az': 0.87, 'gx': -3.22, 'gy': 3.27, 'gz': -0.08}]",2026-02-02 09:20:24,0.0
"[{'t_us': 2329326665, 'ax': -0.25, 'ay': 0.02, 'az': 0.87, 'gx': -3.21, 'gy': 3.34, 'gz': -0.12}]",2026-02-02 09:20:24,0.0
"[{'t_us': 2329333018, 'ax': -0.25, 'ay': 0.01, 'az': 0.87, 'gx': -3.29, 'gy': 3.11, 'gz': -0.24}]",2026-02-02 09:20:24,0.0
"[{'t_us': 2329341636, 'ax': -0.24, 'ay': 0.01, 'az': 0.87, 'gx': -3.19, 'gy': 3.42, 'gz': -0.02}]",2026-02-02 09:20:24,0.0
"[{'t_us': 2329347599, 'ax': -0.25, 'ay': 0.01, 'az': 0.88, 'gx': -3.23, 'gy': 3.44, 'gz': -0.08}]",2026-02-02 09:20:24,0.0
"[{'t_us': 2329354694, 'ax': -0.25, 'ay': 0.01, 'az': 0.87, 'gx': -3.26, 'gy': 3.39, 'gz': -0.21}]",2026-02-02 09:20:24,0.0
"[{'t_us': 2329364183, 'ax': -0.25, 'ay': 0.01, 'az': 0.88, 'gx': -3.12, 'gy': 3.31, 'gz': -0.11}]",2026-02-02 09:20:24,0.0
"[{'t_us': 2329371451, 'ax': -0.24, 'ay': 0.02, 'az': 0.87, 'gx': -3.09, 'gy': 3.44, 'gz': -0.01}]",2026-02-02 09:20:24,0.0
"[{'t_us': 2329377180, 'ax': -0.25, 'ay': 0.01, 'az': 0.88, 'gx': -3.14, 'gy': 3.47, 'gz': -0.18}]",2026-02-02 09:20:24,0.0
