samples,timestamp,label
"[{'t_us': 132341294, 'ax': -0.95, 'ay': -0.05, 'az': -0.27, 'gx': -19.16, 'gy': 1.48, 'gz': -0.47}, {'t_us': 132354300, 'ax': -0.94, 'ay': -0.05, 'az': -0.29, 'gx': -16.72, 'gy': 0.58, 'gz': 0.24}, {'t_us': 132374354, 'ax': -0.94, 'ay': -0.04, 'az': -0.29, 'gx': -14.14, 'gy': 0.82, 'gz': 1.48}, {'t_us': 132394356, 'ax': -0.92, 'ay': -0.02, 'az': -0.29, 'gx': -12.0, 'gy': 0.72, 'gz': 1.54}, {'t_us': 132414300, 'ax': -0.92, 'ay': -0.01, 'az': -0.29, 'gx': -9.85, 'gy': 0.11, 'gz': 0.5}]",2026-02-02 10:26:05,0.0
"[{'t_us': 132438714, 'ax': -0.93, 'ay': -0.01, 'az': -0.29, 'gx': -7.54, 'gy': 0.5, 'gz': -0.03}, {'t_us': 132454295, 'ax': -0.93, 'ay': -0.02, 'az': -0.28, 'gx': -6.34, 'gy': 1.4, 'gz': -0.02}, {'t_us': 132474311, 'ax': -0.94, 'ay': -0.02, 'az': -0.29, 'gx': -5.04, 'gy': 1.83, 'gz': 0.06}, {'t_us': 132494311, 'ax': -0.93, 'ay': -0.03, 'az': -0.3, 'gx': -3.77, 'gy': 1.8, 'gz': 0.02}, {'t_us': 132514339, 'ax': -0.93, 'ay': -0.03, 'az': -0.29, 'gx': -3.25, 'gy': 1.56, 'gz': 1.01}]",2026-02-02 10:26:05,0.0
"[{'t_us': 132538872, 'ax': -0.93, 'ay': -0.01, 'az': -0.3, 'gx': -3.02, 'gy': 3.8, 'gz': 1.16}, {'t_us': 132554319, 'ax': -0.93, 'ay': -0.01, 'az': -0.3, 'gx': -2.99, 'gy': 4.09, 'gz': 0.84}, {'t_us': 132574359, 'ax': -0.94, 'ay': -0.01, 'az': -0.3, 'gx': -3.47, 'gy': 3.45, 'gz': 0.53}, {'t_us': 132594339, 'ax': -0.95, 'ay': -0.01, 'az': -0.29, 'gx': -4.23, 'gy': 1.85, 'gz': 0.37}, {'t_us': 132614295, 'ax': -0.95, 'ay': -0.02, 'az': -0.3, 'gx': -6.0, 'gy': -0.08, 'gz': 0.32}]",2026-02-02 10:26:05,0.0
"[{'t_us': 132640691, 'ax': -0.94, 'ay': -0.03, 'az': -0.29, 'gx': -8.09, 'gy': -2.17, 'gz': -0.21}, {'t_us': 132654358, 'ax': -0.94, 'ay': -0.02, 'az': -0.28, 'gx': -9.11, 'gy': -2.82, 'gz': -0.06}, {'t_us': 132674303, 'ax': -0.94, 'ay': -0.01, 'az': -0.28, 'gx': -10.35, 'gy': -3.83, 'gz': 0.14}, {'t_us': 132694300, 'ax': -0.94, 'ay': 0.0, 'az': -0.28, 'gx': -11.54, 'gy': -3.91, 'gz': -0.46}, {'t_us': 132714303, 'ax': -0.94, 'ay': 0.01, 'az': -0.28, 'gx': -12.32, 'gy': -4.26, 'gz': -1.48}]",2026-02-02 10:26:05,0.0
"[{'t_us': 132739837, 'ax': -0.94, 'ay': -0.04, 'az': -0.28, 'gx': -14.41, 'gy': -4.63, 'gz': -2.09}, {'t_us': 132754339, 'ax': -0.93, 'ay': -0.05, 'az': -0.27, 'gx': -15.3, 'gy': -3.91, 'gz': -1.47}, {'t_us': 132774353, 'ax': -0.93, 'ay': -0.03, 'az': -0.26, 'gx': -15.04, 'gy': -3.13, 'gz': -1.39}, {'t_us': 132794307, 'ax': -0.92, 'ay': -0.01, 'az': -0.26, 'gx': -12.82, 'gy': -1.73, 'gz': -2.56}, {'t_us': 132814333, 'ax': -0.92, 'ay': -0.02, 'az': -0.28, 'gx': -10.69, 'gy': 0.72, 'gz': -3.73}]",2026-02-02 10:26:05,0.0
"[{'t_us': 132838862, 'ax': -0.92, 'ay': -0.07, 'az': -0.28, 'gx': -9.4, 'gy': 3.53, 'gz': -4.56}, {'t_us': 132854303, 'ax': -0.92, 'ay': -0.08, 'az': -0.27, 'gx': -8.17, 'gy': 4.55, 'gz': -4.69}, {'t_us': 132874303, 'ax': -0.93, 'ay': -0.07, 'az': -0.28, 'gx': -5.25, 'gy': 5.79, 'gz': -6.29}, {'t_us': 132894334, 'ax': -0.93, 'ay': -0.06, 'az': -0.28, 'gx': -2.08, 'gy': 6.27, 'gz': -6.69}, {'t_us': 132914345, 'ax': -0.94, 'ay': -0.08, 'az': -0.28, 'gx': 0.14, 'gy': 5.21, 'gz': -6.38}]",2026-02-02 10:26:05,0.0
"[{'t_us': 132938685, 'ax': -0.94, 'ay': -0.1, 'az': -0.26, 'gx': 3.8, 'gy': 4.84, 'gz': -5.31}, {'t_us': 132954340, 'ax': -0.91, 'ay': -0.09, 'az': -0.27, 'gx': 6.5, 'gy': 4.47, 'gz': -5.22}, {'t_us': 132974303, 'ax': -0.91, 'ay': -0.08, 'az': -0.27, 'gx': 11.07, 'gy': 4.17, 'gz': -4.37}, {'t_us': 132994353, 'ax': -0.92, 'ay': -0.08, 'az': -0.28, 'gx': 14.41, 'gy': 6.44, 'gz': -4.18}, {'t_us': 133014359, 'ax': -0.93, 'ay': -0.1, 'az': -0.28, 'gx': 15.85, 'gy': 8.35, 'gz': -3.39}]",2026-02-02 10:26:05,0.0
"[{'t_us': 133039081, 'ax': -0.93, 'ay': -0.12, 'az': -0.27, 'gx': 15.97, 'gy': 9.71, 'gz': -2.09}, {'t_us': 133054362, 'ax': -0.94, 'ay': -0.1, 'az': -0.27, 'gx': 15.79, 'gy': 8.85, 'gz': -1.77}, {'t_us': 133074307, 'ax': -0.95, 'ay': -0.07, 'az': -0.27, 'gx': 15.74, 'gy': 6.82, 'gz': -1.83}, {'t_us': 133094339, 'ax': -0.97, 'ay': -0.07, 'az': -0.28, 'gx': 16.14, 'gy': 6.32, 'gz': -1.3}, {'t_us': 133114300, 'ax': -0.96, 'ay': -0.06, 'az': -0.27, 'gx': 15.85, 'gy': 3.45, 'gz': -0.02}]",2026-02-02 10:26:05,0.0
"[{'t_us': 133140380, 'ax': -0.94, 'ay': -0.08, 'az': -0.27, 'gx': 13.89, 'gy': 1.15, 'gz': 0.32}, {'t_us': 133154310, 'ax': -0.93, 'ay': -0.08, 'az': -0.27, 'gx': 12.32, 'gy': -0.41, 'gz': 0.61}, {'t_us': 133174294, 'ax': -0.92, 'ay': -0.08, 'az': -0.26, 'gx': 10.5, 'gy': 0.0, 'gz': 0.32}, {'t_us': 133194334, 'ax': -0.93, 'ay': -0.08, 'az': -0.26, 'gx': 9.88, 'gy': 1.16, 'gz': 0.12}, {'t_us': 133214306, 'ax': -0.96, 'ay': -0.09, 'az': -0.27, 'gx': 9.5, 'gy': 1.04, 'gz': 0.58}]",2026-02-02 10:26:05,0.0
"[{'t_us': 133238812, 'ax': -0.93, 'ay': -0.09, 'az': -0.26, 'gx': 8.43, 'gy': 0.06, 'gz': 1.76}, {'t_us': 133254345, 'ax': -0.92, 'ay': -0.08, 'az': -0.26, 'gx': 7.25, 'gy': 0.4, 'gz': 2.38}, {'t_us': 133274300, 'ax': -0.93, 'ay': -0.07, 'az': -0.25, 'gx': 5.86, 'gy': 2.17, 'gz': 2.85}, {'t_us': 133294334, 'ax': -0.93, 'ay': -0.07, 'az': -0.25, 'gx': 4.73, 'gy': 3.44, 'gz': 2.55}, {'t_us': 133314304, 'ax': -0.94, 'ay': -0.07, 'az': -0.25, 'gx': 3.54, 'gy': 2.63, 'gz': 1.5}]",2026-02-02 10:26:05,0.0
"[{'t_us': 133340461, 'ax': -0.95, 'ay': -0.07, 'az': -0.27, 'gx': 2.21, 'gy': 1.01, 'gz': -0.41}, {'t_us': 133354325, 'ax': -0.95, 'ay': -0.07, 'az': -0.26, 'gx': 1.98, 'gy': 0.44, 'gz': -1.33}, {'t_us': 133374295, 'ax': -0.93, 'ay': -0.07, 'az': -0.26, 'gx': 0.66, 'gy': 0.81, 'gz': -1.76}, {'t_us': 133394318, 'ax': -0.93, 'ay': -0.09, 'az': -0.25, 'gx': -0.96, 'gy': 0.66, 'gz': -1.74}, {'t_us': 133414350, 'ax': -0.94, 'ay': -0.08, 'az': -0.25, 'gx': -1.83, 'gy': 1.91, 'gz': -1.88}]",2026-02-02 10:26:06,0.0
"[{'t_us': 133438967, 'ax': -0.94, 'ay': -0.1, 'az': -0.26, 'gx': -1.83, 'gy': 1.42, 'gz': -2.11}, {'t_us': 133454294, 'ax': -0.95, 'ay': -0.1, 'az': -0.26, 'gx': -1.33, 'gy': 0.21, 'gz': -2.0}, {'t_us': 133474345, 'ax': -0.94, 'ay': -0.12, 'az': -0.26, 'gx': -0.9, 'gy': -1.04, 'gz': -1.21}, {'t_us': 133494300, 'ax': -0.93, 'ay': -0.11, 'az': -0.26, 'gx': -0.61, 'gy': -2.0, 'gz': -0.38}, {'t_us': 133514329, 'ax': -0.92, 'ay': -0.12, 'az': -0.25, 'gx': -0.32, 'gy': -1.27, 'gz': -0.34}]",2026-02-02 10:26:06,0.0
