samples,timestamp,label
"[{'t_us': 17736682, 'ax': -0.93, 'ay': -0.02, 'az': -0.32, 'gx': -3.54, 'gy': 3.37, 'gz': -0.4}, {'t_us': 17739002, 'ax': -0.93, 'ay': -0.02, 'az': -0.31, 'gx': -3.68, 'gy': 3.3, 'gz': -0.41}, {'t_us': 17742235, 'ax': -0.93, 'ay': -0.02, 'az': -0.3, 'gx': -3.56, 'gy': 3.4, 'gz': -0.41}, {'t_us': 17744322, 'ax': -0.93, 'ay': -0.02, 'az': -0.31, 'gx': -3.56, 'gy': 3.4, 'gz': -0.41}, {'t_us': 17746274, 'ax': -0.93, 'ay': -0.02, 'az': -0.31, 'gx': -3.5, 'gy': 3.31, 'gz': -0.35}]",2026-02-02 11:04:26,0.0
"[{'t_us': 17840681, 'ax': -0.93, 'ay': -0.02, 'az': -0.3, 'gx': -2.89, 'gy': 1.42, 'gz': -0.26}, {'t_us': 17854196, 'ax': -0.94, 'ay': -0.01, 'az': -0.3, 'gx': -2.92, 'gy': 1.54, 'gz': -0.23}, {'t_us': 17874221, 'ax': -0.93, 'ay': -0.02, 'az': -0.3, 'gx': -2.63, 'gy': 1.57, 'gz': -0.21}, {'t_us': 17894218, 'ax': -0.93, 'ay': -0.02, 'az': -0.31, 'gx': -2.64, 'gy': 1.24, 'gz': -0.26}, {'t_us': 17914228, 'ax': -0.93, 'ay': -0.01, 'az': -0.31, 'gx': -2.73, 'gy': 1.69, 'gz': -0.15}]",2026-02-02 11:04:26,0.0
"[{'t_us': 17938625, 'ax': -0.93, 'ay': -0.02, 'az': -0.3, 'gx': -3.01, 'gy': 1.69, 'gz': -0.14}, {'t_us': 17954196, 'ax': -0.93, 'ay': -0.02, 'az': -0.31, 'gx': -3.05, 'gy': 1.59, 'gz': -0.02}, {'t_us': 17974228, 'ax': -0.93, 'ay': -0.02, 'az': -0.3, 'gx': -3.13, 'gy': 1.47, 'gz': 0.15}, {'t_us': 17994190, 'ax': -0.92, 'ay': -0.02, 'az': -0.3, 'gx': -3.07, 'gy': 1.28, 'gz': 0.21}, {'t_us': 18014163, 'ax': -0.92, 'ay': -0.02, 'az': -0.32, 'gx': -2.73, 'gy': 1.86, 'gz': 0.49}]",2026-02-02 11:04:26,0.0
"[{'t_us': 18040688, 'ax': -0.92, 'ay': -0.02, 'az': -0.31, 'gx': -3.1, 'gy': 2.41, 'gz': 0.0}, {'t_us': 18054198, 'ax': -0.92, 'ay': -0.02, 'az': -0.31, 'gx': -3.18, 'gy': 2.64, 'gz': 0.08}, {'t_us': 18074167, 'ax': -0.93, 'ay': -0.02, 'az': -0.3, 'gx': -3.08, 'gy': 2.61, 'gz': 0.03}, {'t_us': 18094201, 'ax': -0.93, 'ay': -0.02, 'az': -0.31, 'gx': -3.19, 'gy': 2.35, 'gz': -0.09}, {'t_us': 18114163, 'ax': -0.93, 'ay': -0.02, 'az': -0.31, 'gx': -3.08, 'gy': 2.24, 'gz': 0.02}]",2026-02-02 11:04:27,0.0
"[{'t_us': 18139157, 'ax': -0.92, 'ay': -0.01, 'az': -0.31, 'gx': -3.16, 'gy': 2.6, 'gz': 0.23}, {'t_us': 18154227, 'ax': -0.92, 'ay': -0.02, 'az': -0.32, 'gx': -3.28, 'gy': 2.98, 'gz': 0.09}, {'t_us': 18174162, 'ax': -0.93, 'ay': -0.02, 'az': -0.3, 'gx': -3.45, 'gy': 2.95, 'gz': -0.26}, {'t_us': 18194216, 'ax': -0.93, 'ay': -0.02, 'az': -0.3, 'gx': -3.53, 'gy': 3.08, 'gz': -0.32}, {'t_us': 18214174, 'ax': -0.92, 'ay': -0.01, 'az': -0.3, 'gx': -3.79, 'gy': 3.18, 'gz': -0.23}]",2026-02-02 11:04:27,0.0
"[{'t_us': 18238599, 'ax': -0.94, 'ay': -0.01, 'az': -0.3, 'gx': -3.79, 'gy': 3.5, 'gz': -0.31}, {'t_us': 18254204, 'ax': -0.93, 'ay': -0.02, 'az': -0.31, 'gx': -3.8, 'gy': 3.28, 'gz': -0.21}, {'t_us': 18274181, 'ax': -0.92, 'ay': -0.02, 'az': -0.31, 'gx': -3.98, 'gy': 3.44, 'gz': -0.17}, {'t_us': 18294209, 'ax': -0.92, 'ay': -0.02, 'az': -0.31, 'gx': -3.89, 'gy': 3.56, 'gz': -0.49}, {'t_us': 18314163, 'ax': -0.92, 'ay': -0.02, 'az': -0.3, 'gx': -4.12, 'gy': 3.66, 'gz': -0.43}]",2026-02-02 11:04:27,0.0
"[{'t_us': 18339069, 'ax': -0.93, 'ay': -0.02, 'az': -0.31, 'gx': -4.03, 'gy': 3.47, 'gz': -0.38}, {'t_us': 18354219, 'ax': -0.93, 'ay': -0.02, 'az': -0.31, 'gx': -3.85, 'gy': 3.1, 'gz': -0.4}, {'t_us': 18374190, 'ax': -0.93, 'ay': -0.03, 'az': -0.31, 'gx': -3.86, 'gy': 3.04, 'gz': -0.38}, {'t_us': 18394165, 'ax': -0.93, 'ay': -0.02, 'az': -0.31, 'gx': -3.66, 'gy': 2.99, 'gz': -0.44}, {'t_us': 18414221, 'ax': -0.93, 'ay': -0.02, 'az': -0.31, 'gx': -3.54, 'gy': 3.04, 'gz': -0.4}]",2026-02-02 11:04:27,0.0
"[{'t_us': 18438588, 'ax': -0.93, 'ay': -0.03, 'az': -0.31, 'gx': -3.07, 'gy': 3.3, 'gz': -0.2}, {'t_us': 18454207, 'ax': -0.93, 'ay': -0.02, 'az': -0.3, 'gx': -3.08, 'gy': 3.15, 'gz': 0.08}, {'t_us': 18474230, 'ax': -0.92, 'ay': -0.02, 'az': -0.3, 'gx': -3.15, 'gy': 2.61, 'gz': 0.05}, {'t_us': 18494193, 'ax': -0.93, 'ay': -0.02, 'az': -0.31, 'gx': -3.11, 'gy': 2.32, 'gz': -0.03}, {'t_us': 18514174, 'ax': -0.93, 'ay': -0.02, 'az': -0.32, 'gx': -3.13, 'gy': 2.55, 'gz': -0.11}]",2026-02-02 11:04:27,0.0
"[{'t_us': 18538860, 'ax': -0.93, 'ay': -0.02, 'az': -0.31, 'gx': -2.78, 'gy': 2.73, 'gz': -0.11}, {'t_us': 18554215, 'ax': -0.92, 'ay': -0.02, 'az': -0.31, 'gx': -2.93, 'gy': 2.61, 'gz': -0.17}, {'t_us': 18574225, 'ax': -0.93, 'ay': -0.02, 'az': -0.3, 'gx': -3.07, 'gy': 2.5, 'gz': -0.09}, {'t_us': 18594245, 'ax': -0.93, 'ay': -0.02, 'az': -0.3, 'gx': -2.99, 'gy': 2.08, 'gz': 0.03}, {'t_us': 18614195, 'ax': -0.93, 'ay': -0.02, 'az': -0.3, 'gx': -2.89, 'gy': 1.92, 'gz': -0.24}]",2026-02-02 11:04:27,0.0
"[{'t_us': 18638703, 'ax': -0.93, 'ay': -0.02, 'az': -0.3, 'gx': -2.89, 'gy': 1.73, 'gz': -0.31}, {'t_us': 18654176, 'ax': -0.93, 'ay': -0.02, 'az': -0.3, 'gx': -2.82, 'gy': 1.47, 'gz': -0.29}, {'t_us': 18674181, 'ax': -0.93, 'ay': -0.02, 'az': -0.29, 'gx': -2.66, 'gy': 1.4, 'gz': -0.29}, {'t_us': 18694209, 'ax': -0.93, 'ay': -0.02, 'az': -0.3, 'gx': -2.53, 'gy': 1.15, 'gz': -0.58}, {'t_us': 18714220, 'ax': -0.93, 'ay': -0.02, 'az': -0.29, 'gx': -2.47, 'gy': 1.34, 'gz': -0.23}]",2026-02-02 11:04:27,0.0
"[{'t_us': 18740208, 'ax': -0.94, 'ay': -0.02, 'az': -0.3, 'gx': -2.03, 'gy': 1.1, 'gz': -0.2}, {'t_us': 18754181, 'ax': -0.93, 'ay': -0.02, 'az': -0.3, 'gx': -1.8, 'gy': 1.13, 'gz': -0.31}, {'t_us': 18774181, 'ax': -0.93, 'ay': -0.02, 'az': -0.29, 'gx': -1.66, 'gy': 1.02, 'gz': -0.03}, {'t_us': 18794222, 'ax': -0.93, 'ay': -0.02, 'az': -0.29, 'gx': -1.82, 'gy': 1.39, 'gz': -0.05}, {'t_us': 18814190, 'ax': -0.93, 'ay': -0.03, 'az': -0.29, 'gx': -1.56, 'gy': 1.86, 'gz': 0.34}]",2026-02-02 11:04:28,0.0
"[{'t_us': 18989903, 'ax': -0.94, 'ay': -0.02, 'az': -0.3, 'gx': -2.64, 'gy': 3.22, 'gz': 0.35}]",2026-02-02 11:04:28,0.0
"[{'t_us': 18994904, 'ax': -0.93, 'ay': -0.02, 'az': -0.29, 'gx': -2.56, 'gy': 2.85, 'gz': 0.02}, {'t_us': 18996932, 'ax': -0.93, 'ay': -0.02, 'az': -0.29, 'gx': -2.49, 'gy': 2.85, 'gz': 0.31}, {'t_us': 18998868, 'ax': -0.93, 'ay': -0.02, 'az': -0.29, 'gx': -2.58, 'gy': 3.02, 'gz': 0.31}, {'t_us': 19000829, 'ax': -0.93, 'ay': -0.02, 'az': -0.3, 'gx': -2.6, 'gy': 2.87, 'gz': 0.2}, {'t_us': 19002773, 'ax': -0.93, 'ay': -0.02, 'az': -0.3, 'gx': -2.6, 'gy': 2.87, 'gz': 0.2}]",2026-02-02 11:04:28,0.0
