samples,timestamp,label
"[{'t_us': 298360351, 'ax': -0.88, 'ay': -0.16, 'az': 0.29, 'gx': -3.59, 'gy': 4.34, 'gz': 0.26}]",2026-02-04 15:21:34,0.0
"[{'t_us': 298365954, 'ax': -0.88, 'ay': -0.16, 'az': 0.28, 'gx': -3.63, 'gy': 4.29, 'gz': 0.12}]",2026-02-04 15:21:34,0.0
"[{'t_us': 298371059, 'ax': -0.88, 'ay': -0.16, 'az': 0.28, 'gx': -3.79, 'gy': 4.14, 'gz': -0.03}]",2026-02-04 15:21:34,0.0
"[{'t_us': 298376070, 'ax': -0.87, 'ay': -0.16, 'az': 0.29, 'gx': -3.74, 'gy': 4.14, 'gz': -0.02}]",2026-02-04 15:21:34,0.0
"[{'t_us': 298381069, 'ax': -0.87, 'ay': -0.15, 'az': 0.29, 'gx': -3.73, 'gy': 4.08, 'gz': 0.0}]",2026-02-04 15:21:34,0.0
"[{'t_us': 298386043, 'ax': -0.87, 'ay': -0.16, 'az': 0.29, 'gx': -3.8, 'gy': 4.05, 'gz': -0.09}]",2026-02-04 15:21:34,0.0
"[{'t_us': 298391780, 'ax': -0.86, 'ay': -0.16, 'az': 0.29, 'gx': -3.76, 'gy': 4.06, 'gz': -0.03}]",2026-02-04 15:21:34,0.0
"[{'t_us': 298397750, 'ax': -0.87, 'ay': -0.16, 'az': 0.3, 'gx': -3.74, 'gy': 4.09, 'gz': -0.06}]",2026-02-04 15:21:34,0.0
"[{'t_us': 298408199, 'ax': -0.87, 'ay': -0.15, 'az': 0.3, 'gx': -3.79, 'gy': 3.77, 'gz': 0.02}]",2026-02-04 15:21:34,0.0
"[{'t_us': 298416406, 'ax': -0.87, 'ay': -0.16, 'az': 0.3, 'gx': -3.71, 'gy': 4.05, 'gz': -0.11}]",2026-02-04 15:21:34,0.0
"[{'t_us': 298422642, 'ax': -0.87, 'ay': -0.15, 'az': 0.29, 'gx': -3.6, 'gy': 4.23, 'gz': -0.03}]",2026-02-04 15:21:34,0.0
"[{'t_us': 298428484, 'ax': -0.87, 'ay': -0.16, 'az': 0.28, 'gx': -3.66, 'gy': 4.38, 'gz': -0.05}]",2026-02-04 15:21:34,0.0
"[{'t_us': 298439667, 'ax': -0.87, 'ay': -0.16, 'az': 0.29, 'gx': -3.59, 'gy': 4.18, 'gz': -0.2}]",2026-02-04 15:21:34,0.0
"[{'t_us': 298445551, 'ax': -0.87, 'ay': -0.16, 'az': 0.28, 'gx': -3.74, 'gy': 4.14, 'gz': -0.09}]",2026-02-04 15:21:34,0.0
"[{'t_us': 298451813, 'ax': -0.87, 'ay': -0.16, 'az': 0.29, 'gx': -3.63, 'gy': 4.27, 'gz': -0.26}]",2026-02-04 15:21:34,0.0
"[{'t_us': 298457518, 'ax': -0.88, 'ay': -0.16, 'az': 0.29, 'gx': -3.51, 'gy': 4.29, 'gz': -0.2}]",2026-02-04 15:21:34,0.0
"[{'t_us': 298463534, 'ax': -0.87, 'ay': -0.16, 'az': 0.29, 'gx': -3.3, 'gy': 4.37, 'gz': -0.15}]",2026-02-04 15:21:34,0.0
"[{'t_us': 298468907, 'ax': -0.88, 'ay': -0.16, 'az': 0.29, 'gx': -3.47, 'gy': 4.34, 'gz': -0.14}]",2026-02-04 15:21:34,0.0
