samples,timestamp,label
"[{'t_us': 500125673, 'ax': -0.95, 'ay': -0.04, 'az': -0.19, 'gx': -2.87, 'gy': 2.11, 'gz': 0.06}]",2026-02-05 11:47:19,0.0
"[{'t_us': 500131342, 'ax': -0.94, 'ay': -0.05, 'az': -0.19, 'gx': -2.98, 'gy': 2.27, 'gz': 0.17}]",2026-02-05 11:47:19,0.0
"[{'t_us': 500136170, 'ax': -0.95, 'ay': -0.05, 'az': -0.2, 'gx': -3.04, 'gy': 1.91, 'gz': 0.03}]",2026-02-05 11:47:19,0.0
"[{'t_us': 500141200, 'ax': -0.94, 'ay': -0.05, 'az': -0.19, 'gx': -3.13, 'gy': 2.14, 'gz': 0.14}]",2026-02-05 11:47:19,0.0
"[{'t_us': 500146911, 'ax': -0.95, 'ay': -0.05, 'az': -0.2, 'gx': -2.96, 'gy': 2.37, 'gz': 0.02}]",2026-02-05 11:47:19,0.0
"[{'t_us': 500152617, 'ax': -0.95, 'ay': -0.05, 'az': -0.2, 'gx': -3.21, 'gy': 2.4, 'gz': -0.09}]",2026-02-05 11:47:19,0.0
"[{'t_us': 500161626, 'ax': -0.94, 'ay': -0.05, 'az': -0.2, 'gx': -3.19, 'gy': 2.56, 'gz': 0.11}]",2026-02-05 11:47:19,0.0
"[{'t_us': 500168002, 'ax': -0.94, 'ay': -0.05, 'az': -0.19, 'gx': -3.15, 'gy': 2.76, 'gz': -0.02}]",2026-02-05 11:47:19,0.0
"[{'t_us': 500173641, 'ax': -0.94, 'ay': -0.05, 'az': -0.2, 'gx': -3.13, 'gy': 2.67, 'gz': -0.06}]",2026-02-05 11:47:19,0.0
"[{'t_us': 500179552, 'ax': -0.94, 'ay': -0.05, 'az': -0.2, 'gx': -3.11, 'gy': 2.47, 'gz': -0.14}]",2026-02-05 11:47:19,0.0
"[{'t_us': 500185571, 'ax': -0.95, 'ay': -0.04, 'az': -0.2, 'gx': -3.08, 'gy': 2.64, 'gz': -0.11}]",2026-02-05 11:47:19,0.0
"[{'t_us': 500191554, 'ax': -0.95, 'ay': -0.04, 'az': -0.2, 'gx': -3.07, 'gy': 2.96, 'gz': -0.02}]",2026-02-05 11:47:19,0.0
"[{'t_us': 500200140, 'ax': -0.95, 'ay': -0.04, 'az': -0.2, 'gx': -2.82, 'gy': 3.02, 'gz': -0.24}]",2026-02-05 11:47:19,0.0
"[{'t_us': 500208166, 'ax': -0.94, 'ay': -0.05, 'az': -0.2, 'gx': -2.66, 'gy': 2.99, 'gz': -0.02}]",2026-02-05 11:47:19,0.0
"[{'t_us': 500213727, 'ax': -0.95, 'ay': -0.05, 'az': -0.19, 'gx': -2.7, 'gy': 3.08, 'gz': -0.08}]",2026-02-05 11:47:20,0.0
"[{'t_us': 500222487, 'ax': -0.95, 'ay': -0.05, 'az': -0.2, 'gx': -2.72, 'gy': 2.9, 'gz': -0.08}]",2026-02-05 11:47:20,0.0
"[{'t_us': 500230451, 'ax': -0.94, 'ay': -0.04, 'az': -0.19, 'gx': -2.75, 'gy': 2.76, 'gz': -0.06}]",2026-02-05 11:47:20,0.0
