samples,timestamp,label
"[{'t_us': 2047121687, 'ax': -0.68, 'ay': -0.14, 'az': -0.57, 'gx': -32.92, 'gy': 7.95, 'gz': 3.66}]",2026-02-13 11:13:30,0.0
"[{'t_us': 2047127296, 'ax': -0.73, 'ay': -0.13, 'az': -0.55, 'gx': -32.41, 'gy': 7.82, 'gz': 3.02}]",2026-02-13 11:13:30,0.0
"[{'t_us': 2047132425, 'ax': -0.77, 'ay': -0.13, 'az': -0.56, 'gx': -30.63, 'gy': 8.55, 'gz': 2.14}]",2026-02-13 11:13:30,0.0
"[{'t_us': 2047138470, 'ax': -0.82, 'ay': -0.12, 'az': -0.57, 'gx': -27.25, 'gy': 10.4, 'gz': 0.05}]",2026-02-13 11:13:30,0.0
"[{'t_us': 2047145624, 'ax': -0.88, 'ay': -0.11, 'az': -0.58, 'gx': -24.84, 'gy': 9.95, 'gz': -0.89}]",2026-02-13 11:13:30,0.0
"[{'t_us': 2047152914, 'ax': -0.93, 'ay': -0.07, 'az': -0.56, 'gx': -22.73, 'gy': 5.68, 'gz': -1.66}]",2026-02-13 11:13:30,0.0
"[{'t_us': 2047159550, 'ax': -0.97, 'ay': -0.06, 'az': -0.57, 'gx': -21.08, 'gy': -1.94, 'gz': -1.68}]",2026-02-13 11:13:30,0.0
"[{'t_us': 2047164776, 'ax': -0.97, 'ay': -0.05, 'az': -0.55, 'gx': -20.72, 'gy': -7.11, 'gz': -1.02}]",2026-02-13 11:13:30,0.0
"[{'t_us': 2047169801, 'ax': -0.95, 'ay': -0.05, 'az': -0.53, 'gx': -20.46, 'gy': -11.71, 'gz': -0.21}]",2026-02-13 11:13:30,0.0
"[{'t_us': 2047174883, 'ax': -0.94, 'ay': -0.05, 'az': -0.52, 'gx': -21.18, 'gy': -15.5, 'gz': 0.99}]",2026-02-13 11:13:30,0.0
"[{'t_us': 2047179903, 'ax': -0.89, 'ay': -0.05, 'az': -0.51, 'gx': -21.8, 'gy': -17.11, 'gz': 2.55}]",2026-02-13 11:13:30,0.0
"[{'t_us': 2047184774, 'ax': -0.85, 'ay': -0.05, 'az': -0.49, 'gx': -22.41, 'gy': -15.82, 'gz': 3.88}]",2026-02-13 11:13:30,0.0
