samples,timestamp,label
"[{'t_us': 466096402, 'ax': -0.86, 'ay': -0.1, 'az': -0.48, 'gx': 1.71, 'gy': 6.05, 'gz': 0.6}, {'t_us': 466098994, 'ax': -0.87, 'ay': -0.1, 'az': -0.48, 'gx': 1.89, 'gy': 6.4, 'gz': 0.52}, {'t_us': 466101215, 'ax': -0.88, 'ay': -0.1, 'az': -0.49, 'gx': 1.92, 'gy': 6.34, 'gz': 0.52}, {'t_us': 466103371, 'ax': -0.87, 'ay': -0.1, 'az': -0.48, 'gx': 2.2, 'gy': 6.47, 'gz': 0.66}, {'t_us': 466105723, 'ax': -0.88, 'ay': -0.1, 'az': -0.49, 'gx': 2.03, 'gy': 6.81, 'gz': 0.52}]",2026-02-13 10:47:10,0.0
"[{'t_us': 466160688, 'ax': -0.86, 'ay': -0.08, 'az': -0.49, 'gx': 2.6, 'gy': 8.0, 'gz': 1.56}, {'t_us': 466162774, 'ax': -0.87, 'ay': -0.09, 'az': -0.5, 'gx': 2.98, 'gy': 8.02, 'gz': 1.44}, {'t_us': 466164721, 'ax': -0.87, 'ay': -0.09, 'az': -0.5, 'gx': 2.78, 'gy': 8.0, 'gz': 1.34}, {'t_us': 466166675, 'ax': -0.87, 'ay': -0.08, 'az': -0.49, 'gx': 2.5, 'gy': 8.09, 'gz': 1.4}, {'t_us': 466168613, 'ax': -0.87, 'ay': -0.08, 'az': -0.5, 'gx': 2.5, 'gy': 8.09, 'gz': 1.4}]",2026-02-13 10:47:10,0.0
"[{'t_us': 466258073, 'ax': -0.86, 'ay': -0.08, 'az': -0.5, 'gx': 1.34, 'gy': 5.51, 'gz': 0.73}, {'t_us': 466260180, 'ax': -0.86, 'ay': -0.08, 'az': -0.5, 'gx': 1.34, 'gy': 5.48, 'gz': 0.61}, {'t_us': 466262121, 'ax': -0.86, 'ay': -0.08, 'az': -0.5, 'gx': 1.19, 'gy': 5.57, 'gz': 0.72}, {'t_us': 466264062, 'ax': -0.86, 'ay': -0.08, 'az': -0.5, 'gx': 1.19, 'gy': 5.57, 'gz': 0.72}, {'t_us': 466266008, 'ax': -0.87, 'ay': -0.08, 'az': -0.49, 'gx': 1.04, 'gy': 5.79, 'gz': 0.64}]",2026-02-13 10:47:10,0.0
"[{'t_us': 466360570, 'ax': -0.86, 'ay': -0.08, 'az': -0.5, 'gx': -3.21, 'gy': 2.98, 'gz': -0.98}, {'t_us': 466362683, 'ax': -0.86, 'ay': -0.08, 'az': -0.5, 'gx': -3.27, 'gy': 2.92, 'gz': -0.79}, {'t_us': 466364619, 'ax': -0.86, 'ay': -0.08, 'az': -0.5, 'gx': -3.47, 'gy': 2.89, 'gz': -0.84}, {'t_us': 466366560, 'ax': -0.86, 'ay': -0.09, 'az': -0.49, 'gx': -3.79, 'gy': 2.66, 'gz': -0.87}, {'t_us': 466368496, 'ax': -0.86, 'ay': -0.08, 'az': -0.49, 'gx': -3.79, 'gy': 2.66, 'gz': -0.87}]",2026-02-13 10:47:10,0.0
"[{'t_us': 466458720, 'ax': -0.86, 'ay': -0.09, 'az': -0.49, 'gx': -5.57, 'gy': 1.98, 'gz': -1.5}, {'t_us': 466460808, 'ax': -0.86, 'ay': -0.09, 'az': -0.5, 'gx': -5.57, 'gy': 1.98, 'gz': -1.5}, {'t_us': 466462752, 'ax': -0.86, 'ay': -0.09, 'az': -0.5, 'gx': -5.71, 'gy': 2.14, 'gz': -1.6}, {'t_us': 466464704, 'ax': -0.86, 'ay': -0.09, 'az': -0.5, 'gx': -5.79, 'gy': 2.26, 'gz': -1.5}, {'t_us': 466466648, 'ax': -0.85, 'ay': -0.09, 'az': -0.5, 'gx': -5.68, 'gy': 2.49, 'gz': -1.51}]",2026-02-13 10:47:10,0.0
"[{'t_us': 466558630, 'ax': -0.86, 'ay': -0.09, 'az': -0.51, 'gx': -5.48, 'gy': 1.94, 'gz': -1.28}, {'t_us': 466560728, 'ax': -0.86, 'ay': -0.09, 'az': -0.5, 'gx': -5.48, 'gy': 1.94, 'gz': -1.28}, {'t_us': 466562680, 'ax': -0.86, 'ay': -0.09, 'az': -0.5, 'gx': -5.47, 'gy': 1.94, 'gz': -1.18}, {'t_us': 466564646, 'ax': -0.86, 'ay': -0.1, 'az': -0.51, 'gx': -5.27, 'gy': 2.14, 'gz': -1.22}, {'t_us': 466567414, 'ax': -0.85, 'ay': -0.09, 'az': -0.5, 'gx': -5.36, 'gy': 2.09, 'gz': -1.1}]",2026-02-13 10:47:10,0.0
"[{'t_us': 466661049, 'ax': -0.86, 'ay': -0.09, 'az': -0.48, 'gx': -5.83, 'gy': 2.37, 'gz': -1.56}, {'t_us': 466663183, 'ax': -0.86, 'ay': -0.09, 'az': -0.49, 'gx': -5.83, 'gy': 2.37, 'gz': -1.56}, {'t_us': 466665123, 'ax': -0.86, 'ay': -0.09, 'az': -0.49, 'gx': -5.6, 'gy': 2.23, 'gz': -1.5}, {'t_us': 466667061, 'ax': -0.86, 'ay': -0.1, 'az': -0.48, 'gx': -5.63, 'gy': 2.27, 'gz': -1.22}, {'t_us': 466669007, 'ax': -0.86, 'ay': -0.1, 'az': -0.48, 'gx': -5.44, 'gy': 2.26, 'gz': -1.27}]",2026-02-13 10:47:10,0.0
"[{'t_us': 466758522, 'ax': -0.87, 'ay': -0.09, 'az': -0.49, 'gx': -4.53, 'gy': 0.78, 'gz': -1.1}, {'t_us': 466760619, 'ax': -0.86, 'ay': -0.1, 'az': -0.48, 'gx': -4.53, 'gy': 0.78, 'gz': -1.1}, {'t_us': 466762561, 'ax': -0.87, 'ay': -0.1, 'az': -0.48, 'gx': -4.41, 'gy': 0.93, 'gz': -1.24}, {'t_us': 466764497, 'ax': -0.87, 'ay': -0.1, 'az': -0.49, 'gx': -4.56, 'gy': 1.07, 'gz': -1.21}, {'t_us': 466766433, 'ax': -0.87, 'ay': -0.1, 'az': -0.49, 'gx': -4.41, 'gy': 1.24, 'gz': -1.08}]",2026-02-13 10:47:10,0.0
"[{'t_us': 466859974, 'ax': -0.85, 'ay': -0.09, 'az': -0.49, 'gx': -3.77, 'gy': 2.12, 'gz': -0.58}, {'t_us': 466873285, 'ax': -0.86, 'ay': -0.08, 'az': -0.48, 'gx': -3.74, 'gy': 2.58, 'gz': -0.56}, {'t_us': 466893269, 'ax': -0.87, 'ay': -0.09, 'az': -0.49, 'gx': -4.06, 'gy': 2.58, 'gz': -0.7}, {'t_us': 466913321, 'ax': -0.86, 'ay': -0.09, 'az': -0.48, 'gx': -4.87, 'gy': 2.7, 'gz': -0.43}, {'t_us': 466933329, 'ax': -0.86, 'ay': -0.08, 'az': -0.48, 'gx': -4.96, 'gy': 2.72, 'gz': -0.52}]",2026-02-13 10:47:10,0.0
"[{'t_us': 466958777, 'ax': -0.87, 'ay': -0.08, 'az': -0.49, 'gx': -4.99, 'gy': 3.31, 'gz': -0.52}, {'t_us': 466973300, 'ax': -0.86, 'ay': -0.08, 'az': -0.5, 'gx': -4.82, 'gy': 3.54, 'gz': -0.46}, {'t_us': 466993317, 'ax': -0.86, 'ay': -0.09, 'az': -0.49, 'gx': -5.08, 'gy': 3.74, 'gz': -0.67}, {'t_us': 467013310, 'ax': -0.86, 'ay': -0.09, 'az': -0.5, 'gx': -4.99, 'gy': 3.56, 'gz': -0.2}, {'t_us': 467033274, 'ax': -0.87, 'ay': -0.09, 'az': -0.5, 'gx': -4.41, 'gy': 3.6, 'gz': -0.34}]",2026-02-13 10:47:10,0.0
