samples,timestamp,label
"[{'t_us': 561054035, 'ax': -0.93, 'ay': 0.03, 'az': 0.15, 'gx': -4.64, 'gy': 3.4, 'gz': 0.31}, {'t_us': 561056002, 'ax': -0.93, 'ay': 0.03, 'az': 0.15, 'gx': -4.64, 'gy': 3.4, 'gz': 0.31}, {'t_us': 561057939, 'ax': -0.93, 'ay': 0.03, 'az': 0.14, 'gx': -4.64, 'gy': 3.25, 'gz': 0.17}, {'t_us': 561059877, 'ax': -0.93, 'ay': 0.03, 'az': 0.14, 'gx': -4.72, 'gy': 3.13, 'gz': -0.02}, {'t_us': 561061819, 'ax': -0.93, 'ay': 0.03, 'az': 0.14, 'gx': -4.5, 'gy': 2.99, 'gz': 0.11}]",2026-02-13 11:49:41,0.0
"[{'t_us': 561159065, 'ax': -0.92, 'ay': 0.02, 'az': 0.16, 'gx': -4.37, 'gy': 2.35, 'gz': 0.29}, {'t_us': 561161198, 'ax': -0.92, 'ay': 0.02, 'az': 0.15, 'gx': -4.26, 'gy': 2.46, 'gz': 0.34}, {'t_us': 561163135, 'ax': -0.93, 'ay': 0.02, 'az': 0.15, 'gx': -4.26, 'gy': 2.46, 'gz': 0.34}, {'t_us': 561165075, 'ax': -0.92, 'ay': 0.02, 'az': 0.16, 'gx': -4.44, 'gy': 2.5, 'gz': 0.29}, {'t_us': 561167017, 'ax': -0.93, 'ay': 0.03, 'az': 0.15, 'gx': -4.03, 'gy': 2.56, 'gz': 0.23}]",2026-02-13 11:49:42,0.0
"[{'t_us': 561259682, 'ax': -0.93, 'ay': 0.02, 'az': 0.15, 'gx': -3.92, 'gy': 2.79, 'gz': 0.09}, {'t_us': 561261739, 'ax': -0.93, 'ay': 0.02, 'az': 0.15, 'gx': -3.85, 'gy': 2.64, 'gz': 0.08}, {'t_us': 561263690, 'ax': -0.93, 'ay': 0.03, 'az': 0.14, 'gx': -4.05, 'gy': 2.63, 'gz': 0.14}, {'t_us': 561265627, 'ax': -0.92, 'ay': 0.02, 'az': 0.15, 'gx': -4.05, 'gy': 2.63, 'gz': 0.14}, {'t_us': 561267573, 'ax': -0.93, 'ay': 0.02, 'az': 0.14, 'gx': -3.68, 'gy': 2.47, 'gz': 0.12}]",2026-02-13 11:49:42,0.0
"[{'t_us': 561358496, 'ax': -0.93, 'ay': 0.03, 'az': 0.14, 'gx': -3.44, 'gy': 3.01, 'gz': -0.11}, {'t_us': 561360594, 'ax': -0.93, 'ay': 0.03, 'az': 0.16, 'gx': -3.44, 'gy': 3.01, 'gz': -0.11}, {'t_us': 561362530, 'ax': -0.93, 'ay': 0.03, 'az': 0.15, 'gx': -3.4, 'gy': 2.78, 'gz': -0.12}, {'t_us': 561364467, 'ax': -0.93, 'ay': 0.03, 'az': 0.15, 'gx': -3.42, 'gy': 2.81, 'gz': -0.12}, {'t_us': 561366403, 'ax': -0.93, 'ay': 0.03, 'az': 0.15, 'gx': -3.42, 'gy': 2.79, 'gz': 0.0}]",2026-02-13 11:49:42,0.0
"[{'t_us': 561458335, 'ax': -0.93, 'ay': 0.03, 'az': 0.15, 'gx': -3.24, 'gy': 2.93, 'gz': -0.12}, {'t_us': 561472292, 'ax': -0.93, 'ay': 0.02, 'az': 0.15, 'gx': -3.1, 'gy': 2.69, 'gz': 0.06}, {'t_us': 561492259, 'ax': -0.92, 'ay': 0.02, 'az': 0.14, 'gx': -3.22, 'gy': 3.15, 'gz': -0.18}, {'t_us': 561512302, 'ax': -0.93, 'ay': 0.04, 'az': 0.16, 'gx': -3.28, 'gy': 3.39, 'gz': -0.21}, {'t_us': 561532317, 'ax': -0.93, 'ay': 0.03, 'az': 0.14, 'gx': -3.02, 'gy': 3.01, 'gz': -0.27}]",2026-02-13 11:49:42,0.0
"[{'t_us': 561558520, 'ax': -0.93, 'ay': 0.02, 'az': 0.14, 'gx': -2.72, 'gy': 2.81, 'gz': -0.4}, {'t_us': 561572262, 'ax': -0.93, 'ay': 0.03, 'az': 0.15, 'gx': -2.99, 'gy': 3.04, 'gz': -0.31}, {'t_us': 561592310, 'ax': -0.93, 'ay': 0.03, 'az': 0.15, 'gx': -3.24, 'gy': 3.3, 'gz': 0.0}, {'t_us': 561612266, 'ax': -0.93, 'ay': 0.02, 'az': 0.15, 'gx': -3.15, 'gy': 3.18, 'gz': -0.23}, {'t_us': 561632302, 'ax': -0.93, 'ay': 0.03, 'az': 0.15, 'gx': -3.07, 'gy': 3.15, 'gz': 0.02}]",2026-02-13 11:49:42,0.0
"[{'t_us': 561656800, 'ax': -0.92, 'ay': 0.03, 'az': 0.16, 'gx': -2.85, 'gy': 3.21, 'gz': -0.21}, {'t_us': 561672292, 'ax': -0.93, 'ay': 0.03, 'az': 0.15, 'gx': -3.01, 'gy': 3.01, 'gz': -0.21}, {'t_us': 561692262, 'ax': -0.92, 'ay': 0.03, 'az': 0.15, 'gx': -3.31, 'gy': 2.67, 'gz': -0.08}, {'t_us': 561712276, 'ax': -0.93, 'ay': 0.03, 'az': 0.15, 'gx': -3.37, 'gy': 2.75, 'gz': 0.08}, {'t_us': 561732271, 'ax': -0.93, 'ay': 0.02, 'az': 0.15, 'gx': -3.79, 'gy': 3.34, 'gz': -0.08}]",2026-02-13 11:49:42,0.0
"[{'t_us': 561758345, 'ax': -0.92, 'ay': 0.02, 'az': 0.15, 'gx': -3.73, 'gy': 3.31, 'gz': 0.11}, {'t_us': 561772668, 'ax': -0.92, 'ay': 0.03, 'az': 0.15, 'gx': -3.68, 'gy': 3.63, 'gz': 0.12}, {'t_us': 561792266, 'ax': -0.93, 'ay': 0.03, 'az': 0.15, 'gx': -3.65, 'gy': 3.39, 'gz': -0.06}, {'t_us': 561812302, 'ax': -0.92, 'ay': 0.03, 'az': 0.15, 'gx': -3.73, 'gy': 3.3, 'gz': 0.05}, {'t_us': 561832262, 'ax': -0.92, 'ay': 0.03, 'az': 0.15, 'gx': -3.83, 'gy': 3.25, 'gz': 0.0}]",2026-02-13 11:49:42,0.0
"[{'t_us': 561856899, 'ax': -0.93, 'ay': 0.03, 'az': 0.15, 'gx': -4.02, 'gy': 3.22, 'gz': 0.11}, {'t_us': 561872259, 'ax': -0.93, 'ay': 0.03, 'az': 0.15, 'gx': -4.31, 'gy': 2.85, 'gz': 0.09}, {'t_us': 561892262, 'ax': -0.93, 'ay': 0.03, 'az': 0.15, 'gx': -4.43, 'gy': 2.89, 'gz': 0.05}, {'t_us': 561912276, 'ax': -0.93, 'ay': 0.03, 'az': 0.14, 'gx': -4.5, 'gy': 3.04, 'gz': 0.24}, {'t_us': 561932310, 'ax': -0.92, 'ay': 0.03, 'az': 0.15, 'gx': -4.99, 'gy': 3.11, 'gz': 0.2}]",2026-02-13 11:49:42,0.0
"[{'t_us': 561958958, 'ax': -0.93, 'ay': 0.05, 'az': 0.14, 'gx': -6.18, 'gy': 3.53, 'gz': 0.99}, {'t_us': 561972300, 'ax': -0.92, 'ay': 0.05, 'az': 0.15, 'gx': -6.82, 'gy': 3.59, 'gz': 1.57}, {'t_us': 561992317, 'ax': -0.93, 'ay': 0.05, 'az': 0.13, 'gx': -8.5, 'gy': 3.63, 'gz': 2.12}, {'t_us': 562012302, 'ax': -0.92, 'ay': 0.07, 'az': 0.13, 'gx': -11.68, 'gy': 3.97, 'gz': 2.98}, {'t_us': 562032259, 'ax': -0.92, 'ay': 0.09, 'az': 0.13, 'gx': -15.37, 'gy': 3.97, 'gz': 4.26}]",2026-02-13 11:49:42,0.0
