samples,timestamp,label
"[{'t_us': 1079957020, 'ax': -0.93, 'ay': -0.06, 'az': -0.22, 'gx': -5.04, 'gy': 2.23, 'gz': 0.32}, {'t_us': 1079959254, 'ax': -0.94, 'ay': -0.06, 'az': -0.21, 'gx': -5.11, 'gy': 2.44, 'gz': 0.31}, {'t_us': 1079961400, 'ax': -0.93, 'ay': -0.05, 'az': -0.22, 'gx': -5.11, 'gy': 2.44, 'gz': 0.31}, {'t_us': 1079963750, 'ax': -0.93, 'ay': -0.05, 'az': -0.23, 'gx': -5.05, 'gy': 2.41, 'gz': 0.53}, {'t_us': 1079966149, 'ax': -0.94, 'ay': -0.06, 'az': -0.21, 'gx': -4.96, 'gy': 2.78, 'gz': 0.41}]",2026-02-13 10:57:23,0.0
"[{'t_us': 1080057894, 'ax': -0.94, 'ay': -0.05, 'az': -0.22, 'gx': -3.15, 'gy': 7.71, 'gz': -0.08}, {'t_us': 1080073292, 'ax': -0.94, 'ay': -0.05, 'az': -0.21, 'gx': -3.05, 'gy': 8.24, 'gz': -0.03}, {'t_us': 1080093326, 'ax': -0.95, 'ay': -0.06, 'az': -0.23, 'gx': -2.85, 'gy': 8.35, 'gz': -0.05}, {'t_us': 1080113279, 'ax': -0.95, 'ay': -0.05, 'az': -0.23, 'gx': -3.01, 'gy': 5.53, 'gz': -0.21}, {'t_us': 1080133300, 'ax': -0.95, 'ay': -0.06, 'az': -0.22, 'gx': -3.01, 'gy': 5.98, 'gz': -0.14}]",2026-02-13 10:57:23,0.0
"[{'t_us': 1080160761, 'ax': -0.95, 'ay': -0.05, 'az': -0.23, 'gx': -3.63, 'gy': 4.89, 'gz': 0.12}, {'t_us': 1080173292, 'ax': -0.94, 'ay': -0.06, 'az': -0.23, 'gx': -3.59, 'gy': 4.15, 'gz': 0.0}, {'t_us': 1080193270, 'ax': -0.95, 'ay': -0.06, 'az': -0.22, 'gx': -3.5, 'gy': 3.18, 'gz': 0.15}, {'t_us': 1080213306, 'ax': -0.95, 'ay': -0.05, 'az': -0.23, 'gx': -3.36, 'gy': 2.56, 'gz': 0.17}, {'t_us': 1080233267, 'ax': -0.94, 'ay': -0.06, 'az': -0.21, 'gx': -3.48, 'gy': 2.82, 'gz': 0.11}]",2026-02-13 10:57:24,0.0
"[{'t_us': 1080259429, 'ax': -0.95, 'ay': -0.05, 'az': -0.22, 'gx': -3.63, 'gy': 2.38, 'gz': -0.09}, {'t_us': 1080273346, 'ax': -0.95, 'ay': -0.05, 'az': -0.22, 'gx': -3.63, 'gy': 1.66, 'gz': -0.14}, {'t_us': 1080293317, 'ax': -0.94, 'ay': -0.05, 'az': -0.22, 'gx': -3.69, 'gy': 1.86, 'gz': -0.31}, {'t_us': 1080313270, 'ax': -0.94, 'ay': -0.06, 'az': -0.22, 'gx': -3.74, 'gy': 2.84, 'gz': -0.27}, {'t_us': 1080333270, 'ax': -0.94, 'ay': -0.05, 'az': -0.22, 'gx': -3.86, 'gy': 2.84, 'gz': -0.08}]",2026-02-13 10:57:24,0.0
"[{'t_us': 1080359389, 'ax': -0.94, 'ay': -0.06, 'az': -0.22, 'gx': -3.69, 'gy': 4.03, 'gz': -0.02}, {'t_us': 1080373267, 'ax': -0.94, 'ay': -0.05, 'az': -0.22, 'gx': -3.8, 'gy': 3.85, 'gz': -0.14}, {'t_us': 1080393267, 'ax': -0.94, 'ay': -0.05, 'az': -0.23, 'gx': -3.95, 'gy': 3.6, 'gz': 0.2}, {'t_us': 1080413270, 'ax': -0.95, 'ay': -0.05, 'az': -0.22, 'gx': -3.65, 'gy': 3.6, 'gz': 0.21}, {'t_us': 1080433306, 'ax': -0.95, 'ay': -0.05, 'az': -0.22, 'gx': -3.31, 'gy': 3.47, 'gz': 0.29}]",2026-02-13 10:57:24,0.0
"[{'t_us': 1080457637, 'ax': -0.94, 'ay': -0.06, 'az': -0.21, 'gx': -3.24, 'gy': 3.33, 'gz': 0.08}, {'t_us': 1080473284, 'ax': -0.94, 'ay': -0.05, 'az': -0.22, 'gx': -3.37, 'gy': 3.65, 'gz': 0.31}, {'t_us': 1080493333, 'ax': -0.94, 'ay': -0.06, 'az': -0.22, 'gx': -3.37, 'gy': 3.44, 'gz': 0.26}, {'t_us': 1080513300, 'ax': -0.94, 'ay': -0.05, 'az': -0.22, 'gx': -2.87, 'gy': 2.9, 'gz': 0.4}, {'t_us': 1080533270, 'ax': -0.94, 'ay': -0.06, 'az': -0.23, 'gx': -2.99, 'gy': 2.35, 'gz': 0.31}]",2026-02-13 10:57:24,0.0
"[{'t_us': 1080559417, 'ax': -0.95, 'ay': -0.05, 'az': -0.23, 'gx': -3.25, 'gy': 2.24, 'gz': 0.24}, {'t_us': 1080573333, 'ax': -0.95, 'ay': -0.05, 'az': -0.22, 'gx': -3.11, 'gy': 2.09, 'gz': -0.06}, {'t_us': 1080593306, 'ax': -0.94, 'ay': -0.05, 'az': -0.22, 'gx': -3.21, 'gy': 1.92, 'gz': 0.29}, {'t_us': 1080613333, 'ax': -0.94, 'ay': -0.05, 'az': -0.22, 'gx': -3.56, 'gy': 2.46, 'gz': 0.15}, {'t_us': 1080633267, 'ax': -0.95, 'ay': -0.05, 'az': -0.23, 'gx': -3.54, 'gy': 2.9, 'gz': 0.11}]",2026-02-13 10:57:24,0.0
"[{'t_us': 1080657824, 'ax': -0.94, 'ay': -0.06, 'az': -0.22, 'gx': -2.89, 'gy': 3.57, 'gz': -0.6}, {'t_us': 1080673274, 'ax': -0.94, 'ay': -0.05, 'az': -0.2, 'gx': -2.9, 'gy': 5.05, 'gz': -0.26}, {'t_us': 1080693333, 'ax': -0.95, 'ay': -0.06, 'az': -0.23, 'gx': -2.63, 'gy': 3.54, 'gz': -0.21}, {'t_us': 1080713300, 'ax': -0.94, 'ay': -0.06, 'az': -0.22, 'gx': -2.26, 'gy': 2.63, 'gz': -0.11}, {'t_us': 1080733326, 'ax': -0.94, 'ay': -0.06, 'az': -0.21, 'gx': -2.29, 'gy': 3.48, 'gz': 0.47}]",2026-02-13 10:57:24,0.0
"[{'t_us': 1080759452, 'ax': -0.95, 'ay': -0.05, 'az': -0.23, 'gx': -2.18, 'gy': 3.74, 'gz': 0.4}, {'t_us': 1080773281, 'ax': -0.95, 'ay': -0.06, 'az': -0.23, 'gx': -1.97, 'gy': 2.98, 'gz': 0.17}, {'t_us': 1080793295, 'ax': -0.94, 'ay': -0.05, 'az': -0.22, 'gx': -2.03, 'gy': 2.69, 'gz': 0.14}, {'t_us': 1080813329, 'ax': -0.95, 'ay': -0.05, 'az': -0.23, 'gx': -2.49, 'gy': 2.73, 'gz': 0.2}, {'t_us': 1080833279, 'ax': -0.95, 'ay': -0.05, 'az': -0.22, 'gx': -2.29, 'gy': 2.35, 'gz': 0.08}]",2026-02-13 10:57:24,0.0
"[{'t_us': 1080859464, 'ax': -0.94, 'ay': -0.05, 'az': -0.22, 'gx': -2.87, 'gy': 0.31, 'gz': 0.18}, {'t_us': 1080873310, 'ax': -0.95, 'ay': -0.05, 'az': -0.23, 'gx': -2.63, 'gy': 1.85, 'gz': -0.15}, {'t_us': 1080893270, 'ax': -0.94, 'ay': -0.05, 'az': -0.22, 'gx': -2.4, 'gy': 1.56, 'gz': -0.38}, {'t_us': 1080913285, 'ax': -0.95, 'ay': -0.05, 'az': -0.21, 'gx': -3.28, 'gy': 2.7, 'gz': -0.11}, {'t_us': 1080933284, 'ax': -0.95, 'ay': -0.05, 'az': -0.22, 'gx': -3.79, 'gy': 3.25, 'gz': 0.06}]",2026-02-13 10:57:24,0.0
