samples,timestamp,label
"[{'t_us': 983255367, 'ax': -0.92, 'ay': -0.06, 'az': -0.3, 'gx': -2.63, 'gy': 4.72, 'gz': -0.12}, {'t_us': 983274202, 'ax': -0.93, 'ay': -0.07, 'az': -0.29, 'gx': -2.44, 'gy': 4.26, 'gz': -0.06}, {'t_us': 983276396, 'ax': -0.93, 'ay': -0.06, 'az': -0.29, 'gx': -2.66, 'gy': 4.21, 'gz': 0.09}, {'t_us': 983278339, 'ax': -0.93, 'ay': -0.06, 'az': -0.29, 'gx': -2.76, 'gy': 4.44, 'gz': 0.14}, {'t_us': 983280280, 'ax': -0.93, 'ay': -0.06, 'az': -0.29, 'gx': -2.76, 'gy': 4.44, 'gz': 0.14}]",2026-02-13 10:55:47,0.0
"[{'t_us': 983360400, 'ax': -0.94, 'ay': -0.05, 'az': -0.3, 'gx': -3.77, 'gy': 3.08, 'gz': 0.09}, {'t_us': 983362497, 'ax': -0.93, 'ay': -0.06, 'az': -0.3, 'gx': -3.77, 'gy': 3.08, 'gz': 0.09}, {'t_us': 983364435, 'ax': -0.94, 'ay': -0.06, 'az': -0.3, 'gx': -4.21, 'gy': 2.96, 'gz': -0.18}, {'t_us': 983366373, 'ax': -0.93, 'ay': -0.06, 'az': -0.32, 'gx': -4.32, 'gy': 3.13, 'gz': -0.24}, {'t_us': 983368311, 'ax': -0.93, 'ay': -0.06, 'az': -0.32, 'gx': -4.38, 'gy': 3.08, 'gz': -0.32}]",2026-02-13 10:55:47,0.0
"[{'t_us': 983461156, 'ax': -0.92, 'ay': -0.04, 'az': -0.31, 'gx': -8.27, 'gy': 3.4, 'gz': -1.08}, {'t_us': 983463256, 'ax': -0.92, 'ay': -0.04, 'az': -0.31, 'gx': -8.31, 'gy': 3.63, 'gz': -1.1}, {'t_us': 983465195, 'ax': -0.92, 'ay': -0.04, 'az': -0.3, 'gx': -8.93, 'gy': 3.74, 'gz': -1.19}, {'t_us': 983467133, 'ax': -0.92, 'ay': -0.04, 'az': -0.3, 'gx': -8.93, 'gy': 3.74, 'gz': -1.19}, {'t_us': 983469073, 'ax': -0.93, 'ay': -0.04, 'az': -0.3, 'gx': -8.95, 'gy': 3.82, 'gz': -1.02}]",2026-02-13 10:55:47,0.0
"[{'t_us': 983558327, 'ax': -0.95, 'ay': -0.03, 'az': -0.36, 'gx': -34.69, 'gy': -11.13, 'gz': -1.83}, {'t_us': 983560403, 'ax': -0.95, 'ay': -0.03, 'az': -0.36, 'gx': -34.58, 'gy': -12.34, 'gz': -1.62}, {'t_us': 983562341, 'ax': -0.95, 'ay': -0.03, 'az': -0.35, 'gx': -34.58, 'gy': -12.34, 'gz': -1.62}, {'t_us': 983564280, 'ax': -0.93, 'ay': -0.03, 'az': -0.36, 'gx': -34.75, 'gy': -12.73, 'gz': -1.53}, {'t_us': 983566244, 'ax': -0.93, 'ay': -0.04, 'az': -0.35, 'gx': -34.34, 'gy': -13.11, 'gz': -1.15}]",2026-02-13 10:55:47,0.0
"[{'t_us': 983661363, 'ax': -0.91, 'ay': 0.06, 'az': -0.23, 'gx': -47.07, 'gy': -39.89, 'gz': -9.51}, {'t_us': 983663414, 'ax': -0.9, 'ay': 0.05, 'az': -0.23, 'gx': -48.2, 'gy': -40.76, 'gz': -10.11}, {'t_us': 983665352, 'ax': -0.9, 'ay': 0.05, 'az': -0.23, 'gx': -49.25, 'gy': -42.05, 'gz': -10.85}, {'t_us': 983667290, 'ax': -0.9, 'ay': 0.04, 'az': -0.22, 'gx': -49.25, 'gy': -42.05, 'gz': -10.85}, {'t_us': 983669229, 'ax': -0.88, 'ay': 0.04, 'az': -0.22, 'gx': -50.12, 'gy': -43.39, 'gz': -11.45}]",2026-02-13 10:55:47,0.0
"[{'t_us': 983760599, 'ax': -1.05, 'ay': -0.18, 'az': -0.11, 'gx': -44.58, 'gy': 7.5, 'gz': -7.71}, {'t_us': 983762714, 'ax': -1.05, 'ay': -0.18, 'az': -0.11, 'gx': -43.8, 'gy': 8.87, 'gz': -7.22}, {'t_us': 983764661, 'ax': -1.07, 'ay': -0.17, 'az': -0.13, 'gx': -43.8, 'gy': 8.87, 'gz': -7.22}, {'t_us': 983766607, 'ax': -1.08, 'ay': -0.18, 'az': -0.16, 'gx': -42.69, 'gy': 9.65, 'gz': -6.46}, {'t_us': 983768570, 'ax': -1.09, 'ay': -0.17, 'az': -0.16, 'gx': -41.56, 'gy': 10.34, 'gz': -5.89}]",2026-02-13 10:55:47,0.0
"[{'t_us': 983859943, 'ax': -0.97, 'ay': 0.03, 'az': -0.19, 'gx': -7.4, 'gy': 8.81, 'gz': 10.89}, {'t_us': 983862055, 'ax': -0.96, 'ay': 0.04, 'az': -0.18, 'gx': -7.4, 'gy': 8.81, 'gz': 10.89}, {'t_us': 983864000, 'ax': -0.96, 'ay': 0.05, 'az': -0.17, 'gx': -7.37, 'gy': 8.14, 'gz': 11.27}, {'t_us': 983865939, 'ax': -0.95, 'ay': 0.05, 'az': -0.17, 'gx': -7.39, 'gy': 6.92, 'gz': 11.63}, {'t_us': 983867863, 'ax': -0.95, 'ay': 0.05, 'az': -0.17, 'gx': -7.5, 'gy': 6.2, 'gz': 11.76}]",2026-02-13 10:55:47,0.0
"[{'t_us': 983960044, 'ax': -0.89, 'ay': 0.08, 'az': -0.12, 'gx': -11.21, 'gy': 11.13, 'gz': 1.18}, {'t_us': 983962128, 'ax': -0.89, 'ay': 0.08, 'az': -0.12, 'gx': -11.48, 'gy': 12.03, 'gz': 1.15}, {'t_us': 983964070, 'ax': -0.89, 'ay': 0.08, 'az': -0.12, 'gx': -11.48, 'gy': 12.03, 'gz': 1.15}, {'t_us': 983966029, 'ax': -0.89, 'ay': 0.09, 'az': -0.12, 'gx': -11.6, 'gy': 13.1, 'gz': 1.15}, {'t_us': 983967975, 'ax': -0.89, 'ay': 0.09, 'az': -0.12, 'gx': -11.91, 'gy': 13.79, 'gz': 1.04}]",2026-02-13 10:55:47,0.0
"[{'t_us': 984058251, 'ax': -0.96, 'ay': 0.02, 'az': -0.15, 'gx': -15.39, 'gy': 13.6, 'gz': -6.72}, {'t_us': 984073329, 'ax': -0.99, 'ay': 0.0, 'az': -0.17, 'gx': -12.89, 'gy': 15.42, 'gz': -6.4}, {'t_us': 984093333, 'ax': -1.02, 'ay': 0.02, 'az': -0.24, 'gx': -10.46, 'gy': 12.98, 'gz': -6.05}, {'t_us': 984113306, 'ax': -0.98, 'ay': 0.05, 'az': -0.25, 'gx': -7.25, 'gy': 9.66, 'gz': -5.98}, {'t_us': 984133326, 'ax': -0.95, 'ay': 0.0, 'az': -0.23, 'gx': -4.15, 'gy': 6.99, 'gz': -8.18}]",2026-02-13 10:55:48,0.0
"[{'t_us': 984159677, 'ax': -0.97, 'ay': -0.1, 'az': -0.23, 'gx': -0.81, 'gy': 18.02, 'gz': -7.47}, {'t_us': 984173274, 'ax': -0.99, 'ay': -0.15, 'az': -0.32, 'gx': 0.35, 'gy': 20.75, 'gz': -4.23}, {'t_us': 984193310, 'ax': -0.97, 'ay': -0.12, 'az': -0.41, 'gx': 3.31, 'gy': 10.31, 'gz': 0.89}, {'t_us': 984213302, 'ax': -0.95, 'ay': -0.06, 'az': -0.31, 'gx': 4.81, 'gy': 1.02, 'gz': 4.08}, {'t_us': 984233321, 'ax': -0.87, 'ay': -0.01, 'az': -0.23, 'gx': 5.56, 'gy': -4.5, 'gz': 0.73}]",2026-02-13 10:55:48,0.0
