samples,timestamp,label
"[{'t_us': 354119990, 'ax': -0.84, 'ay': -0.04, 'az': -0.53, 'gx': -11.73, 'gy': 1.07, 'gz': -3.42}]",2026-02-13 10:45:17,0.0
"[{'t_us': 354125574, 'ax': -0.85, 'ay': -0.05, 'az': -0.54, 'gx': -11.19, 'gy': 1.48, 'gz': -2.96}]",2026-02-13 10:45:17,0.0
"[{'t_us': 354130677, 'ax': -0.85, 'ay': -0.05, 'az': -0.53, 'gx': -10.67, 'gy': 1.69, 'gz': -2.29}]",2026-02-13 10:45:17,0.0
"[{'t_us': 354136118, 'ax': -0.85, 'ay': -0.04, 'az': -0.53, 'gx': -10.12, 'gy': 1.86, 'gz': -1.83}]",2026-02-13 10:45:17,0.0
"[{'t_us': 354142758, 'ax': -0.87, 'ay': -0.04, 'az': -0.53, 'gx': -8.96, 'gy': 1.33, 'gz': -1.28}]",2026-02-13 10:45:17,0.0
"[{'t_us': 354148820, 'ax': -0.88, 'ay': -0.03, 'az': -0.53, 'gx': -8.12, 'gy': 0.95, 'gz': -1.44}]",2026-02-13 10:45:17,0.0
"[{'t_us': 354156903, 'ax': -0.88, 'ay': -0.04, 'az': -0.52, 'gx': -7.82, 'gy': 0.12, 'gz': -1.89}]",2026-02-13 10:45:17,0.0
"[{'t_us': 354163807, 'ax': -0.89, 'ay': -0.05, 'az': -0.51, 'gx': -7.44, 'gy': -0.73, 'gz': -2.72}]",2026-02-13 10:45:18,0.0
"[{'t_us': 354171043, 'ax': -0.88, 'ay': -0.04, 'az': -0.5, 'gx': -7.42, 'gy': -0.85, 'gz': -3.24}]",2026-02-13 10:45:18,0.0
"[{'t_us': 354178792, 'ax': -0.87, 'ay': -0.05, 'az': -0.5, 'gx': -7.39, 'gy': -1.51, 'gz': -4.02}]",2026-02-13 10:45:18,0.0
"[{'t_us': 354184912, 'ax': -0.85, 'ay': -0.05, 'az': -0.49, 'gx': -7.48, 'gy': -1.08, 'gz': -4.0}]",2026-02-13 10:45:18,0.0
"[{'t_us': 354191008, 'ax': -0.85, 'ay': -0.06, 'az': -0.5, 'gx': -7.83, 'gy': -0.87, 'gz': -3.83}]",2026-02-13 10:45:18,0.0
"[{'t_us': 354198107, 'ax': -0.84, 'ay': -0.06, 'az': -0.49, 'gx': -7.66, 'gy': -0.34, 'gz': -3.65}]",2026-02-13 10:45:18,0.0
"[{'t_us': 354203792, 'ax': -0.85, 'ay': -0.06, 'az': -0.48, 'gx': -8.15, 'gy': 0.84, 'gz': -2.98}]",2026-02-13 10:45:18,0.0
"[{'t_us': 354212421, 'ax': -0.85, 'ay': -0.06, 'az': -0.49, 'gx': -8.37, 'gy': 1.45, 'gz': -2.46}]",2026-02-13 10:45:18,0.0
"[{'t_us': 354218040, 'ax': -0.86, 'ay': -0.06, 'az': -0.49, 'gx': -8.5, 'gy': 1.6, 'gz': -2.05}]",2026-02-13 10:45:18,0.0
"[{'t_us': 354223681, 'ax': -0.86, 'ay': -0.05, 'az': -0.49, 'gx': -8.79, 'gy': 2.14, 'gz': -1.83}]",2026-02-13 10:45:18,0.0
"[{'t_us': 354229573, 'ax': -0.86, 'ay': -0.05, 'az': -0.5, 'gx': -8.47, 'gy': 1.94, 'gz': -1.28}]",2026-02-13 10:45:18,0.0
"[{'t_us': 354240168, 'ax': -0.87, 'ay': -0.05, 'az': -0.51, 'gx': -8.06, 'gy': 2.08, 'gz': -1.02}]",2026-02-13 10:45:18,0.0
"[{'t_us': 354249000, 'ax': -0.87, 'ay': -0.04, 'az': -0.52, 'gx': -6.98, 'gy': 1.71, 'gz': -0.67}]",2026-02-13 10:45:18,0.0
"[{'t_us': 354256060, 'ax': -0.86, 'ay': -0.04, 'az': -0.52, 'gx': -6.31, 'gy': 1.04, 'gz': -0.92}]",2026-02-13 10:45:18,0.0
"[{'t_us': 354261712, 'ax': -0.86, 'ay': -0.03, 'az': -0.51, 'gx': -5.6, 'gy': 0.53, 'gz': -0.95}]",2026-02-13 10:45:18,0.0
"[{'t_us': 354271369, 'ax': -0.86, 'ay': -0.04, 'az': -0.5, 'gx': -4.76, 'gy': 0.11, 'gz': -1.15}, {'t_us': 354273853, 'ax': -0.86, 'ay': -0.04, 'az': -0.51, 'gx': -4.69, 'gy': 0.08, 'gz': -1.54}, {'t_us': 354276289, 'ax': -0.86, 'ay': -0.04, 'az': -0.5, 'gx': -4.32, 'gy': 0.31, 'gz': -1.33}, {'t_us': 354278706, 'ax': -0.85, 'ay': -0.04, 'az': -0.49, 'gx': -4.32, 'gy': 0.31, 'gz': -1.33}, {'t_us': 354281050, 'ax': -0.85, 'ay': -0.04, 'az': -0.5, 'gx': -4.34, 'gy': 0.44, 'gz': -1.28}]",2026-02-13 10:45:18,0.0
