samples,timestamp,label
"[{'t_us': 149937377, 'ax': -0.64, 'ay': -0.45, 'az': -0.41, 'gx': 34.05, 'gy': 16.52, 'gz': 0.78}, {'t_us': 149939338, 'ax': -0.64, 'ay': -0.45, 'az': -0.41, 'gx': 32.85, 'gy': 15.71, 'gz': 1.16}, {'t_us': 149941275, 'ax': -0.65, 'ay': -0.46, 'az': -0.41, 'gx': 31.62, 'gy': 15.85, 'gz': 1.36}, {'t_us': 149943211, 'ax': -0.64, 'ay': -0.47, 'az': -0.41, 'gx': 31.62, 'gy': 15.85, 'gz': 1.36}, {'t_us': 149945152, 'ax': -0.65, 'ay': -0.48, 'az': -0.38, 'gx': 30.84, 'gy': 15.51, 'gz': 2.29}]",2026-02-04 14:36:24,0.0
"[{'t_us': 150040652, 'ax': -0.78, 'ay': -0.5, 'az': -0.4, 'gx': 8.96, 'gy': 5.54, 'gz': 20.08}, {'t_us': 150042718, 'ax': -0.78, 'ay': -0.51, 'az': -0.39, 'gx': 8.85, 'gy': 5.22, 'gz': 20.7}, {'t_us': 150044654, 'ax': -0.78, 'ay': -0.51, 'az': -0.39, 'gx': 8.6, 'gy': 4.96, 'gz': 21.16}, {'t_us': 150046589, 'ax': -0.78, 'ay': -0.51, 'az': -0.39, 'gx': 8.61, 'gy': 5.11, 'gz': 22.09}, {'t_us': 150048525, 'ax': -0.78, 'ay': -0.51, 'az': -0.39, 'gx': 8.66, 'gy': 5.53, 'gz': 22.93}]",2026-02-04 14:36:24,0.0
"[{'t_us': 150142665, 'ax': -0.74, 'ay': -0.47, 'az': -0.42, 'gx': 1.89, 'gy': -14.47, 'gz': 31.16}, {'t_us': 150144716, 'ax': -0.74, 'ay': -0.46, 'az': -0.43, 'gx': 0.64, 'gy': -15.25, 'gz': 31.05}, {'t_us': 150146652, 'ax': -0.74, 'ay': -0.46, 'az': -0.43, 'gx': -0.73, 'gy': -16.15, 'gz': 31.02}, {'t_us': 150148605, 'ax': -0.75, 'ay': -0.46, 'az': -0.43, 'gx': -2.24, 'gy': -16.66, 'gz': 30.99}, {'t_us': 150150576, 'ax': -0.75, 'ay': -0.45, 'az': -0.43, 'gx': -2.24, 'gy': -16.66, 'gz': 30.99}]",2026-02-04 14:36:24,0.0
"[{'t_us': 150241337, 'ax': -0.91, 'ay': -0.69, 'az': -0.84, 'gx': -30.64, 'gy': -18.89, 'gz': -12.85}, {'t_us': 150254332, 'ax': -0.84, 'ay': -0.77, 'az': -0.68, 'gx': -24.26, 'gy': -34.78, 'gz': -18.21}, {'t_us': 150274353, 'ax': -0.53, 'ay': -0.52, 'az': -0.51, 'gx': -13.34, 'gy': -46.76, 'gz': 9.15}, {'t_us': 150294341, 'ax': -0.44, 'ay': -0.35, 'az': -0.53, 'gx': -20.05, 'gy': -38.4, 'gz': 10.6}, {'t_us': 150314327, 'ax': -0.6, 'ay': -0.4, 'az': -0.63, 'gx': -30.81, 'gy': -6.58, 'gz': 5.94}]",2026-02-04 14:36:24,0.0
"[{'t_us': 150339212, 'ax': -0.81, 'ay': -0.49, 'az': -0.75, 'gx': -39.08, 'gy': -2.89, 'gz': -2.5}, {'t_us': 150354363, 'ax': -0.78, 'ay': -0.5, 'az': -0.66, 'gx': -34.87, 'gy': 1.77, 'gz': -2.09}, {'t_us': 150374364, 'ax': -0.71, 'ay': -0.59, 'az': -0.54, 'gx': -24.06, 'gy': 9.1, 'gz': 6.26}, {'t_us': 150394313, 'ax': -0.7, 'ay': -0.6, 'az': -0.49, 'gx': -12.29, 'gy': 19.54, 'gz': 11.83}, {'t_us': 150414305, 'ax': -0.72, 'ay': -0.45, 'az': -0.49, 'gx': -10.5, 'gy': 19.6, 'gz': 9.69}]",2026-02-04 14:36:24,0.0
"[{'t_us': 150440744, 'ax': -0.69, 'ay': -0.29, 'az': -0.53, 'gx': -20.24, 'gy': 19.95, 'gz': 4.53}, {'t_us': 150454353, 'ax': -0.72, 'ay': -0.23, 'az': -0.56, 'gx': -27.37, 'gy': 20.14, 'gz': 3.07}, {'t_us': 150474353, 'ax': -0.84, 'ay': -0.23, 'az': -0.55, 'gx': -35.27, 'gy': 11.05, 'gz': 4.24}, {'t_us': 150494356, 'ax': -0.81, 'ay': -0.34, 'az': -0.31, 'gx': -19.91, 'gy': -10.55, 'gz': 5.47}, {'t_us': 150514363, 'ax': -0.75, 'ay': -0.35, 'az': -0.45, 'gx': -29.24, 'gy': 2.31, 'gz': -2.78}]",2026-02-04 14:36:24,0.0
"[{'t_us': 150539147, 'ax': -0.79, 'ay': -0.26, 'az': -0.42, 'gx': -30.99, 'gy': -0.18, 'gz': -7.36}, {'t_us': 150554295, 'ax': -0.75, 'ay': -0.24, 'az': -0.43, 'gx': -32.56, 'gy': 4.09, 'gz': -10.66}, {'t_us': 150574346, 'ax': -0.78, 'ay': -0.23, 'az': -0.43, 'gx': -34.89, 'gy': 17.94, 'gz': -16.38}, {'t_us': 150594297, 'ax': -0.87, 'ay': -0.3, 'az': -0.4, 'gx': -32.14, 'gy': 24.34, 'gz': -17.92}, {'t_us': 150614340, 'ax': -0.96, 'ay': -0.39, 'az': -0.33, 'gx': -23.76, 'gy': 25.83, 'gz': -13.63}]",2026-02-04 14:36:24,0.0
"[{'t_us': 150639722, 'ax': -0.93, 'ay': -0.48, 'az': -0.35, 'gx': -7.82, 'gy': 3.56, 'gz': -6.24}, {'t_us': 150654305, 'ax': -0.93, 'ay': -0.46, 'az': -0.4, 'gx': -5.3, 'gy': -3.85, 'gz': -1.94}, {'t_us': 150674894, 'ax': -0.95, 'ay': -0.34, 'az': -0.47, 'gx': -8.0, 'gy': -10.78, 'gz': 0.46}, {'t_us': 150694341, 'ax': -0.91, 'ay': -0.3, 'az': -0.43, 'gx': -2.29, 'gy': -21.95, 'gz': 7.82}, {'t_us': 150714327, 'ax': -0.75, 'ay': -0.44, 'az': -0.5, 'gx': 11.86, 'gy': -30.0, 'gz': 15.85}]",2026-02-04 14:36:24,0.0
"[{'t_us': 150740571, 'ax': -0.64, 'ay': -0.62, 'az': -0.74, 'gx': 20.55, 'gy': -19.76, 'gz': 20.12}, {'t_us': 150754360, 'ax': -0.81, 'ay': -0.6, 'az': -0.84, 'gx': 12.58, 'gy': -16.34, 'gz': 24.18}, {'t_us': 150774305, 'ax': -0.87, 'ay': -0.47, 'az': -0.71, 'gx': 19.39, 'gy': -29.04, 'gz': 26.95}, {'t_us': 150794309, 'ax': -0.71, 'ay': -0.6, 'az': -0.66, 'gx': 30.23, 'gy': -24.75, 'gz': 18.58}, {'t_us': 150814356, 'ax': -0.61, 'ay': -0.68, 'az': -0.58, 'gx': 43.05, 'gy': -24.87, 'gz': 29.56}]",2026-02-04 14:36:25,0.0
"[{'t_us': 150839269, 'ax': -0.55, 'ay': -0.56, 'az': -0.42, 'gx': 46.05, 'gy': -5.05, 'gz': 13.44}, {'t_us': 150854313, 'ax': -0.67, 'ay': -0.53, 'az': -0.41, 'gx': 47.91, 'gy': -13.33, 'gz': 20.05}, {'t_us': 150874353, 'ax': -0.79, 'ay': -0.26, 'az': -0.59, 'gx': 33.53, 'gy': -22.81, 'gz': 17.5}, {'t_us': 150894356, 'ax': -0.91, 'ay': -0.13, 'az': -0.79, 'gx': 7.1, 'gy': -8.17, 'gz': -9.98}, {'t_us': 150914304, 'ax': -0.99, 'ay': -0.34, 'az': -0.95, 'gx': -0.64, 'gy': -3.24, 'gz': -30.26}]",2026-02-04 14:36:25,0.0
