samples,timestamp,label
"[{'t_us': 1523354961, 'ax': -0.89, 'ay': -0.1, 'az': -0.4, 'gx': -5.48, 'gy': 1.1, 'gz': -0.61}, {'t_us': 1523356915, 'ax': -0.89, 'ay': -0.1, 'az': -0.4, 'gx': -5.56, 'gy': 1.44, 'gz': -0.67}, {'t_us': 1523358852, 'ax': -0.9, 'ay': -0.1, 'az': -0.4, 'gx': -5.51, 'gy': 1.36, 'gz': -0.58}, {'t_us': 1523360791, 'ax': -0.89, 'ay': -0.11, 'az': -0.4, 'gx': -5.51, 'gy': 1.36, 'gz': -0.58}, {'t_us': 1523362735, 'ax': -0.89, 'ay': -0.11, 'az': -0.41, 'gx': -5.4, 'gy': 1.28, 'gz': -0.41}]",2026-02-13 11:04:47,0.0
"[{'t_us': 1523460225, 'ax': -0.89, 'ay': -0.1, 'az': -0.4, 'gx': -5.13, 'gy': 2.79, 'gz': -0.61}, {'t_us': 1523462312, 'ax': -0.9, 'ay': -0.1, 'az': -0.4, 'gx': -4.92, 'gy': 2.37, 'gz': -0.64}, {'t_us': 1523464248, 'ax': -0.9, 'ay': -0.1, 'az': -0.4, 'gx': -4.96, 'gy': 2.5, 'gz': -0.69}, {'t_us': 1523466185, 'ax': -0.9, 'ay': -0.1, 'az': -0.4, 'gx': -4.72, 'gy': 2.49, 'gz': -0.81}, {'t_us': 1523468128, 'ax': -0.9, 'ay': -0.11, 'az': -0.4, 'gx': -4.72, 'gy': 2.49, 'gz': -0.81}]",2026-02-13 11:04:47,0.0
"[{'t_us': 1523559142, 'ax': -0.9, 'ay': -0.11, 'az': -0.4, 'gx': -3.53, 'gy': 1.85, 'gz': -0.72}, {'t_us': 1523561243, 'ax': -0.9, 'ay': -0.11, 'az': -0.4, 'gx': -3.57, 'gy': 1.94, 'gz': -0.69}, {'t_us': 1523563180, 'ax': -0.9, 'ay': -0.11, 'az': -0.39, 'gx': -3.57, 'gy': 1.94, 'gz': -0.69}, {'t_us': 1523565121, 'ax': -0.9, 'ay': -0.11, 'az': -0.39, 'gx': -3.44, 'gy': 2.2, 'gz': -0.7}, {'t_us': 1523567062, 'ax': -0.9, 'ay': -0.11, 'az': -0.39, 'gx': -3.4, 'gy': 1.85, 'gz': -0.52}]",2026-02-13 11:04:47,0.0
"[{'t_us': 1523658016, 'ax': -0.9, 'ay': -0.11, 'az': -0.4, 'gx': -2.32, 'gy': 2.9, 'gz': -0.34}, {'t_us': 1523673286, 'ax': -0.9, 'ay': -0.11, 'az': -0.4, 'gx': -2.82, 'gy': 3.27, 'gz': -0.2}, {'t_us': 1523693292, 'ax': -0.9, 'ay': -0.11, 'az': -0.4, 'gx': -2.72, 'gy': 2.96, 'gz': -0.11}, {'t_us': 1523713321, 'ax': -0.9, 'ay': -0.1, 'az': -0.4, 'gx': -3.02, 'gy': 3.3, 'gz': -0.29}, {'t_us': 1523733310, 'ax': -0.9, 'ay': -0.1, 'az': -0.39, 'gx': -2.76, 'gy': 4.03, 'gz': -0.17}]",2026-02-13 11:04:47,0.0
"[{'t_us': 1523759855, 'ax': -0.9, 'ay': -0.1, 'az': -0.4, 'gx': -2.95, 'gy': 3.59, 'gz': 0.15}, {'t_us': 1523773300, 'ax': -0.9, 'ay': -0.1, 'az': -0.4, 'gx': -2.87, 'gy': 2.82, 'gz': 0.24}, {'t_us': 1523793292, 'ax': -0.91, 'ay': -0.11, 'az': -0.39, 'gx': -2.75, 'gy': 2.49, 'gz': 0.29}, {'t_us': 1523813321, 'ax': -0.9, 'ay': -0.1, 'az': -0.38, 'gx': -2.78, 'gy': 2.78, 'gz': 0.52}, {'t_us': 1523833278, 'ax': -0.9, 'ay': -0.11, 'az': -0.4, 'gx': -2.5, 'gy': 2.64, 'gz': 0.52}]",2026-02-13 11:04:47,0.0
"[{'t_us': 1523859456, 'ax': -0.9, 'ay': -0.1, 'az': -0.39, 'gx': -2.64, 'gy': 2.53, 'gz': 0.2}, {'t_us': 1523873329, 'ax': -0.9, 'ay': -0.1, 'az': -0.39, 'gx': -3.07, 'gy': 2.98, 'gz': -0.11}, {'t_us': 1523893274, 'ax': -0.9, 'ay': -0.1, 'az': -0.39, 'gx': -3.69, 'gy': 2.67, 'gz': -0.52}, {'t_us': 1523913306, 'ax': -0.9, 'ay': -0.1, 'az': -0.38, 'gx': -4.43, 'gy': 2.99, 'gz': -0.46}, {'t_us': 1523933329, 'ax': -0.9, 'ay': -0.11, 'az': -0.39, 'gx': -5.11, 'gy': 2.82, 'gz': -0.81}]",2026-02-13 11:04:47,0.0
"[{'t_us': 1523959433, 'ax': -0.9, 'ay': -0.11, 'az': -0.4, 'gx': -5.53, 'gy': 1.82, 'gz': -0.98}, {'t_us': 1523973322, 'ax': -0.91, 'ay': -0.1, 'az': -0.39, 'gx': -6.03, 'gy': 1.8, 'gz': -0.99}, {'t_us': 1523993326, 'ax': -0.91, 'ay': -0.11, 'az': -0.39, 'gx': -5.97, 'gy': 1.05, 'gz': -1.04}, {'t_us': 1524013279, 'ax': -0.9, 'ay': -0.11, 'az': -0.38, 'gx': -5.45, 'gy': 0.53, 'gz': -0.73}, {'t_us': 1524033325, 'ax': -0.9, 'ay': -0.11, 'az': -0.39, 'gx': -5.04, 'gy': 1.48, 'gz': -0.44}]",2026-02-13 11:04:47,0.0
"[{'t_us': 1524059291, 'ax': -0.89, 'ay': -0.1, 'az': -0.39, 'gx': -5.04, 'gy': 2.15, 'gz': -0.52}, {'t_us': 1524073321, 'ax': -0.9, 'ay': -0.1, 'az': -0.39, 'gx': -4.79, 'gy': 2.31, 'gz': -0.7}, {'t_us': 1524093333, 'ax': -0.91, 'ay': -0.11, 'az': -0.39, 'gx': -5.01, 'gy': 2.35, 'gz': -0.84}, {'t_us': 1524113292, 'ax': -0.9, 'ay': -0.1, 'az': -0.39, 'gx': -4.81, 'gy': 2.08, 'gz': -1.02}, {'t_us': 1524133274, 'ax': -0.9, 'ay': -0.11, 'az': -0.38, 'gx': -4.9, 'gy': 2.11, 'gz': -0.82}]",2026-02-13 11:04:47,0.0
"[{'t_us': 1524159464, 'ax': -0.9, 'ay': -0.11, 'az': -0.39, 'gx': -4.06, 'gy': 1.79, 'gz': -0.58}, {'t_us': 1524173318, 'ax': -0.9, 'ay': -0.13, 'az': -0.38, 'gx': -3.22, 'gy': 1.69, 'gz': -0.23}, {'t_us': 1524193321, 'ax': -0.9, 'ay': -0.12, 'az': -0.39, 'gx': -2.08, 'gy': 2.69, 'gz': -0.18}, {'t_us': 1524213329, 'ax': -0.91, 'ay': -0.13, 'az': -0.4, 'gx': -0.87, 'gy': 2.55, 'gz': 0.21}, {'t_us': 1524233321, 'ax': -0.9, 'ay': -0.11, 'az': -0.37, 'gx': -0.6, 'gy': 2.64, 'gz': 0.61}]",2026-02-13 11:04:48,0.0
"[{'t_us': 1524258166, 'ax': -0.9, 'ay': -0.11, 'az': -0.38, 'gx': -0.63, 'gy': 3.19, 'gz': 0.72}, {'t_us': 1524273317, 'ax': -0.89, 'ay': -0.11, 'az': -0.38, 'gx': -0.46, 'gy': 2.64, 'gz': 0.56}, {'t_us': 1524293329, 'ax': -0.89, 'ay': -0.11, 'az': -0.39, 'gx': 0.61, 'gy': 3.25, 'gz': 0.23}, {'t_us': 1524313317, 'ax': -0.9, 'ay': -0.12, 'az': -0.38, 'gx': 1.89, 'gy': 3.76, 'gz': 0.24}, {'t_us': 1524333326, 'ax': -0.9, 'ay': -0.11, 'az': -0.38, 'gx': 2.08, 'gy': 2.76, 'gz': 0.27}]",2026-02-13 11:04:48,0.0
