samples,timestamp,label
"[{'t_us': 1317113764, 'ax': -0.91, 'ay': -0.16, 'az': 0.25, 'gx': -1.94, 'gy': -9.88, 'gz': -2.61}]",2026-02-04 15:38:33,0.0
"[{'t_us': 1317119710, 'ax': -0.9, 'ay': -0.15, 'az': 0.24, 'gx': -2.02, 'gy': -11.8, 'gz': -3.27}]",2026-02-04 15:38:33,0.0
"[{'t_us': 1317124956, 'ax': -0.89, 'ay': -0.15, 'az': 0.25, 'gx': -1.89, 'gy': -13.18, 'gz': -3.21}]",2026-02-04 15:38:33,0.0
"[{'t_us': 1317129945, 'ax': -0.88, 'ay': -0.15, 'az': 0.26, 'gx': -2.09, 'gy': -13.34, 'gz': -3.16}]",2026-02-04 15:38:33,0.0
"[{'t_us': 1317136903, 'ax': -0.87, 'ay': -0.15, 'az': 0.26, 'gx': -2.17, 'gy': -12.84, 'gz': -3.27}]",2026-02-04 15:38:33,0.0
"[{'t_us': 1317142796, 'ax': -0.86, 'ay': -0.15, 'az': 0.26, 'gx': -2.46, 'gy': -11.63, 'gz': -3.25}]",2026-02-04 15:38:33,0.0
"[{'t_us': 1317148919, 'ax': -0.85, 'ay': -0.15, 'az': 0.27, 'gx': -2.34, 'gy': -9.77, 'gz': -3.15}]",2026-02-04 15:38:33,0.0
"[{'t_us': 1317156063, 'ax': -0.85, 'ay': -0.14, 'az': 0.28, 'gx': -2.56, 'gy': -8.35, 'gz': -3.08}]",2026-02-04 15:38:33,0.0
"[{'t_us': 1317162139, 'ax': -0.85, 'ay': -0.15, 'az': 0.28, 'gx': -2.89, 'gy': -6.52, 'gz': -2.95}]",2026-02-04 15:38:33,0.0
"[{'t_us': 1317169278, 'ax': -0.85, 'ay': -0.15, 'az': 0.29, 'gx': -3.05, 'gy': -4.14, 'gz': -2.75}]",2026-02-04 15:38:33,0.0
"[{'t_us': 1317176573, 'ax': -0.84, 'ay': -0.15, 'az': 0.28, 'gx': -3.13, 'gy': -3.37, 'gz': -2.9}]",2026-02-04 15:38:33,0.0
