samples,timestamp,label
"[{'t_us': 296116838, 'ax': -0.89, 'ay': -0.0, 'az': -0.43, 'gx': -0.64, 'gy': 2.9, 'gz': 1.71}]",2026-02-06 11:52:12,0.0
"[{'t_us': 296122361, 'ax': -0.9, 'ay': -0.0, 'az': -0.44, 'gx': -0.64, 'gy': 3.05, 'gz': 1.86}]",2026-02-06 11:52:12,0.0
"[{'t_us': 296127404, 'ax': -0.9, 'ay': -0.01, 'az': -0.44, 'gx': -0.53, 'gy': 2.89, 'gz': 1.59}]",2026-02-06 11:52:12,0.0
"[{'t_us': 296133034, 'ax': -0.9, 'ay': -0.01, 'az': -0.44, 'gx': -0.43, 'gy': 2.7, 'gz': 1.74}]",2026-02-06 11:52:12,0.0
"[{'t_us': 296139049, 'ax': -0.89, 'ay': -0.01, 'az': -0.44, 'gx': -0.43, 'gy': 2.5, 'gz': 1.62}]",2026-02-06 11:52:12,0.0
"[{'t_us': 296144688, 'ax': -0.89, 'ay': -0.01, 'az': -0.44, 'gx': -0.23, 'gy': 2.56, 'gz': 1.71}]",2026-02-06 11:52:12,0.0
"[{'t_us': 296151228, 'ax': -0.89, 'ay': -0.01, 'az': -0.45, 'gx': 0.15, 'gy': 2.38, 'gz': 1.8}]",2026-02-06 11:52:12,0.0
"[{'t_us': 296157831, 'ax': -0.9, 'ay': -0.01, 'az': -0.44, 'gx': 0.18, 'gy': 2.38, 'gz': 1.86}]",2026-02-06 11:52:12,0.0
"[{'t_us': 296165295, 'ax': -0.9, 'ay': -0.01, 'az': -0.44, 'gx': 0.38, 'gy': 2.29, 'gz': 1.51}]",2026-02-06 11:52:12,0.0
"[{'t_us': 296171869, 'ax': -0.9, 'ay': -0.01, 'az': -0.45, 'gx': 0.6, 'gy': 2.14, 'gz': 1.54}]",2026-02-06 11:52:12,0.0
"[{'t_us': 296178874, 'ax': -0.9, 'ay': -0.01, 'az': -0.45, 'gx': 0.73, 'gy': 1.91, 'gz': 1.33}]",2026-02-06 11:52:12,0.0
"[{'t_us': 296185923, 'ax': -0.89, 'ay': -0.01, 'az': -0.44, 'gx': 0.96, 'gy': 1.44, 'gz': 1.39}]",2026-02-06 11:52:12,0.0
"[{'t_us': 296192549, 'ax': -0.9, 'ay': -0.01, 'az': -0.44, 'gx': 1.25, 'gy': 1.57, 'gz': 1.56}]",2026-02-06 11:52:12,0.0
"[{'t_us': 296199915, 'ax': -0.89, 'ay': -0.01, 'az': -0.44, 'gx': 1.27, 'gy': 1.92, 'gz': 1.36}]",2026-02-06 11:52:12,0.0
"[{'t_us': 296205523, 'ax': -0.89, 'ay': -0.0, 'az': -0.45, 'gx': 1.08, 'gy': 2.26, 'gz': 1.34}]",2026-02-06 11:52:12,0.0
"[{'t_us': 296210343, 'ax': -0.89, 'ay': -0.0, 'az': -0.44, 'gx': 1.18, 'gy': 1.97, 'gz': 1.31}]",2026-02-06 11:52:12,0.0
"[{'t_us': 296216788, 'ax': -0.89, 'ay': -0.0, 'az': -0.44, 'gx': 1.31, 'gy': 2.09, 'gz': 1.34}]",2026-02-06 11:52:12,0.0
"[{'t_us': 296221859, 'ax': -0.89, 'ay': 0.0, 'az': -0.44, 'gx': 1.19, 'gy': 2.0, 'gz': 1.08}]",2026-02-06 11:52:12,0.0
"[{'t_us': 296228134, 'ax': -0.89, 'ay': 0.0, 'az': -0.44, 'gx': 0.92, 'gy': 2.18, 'gz': 1.08}, {'t_us': 296230210, 'ax': -0.89, 'ay': -0.0, 'az': -0.44, 'gx': 0.92, 'gy': 2.18, 'gz': 1.08}, {'t_us': 296232146, 'ax': -0.89, 'ay': 0.01, 'az': -0.43, 'gx': 1.16, 'gy': 1.97, 'gz': 1.08}, {'t_us': 296234087, 'ax': -0.89, 'ay': -0.0, 'az': -0.43, 'gx': 1.02, 'gy': 2.05, 'gz': 1.08}, {'t_us': 296236034, 'ax': -0.89, 'ay': -0.0, 'az': -0.43, 'gx': 0.89, 'gy': 2.11, 'gz': 0.9}]",2026-02-06 11:52:12,0.0
"[{'t_us': 296260497, 'ax': -0.89, 'ay': -0.01, 'az': -0.44, 'gx': 0.98, 'gy': 1.83, 'gz': 0.73}, {'t_us': 296262528, 'ax': -0.89, 'ay': -0.0, 'az': -0.43, 'gx': 0.98, 'gy': 1.83, 'gz': 0.73}, {'t_us': 296264464, 'ax': -0.89, 'ay': -0.0, 'az': -0.43, 'gx': 0.98, 'gy': 2.0, 'gz': 0.79}, {'t_us': 296266401, 'ax': -0.89, 'ay': -0.0, 'az': -0.43, 'gx': 0.85, 'gy': 1.98, 'gz': 0.79}, {'t_us': 296268340, 'ax': -0.89, 'ay': -0.0, 'az': -0.43, 'gx': 0.9, 'gy': 1.92, 'gz': 0.99}]",2026-02-06 11:52:13,0.0
"[{'t_us': 296360674, 'ax': -0.89, 'ay': -0.01, 'az': -0.44, 'gx': 0.55, 'gy': 3.8, 'gz': 0.9}, {'t_us': 296362777, 'ax': -0.89, 'ay': -0.0, 'az': -0.43, 'gx': 0.55, 'gy': 3.8, 'gz': 0.9}, {'t_us': 296364724, 'ax': -0.89, 'ay': -0.0, 'az': -0.43, 'gx': 0.32, 'gy': 3.47, 'gz': 0.72}, {'t_us': 296366678, 'ax': -0.89, 'ay': 0.0, 'az': -0.42, 'gx': 0.46, 'gy': 3.59, 'gz': 0.72}, {'t_us': 296368614, 'ax': -0.89, 'ay': 0.0, 'az': -0.42, 'gx': 0.46, 'gy': 3.53, 'gz': 0.85}]",2026-02-06 11:52:13,0.0
"[{'t_us': 296464063, 'ax': -0.89, 'ay': 0.0, 'az': -0.42, 'gx': -0.61, 'gy': 5.66, 'gz': 0.67}, {'t_us': 296466101, 'ax': -0.89, 'ay': 0.0, 'az': -0.42, 'gx': -0.66, 'gy': 5.5, 'gz': 0.78}, {'t_us': 296468039, 'ax': -0.89, 'ay': 0.0, 'az': -0.42, 'gx': -0.85, 'gy': 5.48, 'gz': 0.93}, {'t_us': 296469983, 'ax': -0.89, 'ay': -0.0, 'az': -0.43, 'gx': -0.85, 'gy': 5.48, 'gz': 0.93}, {'t_us': 296471919, 'ax': -0.89, 'ay': 0.01, 'az': -0.43, 'gx': -0.95, 'gy': 5.3, 'gz': 0.75}]",2026-02-06 11:52:13,0.0
"[{'t_us': 296561272, 'ax': -0.89, 'ay': -0.0, 'az': -0.43, 'gx': -2.92, 'gy': 3.34, 'gz': 0.15}, {'t_us': 296563304, 'ax': -0.89, 'ay': -0.0, 'az': -0.43, 'gx': -2.73, 'gy': 3.37, 'gz': 0.15}, {'t_us': 296565240, 'ax': -0.89, 'ay': -0.0, 'az': -0.44, 'gx': -2.82, 'gy': 3.45, 'gz': 0.02}, {'t_us': 296567195, 'ax': -0.89, 'ay': -0.0, 'az': -0.44, 'gx': -2.82, 'gy': 3.45, 'gz': 0.02}, {'t_us': 296569132, 'ax': -0.89, 'ay': 0.0, 'az': -0.43, 'gx': -2.87, 'gy': 3.54, 'gz': -0.02}]",2026-02-06 11:52:13,0.0
"[{'t_us': 296659991, 'ax': -0.89, 'ay': -0.01, 'az': -0.44, 'gx': -3.6, 'gy': 2.29, 'gz': -0.47}, {'t_us': 296662084, 'ax': -0.89, 'ay': 0.0, 'az': -0.44, 'gx': -3.6, 'gy': 2.29, 'gz': -0.47}, {'t_us': 296664043, 'ax': -0.88, 'ay': -0.0, 'az': -0.44, 'gx': -3.4, 'gy': 2.34, 'gz': -0.5}, {'t_us': 296665989, 'ax': -0.88, 'ay': 0.0, 'az': -0.45, 'gx': -3.54, 'gy': 2.15, 'gz': -0.52}, {'t_us': 296675323, 'ax': -0.89, 'ay': 0.0, 'az': -0.44, 'gx': -3.5, 'gy': 2.09, 'gz': -0.55}]",2026-02-06 11:52:13,0.0
"[{'t_us': 296761588, 'ax': -0.88, 'ay': -0.0, 'az': -0.42, 'gx': -4.12, 'gy': 2.73, 'gz': -0.4}, {'t_us': 296775249, 'ax': -0.89, 'ay': -0.0, 'az': -0.42, 'gx': -4.31, 'gy': 3.36, 'gz': -0.44}, {'t_us': 296795299, 'ax': -0.89, 'ay': -0.0, 'az': -0.43, 'gx': -4.41, 'gy': 2.93, 'gz': -0.37}, {'t_us': 296815303, 'ax': -0.89, 'ay': -0.01, 'az': -0.44, 'gx': -4.26, 'gy': 3.3, 'gz': -0.29}, {'t_us': 296835275, 'ax': -0.89, 'ay': -0.01, 'az': -0.44, 'gx': -3.65, 'gy': 3.19, 'gz': -0.52}]",2026-02-06 11:52:13,0.0
