samples,timestamp,label
"[{'t_us': 1925637587, 'ax': -0.99, 'ay': -0.16, 'az': -0.15, 'gx': -17.76, 'gy': -1.56, 'gz': 2.38}, {'t_us': 1925639785, 'ax': -0.98, 'ay': -0.15, 'az': -0.14, 'gx': -18.24, 'gy': -0.84, 'gz': 2.26}, {'t_us': 1925642167, 'ax': -0.99, 'ay': -0.16, 'az': -0.15, 'gx': -18.55, 'gy': -0.15, 'gz': 2.17}, {'t_us': 1925644570, 'ax': -0.99, 'ay': -0.15, 'az': -0.15, 'gx': -18.84, 'gy': 0.7, 'gz': 2.0}, {'t_us': 1925646874, 'ax': -0.98, 'ay': -0.14, 'az': -0.16, 'gx': -18.96, 'gy': 1.68, 'gz': 1.73}]",2026-02-02 10:55:58,0.0
"[{'t_us': 1925741627, 'ax': -0.97, 'ay': -0.05, 'az': -0.24, 'gx': -10.05, 'gy': 5.15, 'gz': -2.98}, {'t_us': 1925743762, 'ax': -0.97, 'ay': -0.06, 'az': -0.24, 'gx': -10.61, 'gy': 4.69, 'gz': -2.69}, {'t_us': 1925745715, 'ax': -0.97, 'ay': -0.06, 'az': -0.24, 'gx': -11.01, 'gy': 4.02, 'gz': -2.02}, {'t_us': 1925747651, 'ax': -0.96, 'ay': -0.06, 'az': -0.23, 'gx': -11.01, 'gy': 4.02, 'gz': -2.02}, {'t_us': 1925749587, 'ax': -0.96, 'ay': -0.06, 'az': -0.24, 'gx': -11.8, 'gy': 3.69, 'gz': -1.63}]",2026-02-02 10:55:58,0.0
"[{'t_us': 1925840127, 'ax': -0.94, 'ay': 0.02, 'az': -0.18, 'gx': -33.63, 'gy': 7.27, 'gz': -1.71}, {'t_us': 1925842212, 'ax': -0.95, 'ay': 0.01, 'az': -0.19, 'gx': -33.63, 'gy': 7.27, 'gz': -1.71}, {'t_us': 1925844166, 'ax': -0.95, 'ay': 0.01, 'az': -0.19, 'gx': -32.2, 'gy': 7.73, 'gz': -2.46}, {'t_us': 1925846123, 'ax': -0.95, 'ay': 0.01, 'az': -0.19, 'gx': -31.02, 'gy': 8.21, 'gz': -3.21}, {'t_us': 1925848066, 'ax': -0.95, 'ay': 0.0, 'az': -0.19, 'gx': -29.24, 'gy': 8.53, 'gz': -3.68}]",2026-02-02 10:55:58,0.0
"[{'t_us': 1925941975, 'ax': -0.91, 'ay': -0.09, 'az': -0.22, 'gx': -10.27, 'gy': 5.39, 'gz': 3.27}, {'t_us': 1925944025, 'ax': -0.91, 'ay': -0.09, 'az': -0.21, 'gx': -10.52, 'gy': 5.19, 'gz': 3.57}, {'t_us': 1925945963, 'ax': -0.91, 'ay': -0.09, 'az': -0.21, 'gx': -10.67, 'gy': 5.3, 'gz': 4.24}, {'t_us': 1925947929, 'ax': -0.91, 'ay': -0.09, 'az': -0.21, 'gx': -10.73, 'gy': 5.6, 'gz': 4.4}, {'t_us': 1925949877, 'ax': -0.9, 'ay': -0.09, 'az': -0.21, 'gx': -10.73, 'gy': 5.6, 'gz': 4.4}]",2026-02-02 10:55:58,0.0
"[{'t_us': 1926040951, 'ax': -0.95, 'ay': 0.09, 'az': -0.27, 'gx': -5.63, 'gy': 16.76, 'gz': 2.61}, {'t_us': 1926043066, 'ax': -0.95, 'ay': 0.09, 'az': -0.27, 'gx': -6.23, 'gy': 16.12, 'gz': 2.66}, {'t_us': 1926045011, 'ax': -0.95, 'ay': 0.09, 'az': -0.27, 'gx': -6.66, 'gy': 15.8, 'gz': 2.69}, {'t_us': 1926046961, 'ax': -0.94, 'ay': 0.1, 'az': -0.28, 'gx': -6.66, 'gy': 15.8, 'gz': 2.69}, {'t_us': 1926048893, 'ax': -0.95, 'ay': 0.1, 'az': -0.28, 'gx': -7.02, 'gy': 15.59, 'gz': 2.52}]",2026-02-02 10:55:58,0.0
"[{'t_us': 1926142728, 'ax': -0.95, 'ay': 0.14, 'az': -0.26, 'gx': -31.36, 'gy': 2.55, 'gz': 7.71}, {'t_us': 1926144782, 'ax': -0.96, 'ay': 0.14, 'az': -0.25, 'gx': -31.36, 'gy': 2.55, 'gz': 7.71}, {'t_us': 1926146737, 'ax': -0.97, 'ay': 0.14, 'az': -0.25, 'gx': -31.51, 'gy': 2.18, 'gz': 7.59}, {'t_us': 1926148682, 'ax': -0.96, 'ay': 0.13, 'az': -0.25, 'gx': -31.34, 'gy': 1.88, 'gz': 7.56}, {'t_us': 1926150626, 'ax': -0.96, 'ay': 0.13, 'az': -0.25, 'gx': -31.24, 'gy': 1.95, 'gz': 7.54}]",2026-02-02 10:55:58,0.0
"[{'t_us': 1926239783, 'ax': -0.93, 'ay': -0.04, 'az': -0.19, 'gx': -1.76, 'gy': 6.17, 'gz': 11.21}, {'t_us': 1926241863, 'ax': -0.92, 'ay': -0.05, 'az': -0.2, 'gx': -1.76, 'gy': 6.17, 'gz': 11.21}, {'t_us': 1926243816, 'ax': -0.92, 'ay': -0.04, 'az': -0.19, 'gx': -1.94, 'gy': 6.47, 'gz': 11.3}, {'t_us': 1926245744, 'ax': -0.92, 'ay': -0.03, 'az': -0.2, 'gx': -1.89, 'gy': 7.05, 'gz': 11.59}, {'t_us': 1926247689, 'ax': -0.92, 'ay': -0.03, 'az': -0.2, 'gx': -2.17, 'gy': 7.4, 'gz': 11.71}]",2026-02-02 10:55:58,0.0
"[{'t_us': 1926340788, 'ax': -0.92, 'ay': 0.15, 'az': -0.24, 'gx': -5.36, 'gy': 16.69, 'gz': 4.78}, {'t_us': 1926355940, 'ax': -0.93, 'ay': 0.14, 'az': -0.24, 'gx': -6.81, 'gy': 16.17, 'gz': 3.57}, {'t_us': 1926374303, 'ax': -0.91, 'ay': 0.11, 'az': -0.24, 'gx': -8.75, 'gy': 12.84, 'gz': 3.5}, {'t_us': 1926394303, 'ax': -0.93, 'ay': 0.08, 'az': -0.22, 'gx': -11.01, 'gy': 8.52, 'gz': 3.54}, {'t_us': 1926414295, 'ax': -0.91, 'ay': 0.06, 'az': -0.19, 'gx': -11.79, 'gy': 6.37, 'gz': 2.85}]",2026-02-02 10:55:58,0.0
"[{'t_us': 1926441136, 'ax': -0.91, 'ay': 0.02, 'az': -0.17, 'gx': -8.96, 'gy': 10.47, 'gz': 0.61}, {'t_us': 1926454363, 'ax': -0.94, 'ay': -0.0, 'az': -0.16, 'gx': -6.27, 'gy': 13.1, 'gz': -0.26}, {'t_us': 1926474295, 'ax': -0.98, 'ay': -0.05, 'az': -0.17, 'gx': 0.09, 'gy': 16.03, 'gz': 0.24}, {'t_us': 1926494295, 'ax': -1.0, 'ay': -0.09, 'az': -0.2, 'gx': 7.36, 'gy': 16.41, 'gz': 0.92}, {'t_us': 1926514381, 'ax': -1.03, 'ay': -0.12, 'az': -0.2, 'gx': 15.62, 'gy': 13.37, 'gz': 2.66}]",2026-02-02 10:55:59,0.0
"[{'t_us': 1926540431, 'ax': -1.03, 'ay': -0.09, 'az': -0.21, 'gx': 26.26, 'gy': 4.11, 'gz': 4.4}, {'t_us': 1926554340, 'ax': -0.97, 'ay': -0.03, 'az': -0.21, 'gx': 27.39, 'gy': -0.05, 'gz': 1.76}, {'t_us': 1926574340, 'ax': -0.96, 'ay': 0.05, 'az': -0.16, 'gx': 29.73, 'gy': -9.65, 'gz': 3.85}, {'t_us': 1926594344, 'ax': -0.91, 'ay': 0.09, 'az': -0.11, 'gx': 29.63, 'gy': -16.14, 'gz': 2.6}, {'t_us': 1926614318, 'ax': -0.89, 'ay': 0.08, 'az': -0.08, 'gx': 28.12, 'gy': -12.69, 'gz': -1.8}]",2026-02-02 10:55:59,0.0
