samples,timestamp,label
"[{'t_us': 15171352, 'ax': -0.86, 'ay': -0.29, 'az': -0.42, 'gx': -6.15, 'gy': 16.05, 'gz': -2.99}]",2026-02-02 09:53:27,0.0
"[{'t_us': 15176950, 'ax': -0.86, 'ay': -0.27, 'az': -0.42, 'gx': -6.43, 'gy': 15.8, 'gz': -3.37}]",2026-02-02 09:53:27,0.0
"[{'t_us': 15181941, 'ax': -0.87, 'ay': -0.25, 'az': -0.42, 'gx': -6.66, 'gy': 15.6, 'gz': -3.65}]",2026-02-02 09:53:27,0.0
"[{'t_us': 15186868, 'ax': -0.87, 'ay': -0.22, 'az': -0.44, 'gx': -7.27, 'gy': 16.34, 'gz': -3.76}]",2026-02-02 09:53:27,0.0
"[{'t_us': 15191685, 'ax': -0.89, 'ay': -0.21, 'az': -0.45, 'gx': -7.62, 'gy': 15.85, 'gz': -3.91}]",2026-02-02 09:53:27,0.0
"[{'t_us': 15196811, 'ax': -0.89, 'ay': -0.2, 'az': -0.44, 'gx': -8.09, 'gy': 14.05, 'gz': -4.15}]",2026-02-02 09:53:27,0.0
"[{'t_us': 15201657, 'ax': -0.89, 'ay': -0.19, 'az': -0.44, 'gx': -8.21, 'gy': 11.85, 'gz': -4.38}]",2026-02-02 09:53:27,0.0
"[{'t_us': 15207518, 'ax': -0.89, 'ay': -0.18, 'az': -0.45, 'gx': -8.09, 'gy': 10.12, 'gz': -4.73}]",2026-02-02 09:53:27,0.0
"[{'t_us': 15212710, 'ax': -0.9, 'ay': -0.19, 'az': -0.43, 'gx': -8.12, 'gy': 8.34, 'gz': -4.76}]",2026-02-02 09:53:27,0.0
"[{'t_us': 15217664, 'ax': -0.9, 'ay': -0.19, 'az': -0.44, 'gx': -8.0, 'gy': 7.47, 'gz': -4.73}]",2026-02-02 09:53:27,0.0
"[{'t_us': 15222626, 'ax': -0.89, 'ay': -0.19, 'az': -0.42, 'gx': -8.23, 'gy': 7.59, 'gz': -4.87}]",2026-02-02 09:53:27,0.0
"[{'t_us': 15254688, 'ax': -0.89, 'ay': -0.26, 'az': -0.4, 'gx': -8.89, 'gy': 7.88, 'gz': -1.71}]",2026-02-02 09:53:27,0.0
"[{'t_us': 15261825, 'ax': -0.89, 'ay': -0.27, 'az': -0.41, 'gx': -8.63, 'gy': 6.81, 'gz': -1.48}]",2026-02-02 09:53:27,0.0
"[{'t_us': 15267186, 'ax': -0.9, 'ay': -0.28, 'az': -0.4, 'gx': -8.41, 'gy': 6.29, 'gz': -1.45}]",2026-02-02 09:53:27,0.0
"[{'t_us': 15272343, 'ax': -0.91, 'ay': -0.29, 'az': -0.4, 'gx': -8.31, 'gy': 4.89, 'gz': -1.66}]",2026-02-02 09:53:27,0.0
"[{'t_us': 15277939, 'ax': -0.91, 'ay': -0.29, 'az': -0.4, 'gx': -8.05, 'gy': 3.69, 'gz': -1.91}]",2026-02-02 09:53:27,0.0
"[{'t_us': 15283191, 'ax': -0.91, 'ay': -0.3, 'az': -0.4, 'gx': -7.1, 'gy': 2.85, 'gz': -1.91}]",2026-02-02 09:53:27,0.0
"[{'t_us': 15288248, 'ax': -0.9, 'ay': -0.3, 'az': -0.41, 'gx': -6.61, 'gy': 1.85, 'gz': -1.71}]",2026-02-02 09:53:27,0.0
