samples,timestamp,label
"[{'t_us': 417443298, 'ax': -0.92, 'ay': -0.07, 'az': -0.32, 'gx': -2.78, 'gy': 2.5, 'gz': -0.21}, {'t_us': 417445699, 'ax': -0.93, 'ay': -0.07, 'az': -0.32, 'gx': -2.81, 'gy': 2.63, 'gz': -0.47}, {'t_us': 417447986, 'ax': -0.93, 'ay': -0.07, 'az': -0.32, 'gx': -2.64, 'gy': 2.41, 'gz': -0.31}, {'t_us': 417450601, 'ax': -0.93, 'ay': -0.07, 'az': -0.31, 'gx': -2.5, 'gy': 2.63, 'gz': -0.37}, {'t_us': 417452691, 'ax': -0.93, 'ay': -0.07, 'az': -0.32, 'gx': -2.69, 'gy': 2.47, 'gz': -0.35}]",2026-02-06 11:54:14,0.0
"[{'t_us': 417461437, 'ax': -0.93, 'ay': -0.07, 'az': -0.33, 'gx': -2.44, 'gy': 1.83, 'gz': -0.32}, {'t_us': 417463477, 'ax': -0.93, 'ay': -0.07, 'az': -0.31, 'gx': -2.44, 'gy': 1.91, 'gz': -0.34}, {'t_us': 417465413, 'ax': -0.93, 'ay': -0.07, 'az': -0.31, 'gx': -2.5, 'gy': 1.66, 'gz': -0.41}, {'t_us': 417467349, 'ax': -0.93, 'ay': -0.07, 'az': -0.32, 'gx': -2.5, 'gy': 1.66, 'gz': -0.41}, {'t_us': 417469289, 'ax': -0.92, 'ay': -0.08, 'az': -0.32, 'gx': -2.37, 'gy': 1.59, 'gz': -0.49}]",2026-02-06 11:54:14,0.0
"[{'t_us': 417560660, 'ax': -0.92, 'ay': -0.07, 'az': -0.3, 'gx': -1.77, 'gy': 3.83, 'gz': -0.5}, {'t_us': 417562698, 'ax': -0.92, 'ay': -0.07, 'az': -0.3, 'gx': -1.77, 'gy': 4.02, 'gz': -0.52}, {'t_us': 417564642, 'ax': -0.93, 'ay': -0.07, 'az': -0.31, 'gx': -1.77, 'gy': 4.02, 'gz': -0.52}, {'t_us': 417566596, 'ax': -0.93, 'ay': -0.07, 'az': -0.31, 'gx': -1.57, 'gy': 3.69, 'gz': -0.5}, {'t_us': 417568532, 'ax': -0.92, 'ay': -0.07, 'az': -0.3, 'gx': -1.74, 'gy': 3.76, 'gz': -0.4}]",2026-02-06 11:54:14,0.0
"[{'t_us': 417662085, 'ax': -0.93, 'ay': -0.07, 'az': -0.3, 'gx': -1.63, 'gy': 5.45, 'gz': -0.38}, {'t_us': 417664175, 'ax': -0.93, 'ay': -0.08, 'az': -0.3, 'gx': -1.63, 'gy': 5.45, 'gz': -0.38}, {'t_us': 417666112, 'ax': -0.93, 'ay': -0.07, 'az': -0.29, 'gx': -1.51, 'gy': 5.33, 'gz': -0.52}, {'t_us': 417668049, 'ax': -0.93, 'ay': -0.07, 'az': -0.29, 'gx': -1.48, 'gy': 5.5, 'gz': -0.24}, {'t_us': 417669996, 'ax': -0.93, 'ay': -0.07, 'az': -0.29, 'gx': -1.44, 'gy': 5.8, 'gz': -0.49}]",2026-02-06 11:54:14,0.0
"[{'t_us': 417761519, 'ax': -0.92, 'ay': -0.06, 'az': -0.3, 'gx': -4.02, 'gy': 4.27, 'gz': 0.47}, {'t_us': 417775274, 'ax': -0.93, 'ay': -0.06, 'az': -0.3, 'gx': -4.29, 'gy': 4.18, 'gz': 0.29}, {'t_us': 417795278, 'ax': -0.93, 'ay': -0.06, 'az': -0.31, 'gx': -4.38, 'gy': 4.05, 'gz': 0.64}, {'t_us': 417815249, 'ax': -0.93, 'ay': -0.06, 'az': -0.3, 'gx': -4.5, 'gy': 3.86, 'gz': 0.47}, {'t_us': 417835282, 'ax': -0.93, 'ay': -0.06, 'az': -0.3, 'gx': -4.93, 'gy': 3.48, 'gz': 0.41}]",2026-02-06 11:54:14,0.0
"[{'t_us': 417859403, 'ax': -0.93, 'ay': -0.07, 'az': -0.31, 'gx': -5.34, 'gy': 3.34, 'gz': 0.37}, {'t_us': 417875249, 'ax': -0.93, 'ay': -0.06, 'az': -0.3, 'gx': -5.62, 'gy': 3.21, 'gz': 0.26}, {'t_us': 417895282, 'ax': -0.92, 'ay': -0.07, 'az': -0.3, 'gx': -6.03, 'gy': 3.08, 'gz': -0.02}, {'t_us': 417915311, 'ax': -0.93, 'ay': -0.06, 'az': -0.31, 'gx': -6.37, 'gy': 2.72, 'gz': -0.2}, {'t_us': 417935311, 'ax': -0.93, 'ay': -0.07, 'az': -0.3, 'gx': -6.44, 'gy': 2.38, 'gz': -0.35}]",2026-02-06 11:54:14,0.0
"[{'t_us': 417961438, 'ax': -0.93, 'ay': -0.07, 'az': -0.31, 'gx': -6.17, 'gy': 1.88, 'gz': -0.35}, {'t_us': 417975249, 'ax': -0.93, 'ay': -0.07, 'az': -0.31, 'gx': -5.71, 'gy': 1.28, 'gz': -0.64}, {'t_us': 417995274, 'ax': -0.93, 'ay': -0.07, 'az': -0.32, 'gx': -5.37, 'gy': 1.16, 'gz': -0.55}, {'t_us': 418015293, 'ax': -0.92, 'ay': -0.07, 'az': -0.31, 'gx': -5.21, 'gy': 1.6, 'gz': -0.66}, {'t_us': 418035249, 'ax': -0.93, 'ay': -0.07, 'az': -0.31, 'gx': -5.05, 'gy': 2.05, 'gz': -0.53}]",2026-02-06 11:54:14,0.0
"[{'t_us': 418059240, 'ax': -0.93, 'ay': -0.08, 'az': -0.31, 'gx': -4.56, 'gy': 2.21, 'gz': -0.38}, {'t_us': 418075307, 'ax': -0.92, 'ay': -0.07, 'az': -0.32, 'gx': -3.92, 'gy': 1.97, 'gz': -0.44}, {'t_us': 418095282, 'ax': -0.92, 'ay': -0.07, 'az': -0.32, 'gx': -3.08, 'gy': 2.47, 'gz': -0.21}, {'t_us': 418115269, 'ax': -0.93, 'ay': -0.08, 'az': -0.31, 'gx': -1.69, 'gy': 2.9, 'gz': -0.44}, {'t_us': 418135315, 'ax': -0.92, 'ay': -0.07, 'az': -0.31, 'gx': -0.98, 'gy': 3.51, 'gz': -0.17}]",2026-02-06 11:54:14,0.0
"[{'t_us': 418163570, 'ax': -0.93, 'ay': -0.07, 'az': -0.3, 'gx': -0.89, 'gy': 2.69, 'gz': -0.23}, {'t_us': 418175285, 'ax': -0.92, 'ay': -0.07, 'az': -0.3, 'gx': -0.6, 'gy': 2.34, 'gz': 0.05}, {'t_us': 418195288, 'ax': -0.93, 'ay': -0.08, 'az': -0.31, 'gx': -0.08, 'gy': 2.63, 'gz': 0.27}, {'t_us': 418215249, 'ax': -0.93, 'ay': -0.07, 'az': -0.31, 'gx': 0.09, 'gy': 2.38, 'gz': 0.66}, {'t_us': 418235311, 'ax': -0.92, 'ay': -0.07, 'az': -0.3, 'gx': 0.43, 'gy': 2.4, 'gz': 0.41}]",2026-02-06 11:54:14,0.0
"[{'t_us': 418259848, 'ax': -0.93, 'ay': -0.06, 'az': -0.3, 'gx': 0.98, 'gy': 3.04, 'gz': 0.2}, {'t_us': 418275288, 'ax': -0.92, 'ay': -0.07, 'az': -0.32, 'gx': 0.92, 'gy': 3.24, 'gz': 0.29}, {'t_us': 418295315, 'ax': -0.93, 'ay': -0.07, 'az': -0.32, 'gx': 1.05, 'gy': 2.67, 'gz': 0.41}, {'t_us': 418315330, 'ax': -0.93, 'ay': -0.06, 'az': -0.31, 'gx': 0.73, 'gy': 2.53, 'gz': 0.47}, {'t_us': 418335256, 'ax': -0.93, 'ay': -0.06, 'az': -0.31, 'gx': 0.49, 'gy': 2.44, 'gz': 0.41}]",2026-02-06 11:54:15,0.0
"[{'t_us': 418361555, 'ax': -0.92, 'ay': -0.07, 'az': -0.3, 'gx': 0.17, 'gy': 2.92, 'gz': 0.31}, {'t_us': 418375289, 'ax': -0.92, 'ay': -0.06, 'az': -0.31, 'gx': 0.09, 'gy': 3.47, 'gz': 0.24}, {'t_us': 418395249, 'ax': -0.93, 'ay': -0.06, 'az': -0.31, 'gx': -0.15, 'gy': 3.24, 'gz': 0.12}, {'t_us': 418415299, 'ax': -0.92, 'ay': -0.06, 'az': -0.32, 'gx': -0.49, 'gy': 3.24, 'gz': 0.18}, {'t_us': 418435303, 'ax': -0.92, 'ay': -0.06, 'az': -0.31, 'gx': -1.02, 'gy': 3.53, 'gz': 0.05}]",2026-02-06 11:54:15,0.0
"[{'t_us': 418460194, 'ax': -0.92, 'ay': -0.06, 'az': -0.31, 'gx': -1.5, 'gy': 3.27, 'gz': -0.24}, {'t_us': 418475249, 'ax': -0.93, 'ay': -0.07, 'az': -0.31, 'gx': -1.98, 'gy': 3.24, 'gz': -0.2}, {'t_us': 418495267, 'ax': -0.92, 'ay': -0.06, 'az': -0.3, 'gx': -2.27, 'gy': 3.27, 'gz': -0.21}, {'t_us': 418515314, 'ax': -0.92, 'ay': -0.06, 'az': -0.3, 'gx': -2.87, 'gy': 3.08, 'gz': -0.43}, {'t_us': 418535269, 'ax': -0.92, 'ay': -0.06, 'az': -0.31, 'gx': -3.62, 'gy': 3.1, 'gz': -0.52}]",2026-02-06 11:54:15,0.0
"[{'t_us': 418559981, 'ax': -0.92, 'ay': -0.06, 'az': -0.31, 'gx': -4.24, 'gy': 2.99, 'gz': -0.61}, {'t_us': 418575274, 'ax': -0.92, 'ay': -0.06, 'az': -0.31, 'gx': -4.53, 'gy': 2.7, 'gz': -0.52}, {'t_us': 418595310, 'ax': -0.92, 'ay': -0.06, 'az': -0.31, 'gx': -4.84, 'gy': 2.84, 'gz': -0.85}, {'t_us': 418615308, 'ax': -0.93, 'ay': -0.07, 'az': -0.31, 'gx': -5.45, 'gy': 3.04, 'gz': -0.76}, {'t_us': 418635252, 'ax': -0.93, 'ay': -0.07, 'az': -0.3, 'gx': -5.56, 'gy': 3.27, 'gz': -0.92}]",2026-02-06 11:54:15,0.0
"[{'t_us': 418661616, 'ax': -0.93, 'ay': -0.07, 'az': -0.3, 'gx': -5.86, 'gy': 3.33, 'gz': -0.96}, {'t_us': 418675293, 'ax': -0.93, 'ay': -0.07, 'az': -0.3, 'gx': -5.71, 'gy': 2.98, 'gz': -0.82}, {'t_us': 418695308, 'ax': -0.93, 'ay': -0.07, 'az': -0.3, 'gx': -6.15, 'gy': 2.46, 'gz': -0.96}, {'t_us': 418715288, 'ax': -0.92, 'ay': -0.06, 'az': -0.3, 'gx': -6.27, 'gy': 3.15, 'gz': -1.08}, {'t_us': 418735311, 'ax': -0.93, 'ay': -0.07, 'az': -0.3, 'gx': -6.35, 'gy': 2.72, 'gz': -0.84}]",2026-02-06 11:54:15,0.0
"[{'t_us': 418761925, 'ax': -0.92, 'ay': -0.07, 'az': -0.3, 'gx': -6.37, 'gy': 2.55, 'gz': -0.89}, {'t_us': 418775299, 'ax': -0.93, 'ay': -0.07, 'az': -0.3, 'gx': -6.53, 'gy': 2.64, 'gz': -0.87}, {'t_us': 418795303, 'ax': -0.93, 'ay': -0.07, 'az': -0.29, 'gx': -6.61, 'gy': 3.53, 'gz': -0.78}, {'t_us': 418815308, 'ax': -0.93, 'ay': -0.07, 'az': -0.3, 'gx': -6.6, 'gy': 3.5, 'gz': -0.6}, {'t_us': 418835249, 'ax': -0.93, 'ay': -0.07, 'az': -0.3, 'gx': -5.92, 'gy': 3.44, 'gz': -0.63}]",2026-02-06 11:54:15,0.0
"[{'t_us': 418861840, 'ax': -0.93, 'ay': -0.08, 'az': -0.31, 'gx': -5.62, 'gy': 3.83, 'gz': -0.43}, {'t_us': 418875286, 'ax': -0.93, 'ay': -0.07, 'az': -0.32, 'gx': -5.1, 'gy': 3.56, 'gz': -0.38}, {'t_us': 418895303, 'ax': -0.93, 'ay': -0.07, 'az': -0.3, 'gx': -4.23, 'gy': 3.76, 'gz': -0.37}, {'t_us': 418915256, 'ax': -0.92, 'ay': -0.07, 'az': -0.3, 'gx': -3.95, 'gy': 4.27, 'gz': -0.56}, {'t_us': 418935288, 'ax': -0.93, 'ay': -0.07, 'az': -0.31, 'gx': -4.0, 'gy': 3.13, 'gz': -0.27}]",2026-02-06 11:54:15,0.0
"[{'t_us': 418961663, 'ax': -0.93, 'ay': -0.07, 'az': -0.3, 'gx': -3.56, 'gy': 2.6, 'gz': -0.29}, {'t_us': 418975293, 'ax': -0.93, 'ay': -0.07, 'az': -0.3, 'gx': -3.57, 'gy': 2.05, 'gz': -0.35}, {'t_us': 418995249, 'ax': -0.93, 'ay': -0.06, 'az': -0.3, 'gx': -3.25, 'gy': 2.03, 'gz': -0.21}, {'t_us': 419015326, 'ax': -0.93, 'ay': -0.07, 'az': -0.31, 'gx': -2.98, 'gy': 2.23, 'gz': -0.31}, {'t_us': 419035303, 'ax': -0.93, 'ay': -0.07, 'az': -0.3, 'gx': -2.7, 'gy': 2.47, 'gz': -0.55}]",2026-02-06 11:54:15,0.0
"[{'t_us': 419060148, 'ax': -0.93, 'ay': -0.07, 'az': -0.3, 'gx': -2.85, 'gy': 2.32, 'gz': -0.53}, {'t_us': 419075307, 'ax': -0.93, 'ay': -0.07, 'az': -0.31, 'gx': -2.64, 'gy': 2.0, 'gz': -0.47}, {'t_us': 419095311, 'ax': -0.93, 'ay': -0.07, 'az': -0.29, 'gx': -2.7, 'gy': 1.91, 'gz': -0.32}, {'t_us': 419115267, 'ax': -0.93, 'ay': -0.07, 'az': -0.3, 'gx': -2.92, 'gy': 1.57, 'gz': -0.56}, {'t_us': 419135283, 'ax': -0.93, 'ay': -0.08, 'az': -0.3, 'gx': -2.64, 'gy': 1.13, 'gz': -0.61}]",2026-02-06 11:54:15,0.0
"[{'t_us': 419161670, 'ax': -0.93, 'ay': -0.07, 'az': -0.3, 'gx': -2.81, 'gy': 1.37, 'gz': -0.72}, {'t_us': 419175261, 'ax': -0.93, 'ay': -0.07, 'az': -0.29, 'gx': -2.79, 'gy': 1.92, 'gz': -0.75}, {'t_us': 419195249, 'ax': -0.93, 'ay': -0.07, 'az': -0.29, 'gx': -3.18, 'gy': 1.51, 'gz': -0.85}, {'t_us': 419215249, 'ax': -0.93, 'ay': -0.06, 'az': -0.3, 'gx': -3.24, 'gy': 1.66, 'gz': -0.61}, {'t_us': 419235315, 'ax': -0.93, 'ay': -0.07, 'az': -0.29, 'gx': -3.62, 'gy': 1.89, 'gz': -0.49}]",2026-02-06 11:54:15,0.0
"[{'t_us': 419260135, 'ax': -0.93, 'ay': -0.07, 'az': -0.28, 'gx': -3.54, 'gy': 2.95, 'gz': -0.64}, {'t_us': 419275315, 'ax': -0.93, 'ay': -0.07, 'az': -0.29, 'gx': -3.44, 'gy': 3.15, 'gz': -0.63}, {'t_us': 419295274, 'ax': -0.93, 'ay': -0.07, 'az': -0.3, 'gx': -3.44, 'gy': 3.05, 'gz': -0.21}, {'t_us': 419315256, 'ax': -0.93, 'ay': -0.07, 'az': -0.31, 'gx': -3.56, 'gy': 3.25, 'gz': -0.47}, {'t_us': 419335293, 'ax': -0.93, 'ay': -0.07, 'az': -0.3, 'gx': -3.34, 'gy': 3.51, 'gz': -0.63}]",2026-02-06 11:54:16,0.0
"[{'t_us': 419359867, 'ax': -0.93, 'ay': -0.08, 'az': -0.29, 'gx': -3.01, 'gy': 3.37, 'gz': -0.55}, {'t_us': 419375249, 'ax': -0.93, 'ay': -0.07, 'az': -0.3, 'gx': -3.01, 'gy': 3.24, 'gz': -0.38}, {'t_us': 419395293, 'ax': -0.93, 'ay': -0.08, 'az': -0.31, 'gx': -2.72, 'gy': 3.08, 'gz': -0.38}, {'t_us': 419415299, 'ax': -0.93, 'ay': -0.07, 'az': -0.3, 'gx': -2.58, 'gy': 3.31, 'gz': -0.47}, {'t_us': 419435253, 'ax': -0.92, 'ay': -0.07, 'az': -0.3, 'gx': -2.53, 'gy': 3.86, 'gz': -0.37}]",2026-02-06 11:54:16,0.0
"[{'t_us': 419461925, 'ax': -0.93, 'ay': -0.07, 'az': -0.3, 'gx': -2.7, 'gy': 3.5, 'gz': -0.4}, {'t_us': 419475299, 'ax': -0.93, 'ay': -0.07, 'az': -0.29, 'gx': -2.63, 'gy': 3.65, 'gz': -0.5}, {'t_us': 419495249, 'ax': -0.93, 'ay': -0.07, 'az': -0.29, 'gx': -2.72, 'gy': 3.6, 'gz': -0.17}, {'t_us': 419515249, 'ax': -0.93, 'ay': -0.07, 'az': -0.29, 'gx': -2.58, 'gy': 3.44, 'gz': -0.31}, {'t_us': 419535311, 'ax': -0.93, 'ay': -0.07, 'az': -0.29, 'gx': -2.61, 'gy': 3.05, 'gz': -0.41}]",2026-02-06 11:54:16,0.0
"[{'t_us': 419562094, 'ax': -0.92, 'ay': -0.08, 'az': -0.29, 'gx': -2.76, 'gy': 2.9, 'gz': -0.29}, {'t_us': 419575308, 'ax': -0.92, 'ay': -0.08, 'az': -0.29, 'gx': -2.89, 'gy': 3.4, 'gz': -0.41}, {'t_us': 419595261, 'ax': -0.93, 'ay': -0.08, 'az': -0.29, 'gx': -3.05, 'gy': 3.91, 'gz': -0.55}, {'t_us': 419615540, 'ax': -0.93, 'ay': -0.07, 'az': -0.29, 'gx': -2.82, 'gy': 3.73, 'gz': -0.46}, {'t_us': 419635288, 'ax': -0.93, 'ay': -0.08, 'az': -0.29, 'gx': -2.7, 'gy': 4.11, 'gz': -0.46}]",2026-02-06 11:54:16,0.0
"[{'t_us': 419659745, 'ax': -0.92, 'ay': -0.07, 'az': -0.3, 'gx': -2.89, 'gy': 4.21, 'gz': -0.37}, {'t_us': 419675249, 'ax': -0.93, 'ay': -0.07, 'az': -0.29, 'gx': -2.5, 'gy': 4.17, 'gz': -0.64}, {'t_us': 419695288, 'ax': -0.93, 'ay': -0.07, 'az': -0.29, 'gx': -2.23, 'gy': 4.37, 'gz': -0.6}, {'t_us': 419715299, 'ax': -0.93, 'ay': -0.07, 'az': -0.29, 'gx': -2.61, 'gy': 4.35, 'gz': -0.43}, {'t_us': 419735315, 'ax': -0.93, 'ay': -0.08, 'az': -0.28, 'gx': -2.81, 'gy': 3.94, 'gz': -0.43}]",2026-02-06 11:54:16,0.0
