samples,timestamp,label
"[{'t_us': 1967856539, 'ax': -0.85, 'ay': -0.13, 'az': -0.45, 'gx': -24.09, 'gy': 0.24, 'gz': -13.39}, {'t_us': 1967858494, 'ax': -0.86, 'ay': -0.14, 'az': -0.47, 'gx': -24.17, 'gy': -0.34, 'gz': -13.13}, {'t_us': 1967860453, 'ax': -0.86, 'ay': -0.13, 'az': -0.42, 'gx': -23.36, 'gy': 1.66, 'gz': -14.03}, {'t_us': 1967863012, 'ax': -0.85, 'ay': -0.14, 'az': -0.43, 'gx': -22.87, 'gy': 0.56, 'gz': -13.01}, {'t_us': 1967865233, 'ax': -0.83, 'ay': -0.14, 'az': -0.44, 'gx': -22.63, 'gy': 1.01, 'gz': -12.64}]",2026-02-13 11:12:11,0.0
"[{'t_us': 1967961427, 'ax': -0.92, 'ay': -0.11, 'az': -0.45, 'gx': -11.22, 'gy': -0.69, 'gz': -4.93}, {'t_us': 1967963525, 'ax': -0.91, 'ay': -0.1, 'az': -0.45, 'gx': -11.22, 'gy': -0.69, 'gz': -4.93}, {'t_us': 1967965464, 'ax': -0.9, 'ay': -0.1, 'az': -0.44, 'gx': -11.44, 'gy': -1.51, 'gz': -4.81}, {'t_us': 1967967402, 'ax': -0.9, 'ay': -0.1, 'az': -0.44, 'gx': -11.45, 'gy': -1.83, 'gz': -4.64}, {'t_us': 1967969340, 'ax': -0.9, 'ay': -0.1, 'az': -0.44, 'gx': -11.74, 'gy': -2.98, 'gz': -4.41}]",2026-02-13 11:12:11,0.0
"[{'t_us': 1968058798, 'ax': -0.92, 'ay': -0.12, 'az': -0.49, 'gx': -6.11, 'gy': -19.62, 'gz': 1.27}, {'t_us': 1968060902, 'ax': -0.93, 'ay': -0.13, 'az': -0.5, 'gx': -6.11, 'gy': -19.62, 'gz': 1.27}, {'t_us': 1968062841, 'ax': -0.93, 'ay': -0.12, 'az': -0.5, 'gx': -5.74, 'gy': -19.8, 'gz': 1.3}, {'t_us': 1968064781, 'ax': -0.93, 'ay': -0.12, 'az': -0.5, 'gx': -4.89, 'gy': -19.59, 'gz': 1.16}, {'t_us': 1968066711, 'ax': -0.93, 'ay': -0.12, 'az': -0.5, 'gx': -4.15, 'gy': -19.73, 'gz': 1.45}]",2026-02-13 11:12:11,0.0
"[{'t_us': 1968159539, 'ax': -0.87, 'ay': -0.06, 'az': -0.43, 'gx': 6.5, 'gy': -11.76, 'gz': 6.44}, {'t_us': 1968161647, 'ax': -0.87, 'ay': -0.06, 'az': -0.43, 'gx': 6.53, 'gy': -12.49, 'gz': 6.4}, {'t_us': 1968163589, 'ax': -0.87, 'ay': -0.06, 'az': -0.44, 'gx': 6.53, 'gy': -12.49, 'gz': 6.4}, {'t_us': 1968165528, 'ax': -0.88, 'ay': -0.06, 'az': -0.44, 'gx': 6.18, 'gy': -13.08, 'gz': 6.49}, {'t_us': 1968167470, 'ax': -0.88, 'ay': -0.06, 'az': -0.44, 'gx': 5.79, 'gy': -13.92, 'gz': 6.63}]",2026-02-13 11:12:12,0.0
"[{'t_us': 1968260837, 'ax': -0.85, 'ay': 0.13, 'az': -0.4, 'gx': -14.21, 'gy': -0.89, 'gz': 0.32}, {'t_us': 1968262875, 'ax': -0.85, 'ay': 0.12, 'az': -0.4, 'gx': -15.05, 'gy': 0.34, 'gz': -0.46}, {'t_us': 1968264813, 'ax': -0.84, 'ay': 0.12, 'az': -0.4, 'gx': -16.34, 'gy': 1.44, 'gz': -0.99}, {'t_us': 1968266760, 'ax': -0.84, 'ay': 0.12, 'az': -0.4, 'gx': -17.51, 'gy': 2.2, 'gz': -1.6}, {'t_us': 1968268705, 'ax': -0.85, 'ay': 0.13, 'az': -0.39, 'gx': -18.18, 'gy': 4.5, 'gz': -2.43}]",2026-02-13 11:12:12,0.0
"[{'t_us': 1968358017, 'ax': -0.89, 'ay': 0.0, 'az': -0.34, 'gx': -41.57, 'gy': 16.63, 'gz': -17.13}, {'t_us': 1968360127, 'ax': -0.86, 'ay': -0.0, 'az': -0.33, 'gx': -40.67, 'gy': 18.38, 'gz': -16.43}, {'t_us': 1968362065, 'ax': -0.86, 'ay': -0.03, 'az': -0.32, 'gx': -39.83, 'gy': 19.59, 'gz': -14.69}, {'t_us': 1968364013, 'ax': -0.86, 'ay': -0.03, 'az': -0.32, 'gx': -38.73, 'gy': 20.44, 'gz': -13.63}, {'t_us': 1968365951, 'ax': -0.88, 'ay': -0.05, 'az': -0.33, 'gx': -38.73, 'gy': 20.44, 'gz': -13.63}]",2026-02-13 11:12:12,0.0
"[{'t_us': 1968460706, 'ax': -0.98, 'ay': 0.04, 'az': -0.36, 'gx': -4.93, 'gy': 0.0, 'gz': 9.76}, {'t_us': 1968462795, 'ax': -0.98, 'ay': 0.04, 'az': -0.37, 'gx': -4.35, 'gy': -0.26, 'gz': 10.23}, {'t_us': 1968464743, 'ax': -0.99, 'ay': 0.04, 'az': -0.37, 'gx': -4.32, 'gy': -0.53, 'gz': 10.49}, {'t_us': 1968466697, 'ax': -0.99, 'ay': 0.04, 'az': -0.37, 'gx': -4.08, 'gy': -0.9, 'gz': 10.49}, {'t_us': 1968468636, 'ax': -1.0, 'ay': 0.04, 'az': -0.38, 'gx': -3.85, 'gy': -1.28, 'gz': 10.61}]",2026-02-13 11:12:12,0.0
"[{'t_us': 1968557788, 'ax': -0.85, 'ay': 0.09, 'az': -0.33, 'gx': -7.42, 'gy': 1.71, 'gz': 0.35}, {'t_us': 1968573279, 'ax': -0.87, 'ay': 0.08, 'az': -0.32, 'gx': -8.9, 'gy': 3.1, 'gz': -2.08}, {'t_us': 1968593310, 'ax': -0.9, 'ay': 0.08, 'az': -0.32, 'gx': -9.4, 'gy': 4.02, 'gz': -4.81}, {'t_us': 1968613279, 'ax': -0.86, 'ay': 0.08, 'az': -0.33, 'gx': -10.6, 'gy': 6.06, 'gz': -5.98}, {'t_us': 1968633310, 'ax': -0.85, 'ay': 0.06, 'az': -0.35, 'gx': -10.89, 'gy': 14.17, 'gz': -5.19}]",2026-02-13 11:12:12,0.0
"[{'t_us': 1968657821, 'ax': -0.97, 'ay': 0.08, 'az': -0.36, 'gx': -11.65, 'gy': 11.91, 'gz': -4.27}, {'t_us': 1968673284, 'ax': -0.95, 'ay': 0.08, 'az': -0.37, 'gx': -10.89, 'gy': 9.6, 'gz': -4.66}, {'t_us': 1968693292, 'ax': -0.94, 'ay': 0.05, 'az': -0.36, 'gx': -9.18, 'gy': 6.66, 'gz': -4.75}, {'t_us': 1968713332, 'ax': -0.9, 'ay': 0.05, 'az': -0.35, 'gx': -8.15, 'gy': 6.31, 'gz': -4.79}, {'t_us': 1968733279, 'ax': -0.88, 'ay': 0.07, 'az': -0.34, 'gx': -8.53, 'gy': 6.11, 'gz': -4.23}]",2026-02-13 11:12:12,0.0
"[{'t_us': 1968760212, 'ax': -0.92, 'ay': 0.09, 'az': -0.35, 'gx': -8.98, 'gy': 5.68, 'gz': -3.62}, {'t_us': 1968774250, 'ax': -0.94, 'ay': 0.11, 'az': -0.34, 'gx': -8.82, 'gy': 1.25, 'gz': -4.49}, {'t_us': 1968793333, 'ax': -0.92, 'ay': 0.11, 'az': -0.32, 'gx': -9.68, 'gy': -3.24, 'gz': -5.82}, {'t_us': 1968813300, 'ax': -0.93, 'ay': 0.11, 'az': -0.3, 'gx': -11.08, 'gy': -6.06, 'gz': -6.5}, {'t_us': 1968833271, 'ax': -0.92, 'ay': 0.07, 'az': -0.33, 'gx': -11.57, 'gy': -7.22, 'gz': -6.46}]",2026-02-13 11:12:12,0.0
