samples,timestamp,label
"[{'t_us': 182789605, 'ax': -0.95, 'ay': 0.0, 'az': -0.09, 'gx': -3.02, 'gy': 2.98, 'gz': -0.26}]",2026-02-13 11:18:10,0.0
"[{'t_us': 182795508, 'ax': -0.95, 'ay': 0.0, 'az': -0.11, 'gx': -3.15, 'gy': 3.11, 'gz': -0.2}]",2026-02-13 11:18:10,0.0
"[{'t_us': 182800634, 'ax': -0.95, 'ay': 0.0, 'az': -0.11, 'gx': -3.18, 'gy': 3.13, 'gz': -0.31}]",2026-02-13 11:18:10,0.0
"[{'t_us': 182807206, 'ax': -0.96, 'ay': 0.0, 'az': -0.09, 'gx': -3.3, 'gy': 3.04, 'gz': 0.05}]",2026-02-13 11:18:10,0.0
"[{'t_us': 182814389, 'ax': -0.95, 'ay': 0.01, 'az': -0.09, 'gx': -3.05, 'gy': 3.31, 'gz': -0.24}]",2026-02-13 11:18:10,0.0
"[{'t_us': 182819544, 'ax': -0.96, 'ay': 0.01, 'az': -0.1, 'gx': -2.99, 'gy': 3.53, 'gz': -0.34}]",2026-02-13 11:18:10,0.0
"[{'t_us': 182827221, 'ax': -0.95, 'ay': 0.01, 'az': -0.09, 'gx': -3.1, 'gy': 3.68, 'gz': -0.09}]",2026-02-13 11:18:10,0.0
"[{'t_us': 182835163, 'ax': -0.95, 'ay': 0.0, 'az': -0.1, 'gx': -3.01, 'gy': 3.77, 'gz': -0.4}]",2026-02-13 11:18:10,0.0
"[{'t_us': 182841481, 'ax': -0.95, 'ay': 0.01, 'az': -0.1, 'gx': -2.98, 'gy': 3.69, 'gz': -0.18}]",2026-02-13 11:18:10,0.0
"[{'t_us': 182848617, 'ax': -0.95, 'ay': 0.0, 'az': -0.1, 'gx': -3.11, 'gy': 3.66, 'gz': 0.06}]",2026-02-13 11:18:10,0.0
"[{'t_us': 182859253, 'ax': -0.95, 'ay': 0.0, 'az': -0.1, 'gx': -3.15, 'gy': 3.6, 'gz': -0.09}]",2026-02-13 11:18:10,0.0
"[{'t_us': 182867676, 'ax': -0.96, 'ay': 0.01, 'az': -0.1, 'gx': -2.95, 'gy': 3.59, 'gz': 0.23}]",2026-02-13 11:18:10,0.0
"[{'t_us': 182875628, 'ax': -0.95, 'ay': 0.01, 'az': -0.09, 'gx': -3.02, 'gy': 3.6, 'gz': 0.0}]",2026-02-13 11:18:10,0.0
"[{'t_us': 182881820, 'ax': -0.95, 'ay': 0.0, 'az': -0.1, 'gx': -3.21, 'gy': 3.62, 'gz': 0.35}]",2026-02-13 11:18:10,0.0
"[{'t_us': 182888973, 'ax': -0.96, 'ay': 0.01, 'az': -0.1, 'gx': -3.08, 'gy': 3.51, 'gz': 0.09}]",2026-02-13 11:18:10,0.0
"[{'t_us': 182895115, 'ax': -0.95, 'ay': 0.01, 'az': -0.11, 'gx': -2.95, 'gy': 3.88, 'gz': 0.11}]",2026-02-13 11:18:10,0.0
"[{'t_us': 182902163, 'ax': -0.96, 'ay': 0.01, 'az': -0.11, 'gx': -2.89, 'gy': 3.74, 'gz': 0.0}]",2026-02-13 11:18:10,0.0
"[{'t_us': 182907658, 'ax': -0.95, 'ay': 0.01, 'az': -0.11, 'gx': -2.93, 'gy': 3.45, 'gz': 0.21}, {'t_us': 182910597, 'ax': -0.95, 'ay': 0.01, 'az': -0.1, 'gx': -2.89, 'gy': 3.31, 'gz': 0.29}, {'t_us': 182913116, 'ax': -0.95, 'ay': 0.0, 'az': -0.1, 'gx': -2.84, 'gy': 3.65, 'gz': 0.14}, {'t_us': 182917805, 'ax': -0.96, 'ay': 0.0, 'az': -0.1, 'gx': -2.9, 'gy': 3.3, 'gz': 0.17}, {'t_us': 182919794, 'ax': -0.95, 'ay': 0.0, 'az': -0.1, 'gx': -2.9, 'gy': 3.3, 'gz': 0.17}]",2026-02-13 11:18:10,0.0
"[{'t_us': 182958193, 'ax': -0.96, 'ay': 0.01, 'az': -0.09, 'gx': -2.79, 'gy': 3.73, 'gz': 0.18}, {'t_us': 182960233, 'ax': -0.95, 'ay': 0.01, 'az': -0.1, 'gx': -2.79, 'gy': 3.89, 'gz': 0.29}, {'t_us': 182962169, 'ax': -0.96, 'ay': 0.01, 'az': -0.1, 'gx': -2.79, 'gy': 3.89, 'gz': 0.29}, {'t_us': 182964111, 'ax': -0.96, 'ay': 0.0, 'az': -0.1, 'gx': -2.58, 'gy': 3.45, 'gz': 0.23}, {'t_us': 182966080, 'ax': -0.96, 'ay': 0.01, 'az': -0.1, 'gx': -2.75, 'gy': 3.74, 'gz': 0.23}]",2026-02-13 11:18:10,0.0
"[{'t_us': 183058910, 'ax': -0.95, 'ay': 0.01, 'az': -0.1, 'gx': -3.16, 'gy': 3.44, 'gz': -0.14}, {'t_us': 183061023, 'ax': -0.96, 'ay': 0.01, 'az': -0.09, 'gx': -3.28, 'gy': 3.59, 'gz': -0.23}, {'t_us': 183062959, 'ax': -0.96, 'ay': 0.01, 'az': -0.09, 'gx': -3.19, 'gy': 3.27, 'gz': -0.21}, {'t_us': 183064897, 'ax': -0.96, 'ay': 0.01, 'az': -0.1, 'gx': -3.19, 'gy': 3.27, 'gz': -0.21}, {'t_us': 183066833, 'ax': -0.96, 'ay': 0.0, 'az': -0.1, 'gx': -3.4, 'gy': 3.51, 'gz': -0.29}]",2026-02-13 11:18:10,0.0
"[{'t_us': 183159472, 'ax': -0.95, 'ay': 0.0, 'az': -0.09, 'gx': -3.47, 'gy': 3.83, 'gz': 0.02}, {'t_us': 183161602, 'ax': -0.95, 'ay': 0.0, 'az': -0.1, 'gx': -3.54, 'gy': 3.83, 'gz': -0.06}, {'t_us': 183163538, 'ax': -0.95, 'ay': 0.0, 'az': -0.09, 'gx': -3.65, 'gy': 3.89, 'gz': -0.09}, {'t_us': 183165474, 'ax': -0.95, 'ay': 0.0, 'az': -0.09, 'gx': -3.51, 'gy': 3.77, 'gz': -0.11}, {'t_us': 183167410, 'ax': -0.95, 'ay': -0.0, 'az': -0.09, 'gx': -3.51, 'gy': 3.85, 'gz': 0.14}]",2026-02-13 11:18:10,0.0
"[{'t_us': 183258449, 'ax': -0.96, 'ay': 0.01, 'az': -0.09, 'gx': -4.26, 'gy': 3.76, 'gz': -0.58}, {'t_us': 183260552, 'ax': -0.96, 'ay': 0.01, 'az': -0.09, 'gx': -4.24, 'gy': 3.85, 'gz': -0.44}, {'t_us': 183262488, 'ax': -0.96, 'ay': 0.0, 'az': -0.09, 'gx': -4.15, 'gy': 3.71, 'gz': -0.38}, {'t_us': 183264424, 'ax': -0.96, 'ay': 0.0, 'az': -0.09, 'gx': -4.15, 'gy': 3.71, 'gz': -0.38}, {'t_us': 183267233, 'ax': -0.95, 'ay': 0.01, 'az': -0.09, 'gx': -4.4, 'gy': 3.68, 'gz': -0.44}]",2026-02-13 11:18:10,0.0
"[{'t_us': 183358082, 'ax': -0.96, 'ay': 0.0, 'az': -0.1, 'gx': -4.82, 'gy': 4.03, 'gz': -0.6}, {'t_us': 183373282, 'ax': -0.96, 'ay': 0.01, 'az': -0.11, 'gx': -4.58, 'gy': 3.92, 'gz': -0.46}, {'t_us': 183393274, 'ax': -0.95, 'ay': -0.0, 'az': -0.1, 'gx': -4.49, 'gy': 3.76, 'gz': -0.46}, {'t_us': 183413310, 'ax': -0.95, 'ay': 0.01, 'az': -0.11, 'gx': -4.5, 'gy': 3.68, 'gz': -0.64}, {'t_us': 183433324, 'ax': -0.95, 'ay': 0.0, 'az': -0.11, 'gx': -4.43, 'gy': 3.47, 'gz': -0.11}]",2026-02-13 11:18:10,0.0
"[{'t_us': 183459583, 'ax': -0.94, 'ay': 0.01, 'az': -0.1, 'gx': -3.82, 'gy': 4.29, 'gz': 0.06}, {'t_us': 183473305, 'ax': -0.95, 'ay': 0.0, 'az': -0.11, 'gx': -3.54, 'gy': 4.64, 'gz': 0.12}, {'t_us': 183493265, 'ax': -0.95, 'ay': 0.01, 'az': -0.11, 'gx': -3.24, 'gy': 4.61, 'gz': 0.11}, {'t_us': 183513310, 'ax': -0.95, 'ay': 0.01, 'az': -0.11, 'gx': -3.15, 'gy': 3.94, 'gz': 0.0}, {'t_us': 183533315, 'ax': -0.96, 'ay': 0.0, 'az': -0.11, 'gx': -3.3, 'gy': 3.94, 'gz': -0.06}]",2026-02-13 11:18:10,0.0
