samples,timestamp,label
"[{'t_us': 95950614, 'ax': -0.87, 'ay': -0.24, 'az': -0.44, 'gx': -2.71, 'gy': 3.0, 'gz': 0.17}, {'t_us': 95952573, 'ax': -0.87, 'ay': -0.24, 'az': -0.44, 'gx': -2.85, 'gy': 3.03, 'gz': 0.11}, {'t_us': 95954512, 'ax': -0.86, 'ay': -0.23, 'az': -0.43, 'gx': -2.77, 'gy': 2.88, 'gz': 0.04}, {'t_us': 95956451, 'ax': -0.87, 'ay': -0.23, 'az': -0.44, 'gx': -2.77, 'gy': 2.88, 'gz': 0.04}, {'t_us': 95958390, 'ax': -0.87, 'ay': -0.23, 'az': -0.44, 'gx': -2.52, 'gy': 2.73, 'gz': -0.07}]",2026-01-29 10:51:33,0.0
"[{'t_us': 96041244, 'ax': -0.86, 'ay': -0.23, 'az': -0.42, 'gx': -2.76, 'gy': 2.35, 'gz': -0.17}, {'t_us': 96043286, 'ax': -0.86, 'ay': -0.23, 'az': -0.43, 'gx': -2.76, 'gy': 2.46, 'gz': 0.03}, {'t_us': 96045227, 'ax': -0.87, 'ay': -0.23, 'az': -0.41, 'gx': -3.01, 'gy': 2.5, 'gz': 0.04}, {'t_us': 96047164, 'ax': -0.87, 'ay': -0.23, 'az': -0.41, 'gx': -3.02, 'gy': 2.38, 'gz': -0.06}, {'t_us': 96049106, 'ax': -0.87, 'ay': -0.23, 'az': -0.42, 'gx': -3.13, 'gy': 2.44, 'gz': -0.07}]",2026-01-29 10:51:33,0.0
"[{'t_us': 96139452, 'ax': -0.85, 'ay': -0.22, 'az': -0.45, 'gx': -3.83, 'gy': -4.34, 'gz': -1.21}, {'t_us': 96141539, 'ax': -0.85, 'ay': -0.23, 'az': -0.45, 'gx': -3.76, 'gy': -3.89, 'gz': -1.37}, {'t_us': 96143477, 'ax': -0.85, 'ay': -0.23, 'az': -0.44, 'gx': -3.76, 'gy': -3.89, 'gz': -1.37}, {'t_us': 96145415, 'ax': -0.85, 'ay': -0.23, 'az': -0.44, 'gx': -3.66, 'gy': -3.76, 'gz': -1.4}, {'t_us': 96147353, 'ax': -0.85, 'ay': -0.23, 'az': -0.44, 'gx': -3.65, 'gy': -3.43, 'gz': -1.6}]",2026-01-29 10:51:33,0.0
"[{'t_us': 96239369, 'ax': -0.86, 'ay': -0.23, 'az': -0.42, 'gx': -5.43, 'gy': 4.92, 'gz': -0.44}, {'t_us': 96241435, 'ax': -0.86, 'ay': -0.23, 'az': -0.43, 'gx': -5.47, 'gy': 4.86, 'gz': -0.35}, {'t_us': 96243395, 'ax': -0.87, 'ay': -0.23, 'az': -0.42, 'gx': -5.47, 'gy': 4.86, 'gz': -0.35}, {'t_us': 96245333, 'ax': -0.87, 'ay': -0.22, 'az': -0.42, 'gx': -5.4, 'gy': 4.68, 'gz': -0.6}, {'t_us': 96247271, 'ax': -0.87, 'ay': -0.22, 'az': -0.43, 'gx': -5.53, 'gy': 4.68, 'gz': -0.5}]",2026-01-29 10:51:33,0.0
"[{'t_us': 96339514, 'ax': -0.88, 'ay': -0.24, 'az': -0.45, 'gx': -4.0, 'gy': 2.45, 'gz': -0.15}, {'t_us': 96341551, 'ax': -0.88, 'ay': -0.24, 'az': -0.45, 'gx': -3.89, 'gy': 1.99, 'gz': -0.01}, {'t_us': 96343489, 'ax': -0.87, 'ay': -0.24, 'az': -0.44, 'gx': -3.89, 'gy': 1.99, 'gz': -0.01}, {'t_us': 96345427, 'ax': -0.87, 'ay': -0.24, 'az': -0.45, 'gx': -3.82, 'gy': 1.89, 'gz': -0.2}, {'t_us': 96347366, 'ax': -0.87, 'ay': -0.25, 'az': -0.45, 'gx': -3.8, 'gy': 1.6, 'gz': -0.13}]",2026-01-29 10:51:33,0.0
"[{'t_us': 96439441, 'ax': -0.86, 'ay': -0.22, 'az': -0.44, 'gx': -3.24, 'gy': -2.05, 'gz': -0.56}, {'t_us': 96441537, 'ax': -0.86, 'ay': -0.22, 'az': -0.44, 'gx': -3.42, 'gy': -2.04, 'gz': -0.62}, {'t_us': 96443475, 'ax': -0.86, 'ay': -0.22, 'az': -0.44, 'gx': -3.42, 'gy': -2.04, 'gz': -0.62}, {'t_us': 96445413, 'ax': -0.85, 'ay': -0.22, 'az': -0.43, 'gx': -3.34, 'gy': -1.85, 'gz': -0.48}, {'t_us': 96447351, 'ax': -0.86, 'ay': -0.22, 'az': -0.43, 'gx': -3.13, 'gy': -1.98, 'gz': -0.6}]",2026-01-29 10:51:33,0.0
"[{'t_us': 96540369, 'ax': -0.87, 'ay': -0.23, 'az': -0.42, 'gx': -3.5, 'gy': 5.37, 'gz': -0.1}, {'t_us': 96542496, 'ax': -0.87, 'ay': -0.22, 'az': -0.42, 'gx': -3.43, 'gy': 5.27, 'gz': -0.03}, {'t_us': 96544442, 'ax': -0.87, 'ay': -0.23, 'az': -0.43, 'gx': -3.35, 'gy': 4.79, 'gz': 0.12}, {'t_us': 96546380, 'ax': -0.87, 'ay': -0.23, 'az': -0.43, 'gx': -3.59, 'gy': 4.72, 'gz': -0.02}, {'t_us': 96548318, 'ax': -0.86, 'ay': -0.23, 'az': -0.43, 'gx': -3.59, 'gy': 4.72, 'gz': -0.02}]",2026-01-29 10:51:33,0.0
"[{'t_us': 96637934, 'ax': -0.87, 'ay': -0.23, 'az': -0.42, 'gx': -4.08, 'gy': 3.21, 'gz': -0.19}, {'t_us': 96639981, 'ax': -0.87, 'ay': -0.23, 'az': -0.43, 'gx': -3.76, 'gy': 3.31, 'gz': -0.23}, {'t_us': 96641939, 'ax': -0.88, 'ay': -0.23, 'az': -0.43, 'gx': -4.02, 'gy': 2.95, 'gz': -0.05}, {'t_us': 96643898, 'ax': -0.88, 'ay': -0.23, 'az': -0.43, 'gx': -3.74, 'gy': 2.92, 'gz': -0.04}, {'t_us': 96645838, 'ax': -0.87, 'ay': -0.23, 'az': -0.42, 'gx': -3.79, 'gy': 2.72, 'gz': -0.27}]",2026-01-29 10:51:34,0.0
"[{'t_us': 96741380, 'ax': -0.87, 'ay': -0.23, 'az': -0.42, 'gx': -4.03, 'gy': 2.31, 'gz': -0.28}, {'t_us': 96744196, 'ax': -0.86, 'ay': -0.23, 'az': -0.41, 'gx': -4.08, 'gy': 2.59, 'gz': -0.47}, {'t_us': 96746668, 'ax': -0.87, 'ay': -0.23, 'az': -0.42, 'gx': -3.92, 'gy': 2.81, 'gz': -0.3}, {'t_us': 96748632, 'ax': -0.87, 'ay': -0.23, 'az': -0.42, 'gx': -3.78, 'gy': 3.11, 'gz': -0.6}, {'t_us': 96750556, 'ax': -0.87, 'ay': -0.23, 'az': -0.41, 'gx': -3.78, 'gy': 3.11, 'gz': -0.6}]",2026-01-29 10:51:34,0.0
"[{'t_us': 96838100, 'ax': -0.9, 'ay': -0.23, 'az': -0.45, 'gx': -0.08, 'gy': 4.59, 'gz': 0.08}, {'t_us': 96853358, 'ax': -0.88, 'ay': -0.23, 'az': -0.45, 'gx': 0.32, 'gy': 0.01, 'gz': -0.05}, {'t_us': 96873387, 'ax': -0.86, 'ay': -0.23, 'az': -0.41, 'gx': -0.5, 'gy': 0.42, 'gz': 0.16}, {'t_us': 96893363, 'ax': -0.84, 'ay': -0.25, 'az': -0.41, 'gx': -1.1, 'gy': 8.39, 'gz': 0.34}, {'t_us': 96913385, 'ax': -0.88, 'ay': -0.23, 'az': -0.4, 'gx': -1.38, 'gy': 9.73, 'gz': 0.9}]",2026-01-29 10:51:34,0.0
"[{'t_us': 96938102, 'ax': -0.87, 'ay': -0.22, 'az': -0.4, 'gx': -3.56, 'gy': 9.35, 'gz': 1.06}, {'t_us': 96953366, 'ax': -0.88, 'ay': -0.21, 'az': -0.41, 'gx': -4.41, 'gy': 9.32, 'gz': 0.47}, {'t_us': 96973390, 'ax': -0.88, 'ay': -0.22, 'az': -0.44, 'gx': -5.4, 'gy': 5.44, 'gz': 0.08}, {'t_us': 96993344, 'ax': -0.86, 'ay': -0.23, 'az': -0.45, 'gx': -5.18, 'gy': 2.01, 'gz': 0.56}, {'t_us': 97013363, 'ax': -0.86, 'ay': -0.24, 'az': -0.4, 'gx': -4.66, 'gy': 4.31, 'gz': 0.05}]",2026-01-29 10:51:34,0.0
"[{'t_us': 97037746, 'ax': -0.88, 'ay': -0.23, 'az': -0.41, 'gx': -3.66, 'gy': 10.6, 'gz': -0.18}, {'t_us': 97053385, 'ax': -0.88, 'ay': -0.23, 'az': -0.49, 'gx': -1.98, 'gy': 6.27, 'gz': -0.68}, {'t_us': 97073342, 'ax': -0.86, 'ay': -0.23, 'az': -0.52, 'gx': -1.59, 'gy': -3.57, 'gz': -0.97}, {'t_us': 97093347, 'ax': -0.83, 'ay': -0.22, 'az': -0.45, 'gx': -1.53, 'gy': -1.54, 'gz': -0.21}, {'t_us': 97113373, 'ax': -0.86, 'ay': -0.23, 'az': -0.38, 'gx': -2.55, 'gy': 9.34, 'gz': -0.31}]",2026-01-29 10:51:34,0.0
"[{'t_us': 97138050, 'ax': -0.87, 'ay': -0.24, 'az': -0.43, 'gx': -5.27, 'gy': 13.69, 'gz': 0.75}, {'t_us': 97153379, 'ax': -0.89, 'ay': -0.23, 'az': -0.45, 'gx': -4.15, 'gy': 8.13, 'gz': 0.37}, {'t_us': 97173369, 'ax': -0.88, 'ay': -0.22, 'az': -0.44, 'gx': -1.08, 'gy': -4.73, 'gz': -0.04}, {'t_us': 97193390, 'ax': -0.84, 'ay': -0.23, 'az': -0.43, 'gx': -1.33, 'gy': 0.99, 'gz': -0.34}, {'t_us': 97213363, 'ax': -0.84, 'ay': -0.24, 'az': -0.52, 'gx': -1.3, 'gy': 8.32, 'gz': -0.11}]",2026-01-29 10:51:34,0.0
"[{'t_us': 97240316, 'ax': -0.87, 'ay': -0.24, 'az': -0.5, 'gx': 0.23, 'gy': -3.74, 'gz': 1.02}, {'t_us': 97253730, 'ax': -0.87, 'ay': -0.23, 'az': -0.41, 'gx': 0.44, 'gy': -3.92, 'gz': 1.31}, {'t_us': 97273358, 'ax': -0.87, 'ay': -0.22, 'az': -0.36, 'gx': -1.18, 'gy': -2.33, 'gz': 0.98}, {'t_us': 97293369, 'ax': -0.87, 'ay': -0.19, 'az': -0.33, 'gx': -4.27, 'gy': 3.13, 'gz': 0.32}, {'t_us': 97313381, 'ax': -0.87, 'ay': -0.2, 'az': -0.45, 'gx': -6.47, 'gy': 5.78, 'gz': -1.34}]",2026-01-29 10:51:34,0.0
"[{'t_us': 97337799, 'ax': -0.86, 'ay': -0.23, 'az': -0.47, 'gx': -5.4, 'gy': -4.88, 'gz': -0.95}, {'t_us': 97353366, 'ax': -0.84, 'ay': -0.25, 'az': -0.34, 'gx': -6.57, 'gy': -1.85, 'gz': -0.05}, {'t_us': 97373342, 'ax': -0.86, 'ay': -0.23, 'az': -0.33, 'gx': -8.03, 'gy': 14.36, 'gz': -1.15}, {'t_us': 97393365, 'ax': -0.89, 'ay': -0.24, 'az': -0.42, 'gx': -8.08, 'gy': 16.4, 'gz': -1.89}, {'t_us': 97413350, 'ax': -0.89, 'ay': -0.23, 'az': -0.44, 'gx': -7.07, 'gy': 5.94, 'gz': -1.2}]",2026-01-29 10:51:34,0.0
"[{'t_us': 97437791, 'ax': -0.83, 'ay': -0.22, 'az': -0.46, 'gx': -5.76, 'gy': -0.19, 'gz': -1.45}, {'t_us': 97453369, 'ax': -0.85, 'ay': -0.22, 'az': -0.49, 'gx': -5.53, 'gy': 5.5, 'gz': -2.07}, {'t_us': 97473387, 'ax': -0.89, 'ay': -0.23, 'az': -0.55, 'gx': -4.42, 'gy': 0.73, 'gz': -2.54}, {'t_us': 97493363, 'ax': -0.88, 'ay': -0.24, 'az': -0.48, 'gx': -2.27, 'gy': -6.85, 'gz': -1.47}, {'t_us': 97513369, 'ax': -0.89, 'ay': -0.24, 'az': -0.43, 'gx': -1.94, 'gy': -1.85, 'gz': -1.92}]",2026-01-29 10:51:34,0.0
"[{'t_us': 97540474, 'ax': -0.84, 'ay': -0.26, 'az': -0.43, 'gx': -3.65, 'gy': -4.57, 'gz': -0.74}, {'t_us': 97553344, 'ax': -0.85, 'ay': -0.23, 'az': -0.4, 'gx': -4.77, 'gy': -6.08, 'gz': 0.19}, {'t_us': 97573369, 'ax': -0.86, 'ay': -0.2, 'az': -0.33, 'gx': -5.44, 'gy': -3.14, 'gz': 0.45}, {'t_us': 97593392, 'ax': -0.88, 'ay': -0.21, 'az': -0.39, 'gx': -4.23, 'gy': 7.02, 'gz': -0.42}, {'t_us': 97613347, 'ax': -0.88, 'ay': -0.25, 'az': -0.5, 'gx': -3.84, 'gy': 3.56, 'gz': -0.92}]",2026-01-29 10:51:34,0.0
"[{'t_us': 97638200, 'ax': -0.86, 'ay': -0.23, 'az': -0.46, 'gx': -5.2, 'gy': -8.63, 'gz': -0.5}, {'t_us': 97653381, 'ax': -0.84, 'ay': -0.23, 'az': -0.41, 'gx': -4.1, 'gy': -4.7, 'gz': 0.18}, {'t_us': 97673350, 'ax': -0.87, 'ay': -0.23, 'az': -0.39, 'gx': -4.05, 'gy': 7.61, 'gz': -0.97}, {'t_us': 97693358, 'ax': -0.9, 'ay': -0.22, 'az': -0.4, 'gx': -4.29, 'gy': 8.25, 'gz': -0.54}, {'t_us': 97713385, 'ax': -0.87, 'ay': -0.24, 'az': -0.41, 'gx': -4.32, 'gy': 4.48, 'gz': -0.1}]",2026-01-29 10:51:34,0.0
"[{'t_us': 97737815, 'ax': -0.85, 'ay': -0.21, 'az': -0.41, 'gx': -3.89, 'gy': 6.21, 'gz': -0.61}, {'t_us': 97753358, 'ax': -0.87, 'ay': -0.21, 'az': -0.41, 'gx': -3.63, 'gy': 4.31, 'gz': -1.24}, {'t_us': 97773385, 'ax': -0.88, 'ay': -0.24, 'az': -0.42, 'gx': -4.35, 'gy': 4.1, 'gz': -1.33}, {'t_us': 97793347, 'ax': -0.88, 'ay': -0.24, 'az': -0.41, 'gx': -4.74, 'gy': 0.61, 'gz': -1.19}, {'t_us': 97813373, 'ax': -0.85, 'ay': -0.25, 'az': -0.37, 'gx': -3.69, 'gy': 3.6, 'gz': -1.33}]",2026-01-29 10:51:35,0.0
"[{'t_us': 97837922, 'ax': -0.85, 'ay': -0.25, 'az': -0.4, 'gx': -2.12, 'gy': 11.95, 'gz': -1.04}, {'t_us': 97853372, 'ax': -0.86, 'ay': -0.25, 'az': -0.43, 'gx': -1.56, 'gy': 12.5, 'gz': -0.66}, {'t_us': 97873352, 'ax': -0.88, 'ay': -0.23, 'az': -0.45, 'gx': -0.66, 'gy': 9.47, 'gz': 0.24}, {'t_us': 97893341, 'ax': -0.88, 'ay': -0.22, 'az': -0.44, 'gx': -0.59, 'gy': 4.82, 'gz': 0.34}, {'t_us': 97913369, 'ax': -0.88, 'ay': -0.22, 'az': -0.43, 'gx': -1.23, 'gy': 2.3, 'gz': -0.15}]",2026-01-29 10:51:35,0.0
"[{'t_us': 97938642, 'ax': -0.87, 'ay': -0.23, 'az': -0.43, 'gx': -2.69, 'gy': 0.14, 'gz': 0.06}, {'t_us': 97953356, 'ax': -0.87, 'ay': -0.23, 'az': -0.42, 'gx': -2.81, 'gy': 0.66, 'gz': 0.3}, {'t_us': 97973387, 'ax': -0.87, 'ay': -0.25, 'az': -0.41, 'gx': -2.79, 'gy': 2.54, 'gz': 0.77}, {'t_us': 97993363, 'ax': -0.87, 'ay': -0.25, 'az': -0.4, 'gx': -3.24, 'gy': 3.89, 'gz': 1.08}, {'t_us': 98013349, 'ax': -0.87, 'ay': -0.23, 'az': -0.4, 'gx': -2.69, 'gy': 6.24, 'gz': 0.89}]",2026-01-29 10:51:35,0.0
"[{'t_us': 98037641, 'ax': -0.89, 'ay': -0.23, 'az': -0.43, 'gx': -0.54, 'gy': 3.75, 'gz': 0.88}, {'t_us': 98053388, 'ax': -0.89, 'ay': -0.23, 'az': -0.42, 'gx': 0.51, 'gy': 0.12, 'gz': 0.96}, {'t_us': 98073373, 'ax': -0.86, 'ay': -0.22, 'az': -0.38, 'gx': -0.11, 'gy': 5.03, 'gz': 0.64}, {'t_us': 98093344, 'ax': -0.86, 'ay': -0.24, 'az': -0.45, 'gx': -0.56, 'gy': 8.08, 'gz': -0.38}, {'t_us': 98113368, 'ax': -0.88, 'ay': -0.24, 'az': -0.46, 'gx': -0.85, 'gy': 1.94, 'gz': 0.91}]",2026-01-29 10:51:35,0.0
"[{'t_us': 98137586, 'ax': -0.86, 'ay': -0.23, 'az': -0.45, 'gx': -1.86, 'gy': -0.04, 'gz': 0.99}, {'t_us': 98153387, 'ax': -0.85, 'ay': -0.22, 'az': -0.44, 'gx': -2.21, 'gy': -0.6, 'gz': 0.94}, {'t_us': 98173366, 'ax': -0.87, 'ay': -0.22, 'az': -0.42, 'gx': -3.55, 'gy': 3.82, 'gz': 0.34}, {'t_us': 98193390, 'ax': -0.88, 'ay': -0.23, 'az': -0.46, 'gx': -4.91, 'gy': 2.67, 'gz': -0.11}, {'t_us': 98213372, 'ax': -0.86, 'ay': -0.23, 'az': -0.44, 'gx': -5.18, 'gy': -1.12, 'gz': 0.12}]",2026-01-29 10:51:35,0.0
"[{'t_us': 98237648, 'ax': -0.86, 'ay': -0.23, 'az': -0.43, 'gx': -6.41, 'gy': 1.61, 'gz': -0.26}, {'t_us': 98253347, 'ax': -0.86, 'ay': -0.23, 'az': -0.43, 'gx': -6.94, 'gy': 1.7, 'gz': -0.42}, {'t_us': 98273373, 'ax': -0.85, 'ay': -0.22, 'az': -0.42, 'gx': -7.36, 'gy': 2.88, 'gz': -1.14}, {'t_us': 98293344, 'ax': -0.87, 'ay': -0.23, 'az': -0.43, 'gx': -8.54, 'gy': 6.73, 'gz': -1.7}, {'t_us': 98313395, 'ax': -0.86, 'ay': -0.23, 'az': -0.45, 'gx': -8.85, 'gy': 4.72, 'gz': -1.87}]",2026-01-29 10:51:35,0.0
"[{'t_us': 98339516, 'ax': -0.87, 'ay': -0.23, 'az': -0.42, 'gx': -9.71, 'gy': 4.22, 'gz': -1.71}, {'t_us': 98353340, 'ax': -0.87, 'ay': -0.23, 'az': -0.41, 'gx': -10.08, 'gy': 4.85, 'gz': -1.49}, {'t_us': 98373385, 'ax': -0.87, 'ay': -0.23, 'az': -0.4, 'gx': -10.31, 'gy': 5.92, 'gz': -1.9}, {'t_us': 98393364, 'ax': -0.86, 'ay': -0.23, 'az': -0.4, 'gx': -9.81, 'gy': 6.44, 'gz': -1.68}, {'t_us': 98413366, 'ax': -0.86, 'ay': -0.25, 'az': -0.42, 'gx': -8.82, 'gy': 5.87, 'gz': -1.35}]",2026-01-29 10:51:35,0.0
"[{'t_us': 98437686, 'ax': -0.86, 'ay': -0.25, 'az': -0.43, 'gx': -8.0, 'gy': 2.85, 'gz': -0.79}, {'t_us': 98453341, 'ax': -0.86, 'ay': -0.24, 'az': -0.42, 'gx': -7.72, 'gy': 4.47, 'gz': -0.05}, {'t_us': 98473363, 'ax': -0.87, 'ay': -0.23, 'az': -0.43, 'gx': -7.11, 'gy': 5.12, 'gz': -0.17}, {'t_us': 98493390, 'ax': -0.88, 'ay': -0.23, 'az': -0.44, 'gx': -5.86, 'gy': 5.05, 'gz': -0.18}, {'t_us': 98513350, 'ax': -0.88, 'ay': -0.23, 'az': -0.46, 'gx': -4.8, 'gy': 2.82, 'gz': 0.12}]",2026-01-29 10:51:35,0.0
"[{'t_us': 98537957, 'ax': -0.87, 'ay': -0.23, 'az': -0.44, 'gx': -4.03, 'gy': 1.22, 'gz': 0.23}, {'t_us': 98553356, 'ax': -0.86, 'ay': -0.23, 'az': -0.45, 'gx': -3.55, 'gy': 0.69, 'gz': 0.51}, {'t_us': 98573363, 'ax': -0.85, 'ay': -0.23, 'az': -0.44, 'gx': -2.32, 'gy': 1.4, 'gz': 0.32}, {'t_us': 98596080, 'ax': -0.89, 'ay': -0.21, 'az': -0.45, 'gx': -2.53, 'gy': 0.12, 'gz': -0.24}, {'t_us': 98613350, 'ax': -0.88, 'ay': -0.22, 'az': -0.47, 'gx': -3.77, 'gy': -0.15, 'gz': 0.51}]",2026-01-29 10:51:35,0.0
"[{'t_us': 98637522, 'ax': -0.87, 'ay': -0.2, 'az': -0.51, 'gx': -5.31, 'gy': -1.69, 'gz': 1.25}, {'t_us': 98653364, 'ax': -0.86, 'ay': -0.2, 'az': -0.51, 'gx': -7.27, 'gy': -5.45, 'gz': 0.08}, {'t_us': 98673354, 'ax': -0.83, 'ay': -0.2, 'az': -0.49, 'gx': -11.16, 'gy': -5.2, 'gz': -0.72}, {'t_us': 98693373, 'ax': -0.81, 'ay': -0.2, 'az': -0.51, 'gx': -13.47, 'gy': -1.52, 'gz': -1.73}, {'t_us': 98713344, 'ax': -0.84, 'ay': -0.2, 'az': -0.5, 'gx': -14.49, 'gy': 1.04, 'gz': -2.72}]",2026-01-29 10:51:35,0.0
"[{'t_us': 98737959, 'ax': -0.85, 'ay': -0.19, 'az': -0.46, 'gx': -19.21, 'gy': -0.56, 'gz': -3.72}, {'t_us': 98753390, 'ax': -0.83, 'ay': -0.18, 'az': -0.44, 'gx': -21.15, 'gy': 3.45, 'gz': -4.41}, {'t_us': 98773385, 'ax': -0.81, 'ay': -0.21, 'az': -0.42, 'gx': -23.7, 'gy': 11.95, 'gz': -6.01}, {'t_us': 98793372, 'ax': -0.82, 'ay': -0.21, 'az': -0.44, 'gx': -23.3, 'gy': 18.68, 'gz': -6.98}, {'t_us': 98813390, 'ax': -0.84, 'ay': -0.23, 'az': -0.45, 'gx': -23.99, 'gy': 20.52, 'gz': -6.5}]",2026-01-29 10:51:36,0.0
"[{'t_us': 98837627, 'ax': -0.88, 'ay': -0.24, 'az': -0.5, 'gx': -20.7, 'gy': 21.29, 'gz': -5.51}, {'t_us': 98853381, 'ax': -0.87, 'ay': -0.24, 'az': -0.5, 'gx': -19.68, 'gy': 12.31, 'gz': -5.97}, {'t_us': 98873363, 'ax': -0.86, 'ay': -0.26, 'az': -0.48, 'gx': -18.34, 'gy': 7.15, 'gz': -5.49}, {'t_us': 98893350, 'ax': -0.87, 'ay': -0.27, 'az': -0.41, 'gx': -20.49, 'gy': 7.27, 'gz': -3.99}, {'t_us': 98913369, 'ax': -0.84, 'ay': -0.23, 'az': -0.39, 'gx': -20.12, 'gy': 6.5, 'gz': -2.56}]",2026-01-29 10:51:36,0.0
"[{'t_us': 98938210, 'ax': -0.87, 'ay': -0.22, 'az': -0.4, 'gx': -15.84, 'gy': 15.4, 'gz': -4.08}, {'t_us': 98953385, 'ax': -0.89, 'ay': -0.25, 'az': -0.46, 'gx': -13.05, 'gy': 11.2, 'gz': -3.18}, {'t_us': 98973387, 'ax': -0.91, 'ay': -0.29, 'az': -0.44, 'gx': -11.76, 'gy': 3.18, 'gz': 0.06}, {'t_us': 98993363, 'ax': -0.89, 'ay': -0.28, 'az': -0.43, 'gx': -9.9, 'gy': -0.68, 'gz': 0.75}, {'t_us': 99013387, 'ax': -0.86, 'ay': -0.27, 'az': -0.42, 'gx': -3.57, 'gy': 0.03, 'gz': 0.64}]",2026-01-29 10:51:36,0.0
