samples,timestamp,label
"[{'t_us': 1012958229, 'ax': -0.94, 'ay': 0.03, 'az': -0.26, 'gx': -3.82, 'gy': 2.06, 'gz': 0.02}, {'t_us': 1012960184, 'ax': -0.94, 'ay': 0.04, 'az': -0.26, 'gx': -3.82, 'gy': 2.06, 'gz': 0.02}, {'t_us': 1012962123, 'ax': -0.94, 'ay': 0.03, 'az': -0.25, 'gx': -3.98, 'gy': 2.29, 'gz': -0.02}, {'t_us': 1012964109, 'ax': -0.94, 'ay': 0.03, 'az': -0.26, 'gx': -3.98, 'gy': 2.23, 'gz': -0.06}, {'t_us': 1012966062, 'ax': -0.94, 'ay': 0.03, 'az': -0.26, 'gx': -4.03, 'gy': 2.5, 'gz': 0.02}]",2026-02-06 12:04:09,0.0
"[{'t_us': 1013062015, 'ax': -0.94, 'ay': 0.03, 'az': -0.26, 'gx': -3.34, 'gy': 3.51, 'gz': -0.05}, {'t_us': 1013064057, 'ax': -0.93, 'ay': 0.03, 'az': -0.26, 'gx': -3.31, 'gy': 3.28, 'gz': 0.17}, {'t_us': 1013066004, 'ax': -0.93, 'ay': 0.03, 'az': -0.26, 'gx': -3.04, 'gy': 3.18, 'gz': 0.09}, {'t_us': 1013067943, 'ax': -0.93, 'ay': 0.03, 'az': -0.26, 'gx': -3.13, 'gy': 3.6, 'gz': 0.23}, {'t_us': 1013069881, 'ax': -0.94, 'ay': 0.03, 'az': -0.25, 'gx': -3.13, 'gy': 3.6, 'gz': 0.23}]",2026-02-06 12:04:09,0.0
"[{'t_us': 1013161179, 'ax': -0.93, 'ay': 0.03, 'az': -0.25, 'gx': -2.32, 'gy': 3.76, 'gz': 0.66}, {'t_us': 1013163285, 'ax': -0.93, 'ay': 0.03, 'az': -0.25, 'gx': -2.7, 'gy': 3.79, 'gz': 0.7}, {'t_us': 1013165223, 'ax': -0.95, 'ay': 0.03, 'az': -0.25, 'gx': -2.7, 'gy': 3.79, 'gz': 0.7}, {'t_us': 1013167161, 'ax': -0.94, 'ay': 0.03, 'az': -0.26, 'gx': -2.41, 'gy': 3.69, 'gz': 0.72}, {'t_us': 1013169118, 'ax': -0.94, 'ay': 0.03, 'az': -0.25, 'gx': -2.46, 'gy': 3.63, 'gz': 0.61}]",2026-02-06 12:04:09,0.0
"[{'t_us': 1013261768, 'ax': -0.94, 'ay': 0.02, 'az': -0.26, 'gx': -1.62, 'gy': 4.58, 'gz': 0.58}, {'t_us': 1013275282, 'ax': -0.94, 'ay': 0.03, 'az': -0.25, 'gx': -1.6, 'gy': 4.15, 'gz': 0.23}, {'t_us': 1013295256, 'ax': -0.94, 'ay': 0.03, 'az': -0.25, 'gx': -1.86, 'gy': 4.38, 'gz': -0.03}, {'t_us': 1013315299, 'ax': -0.94, 'ay': 0.03, 'az': -0.25, 'gx': -1.91, 'gy': 3.91, 'gz': 0.06}, {'t_us': 1013335333, 'ax': -0.94, 'ay': 0.03, 'az': -0.25, 'gx': -2.56, 'gy': 3.42, 'gz': -0.12}]",2026-02-06 12:04:10,0.0
"[{'t_us': 1013359782, 'ax': -0.94, 'ay': 0.03, 'az': -0.26, 'gx': -2.61, 'gy': 3.3, 'gz': -0.44}, {'t_us': 1013375322, 'ax': -0.94, 'ay': 0.02, 'az': -0.25, 'gx': -2.18, 'gy': 3.05, 'gz': -0.26}, {'t_us': 1013395256, 'ax': -0.94, 'ay': 0.03, 'az': -0.25, 'gx': -1.91, 'gy': 3.95, 'gz': -0.31}, {'t_us': 1013415261, 'ax': -0.94, 'ay': 0.02, 'az': -0.26, 'gx': -1.65, 'gy': 2.61, 'gz': -0.29}, {'t_us': 1013435293, 'ax': -0.94, 'ay': 0.03, 'az': -0.26, 'gx': -1.6, 'gy': 2.18, 'gz': 0.02}]",2026-02-06 12:04:10,0.0
"[{'t_us': 1013461383, 'ax': -0.94, 'ay': 0.03, 'az': -0.26, 'gx': -1.71, 'gy': 2.55, 'gz': 0.0}, {'t_us': 1013475288, 'ax': -0.94, 'ay': 0.03, 'az': -0.26, 'gx': -1.94, 'gy': 2.11, 'gz': 0.26}, {'t_us': 1013495257, 'ax': -0.94, 'ay': 0.03, 'az': -0.26, 'gx': -2.09, 'gy': 2.11, 'gz': 0.0}, {'t_us': 1013515256, 'ax': -0.94, 'ay': 0.04, 'az': -0.25, 'gx': -2.4, 'gy': 2.08, 'gz': -0.17}, {'t_us': 1013535252, 'ax': -0.94, 'ay': 0.04, 'az': -0.26, 'gx': -2.43, 'gy': 2.31, 'gz': -0.35}]",2026-02-06 12:04:10,0.0
"[{'t_us': 1013559537, 'ax': -0.94, 'ay': 0.04, 'az': -0.25, 'gx': -2.84, 'gy': 2.21, 'gz': -0.34}, {'t_us': 1013575290, 'ax': -0.94, 'ay': 0.03, 'az': -0.27, 'gx': -3.42, 'gy': 2.03, 'gz': -0.64}, {'t_us': 1013595261, 'ax': -0.94, 'ay': 0.03, 'az': -0.26, 'gx': -3.47, 'gy': 2.06, 'gz': -0.37}, {'t_us': 1013615249, 'ax': -0.93, 'ay': 0.03, 'az': -0.26, 'gx': -3.47, 'gy': 2.64, 'gz': -0.37}, {'t_us': 1013635288, 'ax': -0.93, 'ay': 0.03, 'az': -0.26, 'gx': -3.57, 'gy': 3.27, 'gz': -0.15}]",2026-02-06 12:04:10,0.0
"[{'t_us': 1013661106, 'ax': -0.93, 'ay': 0.03, 'az': -0.25, 'gx': -3.5, 'gy': 4.02, 'gz': 0.09}, {'t_us': 1013675253, 'ax': -0.94, 'ay': 0.03, 'az': -0.26, 'gx': -3.68, 'gy': 4.26, 'gz': -0.09}, {'t_us': 1013695293, 'ax': -0.94, 'ay': 0.03, 'az': -0.26, 'gx': -3.79, 'gy': 4.12, 'gz': 0.34}, {'t_us': 1013715299, 'ax': -0.94, 'ay': 0.03, 'az': -0.26, 'gx': -3.77, 'gy': 4.35, 'gz': 0.18}, {'t_us': 1013735252, 'ax': -0.93, 'ay': 0.03, 'az': -0.26, 'gx': -3.77, 'gy': 4.15, 'gz': 0.31}]",2026-02-06 12:04:10,0.0
"[{'t_us': 1013761560, 'ax': -0.94, 'ay': 0.03, 'az': -0.25, 'gx': -3.86, 'gy': 4.08, 'gz': 0.4}, {'t_us': 1013775299, 'ax': -0.94, 'ay': 0.04, 'az': -0.26, 'gx': -3.89, 'gy': 4.09, 'gz': 0.06}, {'t_us': 1013795311, 'ax': -0.94, 'ay': 0.04, 'az': -0.25, 'gx': -3.98, 'gy': 4.02, 'gz': 0.02}, {'t_us': 1013815311, 'ax': -0.93, 'ay': 0.03, 'az': -0.25, 'gx': -4.06, 'gy': 3.94, 'gz': 0.0}, {'t_us': 1013835267, 'ax': -0.93, 'ay': 0.03, 'az': -0.25, 'gx': -3.95, 'gy': 3.51, 'gz': -0.09}]",2026-02-06 12:04:10,0.0
"[{'t_us': 1013859568, 'ax': -0.94, 'ay': 0.03, 'az': -0.25, 'gx': -4.12, 'gy': 3.4, 'gz': -0.08}, {'t_us': 1013875266, 'ax': -0.93, 'ay': 0.03, 'az': -0.26, 'gx': -4.31, 'gy': 3.28, 'gz': -0.03}, {'t_us': 1013895311, 'ax': -0.94, 'ay': 0.03, 'az': -0.25, 'gx': -4.31, 'gy': 3.18, 'gz': -0.12}, {'t_us': 1013915315, 'ax': -0.94, 'ay': 0.03, 'az': -0.26, 'gx': -4.09, 'gy': 3.34, 'gz': 0.02}, {'t_us': 1013935274, 'ax': -0.93, 'ay': 0.03, 'az': -0.26, 'gx': -4.06, 'gy': 3.91, 'gz': 0.12}]",2026-02-06 12:04:10,0.0
"[{'t_us': 1013961333, 'ax': -0.94, 'ay': 0.04, 'az': -0.26, 'gx': -4.12, 'gy': 4.37, 'gz': 0.21}, {'t_us': 1013975256, 'ax': -0.93, 'ay': 0.03, 'az': -0.26, 'gx': -4.38, 'gy': 4.46, 'gz': -0.18}, {'t_us': 1013995288, 'ax': -0.93, 'ay': 0.03, 'az': -0.25, 'gx': -4.18, 'gy': 4.31, 'gz': -0.06}, {'t_us': 1014015299, 'ax': -0.95, 'ay': 0.03, 'az': -0.25, 'gx': -4.4, 'gy': 3.48, 'gz': -0.05}, {'t_us': 1014035311, 'ax': -0.94, 'ay': 0.03, 'az': -0.27, 'gx': -4.56, 'gy': 3.45, 'gz': -0.09}]",2026-02-06 12:04:10,0.0
