samples,timestamp,label
"[{'t_us': 132281581, 'ax': -1.59, 'ay': -0.34, 'az': -0.89, 'gx': 93.19, 'gy': 160.49, 'gz': 20.72}, {'t_us': 132283579, 'ax': -1.71, 'ay': -0.34, 'az': -0.76, 'gx': 95.74, 'gy': 170.84, 'gz': 20.03}, {'t_us': 132285516, 'ax': -1.79, 'ay': -0.34, 'az': -0.65, 'gx': 96.2, 'gy': 178.76, 'gz': 18.67}, {'t_us': 132287453, 'ax': -1.79, 'ay': -0.34, 'az': -0.65, 'gx': 94.29, 'gy': 184.46, 'gz': 16.41}, {'t_us': 132290029, 'ax': -1.87, 'ay': -0.35, 'az': -0.48, 'gx': 89.42, 'gy': 187.47, 'gz': 14.37}]",2026-02-18 09:39:24,0.0
"[{'t_us': 132359405, 'ax': -2.0, 'ay': 0.37, 'az': -0.82, 'gx': -30.27, 'gy': -35.88, 'gz': -13.83}, {'t_us': 132374299, 'ax': -1.61, 'ay': 0.47, 'az': -0.57, 'gx': -31.89, 'gy': -69.16, 'gz': -27.66}, {'t_us': 132394271, 'ax': -1.13, 'ay': -0.03, 'az': -0.37, 'gx': -54.92, 'gy': -27.8, 'gz': -33.6}, {'t_us': 132414296, 'ax': -0.86, 'ay': -0.06, 'az': -0.45, 'gx': -72.81, 'gy': -19.77, 'gz': -36.11}, {'t_us': 132434322, 'ax': -0.68, 'ay': -0.13, 'az': -0.45, 'gx': -72.55, 'gy': -58.14, 'gz': -20.03}]",2026-02-18 09:39:24,0.0
"[{'t_us': 132458842, 'ax': -0.21, 'ay': -0.05, 'az': -0.36, 'gx': -58.93, 'gy': -72.76, 'gz': -13.33}, {'t_us': 132474299, 'ax': 0.01, 'ay': -0.03, 'az': -0.31, 'gx': -40.98, 'gy': -71.19, 'gz': -5.83}, {'t_us': 132494308, 'ax': 0.07, 'ay': -0.08, 'az': -0.25, 'gx': -19.44, 'gy': -69.42, 'gz': -3.27}, {'t_us': 132514276, 'ax': 0.22, 'ay': -0.1, 'az': -0.33, 'gx': 0.92, 'gy': -64.4, 'gz': 3.08}, {'t_us': 132534315, 'ax': 0.21, 'ay': -0.03, 'az': -0.35, 'gx': 14.78, 'gy': -56.14, 'gz': 4.27}]",2026-02-18 09:39:24,0.0
"[{'t_us': 132560495, 'ax': 0.25, 'ay': -0.03, 'az': -0.25, 'gx': 6.53, 'gy': -107.95, 'gz': 3.66}, {'t_us': 132574277, 'ax': 0.2, 'ay': -0.09, 'az': -0.24, 'gx': -6.87, 'gy': -98.02, 'gz': -4.08}, {'t_us': 132594276, 'ax': -0.02, 'ay': -0.21, 'az': -0.34, 'gx': -39.6, 'gy': -52.38, 'gz': -3.94}, {'t_us': 132614304, 'ax': -0.7, 'ay': -0.49, 'az': -0.44, 'gx': -80.08, 'gy': 37.08, 'gz': 9.31}, {'t_us': 132634296, 'ax': -1.72, 'ay': -0.34, 'az': -0.3, 'gx': -111.25, 'gy': 161.73, 'gz': 9.76}]",2026-02-18 09:39:24,0.0
"[{'t_us': 132661042, 'ax': -2.0, 'ay': -0.2, 'az': -0.88, 'gx': -17.31, 'gy': 151.42, 'gz': -18.82}, {'t_us': 132674319, 'ax': -2.0, 'ay': -0.58, 'az': -1.06, 'gx': 57.86, 'gy': 44.78, 'gz': -34.38}, {'t_us': 132694271, 'ax': -1.21, 'ay': -0.82, 'az': -0.62, 'gx': 62.47, 'gy': 35.39, 'gz': -4.92}, {'t_us': 132714255, 'ax': -2.0, 'ay': -0.87, 'az': -0.25, 'gx': 39.28, 'gy': 5.59, 'gz': 23.02}, {'t_us': 132734268, 'ax': -1.73, 'ay': -0.24, 'az': -0.67, 'gx': 48.73, 'gy': -11.8, 'gz': 17.82}]",2026-02-18 09:39:24,0.0
"[{'t_us': 132760917, 'ax': -1.04, 'ay': -0.45, 'az': -0.37, 'gx': 60.64, 'gy': -34.27, 'gz': 8.69}, {'t_us': 132774315, 'ax': -0.92, 'ay': -0.39, 'az': -0.23, 'gx': 64.27, 'gy': -1.21, 'gz': 14.09}, {'t_us': 132794321, 'ax': -0.91, 'ay': -0.3, 'az': -0.24, 'gx': 65.83, 'gy': 12.76, 'gz': 10.53}, {'t_us': 132814315, 'ax': -0.59, 'ay': -0.23, 'az': -0.28, 'gx': 67.07, 'gy': 18.72, 'gz': 11.39}, {'t_us': 132834263, 'ax': -0.4, 'ay': -0.05, 'az': -0.3, 'gx': 59.77, 'gy': 28.6, 'gz': 7.45}]",2026-02-18 09:39:25,0.0
"[{'t_us': 132858901, 'ax': -0.22, 'ay': 0.03, 'az': -0.28, 'gx': 49.25, 'gy': 11.01, 'gz': 4.87}, {'t_us': 132874291, 'ax': -0.15, 'ay': 0.09, 'az': -0.1, 'gx': 43.19, 'gy': 16.6, 'gz': 1.95}, {'t_us': 132894291, 'ax': -0.13, 'ay': 0.09, 'az': -0.03, 'gx': 24.79, 'gy': 20.32, 'gz': 4.0}, {'t_us': 132914311, 'ax': -0.15, 'ay': 0.08, 'az': -0.05, 'gx': 3.68, 'gy': 21.77, 'gz': 3.51}, {'t_us': 132934271, 'ax': -0.15, 'ay': 0.03, 'az': -0.04, 'gx': -19.48, 'gy': 17.1, 'gz': 4.6}]",2026-02-18 09:39:25,0.0
"[{'t_us': 132959068, 'ax': -0.15, 'ay': 0.05, 'az': -0.27, 'gx': -31.98, 'gy': -9.98, 'gz': 13.48}, {'t_us': 132974311, 'ax': -0.08, 'ay': 0.07, 'az': -0.21, 'gx': -28.15, 'gy': -5.83, 'gz': 22.81}, {'t_us': 132994288, 'ax': -0.13, 'ay': 0.06, 'az': -0.26, 'gx': -43.74, 'gy': 21.92, 'gz': 29.13}, {'t_us': 133014288, 'ax': -0.88, 'ay': -0.08, 'az': -0.64, 'gx': -40.21, 'gy': 55.62, 'gz': 37.97}, {'t_us': 133034281, 'ax': -1.7, 'ay': 0.0, 'az': -1.27, 'gx': 24.72, 'gy': 64.7, 'gz': 36.38}]",2026-02-18 09:39:25,0.0
"[{'t_us': 133060463, 'ax': -1.98, 'ay': -0.28, 'az': -0.84, 'gx': 97.53, 'gy': 127.4, 'gz': 1.07}, {'t_us': 133074484, 'ax': -2.0, 'ay': -0.64, 'az': -0.01, 'gx': 51.63, 'gy': 13.25, 'gz': -23.18}, {'t_us': 133094319, 'ax': -1.71, 'ay': -0.61, 'az': -0.31, 'gx': -14.72, 'gy': 13.08, 'gz': -6.05}, {'t_us': 133114276, 'ax': -2.0, 'ay': -0.05, 'az': -0.77, 'gx': 11.68, 'gy': -0.93, 'gz': 17.94}, {'t_us': 133134303, 'ax': -1.94, 'ay': 0.06, 'az': -0.81, 'gx': 17.77, 'gy': -45.05, 'gz': 23.6}]",2026-02-18 09:39:25,0.0
"[{'t_us': 133160520, 'ax': -1.31, 'ay': 0.18, 'az': -0.53, 'gx': -1.74, 'gy': -23.65, 'gz': 16.79}, {'t_us': 133174330, 'ax': -1.21, 'ay': 0.21, 'az': -0.46, 'gx': -16.55, 'gy': 6.35, 'gz': 9.62}, {'t_us': 133194281, 'ax': -1.07, 'ay': 0.22, 'az': -0.42, 'gx': -34.98, 'gy': 13.5, 'gz': -3.71}, {'t_us': 133214281, 'ax': -0.66, 'ay': 0.1, 'az': -0.39, 'gx': -53.24, 'gy': 16.98, 'gz': -11.71}, {'t_us': 133234304, 'ax': -0.57, 'ay': -0.19, 'az': -0.21, 'gx': -75.27, 'gy': -55.48, 'gz': -20.89}]",2026-02-18 09:39:25,0.0
