samples,timestamp,label
"[{'t_us': 1408200048, 'ax': -1.04, 'ay': -0.05, 'az': -0.22, 'gx': -6.06, 'gy': 68.79, 'gz': -4.27}]",2026-02-04 15:40:04,0.0
"[{'t_us': 1408205644, 'ax': -1.03, 'ay': -0.06, 'az': -0.24, 'gx': -3.88, 'gy': 67.77, 'gz': -3.89}]",2026-02-04 15:40:04,0.0
"[{'t_us': 1408211709, 'ax': -1.01, 'ay': -0.06, 'az': -0.24, 'gx': -2.05, 'gy': 66.21, 'gz': -3.83}]",2026-02-04 15:40:04,0.0
"[{'t_us': 1408218356, 'ax': -0.99, 'ay': -0.06, 'az': -0.24, 'gx': 0.17, 'gy': 62.72, 'gz': -2.53}]",2026-02-04 15:40:04,0.0
"[{'t_us': 1408226472, 'ax': -0.97, 'ay': -0.08, 'az': -0.23, 'gx': 1.71, 'gy': 58.67, 'gz': -0.44}]",2026-02-04 15:40:04,0.0
"[{'t_us': 1408234765, 'ax': -0.97, 'ay': -0.09, 'az': -0.24, 'gx': 3.13, 'gy': 51.62, 'gz': 2.21}]",2026-02-04 15:40:04,0.0
"[{'t_us': 1408241265, 'ax': -0.97, 'ay': -0.09, 'az': -0.24, 'gx': 3.34, 'gy': 47.77, 'gz': 3.07}]",2026-02-04 15:40:04,0.0
"[{'t_us': 1408247544, 'ax': -0.97, 'ay': -0.09, 'az': -0.25, 'gx': 3.77, 'gy': 41.66, 'gz': 3.95}]",2026-02-04 15:40:04,0.0
"[{'t_us': 1408254431, 'ax': -0.98, 'ay': -0.09, 'az': -0.27, 'gx': 3.66, 'gy': 36.82, 'gz': 3.89}]",2026-02-04 15:40:04,0.0
"[{'t_us': 1408261950, 'ax': -0.97, 'ay': -0.08, 'az': -0.29, 'gx': 3.62, 'gy': 30.46, 'gz': 2.72}]",2026-02-04 15:40:04,0.0
"[{'t_us': 1408269455, 'ax': -0.97, 'ay': -0.06, 'az': -0.3, 'gx': 3.47, 'gy': 25.36, 'gz': 1.1}]",2026-02-04 15:40:04,0.0
"[{'t_us': 1408278631, 'ax': -0.96, 'ay': -0.05, 'az': -0.32, 'gx': 2.61, 'gy': 21.02, 'gz': -0.58}]",2026-02-04 15:40:04,0.0
"[{'t_us': 1408287960, 'ax': -0.95, 'ay': -0.04, 'az': -0.34, 'gx': 2.17, 'gy': 19.97, 'gz': -2.18}]",2026-02-04 15:40:04,0.0
"[{'t_us': 1408295619, 'ax': -0.96, 'ay': -0.05, 'az': -0.37, 'gx': 2.38, 'gy': 21.97, 'gz': -2.79}]",2026-02-04 15:40:04,0.0
"[{'t_us': 1408301383, 'ax': -0.95, 'ay': -0.05, 'az': -0.37, 'gx': 2.46, 'gy': 23.47, 'gz': -1.31}]",2026-02-04 15:40:04,0.0
