samples,timestamp,label
"[{'t_us': 546759727, 'ax': -0.88, 'ay': -0.07, 'az': -0.45, 'gx': -2.79, 'gy': 2.31, 'gz': -0.17}]",2026-02-13 10:48:30,0.0
"[{'t_us': 546765449, 'ax': -0.88, 'ay': -0.07, 'az': -0.45, 'gx': -2.85, 'gy': 2.17, 'gz': -0.43}]",2026-02-13 10:48:30,0.0
"[{'t_us': 546771124, 'ax': -0.88, 'ay': -0.07, 'az': -0.45, 'gx': -2.75, 'gy': 2.11, 'gz': -0.14}]",2026-02-13 10:48:30,0.0
"[{'t_us': 546778262, 'ax': -0.88, 'ay': -0.07, 'az': -0.45, 'gx': -2.44, 'gy': 2.2, 'gz': -0.12}]",2026-02-13 10:48:30,0.0
"[{'t_us': 546785297, 'ax': -0.88, 'ay': -0.07, 'az': -0.45, 'gx': -2.89, 'gy': 1.97, 'gz': -0.17}]",2026-02-13 10:48:30,0.0
"[{'t_us': 546791137, 'ax': -0.88, 'ay': -0.08, 'az': -0.44, 'gx': -2.9, 'gy': 2.03, 'gz': -0.11}]",2026-02-13 10:48:30,0.0
"[{'t_us': 546797275, 'ax': -0.88, 'ay': -0.07, 'az': -0.45, 'gx': -3.02, 'gy': 2.09, 'gz': 0.08}]",2026-02-13 10:48:30,0.0
"[{'t_us': 546802485, 'ax': -0.88, 'ay': -0.07, 'az': -0.45, 'gx': -2.9, 'gy': 1.86, 'gz': 0.15}]",2026-02-13 10:48:30,0.0
"[{'t_us': 546809653, 'ax': -0.88, 'ay': -0.07, 'az': -0.45, 'gx': -2.98, 'gy': 2.12, 'gz': 0.2}]",2026-02-13 10:48:30,0.0
"[{'t_us': 546817756, 'ax': -0.88, 'ay': -0.07, 'az': -0.44, 'gx': -2.75, 'gy': 2.21, 'gz': 0.0}]",2026-02-13 10:48:30,0.0
"[{'t_us': 546823875, 'ax': -0.88, 'ay': -0.07, 'az': -0.44, 'gx': -2.96, 'gy': 2.21, 'gz': 0.14}]",2026-02-13 10:48:30,0.0
"[{'t_us': 546830159, 'ax': -0.89, 'ay': -0.07, 'az': -0.44, 'gx': -2.75, 'gy': 2.11, 'gz': -0.02}]",2026-02-13 10:48:30,0.0
