samples,timestamp,label
"[{'t_us': 1989645740, 'ax': -0.86, 'ay': -0.13, 'az': -0.46, 'gx': -3.66, 'gy': 3.07, 'gz': -0.03}]",2026-02-04 15:49:45,0.0
"[{'t_us': 1989652159, 'ax': -0.87, 'ay': -0.13, 'az': -0.46, 'gx': -3.47, 'gy': 3.15, 'gz': -0.05}]",2026-02-04 15:49:45,0.0
"[{'t_us': 1989657311, 'ax': -0.87, 'ay': -0.13, 'az': -0.46, 'gx': -3.63, 'gy': 3.04, 'gz': 0.11}]",2026-02-04 15:49:45,0.0
"[{'t_us': 1989662335, 'ax': -0.87, 'ay': -0.14, 'az': -0.46, 'gx': -3.57, 'gy': 2.98, 'gz': -0.2}]",2026-02-04 15:49:45,0.0
"[{'t_us': 1989668135, 'ax': -0.88, 'ay': -0.13, 'az': -0.47, 'gx': -3.56, 'gy': 3.1, 'gz': -0.06}]",2026-02-04 15:49:45,0.0
"[{'t_us': 1989674319, 'ax': -0.86, 'ay': -0.14, 'az': -0.47, 'gx': -3.47, 'gy': 3.27, 'gz': 0.08}]",2026-02-04 15:49:45,0.0
"[{'t_us': 1989679491, 'ax': -0.87, 'ay': -0.14, 'az': -0.47, 'gx': -3.59, 'gy': 3.21, 'gz': 0.0}]",2026-02-04 15:49:45,0.0
"[{'t_us': 1989685069, 'ax': -0.87, 'ay': -0.13, 'az': -0.47, 'gx': -3.57, 'gy': 3.13, 'gz': 0.14}]",2026-02-04 15:49:45,0.0
"[{'t_us': 1989692213, 'ax': -0.87, 'ay': -0.14, 'az': -0.47, 'gx': -3.57, 'gy': 3.19, 'gz': 0.02}]",2026-02-04 15:49:45,0.0
"[{'t_us': 1989698223, 'ax': -0.87, 'ay': -0.14, 'az': -0.47, 'gx': -3.57, 'gy': 3.18, 'gz': 0.06}]",2026-02-04 15:49:45,0.0
"[{'t_us': 1989704660, 'ax': -0.87, 'ay': -0.14, 'az': -0.47, 'gx': -3.57, 'gy': 3.19, 'gz': 0.05}]",2026-02-04 15:49:45,0.0
"[{'t_us': 1989710395, 'ax': -0.88, 'ay': -0.14, 'az': -0.46, 'gx': -3.59, 'gy': 3.1, 'gz': -0.06}]",2026-02-04 15:49:45,0.0
"[{'t_us': 1989716005, 'ax': -0.88, 'ay': -0.13, 'az': -0.47, 'gx': -3.56, 'gy': 3.24, 'gz': 0.11}]",2026-02-04 15:49:45,0.0
"[{'t_us': 1989722649, 'ax': -0.88, 'ay': -0.13, 'az': -0.47, 'gx': -3.63, 'gy': 3.21, 'gz': -0.02}]",2026-02-04 15:49:45,0.0
"[{'t_us': 1989730369, 'ax': -0.87, 'ay': -0.13, 'az': -0.47, 'gx': -3.62, 'gy': 3.19, 'gz': 0.11}]",2026-02-04 15:49:45,0.0
"[{'t_us': 1989737093, 'ax': -0.87, 'ay': -0.13, 'az': -0.46, 'gx': -3.53, 'gy': 3.18, 'gz': -0.15}]",2026-02-04 15:49:45,0.0
"[{'t_us': 1989742910, 'ax': -0.87, 'ay': -0.14, 'az': -0.47, 'gx': -3.42, 'gy': 3.1, 'gz': -0.02}]",2026-02-04 15:49:45,0.0
"[{'t_us': 1989749388, 'ax': -0.87, 'ay': -0.13, 'az': -0.46, 'gx': -3.51, 'gy': 3.28, 'gz': 0.05}]",2026-02-04 15:49:45,0.0
"[{'t_us': 1989755669, 'ax': -0.87, 'ay': -0.14, 'az': -0.46, 'gx': -3.57, 'gy': 3.31, 'gz': 0.08}]",2026-02-04 15:49:45,0.0
"[{'t_us': 1989763671, 'ax': -0.87, 'ay': -0.13, 'az': -0.47, 'gx': -3.48, 'gy': 3.36, 'gz': -0.03}]",2026-02-04 15:49:45,0.0
"[{'t_us': 1989769334, 'ax': -0.87, 'ay': -0.13, 'az': -0.47, 'gx': -3.69, 'gy': 3.34, 'gz': 0.08}]",2026-02-04 15:49:45,0.0
"[{'t_us': 1989775810, 'ax': -0.87, 'ay': -0.14, 'az': -0.47, 'gx': -3.56, 'gy': 3.15, 'gz': -0.06}, {'t_us': 1989781045, 'ax': -0.87, 'ay': -0.13, 'az': -0.46, 'gx': -3.63, 'gy': 3.15, 'gz': -0.09}, {'t_us': 1989783460, 'ax': -0.87, 'ay': -0.14, 'az': -0.47, 'gx': -3.68, 'gy': 3.18, 'gz': 0.02}, {'t_us': 1989785804, 'ax': -0.87, 'ay': -0.13, 'az': -0.47, 'gx': -3.5, 'gy': 3.02, 'gz': 0.0}, {'t_us': 1989788218, 'ax': -0.87, 'ay': -0.13, 'az': -0.46, 'gx': -3.59, 'gy': 3.02, 'gz': 0.03}]",2026-02-04 15:49:45,0.0
"[{'t_us': 1989840942, 'ax': -0.87, 'ay': -0.13, 'az': -0.47, 'gx': -3.66, 'gy': 3.5, 'gz': 0.05}, {'t_us': 1989843051, 'ax': -0.87, 'ay': -0.13, 'az': -0.46, 'gx': -3.56, 'gy': 3.39, 'gz': -0.08}, {'t_us': 1989844988, 'ax': -0.87, 'ay': -0.13, 'az': -0.46, 'gx': -3.56, 'gy': 3.39, 'gz': -0.08}, {'t_us': 1989846925, 'ax': -0.88, 'ay': -0.13, 'az': -0.46, 'gx': -3.45, 'gy': 3.3, 'gz': 0.0}, {'t_us': 1989848862, 'ax': -0.87, 'ay': -0.14, 'az': -0.46, 'gx': -3.62, 'gy': 3.28, 'gz': -0.05}]",2026-02-04 15:49:45,0.0
"[{'t_us': 1989941476, 'ax': -0.87, 'ay': -0.13, 'az': -0.46, 'gx': -3.3, 'gy': 3.07, 'gz': -0.26}, {'t_us': 1989943574, 'ax': -0.87, 'ay': -0.13, 'az': -0.46, 'gx': -3.27, 'gy': 2.95, 'gz': -0.24}, {'t_us': 1989945510, 'ax': -0.87, 'ay': -0.13, 'az': -0.46, 'gx': -3.31, 'gy': 3.07, 'gz': -0.24}, {'t_us': 1989947446, 'ax': -0.87, 'ay': -0.14, 'az': -0.46, 'gx': -3.31, 'gy': 3.07, 'gz': -0.24}, {'t_us': 1989949383, 'ax': -0.87, 'ay': -0.14, 'az': -0.46, 'gx': -3.34, 'gy': 3.08, 'gz': -0.17}]",2026-02-04 15:49:46,0.0
"[{'t_us': 1990042246, 'ax': -0.87, 'ay': -0.13, 'az': -0.47, 'gx': -3.33, 'gy': 3.74, 'gz': 0.11}, {'t_us': 1990044328, 'ax': -0.88, 'ay': -0.14, 'az': -0.47, 'gx': -3.37, 'gy': 3.69, 'gz': 0.17}, {'t_us': 1990046265, 'ax': -0.87, 'ay': -0.14, 'az': -0.46, 'gx': -3.3, 'gy': 3.62, 'gz': 0.15}, {'t_us': 1990048229, 'ax': -0.87, 'ay': -0.14, 'az': -0.46, 'gx': -3.27, 'gy': 3.65, 'gz': -0.02}, {'t_us': 1990050178, 'ax': -0.87, 'ay': -0.13, 'az': -0.46, 'gx': -3.3, 'gy': 3.77, 'gz': 0.03}]",2026-02-04 15:49:46,0.0
"[{'t_us': 1990141242, 'ax': -0.87, 'ay': -0.13, 'az': -0.46, 'gx': -3.4, 'gy': 3.3, 'gz': -0.24}, {'t_us': 1990143281, 'ax': -0.88, 'ay': -0.14, 'az': -0.46, 'gx': -3.37, 'gy': 3.1, 'gz': -0.05}, {'t_us': 1990145231, 'ax': -0.88, 'ay': -0.14, 'az': -0.46, 'gx': -3.28, 'gy': 3.3, 'gz': -0.03}, {'t_us': 1990147167, 'ax': -0.87, 'ay': -0.14, 'az': -0.47, 'gx': -3.28, 'gy': 3.3, 'gz': -0.03}, {'t_us': 1990149104, 'ax': -0.87, 'ay': -0.14, 'az': -0.46, 'gx': -3.34, 'gy': 3.47, 'gz': 0.05}]",2026-02-04 15:49:46,0.0
"[{'t_us': 1990241862, 'ax': -0.87, 'ay': -0.13, 'az': -0.46, 'gx': -3.39, 'gy': 2.98, 'gz': -0.08}, {'t_us': 1990255368, 'ax': -0.87, 'ay': -0.13, 'az': -0.46, 'gx': -3.39, 'gy': 2.81, 'gz': -0.11}, {'t_us': 1990275303, 'ax': -0.88, 'ay': -0.13, 'az': -0.46, 'gx': -3.44, 'gy': 3.04, 'gz': -0.15}, {'t_us': 1990295336, 'ax': -0.87, 'ay': -0.13, 'az': -0.47, 'gx': -3.62, 'gy': 2.98, 'gz': -0.18}, {'t_us': 1990315327, 'ax': -0.87, 'ay': -0.14, 'az': -0.47, 'gx': -3.69, 'gy': 2.78, 'gz': -0.03}]",2026-02-04 15:49:46,0.0
"[{'t_us': 1990341369, 'ax': -0.88, 'ay': -0.13, 'az': -0.47, 'gx': -3.69, 'gy': 2.82, 'gz': -0.21}, {'t_us': 1990355353, 'ax': -0.87, 'ay': -0.13, 'az': -0.46, 'gx': -3.71, 'gy': 2.79, 'gz': -0.23}, {'t_us': 1990375323, 'ax': -0.87, 'ay': -0.13, 'az': -0.47, 'gx': -3.74, 'gy': 3.08, 'gz': 0.02}, {'t_us': 1990395336, 'ax': -0.88, 'ay': -0.14, 'az': -0.47, 'gx': -3.63, 'gy': 3.22, 'gz': 0.0}, {'t_us': 1990415353, 'ax': -0.88, 'ay': -0.13, 'az': -0.46, 'gx': -3.44, 'gy': 3.21, 'gz': 0.03}]",2026-02-04 15:49:46,0.0
"[{'t_us': 1990441450, 'ax': -0.87, 'ay': -0.14, 'az': -0.47, 'gx': -3.39, 'gy': 2.64, 'gz': -0.14}, {'t_us': 1990455342, 'ax': -0.87, 'ay': -0.13, 'az': -0.47, 'gx': -3.53, 'gy': 2.67, 'gz': -0.02}, {'t_us': 1990475368, 'ax': -0.87, 'ay': -0.14, 'az': -0.46, 'gx': -3.3, 'gy': 3.02, 'gz': -0.23}, {'t_us': 1990495373, 'ax': -0.88, 'ay': -0.14, 'az': -0.46, 'gx': -3.42, 'gy': 3.19, 'gz': -0.2}, {'t_us': 1990515353, 'ax': -0.87, 'ay': -0.13, 'az': -0.47, 'gx': -3.31, 'gy': 3.54, 'gz': -0.03}]",2026-02-04 15:49:46,0.0
"[{'t_us': 1990541912, 'ax': -0.87, 'ay': -0.13, 'az': -0.46, 'gx': -3.3, 'gy': 3.39, 'gz': -0.06}, {'t_us': 1990556357, 'ax': -0.88, 'ay': -0.13, 'az': -0.47, 'gx': -3.33, 'gy': 3.28, 'gz': 0.03}, {'t_us': 1990575346, 'ax': -0.87, 'ay': -0.13, 'az': -0.47, 'gx': -3.42, 'gy': 3.15, 'gz': 0.08}, {'t_us': 1990595353, 'ax': -0.88, 'ay': -0.14, 'az': -0.46, 'gx': -3.31, 'gy': 3.22, 'gz': 0.06}, {'t_us': 1990615327, 'ax': -0.87, 'ay': -0.13, 'az': -0.46, 'gx': -3.37, 'gy': 3.13, 'gz': -0.02}]",2026-02-04 15:49:46,0.0
"[{'t_us': 1990641788, 'ax': -0.87, 'ay': -0.13, 'az': -0.47, 'gx': -3.4, 'gy': 3.28, 'gz': 0.0}, {'t_us': 1990655353, 'ax': -0.87, 'ay': -0.13, 'az': -0.46, 'gx': -3.37, 'gy': 3.34, 'gz': 0.11}, {'t_us': 1990675306, 'ax': -0.87, 'ay': -0.13, 'az': -0.47, 'gx': -3.45, 'gy': 3.69, 'gz': -0.08}, {'t_us': 1990695342, 'ax': -0.88, 'ay': -0.13, 'az': -0.47, 'gx': -3.47, 'gy': 3.59, 'gz': 0.08}, {'t_us': 1990715342, 'ax': -0.87, 'ay': -0.14, 'az': -0.47, 'gx': -3.42, 'gy': 3.3, 'gz': -0.08}]",2026-02-04 15:49:46,0.0
"[{'t_us': 1990740063, 'ax': -0.87, 'ay': -0.14, 'az': -0.46, 'gx': -3.31, 'gy': 3.25, 'gz': 0.23}, {'t_us': 1990755319, 'ax': -0.87, 'ay': -0.14, 'az': -0.46, 'gx': -3.36, 'gy': 3.07, 'gz': 0.23}, {'t_us': 1990775320, 'ax': -0.87, 'ay': -0.12, 'az': -0.47, 'gx': -3.13, 'gy': 3.1, 'gz': -0.17}, {'t_us': 1990795315, 'ax': -0.87, 'ay': -0.13, 'az': -0.47, 'gx': -3.36, 'gy': 2.89, 'gz': -0.02}, {'t_us': 1990815373, 'ax': -0.87, 'ay': -0.14, 'az': -0.47, 'gx': -3.48, 'gy': 2.9, 'gz': 0.11}]",2026-02-04 15:49:46,0.0
"[{'t_us': 1990841957, 'ax': -0.88, 'ay': -0.13, 'az': -0.47, 'gx': -3.57, 'gy': 2.89, 'gz': 0.23}, {'t_us': 1990856710, 'ax': -0.87, 'ay': -0.13, 'az': -0.47, 'gx': -3.68, 'gy': 2.76, 'gz': 0.0}, {'t_us': 1990875373, 'ax': -0.87, 'ay': -0.13, 'az': -0.46, 'gx': -3.83, 'gy': 2.6, 'gz': -0.02}, {'t_us': 1990895306, 'ax': -0.87, 'ay': -0.14, 'az': -0.47, 'gx': -3.86, 'gy': 2.9, 'gz': -0.29}, {'t_us': 1990915361, 'ax': -0.87, 'ay': -0.13, 'az': -0.45, 'gx': -4.0, 'gy': 3.04, 'gz': -0.27}]",2026-02-04 15:49:46,0.0
"[{'t_us': 1990941371, 'ax': -0.87, 'ay': -0.13, 'az': -0.46, 'gx': -4.18, 'gy': 3.34, 'gz': -0.2}, {'t_us': 1990955356, 'ax': -0.87, 'ay': -0.14, 'az': -0.46, 'gx': -4.23, 'gy': 3.31, 'gz': -0.32}, {'t_us': 1990975365, 'ax': -0.87, 'ay': -0.13, 'az': -0.46, 'gx': -4.06, 'gy': 3.37, 'gz': -0.56}, {'t_us': 1990995353, 'ax': -0.88, 'ay': -0.13, 'az': -0.47, 'gx': -4.05, 'gy': 3.08, 'gz': -0.52}, {'t_us': 1991015327, 'ax': -0.88, 'ay': -0.13, 'az': -0.46, 'gx': -4.14, 'gy': 3.04, 'gz': -0.26}]",2026-02-04 15:49:47,0.0
"[{'t_us': 1991040127, 'ax': -0.87, 'ay': -0.13, 'az': -0.46, 'gx': -4.06, 'gy': 2.79, 'gz': -0.08}, {'t_us': 1991055305, 'ax': -0.88, 'ay': -0.13, 'az': -0.46, 'gx': -4.09, 'gy': 2.69, 'gz': 0.02}, {'t_us': 1991075320, 'ax': -0.87, 'ay': -0.14, 'az': -0.46, 'gx': -4.15, 'gy': 2.76, 'gz': -0.09}, {'t_us': 1991095356, 'ax': -0.87, 'ay': -0.13, 'az': -0.46, 'gx': -4.15, 'gy': 2.92, 'gz': -0.35}, {'t_us': 1991115306, 'ax': -0.88, 'ay': -0.13, 'az': -0.46, 'gx': -4.0, 'gy': 2.82, 'gz': -0.37}]",2026-02-04 15:49:47,0.0
"[{'t_us': 1991139608, 'ax': -0.87, 'ay': -0.13, 'az': -0.47, 'gx': -4.34, 'gy': 2.67, 'gz': -0.4}, {'t_us': 1991155306, 'ax': -0.87, 'ay': -0.13, 'az': -0.46, 'gx': -4.34, 'gy': 2.87, 'gz': -0.31}, {'t_us': 1991175306, 'ax': -0.87, 'ay': -0.14, 'az': -0.46, 'gx': -4.46, 'gy': 2.87, 'gz': -0.4}, {'t_us': 1991195349, 'ax': -0.87, 'ay': -0.13, 'az': -0.46, 'gx': -4.11, 'gy': 2.87, 'gz': -0.29}, {'t_us': 1991215353, 'ax': -0.87, 'ay': -0.13, 'az': -0.46, 'gx': -3.97, 'gy': 2.38, 'gz': -0.21}]",2026-02-04 15:49:47,0.0
"[{'t_us': 1991241408, 'ax': -0.87, 'ay': -0.13, 'az': -0.46, 'gx': -3.79, 'gy': 2.53, 'gz': -0.15}, {'t_us': 1991255368, 'ax': -0.87, 'ay': -0.14, 'az': -0.46, 'gx': -3.62, 'gy': 2.55, 'gz': 0.02}, {'t_us': 1991275327, 'ax': -0.87, 'ay': -0.14, 'az': -0.46, 'gx': -3.5, 'gy': 2.49, 'gz': 0.0}, {'t_us': 1991295376, 'ax': -0.87, 'ay': -0.13, 'az': -0.46, 'gx': -3.27, 'gy': 2.52, 'gz': -0.09}, {'t_us': 1991315320, 'ax': -0.87, 'ay': -0.13, 'az': -0.46, 'gx': -3.42, 'gy': 2.84, 'gz': 0.02}]",2026-02-04 15:49:47,0.0
"[{'t_us': 1991340004, 'ax': -0.87, 'ay': -0.14, 'az': -0.45, 'gx': -3.57, 'gy': 3.31, 'gz': 0.0}, {'t_us': 1991355373, 'ax': -0.87, 'ay': -0.13, 'az': -0.47, 'gx': -3.33, 'gy': 3.82, 'gz': 0.03}, {'t_us': 1991375361, 'ax': -0.87, 'ay': -0.14, 'az': -0.46, 'gx': -3.42, 'gy': 3.18, 'gz': 0.2}, {'t_us': 1991395361, 'ax': -0.87, 'ay': -0.13, 'az': -0.46, 'gx': -3.31, 'gy': 3.16, 'gz': 0.06}, {'t_us': 1991415336, 'ax': -0.87, 'ay': -0.13, 'az': -0.45, 'gx': -3.19, 'gy': 3.51, 'gz': -0.03}]",2026-02-04 15:49:47,0.0
