samples,timestamp,label
"[{'t_us': 408055287, 'ax': -0.95, 'ay': 0.08, 'az': -0.04, 'gx': -2.58, 'gy': 0.53, 'gz': -0.24}, {'t_us': 408057894, 'ax': -0.96, 'ay': 0.09, 'az': -0.03, 'gx': -2.89, 'gy': 0.56, 'gz': -0.41}, {'t_us': 408060082, 'ax': -0.95, 'ay': 0.09, 'az': -0.03, 'gx': -2.89, 'gy': 0.56, 'gz': -0.41}, {'t_us': 408062236, 'ax': -0.95, 'ay': 0.08, 'az': -0.04, 'gx': -2.69, 'gy': 0.34, 'gz': -0.15}, {'t_us': 408064580, 'ax': -0.96, 'ay': 0.08, 'az': -0.03, 'gx': -3.1, 'gy': 0.24, 'gz': -0.06}]",2026-02-13 11:21:55,0.0
"[{'t_us': 408161663, 'ax': -0.95, 'ay': 0.08, 'az': -0.01, 'gx': -7.74, 'gy': 3.71, 'gz': 0.31}, {'t_us': 408163790, 'ax': -0.95, 'ay': 0.08, 'az': -0.01, 'gx': -7.98, 'gy': 3.77, 'gz': 0.63}, {'t_us': 408165736, 'ax': -0.95, 'ay': 0.08, 'az': -0.01, 'gx': -7.85, 'gy': 3.94, 'gz': 0.55}, {'t_us': 408167687, 'ax': -0.95, 'ay': 0.07, 'az': -0.0, 'gx': -7.85, 'gy': 3.94, 'gz': 0.55}, {'t_us': 408169624, 'ax': -0.95, 'ay': 0.08, 'az': -0.01, 'gx': -8.08, 'gy': 4.0, 'gz': 0.38}]",2026-02-13 11:21:55,0.0
"[{'t_us': 408259925, 'ax': -0.96, 'ay': 0.06, 'az': -0.02, 'gx': -9.82, 'gy': 2.03, 'gz': 1.07}, {'t_us': 408273310, 'ax': -0.96, 'ay': 0.06, 'az': -0.02, 'gx': -9.54, 'gy': 1.91, 'gz': 1.07}, {'t_us': 408293288, 'ax': -0.96, 'ay': 0.06, 'az': -0.02, 'gx': -8.93, 'gy': 1.47, 'gz': 0.32}, {'t_us': 408313288, 'ax': -0.95, 'ay': 0.06, 'az': -0.02, 'gx': -8.08, 'gy': 0.84, 'gz': -0.06}, {'t_us': 408333272, 'ax': -0.94, 'ay': 0.05, 'az': -0.03, 'gx': -7.01, 'gy': 0.27, 'gz': -0.09}]",2026-02-13 11:21:55,0.0
"[{'t_us': 408361022, 'ax': -0.94, 'ay': 0.06, 'az': -0.02, 'gx': -5.45, 'gy': -0.05, 'gz': -0.29}, {'t_us': 408373264, 'ax': -0.94, 'ay': 0.07, 'az': -0.03, 'gx': -4.79, 'gy': 0.38, 'gz': -0.61}, {'t_us': 408393266, 'ax': -0.96, 'ay': 0.07, 'az': -0.02, 'gx': -3.68, 'gy': 0.26, 'gz': -0.85}, {'t_us': 408413296, 'ax': -0.96, 'ay': 0.07, 'az': -0.03, 'gx': -2.99, 'gy': -0.37, 'gz': -1.01}, {'t_us': 408433330, 'ax': -0.94, 'ay': 0.08, 'az': -0.02, 'gx': -2.23, 'gy': -1.83, 'gz': -0.44}]",2026-02-13 11:21:55,0.0
"[{'t_us': 408458876, 'ax': -0.94, 'ay': 0.09, 'az': -0.02, 'gx': -2.31, 'gy': -1.34, 'gz': -1.01}, {'t_us': 408473329, 'ax': -0.93, 'ay': 0.09, 'az': -0.01, 'gx': -2.06, 'gy': -0.81, 'gz': -1.31}, {'t_us': 408493266, 'ax': -0.94, 'ay': 0.09, 'az': -0.01, 'gx': -2.2, 'gy': 0.73, 'gz': -1.18}, {'t_us': 408513296, 'ax': -0.94, 'ay': 0.09, 'az': -0.02, 'gx': -2.24, 'gy': 1.37, 'gz': -0.85}, {'t_us': 408533288, 'ax': -0.94, 'ay': 0.09, 'az': -0.02, 'gx': -2.85, 'gy': 1.05, 'gz': -1.31}]",2026-02-13 11:21:55,0.0
"[{'t_us': 408559737, 'ax': -0.94, 'ay': 0.08, 'az': -0.02, 'gx': -2.46, 'gy': 2.05, 'gz': -1.18}, {'t_us': 408573303, 'ax': -0.95, 'ay': 0.09, 'az': -0.01, 'gx': -2.34, 'gy': 2.49, 'gz': -1.63}, {'t_us': 408593310, 'ax': -0.94, 'ay': 0.07, 'az': -0.01, 'gx': -2.66, 'gy': 2.5, 'gz': -2.72}, {'t_us': 408613266, 'ax': -0.95, 'ay': 0.07, 'az': -0.01, 'gx': -2.75, 'gy': 2.67, 'gz': -2.31}, {'t_us': 408633274, 'ax': -0.95, 'ay': 0.07, 'az': -0.02, 'gx': -2.73, 'gy': 2.0, 'gz': -1.5}]",2026-02-13 11:21:55,0.0
"[{'t_us': 408658088, 'ax': -0.94, 'ay': 0.08, 'az': -0.01, 'gx': -2.34, 'gy': 1.82, 'gz': -2.7}, {'t_us': 408673296, 'ax': -0.93, 'ay': 0.07, 'az': -0.01, 'gx': -1.21, 'gy': 1.4, 'gz': -5.86}, {'t_us': 408693288, 'ax': -0.96, 'ay': 0.06, 'az': 0.01, 'gx': -0.92, 'gy': 6.11, 'gz': -5.94}, {'t_us': 408713288, 'ax': -0.97, 'ay': 0.04, 'az': -0.0, 'gx': -0.85, 'gy': 4.93, 'gz': -3.74}, {'t_us': 408733271, 'ax': -0.96, 'ay': 0.05, 'az': -0.01, 'gx': -0.52, 'gy': 4.26, 'gz': -2.29}]",2026-02-13 11:21:55,0.0
"[{'t_us': 408757757, 'ax': -0.96, 'ay': 0.05, 'az': -0.01, 'gx': -1.01, 'gy': 6.34, 'gz': 0.58}, {'t_us': 408773330, 'ax': -0.97, 'ay': 0.06, 'az': -0.02, 'gx': -1.15, 'gy': 5.34, 'gz': 1.3}, {'t_us': 408793333, 'ax': -0.95, 'ay': 0.07, 'az': -0.02, 'gx': -1.37, 'gy': 4.84, 'gz': 1.11}, {'t_us': 408813283, 'ax': -0.93, 'ay': 0.07, 'az': -0.01, 'gx': -2.05, 'gy': 5.45, 'gz': 0.61}, {'t_us': 408833310, 'ax': -0.92, 'ay': 0.08, 'az': -0.02, 'gx': -2.73, 'gy': 6.95, 'gz': 0.41}]",2026-02-13 11:21:56,0.0
"[{'t_us': 408859858, 'ax': -0.94, 'ay': 0.08, 'az': -0.0, 'gx': -4.2, 'gy': 7.88, 'gz': 0.08}, {'t_us': 408873330, 'ax': -0.95, 'ay': 0.09, 'az': -0.02, 'gx': -4.87, 'gy': 7.54, 'gz': 0.32}, {'t_us': 408893333, 'ax': -0.96, 'ay': 0.09, 'az': -0.02, 'gx': -5.95, 'gy': 6.63, 'gz': -0.17}, {'t_us': 408913283, 'ax': -0.95, 'ay': 0.08, 'az': -0.01, 'gx': -7.05, 'gy': 5.31, 'gz': 0.08}, {'t_us': 408933304, 'ax': -0.94, 'ay': 0.09, 'az': -0.01, 'gx': -8.05, 'gy': 4.44, 'gz': 0.43}]",2026-02-13 11:21:56,0.0
"[{'t_us': 408959886, 'ax': -0.94, 'ay': 0.09, 'az': -0.01, 'gx': -8.66, 'gy': 5.24, 'gz': 0.44}, {'t_us': 408973312, 'ax': -0.94, 'ay': 0.08, 'az': -0.01, 'gx': -9.04, 'gy': 5.97, 'gz': 0.76}, {'t_us': 408993304, 'ax': -0.95, 'ay': 0.08, 'az': -0.02, 'gx': -9.07, 'gy': 5.27, 'gz': 1.18}, {'t_us': 409013333, 'ax': -0.95, 'ay': 0.07, 'az': -0.02, 'gx': -8.85, 'gy': 5.18, 'gz': 1.31}, {'t_us': 409033315, 'ax': -0.95, 'ay': 0.07, 'az': -0.0, 'gx': -8.43, 'gy': 4.93, 'gz': 1.47}]",2026-02-13 11:21:56,0.0
