samples,timestamp,label
"[{'t_us': 1732339515, 'ax': -0.92, 'ay': -0.12, 'az': -0.32, 'gx': -4.52, 'gy': 4.06, 'gz': -0.05}, {'t_us': 1732342151, 'ax': -0.92, 'ay': -0.12, 'az': -0.32, 'gx': -4.41, 'gy': 4.24, 'gz': 0.05}, {'t_us': 1732344229, 'ax': -0.92, 'ay': -0.12, 'az': -0.3, 'gx': -4.41, 'gy': 4.24, 'gz': 0.05}, {'t_us': 1732346182, 'ax': -0.92, 'ay': -0.12, 'az': -0.31, 'gx': -4.4, 'gy': 4.29, 'gz': -0.17}, {'t_us': 1732348123, 'ax': -0.92, 'ay': -0.12, 'az': -0.31, 'gx': -4.32, 'gy': 4.6, 'gz': 0.05}]",2026-02-04 15:45:28,0.0
"[{'t_us': 1732442081, 'ax': -0.92, 'ay': -0.11, 'az': -0.31, 'gx': -3.36, 'gy': 3.83, 'gz': 0.05}, {'t_us': 1732444207, 'ax': -0.92, 'ay': -0.12, 'az': -0.32, 'gx': -3.21, 'gy': 3.76, 'gz': 0.11}, {'t_us': 1732446146, 'ax': -0.93, 'ay': -0.11, 'az': -0.32, 'gx': -3.21, 'gy': 3.76, 'gz': 0.11}, {'t_us': 1732448087, 'ax': -0.92, 'ay': -0.11, 'az': -0.31, 'gx': -3.19, 'gy': 3.82, 'gz': 0.12}, {'t_us': 1732450026, 'ax': -0.92, 'ay': -0.11, 'az': -0.31, 'gx': -3.27, 'gy': 3.69, 'gz': 0.26}]",2026-02-04 15:45:28,0.0
"[{'t_us': 1732544048, 'ax': -0.92, 'ay': -0.12, 'az': -0.33, 'gx': -2.61, 'gy': 4.15, 'gz': 0.35}, {'t_us': 1732546091, 'ax': -0.92, 'ay': -0.11, 'az': -0.33, 'gx': -2.61, 'gy': 4.15, 'gz': 0.35}, {'t_us': 1732548034, 'ax': -0.92, 'ay': -0.11, 'az': -0.31, 'gx': -2.58, 'gy': 4.35, 'gz': 0.32}, {'t_us': 1732549970, 'ax': -0.92, 'ay': -0.13, 'az': -0.32, 'gx': -2.56, 'gy': 4.17, 'gz': 0.41}, {'t_us': 1732551907, 'ax': -0.92, 'ay': -0.13, 'az': -0.32, 'gx': -2.6, 'gy': 4.23, 'gz': 0.29}]",2026-02-04 15:45:28,0.0
"[{'t_us': 1732643369, 'ax': -0.91, 'ay': -0.12, 'az': -0.32, 'gx': -1.4, 'gy': 4.0, 'gz': 0.4}, {'t_us': 1732645398, 'ax': -0.91, 'ay': -0.11, 'az': -0.32, 'gx': -1.31, 'gy': 3.95, 'gz': 0.18}, {'t_us': 1732647334, 'ax': -0.92, 'ay': -0.11, 'az': -0.32, 'gx': -1.28, 'gy': 4.05, 'gz': 0.31}, {'t_us': 1732649271, 'ax': -0.92, 'ay': -0.11, 'az': -0.32, 'gx': -1.27, 'gy': 4.34, 'gz': 0.31}, {'t_us': 1732651207, 'ax': -0.92, 'ay': -0.11, 'az': -0.32, 'gx': -1.27, 'gy': 4.34, 'gz': 0.31}]",2026-02-04 15:45:28,0.0
"[{'t_us': 1732741017, 'ax': -0.92, 'ay': -0.11, 'az': -0.32, 'gx': -1.57, 'gy': 4.72, 'gz': -0.08}, {'t_us': 1732743133, 'ax': -0.92, 'ay': -0.12, 'az': -0.32, 'gx': -1.22, 'gy': 4.61, 'gz': 0.06}, {'t_us': 1732745085, 'ax': -0.92, 'ay': -0.11, 'az': -0.31, 'gx': -1.36, 'gy': 4.93, 'gz': -0.02}, {'t_us': 1732747023, 'ax': -0.92, 'ay': -0.11, 'az': -0.31, 'gx': -1.44, 'gy': 4.75, 'gz': 0.05}, {'t_us': 1732748964, 'ax': -0.92, 'ay': -0.11, 'az': -0.32, 'gx': -1.4, 'gy': 4.49, 'gz': 0.06}]",2026-02-04 15:45:28,0.0
"[{'t_us': 1732840690, 'ax': -0.92, 'ay': -0.12, 'az': -0.32, 'gx': -1.36, 'gy': 4.05, 'gz': -0.08}, {'t_us': 1732842751, 'ax': -0.92, 'ay': -0.12, 'az': -0.32, 'gx': -1.47, 'gy': 4.03, 'gz': -0.02}, {'t_us': 1732844695, 'ax': -0.92, 'ay': -0.12, 'az': -0.32, 'gx': -1.59, 'gy': 3.83, 'gz': 0.03}, {'t_us': 1732846640, 'ax': -0.92, 'ay': -0.12, 'az': -0.32, 'gx': -1.42, 'gy': 3.92, 'gz': 0.14}, {'t_us': 1732848576, 'ax': -0.92, 'ay': -0.12, 'az': -0.32, 'gx': -1.42, 'gy': 3.92, 'gz': 0.14}]",2026-02-04 15:45:28,0.0
"[{'t_us': 1732943443, 'ax': -0.93, 'ay': -0.11, 'az': -0.32, 'gx': -1.25, 'gy': 4.23, 'gz': 0.26}, {'t_us': 1732945560, 'ax': -0.92, 'ay': -0.12, 'az': -0.32, 'gx': -1.25, 'gy': 4.23, 'gz': 0.26}, {'t_us': 1732947496, 'ax': -0.92, 'ay': -0.12, 'az': -0.32, 'gx': -1.3, 'gy': 4.15, 'gz': 0.32}, {'t_us': 1732949432, 'ax': -0.92, 'ay': -0.12, 'az': -0.32, 'gx': -1.34, 'gy': 4.17, 'gz': 0.34}, {'t_us': 1732951368, 'ax': -0.92, 'ay': -0.11, 'az': -0.33, 'gx': -1.25, 'gy': 4.0, 'gz': 0.11}]",2026-02-04 15:45:29,0.0
"[{'t_us': 1733043570, 'ax': -0.92, 'ay': -0.11, 'az': -0.34, 'gx': -1.47, 'gy': 3.47, 'gz': -0.4}, {'t_us': 1733045649, 'ax': -0.92, 'ay': -0.11, 'az': -0.34, 'gx': -1.47, 'gy': 3.47, 'gz': -0.4}, {'t_us': 1733047586, 'ax': -0.92, 'ay': -0.1, 'az': -0.34, 'gx': -1.44, 'gy': 3.45, 'gz': -0.15}, {'t_us': 1733049522, 'ax': -0.91, 'ay': -0.12, 'az': -0.33, 'gx': -1.39, 'gy': 3.42, 'gz': -0.24}, {'t_us': 1733051458, 'ax': -0.91, 'ay': -0.12, 'az': -0.33, 'gx': -1.47, 'gy': 3.39, 'gz': -0.2}]",2026-02-04 15:45:29,0.0
"[{'t_us': 1733141141, 'ax': -0.91, 'ay': -0.11, 'az': -0.33, 'gx': -2.81, 'gy': 3.56, 'gz': -0.9}, {'t_us': 1733143188, 'ax': -0.91, 'ay': -0.11, 'az': -0.32, 'gx': -2.81, 'gy': 3.56, 'gz': -0.9}, {'t_us': 1733145139, 'ax': -0.91, 'ay': -0.1, 'az': -0.33, 'gx': -2.84, 'gy': 3.69, 'gz': -0.93}, {'t_us': 1733147085, 'ax': -0.91, 'ay': -0.11, 'az': -0.34, 'gx': -2.9, 'gy': 3.89, 'gz': -0.81}, {'t_us': 1733149023, 'ax': -0.91, 'ay': -0.11, 'az': -0.34, 'gx': -2.98, 'gy': 3.76, 'gz': -0.87}]",2026-02-04 15:45:29,0.0
"[{'t_us': 1733240239, 'ax': -0.91, 'ay': -0.09, 'az': -0.34, 'gx': -6.35, 'gy': 5.74, 'gz': -0.53}, {'t_us': 1733255342, 'ax': -0.91, 'ay': -0.09, 'az': -0.34, 'gx': -7.3, 'gy': 6.4, 'gz': -0.4}, {'t_us': 1733275320, 'ax': -0.89, 'ay': -0.06, 'az': -0.34, 'gx': -8.92, 'gy': 8.76, 'gz': 0.38}, {'t_us': 1733295337, 'ax': -0.9, 'ay': -0.05, 'az': -0.36, 'gx': -12.96, 'gy': 13.48, 'gz': 0.64}, {'t_us': 1733315373, 'ax': -0.92, 'ay': -0.03, 'az': -0.36, 'gx': -17.8, 'gy': 15.39, 'gz': 1.53}]",2026-02-04 15:45:29,0.0
