samples,timestamp,label
"[{'t_us': 17155613, 'ax': -0.82, 'ay': -0.32, 'az': -0.46, 'gx': 6.23, 'gy': 5.76, 'gz': 3.66}, {'t_us': 17157484, 'ax': -0.83, 'ay': -0.32, 'az': -0.46, 'gx': 6.23, 'gy': 5.76, 'gz': 3.66}, {'t_us': 17159334, 'ax': -0.83, 'ay': -0.33, 'az': -0.46, 'gx': 6.34, 'gy': 5.92, 'gz': 3.91}, {'t_us': 17161184, 'ax': -0.83, 'ay': -0.33, 'az': -0.46, 'gx': 6.31, 'gy': 6.21, 'gz': 3.73}, {'t_us': 17163038, 'ax': -0.83, 'ay': -0.33, 'az': -0.46, 'gx': 6.38, 'gy': 6.44, 'gz': 3.82}]",2026-02-05 11:29:40,0.0
"[{'t_us': 17258616, 'ax': -0.84, 'ay': -0.32, 'az': -0.43, 'gx': 2.61, 'gy': 1.74, 'gz': -0.14}, {'t_us': 17260748, 'ax': -0.84, 'ay': -0.32, 'az': -0.43, 'gx': 2.47, 'gy': 1.73, 'gz': -0.21}, {'t_us': 17262691, 'ax': -0.84, 'ay': -0.32, 'az': -0.42, 'gx': 2.47, 'gy': 1.73, 'gz': -0.21}, {'t_us': 17264635, 'ax': -0.84, 'ay': -0.32, 'az': -0.42, 'gx': 2.03, 'gy': 1.77, 'gz': -0.03}, {'t_us': 17266578, 'ax': -0.83, 'ay': -0.33, 'az': -0.42, 'gx': 1.86, 'gy': 1.89, 'gz': 0.15}]",2026-02-05 11:29:40,0.0
"[{'t_us': 17359721, 'ax': -0.84, 'ay': -0.33, 'az': -0.45, 'gx': 1.37, 'gy': 3.3, 'gz': 0.08}, {'t_us': 17373292, 'ax': -0.83, 'ay': -0.33, 'az': -0.45, 'gx': 1.98, 'gy': 2.55, 'gz': 0.23}, {'t_us': 17393297, 'ax': -0.83, 'ay': -0.34, 'az': -0.44, 'gx': 1.91, 'gy': 2.99, 'gz': 0.87}, {'t_us': 17413319, 'ax': -0.83, 'ay': -0.34, 'az': -0.44, 'gx': 1.76, 'gy': 4.5, 'gz': 1.05}, {'t_us': 17433299, 'ax': -0.82, 'ay': -0.32, 'az': -0.43, 'gx': 0.96, 'gy': 6.53, 'gz': 0.5}]",2026-02-05 11:29:40,0.0
"[{'t_us': 17457937, 'ax': -0.83, 'ay': -0.32, 'az': -0.42, 'gx': -0.67, 'gy': 8.15, 'gz': -0.23}, {'t_us': 17473278, 'ax': -0.82, 'ay': -0.33, 'az': -0.44, 'gx': -1.5, 'gy': 8.17, 'gz': -0.38}, {'t_us': 17493292, 'ax': -0.83, 'ay': -0.33, 'az': -0.44, 'gx': -2.56, 'gy': 8.35, 'gz': -0.23}, {'t_us': 17513319, 'ax': -0.82, 'ay': -0.33, 'az': -0.44, 'gx': -3.37, 'gy': 10.32, 'gz': -0.2}, {'t_us': 17533307, 'ax': -0.83, 'ay': -0.34, 'az': -0.45, 'gx': -3.1, 'gy': 10.52, 'gz': -0.35}]",2026-02-05 11:29:40,0.0
"[{'t_us': 17559533, 'ax': -0.83, 'ay': -0.34, 'az': -0.46, 'gx': -2.05, 'gy': 9.63, 'gz': -0.05}, {'t_us': 17573297, 'ax': -0.83, 'ay': -0.34, 'az': -0.49, 'gx': -1.11, 'gy': 6.63, 'gz': -0.06}, {'t_us': 17593304, 'ax': -0.83, 'ay': -0.34, 'az': -0.47, 'gx': -1.65, 'gy': 6.03, 'gz': 0.35}, {'t_us': 17613256, 'ax': -0.83, 'ay': -0.33, 'az': -0.45, 'gx': -1.8, 'gy': 5.48, 'gz': 0.08}, {'t_us': 17633306, 'ax': -0.83, 'ay': -0.34, 'az': -0.46, 'gx': -2.21, 'gy': 5.27, 'gz': 0.52}]",2026-02-05 11:29:41,0.0
"[{'t_us': 17658412, 'ax': -0.83, 'ay': -0.34, 'az': -0.45, 'gx': -2.35, 'gy': 3.59, 'gz': 1.01}, {'t_us': 17673279, 'ax': -0.82, 'ay': -0.34, 'az': -0.46, 'gx': -2.5, 'gy': 3.45, 'gz': 0.96}, {'t_us': 17693307, 'ax': -0.83, 'ay': -0.33, 'az': -0.46, 'gx': -2.47, 'gy': 2.85, 'gz': 0.31}, {'t_us': 17713297, 'ax': -0.82, 'ay': -0.34, 'az': -0.46, 'gx': -2.7, 'gy': 3.25, 'gz': 0.11}, {'t_us': 17733334, 'ax': -0.82, 'ay': -0.34, 'az': -0.46, 'gx': -2.43, 'gy': 3.51, 'gz': -0.05}]",2026-02-05 11:29:41,0.0
"[{'t_us': 17757915, 'ax': -0.82, 'ay': -0.34, 'az': -0.45, 'gx': -2.46, 'gy': 2.14, 'gz': -0.31}, {'t_us': 17773329, 'ax': -0.82, 'ay': -0.34, 'az': -0.44, 'gx': -2.95, 'gy': 2.29, 'gz': -0.11}, {'t_us': 17793278, 'ax': -0.82, 'ay': -0.34, 'az': -0.45, 'gx': -3.37, 'gy': 2.95, 'gz': -0.26}, {'t_us': 17813278, 'ax': -0.82, 'ay': -0.33, 'az': -0.45, 'gx': -3.83, 'gy': 3.97, 'gz': -0.44}, {'t_us': 17833292, 'ax': -0.83, 'ay': -0.34, 'az': -0.46, 'gx': -4.23, 'gy': 4.58, 'gz': -0.55}]",2026-02-05 11:29:41,0.0
"[{'t_us': 17858134, 'ax': -0.83, 'ay': -0.34, 'az': -0.45, 'gx': -4.7, 'gy': 3.18, 'gz': -0.24}, {'t_us': 17873290, 'ax': -0.83, 'ay': -0.34, 'az': -0.45, 'gx': -4.7, 'gy': 2.87, 'gz': -0.56}, {'t_us': 17893327, 'ax': -0.82, 'ay': -0.34, 'az': -0.46, 'gx': -4.64, 'gy': 3.18, 'gz': -0.46}, {'t_us': 17913270, 'ax': -0.83, 'ay': -0.35, 'az': -0.46, 'gx': -4.29, 'gy': 2.92, 'gz': -0.47}, {'t_us': 17933284, 'ax': -0.83, 'ay': -0.35, 'az': -0.46, 'gx': -4.4, 'gy': 2.47, 'gz': -0.47}]",2026-02-05 11:29:41,0.0
"[{'t_us': 17958279, 'ax': -0.82, 'ay': -0.34, 'az': -0.46, 'gx': -4.14, 'gy': 2.93, 'gz': -0.56}, {'t_us': 17973312, 'ax': -0.83, 'ay': -0.34, 'az': -0.46, 'gx': -3.85, 'gy': 3.28, 'gz': -0.55}, {'t_us': 17993264, 'ax': -0.82, 'ay': -0.34, 'az': -0.45, 'gx': -3.85, 'gy': 3.88, 'gz': -0.67}, {'t_us': 18013324, 'ax': -0.82, 'ay': -0.34, 'az': -0.45, 'gx': -3.91, 'gy': 4.43, 'gz': -0.73}, {'t_us': 18033319, 'ax': -0.82, 'ay': -0.34, 'az': -0.47, 'gx': -3.88, 'gy': 3.92, 'gz': -0.53}]",2026-02-05 11:29:43,0.0
"[{'t_us': 18057953, 'ax': -0.82, 'ay': -0.34, 'az': -0.45, 'gx': -3.66, 'gy': 5.56, 'gz': -0.43}, {'t_us': 18073260, 'ax': -0.83, 'ay': -0.34, 'az': -0.46, 'gx': -3.53, 'gy': 6.02, 'gz': -0.6}, {'t_us': 18093292, 'ax': -0.82, 'ay': -0.36, 'az': -0.47, 'gx': -3.27, 'gy': 5.04, 'gz': -0.31}, {'t_us': 18113319, 'ax': -0.82, 'ay': -0.35, 'az': -0.46, 'gx': -2.73, 'gy': 6.29, 'gz': 0.06}, {'t_us': 18133256, 'ax': -0.82, 'ay': -0.35, 'az': -0.48, 'gx': -2.02, 'gy': 6.21, 'gz': -0.05}]",2026-02-05 11:29:43,0.0
"[{'t_us': 18157867, 'ax': -0.82, 'ay': -0.35, 'az': -0.48, 'gx': -1.28, 'gy': 5.48, 'gz': 0.09}, {'t_us': 18173304, 'ax': -0.82, 'ay': -0.34, 'az': -0.46, 'gx': -1.01, 'gy': 5.27, 'gz': 0.06}, {'t_us': 18193256, 'ax': -0.82, 'ay': -0.34, 'az': -0.46, 'gx': -0.56, 'gy': 4.29, 'gz': 0.41}, {'t_us': 18213315, 'ax': -0.82, 'ay': -0.34, 'az': -0.46, 'gx': -0.44, 'gy': 4.38, 'gz': 0.63}, {'t_us': 18233256, 'ax': -0.83, 'ay': -0.34, 'az': -0.46, 'gx': -0.49, 'gy': 4.6, 'gz': 0.67}]",2026-02-05 11:29:43,0.0
