samples,timestamp,label
"[{'t_us': 135603663, 'ax': -0.95, 'ay': 0.03, 'az': -0.05, 'gx': -3.15, 'gy': 3.89, 'gz': 0.26}, {'t_us': 135605628, 'ax': -0.95, 'ay': 0.03, 'az': -0.06, 'gx': -3.25, 'gy': 3.74, 'gz': 0.37}, {'t_us': 135607586, 'ax': -0.95, 'ay': 0.03, 'az': -0.06, 'gx': -3.25, 'gy': 3.74, 'gz': 0.37}, {'t_us': 135609523, 'ax': -0.95, 'ay': 0.03, 'az': -0.06, 'gx': -3.21, 'gy': 3.95, 'gz': 0.35}, {'t_us': 135611460, 'ax': -0.95, 'ay': 0.03, 'az': -0.05, 'gx': -3.21, 'gy': 3.85, 'gz': 0.34}]",2026-02-05 11:41:15,0.0
"[{'t_us': 135658289, 'ax': -0.95, 'ay': 0.04, 'az': -0.05, 'gx': -3.15, 'gy': 4.02, 'gz': 0.29}, {'t_us': 135660336, 'ax': -0.95, 'ay': 0.04, 'az': -0.05, 'gx': -3.15, 'gy': 4.02, 'gz': 0.29}, {'t_us': 135662272, 'ax': -0.95, 'ay': 0.03, 'az': -0.05, 'gx': -3.16, 'gy': 3.97, 'gz': 0.24}, {'t_us': 135664209, 'ax': -0.96, 'ay': 0.03, 'az': -0.06, 'gx': -3.34, 'gy': 4.02, 'gz': 0.26}, {'t_us': 135666145, 'ax': -0.96, 'ay': 0.03, 'az': -0.06, 'gx': -3.13, 'gy': 3.91, 'gz': 0.2}]",2026-02-05 11:41:15,0.0
"[{'t_us': 135760873, 'ax': -0.95, 'ay': 0.03, 'az': -0.06, 'gx': -4.41, 'gy': 3.92, 'gz': 0.08}, {'t_us': 135762993, 'ax': -0.96, 'ay': 0.04, 'az': -0.06, 'gx': -4.49, 'gy': 4.08, 'gz': 0.11}, {'t_us': 135764929, 'ax': -0.94, 'ay': 0.03, 'az': -0.05, 'gx': -4.49, 'gy': 4.08, 'gz': 0.11}, {'t_us': 135766874, 'ax': -0.95, 'ay': 0.04, 'az': -0.05, 'gx': -4.23, 'gy': 3.76, 'gz': 0.15}, {'t_us': 135768811, 'ax': -0.95, 'ay': 0.03, 'az': -0.07, 'gx': -4.24, 'gy': 3.98, 'gz': 0.17}]",2026-02-05 11:41:15,0.0
"[{'t_us': 135859326, 'ax': -0.95, 'ay': 0.04, 'az': -0.06, 'gx': -4.08, 'gy': 4.08, 'gz': 0.14}, {'t_us': 135861416, 'ax': -0.95, 'ay': 0.03, 'az': -0.06, 'gx': -4.24, 'gy': 3.92, 'gz': 0.26}, {'t_us': 135863352, 'ax': -0.95, 'ay': 0.03, 'az': -0.06, 'gx': -4.08, 'gy': 3.94, 'gz': 0.0}, {'t_us': 135865288, 'ax': -0.95, 'ay': 0.03, 'az': -0.06, 'gx': -4.08, 'gy': 4.11, 'gz': 0.26}, {'t_us': 135867224, 'ax': -0.95, 'ay': 0.03, 'az': -0.06, 'gx': -4.08, 'gy': 4.11, 'gz': 0.26}]",2026-02-05 11:41:15,0.0
"[{'t_us': 135960596, 'ax': -0.96, 'ay': 0.03, 'az': -0.05, 'gx': -4.37, 'gy': 4.06, 'gz': 0.17}, {'t_us': 135962668, 'ax': -0.95, 'ay': 0.03, 'az': -0.06, 'gx': -4.18, 'gy': 4.32, 'gz': 0.26}, {'t_us': 135964604, 'ax': -0.95, 'ay': 0.03, 'az': -0.06, 'gx': -4.18, 'gy': 4.32, 'gz': 0.26}, {'t_us': 135966539, 'ax': -0.94, 'ay': 0.03, 'az': -0.07, 'gx': -4.12, 'gy': 4.08, 'gz': 0.09}, {'t_us': 135968476, 'ax': -0.94, 'ay': 0.03, 'az': -0.07, 'gx': -4.31, 'gy': 4.2, 'gz': 0.15}]",2026-02-05 11:41:15,0.0
"[{'t_us': 136057993, 'ax': -0.95, 'ay': 0.03, 'az': -0.08, 'gx': -3.6, 'gy': 4.34, 'gz': 0.09}, {'t_us': 136073255, 'ax': -0.96, 'ay': 0.04, 'az': -0.07, 'gx': -3.68, 'gy': 4.35, 'gz': 0.2}, {'t_us': 136093255, 'ax': -0.95, 'ay': 0.03, 'az': -0.07, 'gx': -3.19, 'gy': 4.24, 'gz': 0.05}, {'t_us': 136113288, 'ax': -0.95, 'ay': 0.03, 'az': -0.07, 'gx': -3.07, 'gy': 4.37, 'gz': 0.18}, {'t_us': 136133314, 'ax': -0.95, 'ay': 0.03, 'az': -0.08, 'gx': -2.46, 'gy': 4.82, 'gz': 0.03}]",2026-02-05 11:41:15,0.0
"[{'t_us': 136159876, 'ax': -0.95, 'ay': 0.03, 'az': -0.07, 'gx': -2.2, 'gy': 4.29, 'gz': 0.18}, {'t_us': 136173311, 'ax': -0.95, 'ay': 0.04, 'az': -0.07, 'gx': -2.31, 'gy': 4.31, 'gz': 0.14}, {'t_us': 136193277, 'ax': -0.95, 'ay': 0.03, 'az': -0.06, 'gx': -2.26, 'gy': 4.08, 'gz': 0.15}, {'t_us': 136213323, 'ax': -0.95, 'ay': 0.04, 'az': -0.07, 'gx': -2.35, 'gy': 4.15, 'gz': -0.08}, {'t_us': 136233288, 'ax': -0.95, 'ay': 0.03, 'az': -0.07, 'gx': -2.44, 'gy': 3.95, 'gz': -0.31}]",2026-02-05 11:41:16,0.0
"[{'t_us': 136259372, 'ax': -0.96, 'ay': 0.04, 'az': -0.06, 'gx': -2.58, 'gy': 3.82, 'gz': -0.27}, {'t_us': 136273291, 'ax': -0.96, 'ay': 0.03, 'az': -0.07, 'gx': -2.21, 'gy': 3.65, 'gz': -0.11}, {'t_us': 136293319, 'ax': -0.96, 'ay': 0.03, 'az': -0.06, 'gx': -2.03, 'gy': 3.47, 'gz': -0.34}, {'t_us': 136313295, 'ax': -0.96, 'ay': 0.03, 'az': -0.07, 'gx': -1.69, 'gy': 3.36, 'gz': -0.17}, {'t_us': 136333317, 'ax': -0.95, 'ay': 0.03, 'az': -0.06, 'gx': -1.53, 'gy': 3.45, 'gz': -0.31}]",2026-02-05 11:41:16,0.0
"[{'t_us': 136359586, 'ax': -0.95, 'ay': 0.03, 'az': -0.07, 'gx': -1.1, 'gy': 3.59, 'gz': -0.23}, {'t_us': 136373277, 'ax': -0.95, 'ay': 0.03, 'az': -0.06, 'gx': -0.96, 'gy': 3.95, 'gz': -0.24}, {'t_us': 136393315, 'ax': -0.95, 'ay': 0.03, 'az': -0.08, 'gx': -1.07, 'gy': 3.83, 'gz': -0.29}, {'t_us': 136413319, 'ax': -0.95, 'ay': 0.03, 'az': -0.07, 'gx': -0.98, 'gy': 3.76, 'gz': -0.37}, {'t_us': 136433288, 'ax': -0.95, 'ay': 0.04, 'az': -0.08, 'gx': -1.05, 'gy': 3.51, 'gz': -0.23}]",2026-02-05 11:41:16,0.0
"[{'t_us': 136458166, 'ax': -0.96, 'ay': 0.04, 'az': -0.07, 'gx': -0.85, 'gy': 3.68, 'gz': -0.38}, {'t_us': 136473300, 'ax': -0.96, 'ay': 0.04, 'az': -0.06, 'gx': -1.02, 'gy': 3.57, 'gz': -0.35}, {'t_us': 136493323, 'ax': -0.95, 'ay': 0.04, 'az': -0.07, 'gx': -1.22, 'gy': 3.31, 'gz': -0.32}, {'t_us': 136513283, 'ax': -0.95, 'ay': 0.03, 'az': -0.07, 'gx': -1.16, 'gy': 3.51, 'gz': -0.46}, {'t_us': 136533296, 'ax': -0.95, 'ay': 0.03, 'az': -0.06, 'gx': -1.24, 'gy': 3.5, 'gz': -0.47}]",2026-02-05 11:41:16,0.0
