samples,timestamp,label
"[{'t_us': 1834055455, 'ax': -0.92, 'ay': -0.05, 'az': -0.3, 'gx': -4.67, 'gy': 3.18, 'gz': -0.17}, {'t_us': 1834057408, 'ax': -0.93, 'ay': -0.05, 'az': -0.28, 'gx': -4.78, 'gy': 3.07, 'gz': 0.12}, {'t_us': 1834059363, 'ax': -0.93, 'ay': -0.05, 'az': -0.28, 'gx': -4.69, 'gy': 3.27, 'gz': 0.12}, {'t_us': 1834061327, 'ax': -0.93, 'ay': -0.05, 'az': -0.3, 'gx': -4.72, 'gy': 3.53, 'gz': 0.08}, {'t_us': 1834063283, 'ax': -0.93, 'ay': -0.05, 'az': -0.3, 'gx': -4.72, 'gy': 3.53, 'gz': 0.08}]",2026-02-13 11:09:57,0.0
"[{'t_us': 1834158957, 'ax': -0.93, 'ay': -0.04, 'az': -0.3, 'gx': -4.75, 'gy': 3.44, 'gz': -0.21}, {'t_us': 1834161055, 'ax': -0.93, 'ay': -0.05, 'az': -0.3, 'gx': -4.75, 'gy': 3.44, 'gz': -0.21}, {'t_us': 1834163028, 'ax': -0.94, 'ay': -0.05, 'az': -0.29, 'gx': -4.76, 'gy': 3.65, 'gz': -0.15}, {'t_us': 1834164979, 'ax': -0.93, 'ay': -0.05, 'az': -0.29, 'gx': -5.02, 'gy': 3.36, 'gz': -0.23}, {'t_us': 1834166921, 'ax': -0.93, 'ay': -0.05, 'az': -0.29, 'gx': -4.92, 'gy': 3.44, 'gz': -0.23}]",2026-02-13 11:09:58,0.0
"[{'t_us': 1834260301, 'ax': -0.93, 'ay': -0.05, 'az': -0.3, 'gx': -5.08, 'gy': 4.26, 'gz': -0.46}, {'t_us': 1834273332, 'ax': -0.93, 'ay': -0.05, 'az': -0.3, 'gx': -5.04, 'gy': 4.44, 'gz': -0.41}, {'t_us': 1834293333, 'ax': -0.93, 'ay': -0.05, 'az': -0.31, 'gx': -4.84, 'gy': 4.85, 'gz': -0.4}, {'t_us': 1834313292, 'ax': -0.94, 'ay': -0.05, 'az': -0.31, 'gx': -4.95, 'gy': 4.47, 'gz': -0.14}, {'t_us': 1834333333, 'ax': -0.93, 'ay': -0.05, 'az': -0.31, 'gx': -5.13, 'gy': 4.67, 'gz': -0.06}]",2026-02-13 11:09:58,0.0
"[{'t_us': 1834359815, 'ax': -0.93, 'ay': -0.04, 'az': -0.3, 'gx': -5.91, 'gy': 5.73, 'gz': -0.06}, {'t_us': 1834373342, 'ax': -0.92, 'ay': -0.04, 'az': -0.29, 'gx': -6.61, 'gy': 6.56, 'gz': -0.09}, {'t_us': 1834393274, 'ax': -0.92, 'ay': -0.04, 'az': -0.3, 'gx': -7.71, 'gy': 6.89, 'gz': -0.23}, {'t_us': 1834413326, 'ax': -0.93, 'ay': -0.03, 'az': -0.3, 'gx': -9.07, 'gy': 7.04, 'gz': 0.0}, {'t_us': 1834433300, 'ax': -0.93, 'ay': -0.03, 'az': -0.3, 'gx': -9.83, 'gy': 6.76, 'gz': -0.38}]",2026-02-13 11:09:58,0.0
"[{'t_us': 1834459106, 'ax': -0.93, 'ay': -0.04, 'az': -0.3, 'gx': -10.18, 'gy': 5.89, 'gz': -0.78}, {'t_us': 1834473317, 'ax': -0.93, 'ay': -0.05, 'az': -0.32, 'gx': -10.46, 'gy': 5.65, 'gz': -0.73}, {'t_us': 1834493321, 'ax': -0.94, 'ay': -0.04, 'az': -0.3, 'gx': -11.15, 'gy': 4.7, 'gz': -1.4}, {'t_us': 1834513274, 'ax': -0.93, 'ay': -0.03, 'az': -0.3, 'gx': -12.24, 'gy': 3.82, 'gz': -1.28}, {'t_us': 1834533300, 'ax': -0.93, 'ay': -0.03, 'az': -0.3, 'gx': -13.21, 'gy': 3.24, 'gz': -1.31}]",2026-02-13 11:09:58,0.0
"[{'t_us': 1834558102, 'ax': -0.93, 'ay': -0.04, 'az': -0.31, 'gx': -13.83, 'gy': 3.33, 'gz': -1.68}, {'t_us': 1834573276, 'ax': -0.93, 'ay': -0.04, 'az': -0.31, 'gx': -14.12, 'gy': 3.36, 'gz': -2.05}, {'t_us': 1834593329, 'ax': -0.93, 'ay': -0.05, 'az': -0.31, 'gx': -14.17, 'gy': 2.55, 'gz': -1.83}, {'t_us': 1834613333, 'ax': -0.93, 'ay': -0.05, 'az': -0.31, 'gx': -14.05, 'gy': 2.12, 'gz': -1.31}, {'t_us': 1834633333, 'ax': -0.93, 'ay': -0.05, 'az': -0.31, 'gx': -13.07, 'gy': 1.85, 'gz': -1.5}]",2026-02-13 11:09:58,0.0
"[{'t_us': 1834657838, 'ax': -0.92, 'ay': -0.05, 'az': -0.32, 'gx': -12.23, 'gy': 2.17, 'gz': -1.48}, {'t_us': 1834673270, 'ax': -0.93, 'ay': -0.05, 'az': -0.32, 'gx': -11.34, 'gy': 2.44, 'gz': -1.19}, {'t_us': 1834693326, 'ax': -0.93, 'ay': -0.05, 'az': -0.31, 'gx': -10.12, 'gy': 1.47, 'gz': -0.98}, {'t_us': 1834713279, 'ax': -0.94, 'ay': -0.06, 'az': -0.3, 'gx': -9.56, 'gy': 0.75, 'gz': -0.85}, {'t_us': 1834733300, 'ax': -0.93, 'ay': -0.05, 'az': -0.3, 'gx': -8.85, 'gy': 0.82, 'gz': -0.92}]",2026-02-13 11:09:58,0.0
"[{'t_us': 1834759424, 'ax': -0.94, 'ay': -0.04, 'az': -0.29, 'gx': -8.73, 'gy': 0.37, 'gz': -0.89}, {'t_us': 1834773325, 'ax': -0.93, 'ay': -0.04, 'az': -0.29, 'gx': -8.75, 'gy': 0.24, 'gz': -1.02}, {'t_us': 1834793306, 'ax': -0.93, 'ay': -0.04, 'az': -0.29, 'gx': -8.89, 'gy': 0.75, 'gz': -1.13}, {'t_us': 1834813333, 'ax': -0.93, 'ay': -0.04, 'az': -0.29, 'gx': -8.38, 'gy': 0.09, 'gz': -1.19}, {'t_us': 1834833306, 'ax': -0.93, 'ay': -0.05, 'az': -0.28, 'gx': -7.22, 'gy': 0.92, 'gz': -1.24}]",2026-02-13 11:09:58,0.0
"[{'t_us': 1834859406, 'ax': -0.93, 'ay': -0.06, 'az': -0.3, 'gx': -5.07, 'gy': 1.8, 'gz': -0.85}, {'t_us': 1834873274, 'ax': -0.92, 'ay': -0.06, 'az': -0.31, 'gx': -3.97, 'gy': 2.73, 'gz': -0.96}, {'t_us': 1834893274, 'ax': -0.92, 'ay': -0.05, 'az': -0.3, 'gx': -3.04, 'gy': 3.45, 'gz': -0.27}, {'t_us': 1834913292, 'ax': -0.93, 'ay': -0.04, 'az': -0.3, 'gx': -2.34, 'gy': 3.91, 'gz': -0.24}, {'t_us': 1834933321, 'ax': -0.93, 'ay': -0.03, 'az': -0.3, 'gx': -2.17, 'gy': 3.8, 'gz': -0.2}]",2026-02-13 11:09:58,0.0
"[{'t_us': 1834957942, 'ax': -0.93, 'ay': -0.04, 'az': -0.31, 'gx': -1.73, 'gy': 4.24, 'gz': 0.03}, {'t_us': 1834973267, 'ax': -0.93, 'ay': -0.04, 'az': -0.31, 'gx': -1.6, 'gy': 4.38, 'gz': 0.29}, {'t_us': 1834993310, 'ax': -0.93, 'ay': -0.05, 'az': -0.31, 'gx': -0.75, 'gy': 4.37, 'gz': 0.12}, {'t_us': 1835013267, 'ax': -0.92, 'ay': -0.05, 'az': -0.31, 'gx': -0.02, 'gy': 5.05, 'gz': 0.38}, {'t_us': 1835033284, 'ax': -0.93, 'ay': -0.05, 'az': -0.31, 'gx': 0.66, 'gy': 5.1, 'gz': 0.23}]",2026-02-13 11:09:58,0.0
