samples,timestamp,label
"[{'t_us': 255057332, 'ax': -0.94, 'ay': -0.04, 'az': 0.04, 'gx': -2.52, 'gy': 2.21, 'gz': -0.41}, {'t_us': 255059735, 'ax': -0.95, 'ay': -0.04, 'az': 0.02, 'gx': -2.64, 'gy': 2.2, 'gz': -0.49}, {'t_us': 255062014, 'ax': -0.95, 'ay': -0.03, 'az': 0.03, 'gx': -2.64, 'gy': 2.2, 'gz': -0.49}, {'t_us': 255064630, 'ax': -0.94, 'ay': -0.04, 'az': 0.02, 'gx': -2.53, 'gy': 2.47, 'gz': -0.53}, {'t_us': 255066725, 'ax': -0.95, 'ay': -0.04, 'az': 0.03, 'gx': -2.53, 'gy': 2.47, 'gz': -0.53}]",2026-02-05 11:43:14,0.0
"[{'t_us': 255160564, 'ax': -0.95, 'ay': -0.03, 'az': 0.02, 'gx': -2.55, 'gy': 2.89, 'gz': -0.29}, {'t_us': 255162690, 'ax': -0.95, 'ay': -0.03, 'az': 0.02, 'gx': -2.58, 'gy': 2.5, 'gz': -0.08}, {'t_us': 255164634, 'ax': -0.95, 'ay': -0.03, 'az': 0.04, 'gx': -2.46, 'gy': 2.69, 'gz': -0.05}, {'t_us': 255166591, 'ax': -0.95, 'ay': -0.04, 'az': 0.03, 'gx': -2.46, 'gy': 2.69, 'gz': -0.05}, {'t_us': 255168527, 'ax': -0.95, 'ay': -0.03, 'az': 0.03, 'gx': -2.64, 'gy': 2.69, 'gz': -0.26}]",2026-02-05 11:43:15,0.0
"[{'t_us': 255259683, 'ax': -0.95, 'ay': -0.04, 'az': 0.02, 'gx': -3.02, 'gy': 2.95, 'gz': -0.23}, {'t_us': 255273259, 'ax': -0.95, 'ay': -0.04, 'az': 0.03, 'gx': -3.16, 'gy': 3.05, 'gz': -0.11}, {'t_us': 255293302, 'ax': -0.95, 'ay': -0.03, 'az': 0.03, 'gx': -3.37, 'gy': 2.53, 'gz': -0.06}, {'t_us': 255313306, 'ax': -0.96, 'ay': -0.04, 'az': 0.03, 'gx': -3.57, 'gy': 2.69, 'gz': 0.0}, {'t_us': 255333307, 'ax': -0.95, 'ay': -0.04, 'az': 0.03, 'gx': -3.56, 'gy': 2.56, 'gz': -0.15}]",2026-02-05 11:43:15,0.0
"[{'t_us': 255359447, 'ax': -0.94, 'ay': -0.04, 'az': 0.02, 'gx': -3.57, 'gy': 2.72, 'gz': -0.15}, {'t_us': 255375783, 'ax': -0.95, 'ay': -0.04, 'az': 0.03, 'gx': -3.69, 'gy': 2.85, 'gz': -0.09}, {'t_us': 255393306, 'ax': -0.95, 'ay': -0.04, 'az': 0.03, 'gx': -3.77, 'gy': 2.73, 'gz': -0.26}, {'t_us': 255413277, 'ax': -0.95, 'ay': -0.04, 'az': 0.04, 'gx': -3.79, 'gy': 2.72, 'gz': -0.2}, {'t_us': 255433314, 'ax': -0.95, 'ay': -0.04, 'az': 0.03, 'gx': -3.94, 'gy': 3.02, 'gz': -0.15}]",2026-02-05 11:43:15,0.0
"[{'t_us': 255459810, 'ax': -0.95, 'ay': -0.04, 'az': 0.03, 'gx': -3.79, 'gy': 3.21, 'gz': -0.15}, {'t_us': 255473305, 'ax': -0.95, 'ay': -0.03, 'az': 0.03, 'gx': -3.73, 'gy': 3.25, 'gz': -0.23}, {'t_us': 255493323, 'ax': -0.94, 'ay': -0.04, 'az': 0.04, 'gx': -3.8, 'gy': 3.05, 'gz': -0.17}, {'t_us': 255513281, 'ax': -0.95, 'ay': -0.04, 'az': 0.02, 'gx': -3.59, 'gy': 2.89, 'gz': 0.0}, {'t_us': 255533314, 'ax': -0.95, 'ay': -0.03, 'az': 0.04, 'gx': -3.6, 'gy': 2.92, 'gz': -0.15}]",2026-02-05 11:43:15,0.0
"[{'t_us': 255557664, 'ax': -0.95, 'ay': -0.04, 'az': 0.03, 'gx': -3.59, 'gy': 3.11, 'gz': -0.34}, {'t_us': 255573255, 'ax': -0.95, 'ay': -0.04, 'az': 0.03, 'gx': -3.63, 'gy': 3.28, 'gz': -0.14}, {'t_us': 255593323, 'ax': -0.95, 'ay': -0.03, 'az': 0.03, 'gx': -3.59, 'gy': 3.34, 'gz': -0.23}, {'t_us': 255613323, 'ax': -0.94, 'ay': -0.04, 'az': 0.02, 'gx': -3.37, 'gy': 3.39, 'gz': -0.26}, {'t_us': 255633323, 'ax': -0.95, 'ay': -0.04, 'az': 0.03, 'gx': -3.31, 'gy': 2.95, 'gz': -0.18}]",2026-02-05 11:43:15,0.0
"[{'t_us': 255657884, 'ax': -0.95, 'ay': -0.04, 'az': 0.03, 'gx': -3.33, 'gy': 3.04, 'gz': -0.35}, {'t_us': 255674861, 'ax': -0.94, 'ay': -0.04, 'az': 0.03, 'gx': -3.21, 'gy': 3.21, 'gz': -0.29}, {'t_us': 255693310, 'ax': -0.94, 'ay': -0.04, 'az': 0.04, 'gx': -3.15, 'gy': 3.13, 'gz': -0.34}, {'t_us': 255713305, 'ax': -0.95, 'ay': -0.04, 'az': 0.03, 'gx': -3.34, 'gy': 3.01, 'gz': -0.17}, {'t_us': 255733300, 'ax': -0.95, 'ay': -0.03, 'az': 0.03, 'gx': -3.25, 'gy': 3.08, 'gz': -0.2}]",2026-02-05 11:43:15,0.0
"[{'t_us': 255759371, 'ax': -0.95, 'ay': -0.03, 'az': 0.03, 'gx': -3.6, 'gy': 2.84, 'gz': -0.09}, {'t_us': 255773277, 'ax': -0.95, 'ay': -0.03, 'az': 0.03, 'gx': -4.35, 'gy': 2.89, 'gz': -0.05}, {'t_us': 255793296, 'ax': -0.94, 'ay': -0.02, 'az': 0.03, 'gx': -4.96, 'gy': 3.02, 'gz': 0.29}, {'t_us': 255813255, 'ax': -0.95, 'ay': -0.02, 'az': 0.03, 'gx': -6.06, 'gy': 2.79, 'gz': 0.52}, {'t_us': 255833323, 'ax': -0.95, 'ay': -0.01, 'az': 0.05, 'gx': -7.45, 'gy': 2.63, 'gz': 0.55}]",2026-02-05 11:43:15,0.0
"[{'t_us': 255859306, 'ax': -0.94, 'ay': 0.01, 'az': 0.03, 'gx': -10.72, 'gy': 2.18, 'gz': 1.53}, {'t_us': 255873288, 'ax': -0.94, 'ay': 0.02, 'az': 0.04, 'gx': -12.64, 'gy': 2.9, 'gz': 2.61}, {'t_us': 255893314, 'ax': -0.94, 'ay': 0.02, 'az': 0.04, 'gx': -16.29, 'gy': 2.9, 'gz': 3.71}, {'t_us': 255913259, 'ax': -0.94, 'ay': 0.02, 'az': 0.04, 'gx': -19.57, 'gy': 3.19, 'gz': 4.29}, {'t_us': 255933270, 'ax': -0.94, 'ay': 0.03, 'az': 0.03, 'gx': -22.38, 'gy': 3.01, 'gz': 4.52}]",2026-02-05 11:43:15,0.0
"[{'t_us': 255957630, 'ax': -0.93, 'ay': 0.04, 'az': 0.04, 'gx': -27.79, 'gy': 4.32, 'gz': 6.08}, {'t_us': 255973323, 'ax': -0.95, 'ay': 0.04, 'az': 0.04, 'gx': -31.91, 'gy': 4.67, 'gz': 7.27}, {'t_us': 255993323, 'ax': -0.95, 'ay': 0.05, 'az': 0.04, 'gx': -38.2, 'gy': 4.0, 'gz': 8.43}, {'t_us': 256013263, 'ax': -0.95, 'ay': 0.06, 'az': 0.05, 'gx': -43.51, 'gy': 3.83, 'gz': 9.33}, {'t_us': 256033305, 'ax': -0.94, 'ay': 0.07, 'az': 0.04, 'gx': -48.17, 'gy': 3.42, 'gz': 9.98}]",2026-02-05 11:43:15,0.0
