samples,timestamp,label
"[{'t_us': 177336744, 'ax': -0.78, 'ay': -0.27, 'az': -0.6, 'gx': 9.74, 'gy': 49.95, 'gz': 16.49}, {'t_us': 177338713, 'ax': -0.78, 'ay': -0.27, 'az': -0.6, 'gx': 9.82, 'gy': 48.4, 'gz': 15.5}, {'t_us': 177340673, 'ax': -0.79, 'ay': -0.27, 'az': -0.61, 'gx': 9.82, 'gy': 48.4, 'gz': 15.5}, {'t_us': 177342622, 'ax': -0.79, 'ay': -0.27, 'az': -0.61, 'gx': 10.43, 'gy': 47.2, 'gz': 14.88}, {'t_us': 177344562, 'ax': -0.8, 'ay': -0.27, 'az': -0.61, 'gx': 10.55, 'gy': 45.95, 'gz': 14.17}]",2026-01-29 10:52:54,0.0
"[{'t_us': 177438247, 'ax': -0.93, 'ay': -0.2, 'az': -0.79, 'gx': -25.25, 'gy': -1.69, 'gz': -18.65}, {'t_us': 177440268, 'ax': -0.92, 'ay': -0.22, 'az': -0.78, 'gx': -25.25, 'gy': -1.69, 'gz': -18.65}, {'t_us': 177442206, 'ax': -0.91, 'ay': -0.24, 'az': -0.77, 'gx': -26.16, 'gy': -4.39, 'gz': -18.95}, {'t_us': 177444148, 'ax': -0.9, 'ay': -0.26, 'az': -0.77, 'gx': -26.99, 'gy': -6.62, 'gz': -18.79}, {'t_us': 177446098, 'ax': -0.9, 'ay': -0.26, 'az': -0.77, 'gx': -27.71, 'gy': -8.38, 'gz': -18.57}]",2026-01-29 10:52:54,0.0
"[{'t_us': 177538330, 'ax': -0.69, 'ay': -0.36, 'az': -0.61, 'gx': -36.0, 'gy': -8.53, 'gz': -29.43}, {'t_us': 177553975, 'ax': -0.72, 'ay': -0.35, 'az': -0.6, 'gx': -35.34, 'gy': -7.66, 'gz': -29.9}, {'t_us': 177573390, 'ax': -0.73, 'ay': -0.37, 'az': -0.6, 'gx': -33.39, 'gy': -8.43, 'gz': -28.84}, {'t_us': 177593363, 'ax': -0.71, 'ay': -0.38, 'az': -0.6, 'gx': -28.92, 'gy': -8.58, 'gz': -26.56}, {'t_us': 177613369, 'ax': -0.72, 'ay': -0.41, 'az': -0.59, 'gx': -23.93, 'gy': -4.31, 'gz': -22.98}]",2026-01-29 10:52:54,0.0
"[{'t_us': 177637974, 'ax': -0.74, 'ay': -0.42, 'az': -0.62, 'gx': -21.16, 'gy': -4.02, 'gz': -17.94}, {'t_us': 177653370, 'ax': -0.76, 'ay': -0.44, 'az': -0.6, 'gx': -13.66, 'gy': -8.89, 'gz': -13.45}, {'t_us': 177673390, 'ax': -0.75, 'ay': -0.45, 'az': -0.56, 'gx': -4.98, 'gy': -3.25, 'gz': -6.05}, {'t_us': 177693363, 'ax': -0.71, 'ay': -0.42, 'az': -0.58, 'gx': -1.63, 'gy': -1.29, 'gz': -2.56}, {'t_us': 177713390, 'ax': -0.72, 'ay': -0.38, 'az': -0.59, 'gx': 3.18, 'gy': 6.16, 'gz': -1.33}]",2026-01-29 10:52:55,0.0
"[{'t_us': 177738013, 'ax': -0.78, 'ay': -0.38, 'az': -0.62, 'gx': 7.41, 'gy': 3.82, 'gz': 5.13}, {'t_us': 177753358, 'ax': -0.75, 'ay': -0.37, 'az': -0.62, 'gx': 9.93, 'gy': 1.5, 'gz': 8.14}, {'t_us': 177773341, 'ax': -0.71, 'ay': -0.37, 'az': -0.6, 'gx': 13.24, 'gy': 4.82, 'gz': 9.64}, {'t_us': 177793363, 'ax': -0.69, 'ay': -0.39, 'az': -0.6, 'gx': 16.04, 'gy': 9.6, 'gz': 10.46}, {'t_us': 177813347, 'ax': -0.7, 'ay': -0.39, 'az': -0.61, 'gx': 18.69, 'gy': 15.42, 'gz': 12.2}]",2026-01-29 10:52:55,0.0
"[{'t_us': 177837692, 'ax': -0.72, 'ay': -0.38, 'az': -0.63, 'gx': 22.99, 'gy': 15.79, 'gz': 14.5}, {'t_us': 177853387, 'ax': -0.73, 'ay': -0.37, 'az': -0.62, 'gx': 24.63, 'gy': 15.0, 'gz': 16.23}, {'t_us': 177873363, 'ax': -0.71, 'ay': -0.35, 'az': -0.61, 'gx': 26.02, 'gy': 17.49, 'gz': 17.86}, {'t_us': 177893373, 'ax': -0.7, 'ay': -0.34, 'az': -0.63, 'gx': 26.58, 'gy': 19.71, 'gz': 18.05}, {'t_us': 177913395, 'ax': -0.72, 'ay': -0.36, 'az': -0.65, 'gx': 28.06, 'gy': 19.77, 'gz': 17.86}]",2026-01-29 10:52:55,0.0
"[{'t_us': 177937590, 'ax': -0.73, 'ay': -0.36, 'az': -0.64, 'gx': 29.61, 'gy': 15.92, 'gz': 18.82}, {'t_us': 177953342, 'ax': -0.73, 'ay': -0.35, 'az': -0.64, 'gx': 30.7, 'gy': 15.46, 'gz': 19.71}, {'t_us': 177973369, 'ax': -0.7, 'ay': -0.36, 'az': -0.63, 'gx': 31.81, 'gy': 16.36, 'gz': 19.72}, {'t_us': 177993372, 'ax': -0.7, 'ay': -0.36, 'az': -0.64, 'gx': 32.7, 'gy': 18.57, 'gz': 19.19}, {'t_us': 178013344, 'ax': -0.69, 'ay': -0.35, 'az': -0.64, 'gx': 32.82, 'gy': 18.71, 'gz': 19.15}]",2026-01-29 10:52:55,0.0
"[{'t_us': 178037834, 'ax': -0.72, 'ay': -0.32, 'az': -0.63, 'gx': 30.91, 'gy': 19.79, 'gz': 18.09}, {'t_us': 178053398, 'ax': -0.73, 'ay': -0.32, 'az': -0.64, 'gx': 30.17, 'gy': 20.12, 'gz': 17.09}, {'t_us': 178073372, 'ax': -0.73, 'ay': -0.33, 'az': -0.65, 'gx': 29.63, 'gy': 17.26, 'gz': 16.76}, {'t_us': 178093344, 'ax': -0.73, 'ay': -0.33, 'az': -0.65, 'gx': 29.09, 'gy': 15.2, 'gz': 16.85}, {'t_us': 178113369, 'ax': -0.74, 'ay': -0.35, 'az': -0.64, 'gx': 28.51, 'gy': 15.47, 'gz': 17.01}]",2026-01-29 10:52:55,0.0
"[{'t_us': 178137879, 'ax': -0.78, 'ay': -0.36, 'az': -0.64, 'gx': 26.37, 'gy': 13.08, 'gz': 17.22}, {'t_us': 178153344, 'ax': -0.78, 'ay': -0.38, 'az': -0.64, 'gx': 24.57, 'gy': 11.41, 'gz': 17.47}, {'t_us': 178173344, 'ax': -0.76, 'ay': -0.37, 'az': -0.64, 'gx': 22.95, 'gy': 10.1, 'gz': 18.84}, {'t_us': 178193369, 'ax': -0.75, 'ay': -0.35, 'az': -0.64, 'gx': 21.39, 'gy': 8.63, 'gz': 18.1}, {'t_us': 178213342, 'ax': -0.74, 'ay': -0.35, 'az': -0.62, 'gx': 19.82, 'gy': 7.52, 'gz': 17.05}]",2026-01-29 10:52:55,0.0
"[{'t_us': 178239036, 'ax': -0.71, 'ay': -0.34, 'az': -0.63, 'gx': 18.21, 'gy': 6.33, 'gz': 15.99}, {'t_us': 178253369, 'ax': -0.7, 'ay': -0.32, 'az': -0.63, 'gx': 17.53, 'gy': 5.7, 'gz': 15.21}, {'t_us': 178273387, 'ax': -0.68, 'ay': -0.33, 'az': -0.62, 'gx': 16.4, 'gy': 6.7, 'gz': 13.91}, {'t_us': 178293372, 'ax': -0.69, 'ay': -0.33, 'az': -0.6, 'gx': 15.1, 'gy': 9.03, 'gz': 12.8}, {'t_us': 178313344, 'ax': -0.71, 'ay': -0.33, 'az': -0.61, 'gx': 13.89, 'gy': 8.64, 'gz': 11.85}]",2026-01-29 10:52:55,0.0
"[{'t_us': 178337871, 'ax': -0.72, 'ay': -0.35, 'az': -0.6, 'gx': 14.08, 'gy': 6.37, 'gz': 11.42}, {'t_us': 178353396, 'ax': -0.73, 'ay': -0.35, 'az': -0.57, 'gx': 14.59, 'gy': 5.79, 'gz': 11.97}, {'t_us': 178373347, 'ax': -0.72, 'ay': -0.36, 'az': -0.57, 'gx': 15.79, 'gy': 3.69, 'gz': 12.79}, {'t_us': 178393369, 'ax': -0.71, 'ay': -0.35, 'az': -0.55, 'gx': 17.15, 'gy': 2.15, 'gz': 13.18}, {'t_us': 178413342, 'ax': -0.67, 'ay': -0.33, 'az': -0.53, 'gx': 17.79, 'gy': 4.47, 'gz': 11.85}]",2026-01-29 10:52:55,0.0
"[{'t_us': 178440482, 'ax': -0.66, 'ay': -0.29, 'az': -0.63, 'gx': 12.61, 'gy': 14.15, 'gz': 5.85}, {'t_us': 178453373, 'ax': -0.68, 'ay': -0.27, 'az': -0.7, 'gx': 6.51, 'gy': 16.89, 'gz': 1.22}, {'t_us': 178473390, 'ax': -0.78, 'ay': -0.26, 'az': -0.77, 'gx': -5.71, 'gy': 15.01, 'gz': -6.05}, {'t_us': 178493363, 'ax': -0.9, 'ay': -0.29, 'az': -0.78, 'gx': -15.05, 'gy': 8.63, 'gz': -9.48}, {'t_us': 178513347, 'ax': -0.91, 'ay': -0.34, 'az': -0.7, 'gx': -19.95, 'gy': -9.05, 'gz': -6.12}]",2026-01-29 10:52:55,0.0
"[{'t_us': 178540471, 'ax': -0.76, 'ay': -0.44, 'az': -0.52, 'gx': -13.85, 'gy': -11.18, 'gz': -2.5}, {'t_us': 178553344, 'ax': -0.71, 'ay': -0.44, 'az': -0.5, 'gx': -8.18, 'gy': -3.01, 'gz': -3.0}, {'t_us': 178573358, 'ax': -0.7, 'ay': -0.43, 'az': -0.53, 'gx': -1.57, 'gy': 7.27, 'gz': -1.53}, {'t_us': 178593381, 'ax': -0.71, 'ay': -0.41, 'az': -0.57, 'gx': 1.31, 'gy': 9.47, 'gz': 0.22}, {'t_us': 178613358, 'ax': -0.72, 'ay': -0.37, 'az': -0.55, 'gx': 2.31, 'gy': 12.1, 'gz': 0.82}]",2026-01-29 10:52:55,0.0
