samples,timestamp,label
"[{'t_us': 600170544, 'ax': -0.74, 'ay': -0.36, 'az': -0.75, 'gx': 37.59, 'gy': 29.1, 'gz': -1.25}, {'t_us': 600172497, 'ax': -0.74, 'ay': -0.36, 'az': -0.75, 'gx': 40.26, 'gy': 32.72, 'gz': -2.76}, {'t_us': 600174469, 'ax': -0.78, 'ay': -0.37, 'az': -0.75, 'gx': 42.98, 'gy': 36.52, 'gz': -4.37}, {'t_us': 600176412, 'ax': -0.82, 'ay': -0.38, 'az': -0.74, 'gx': 42.98, 'gy': 36.52, 'gz': -4.37}, {'t_us': 600178349, 'ax': -0.85, 'ay': -0.39, 'az': -0.74, 'gx': 45.71, 'gy': 39.91, 'gz': -5.66}]",2026-02-06 11:57:16,0.0
"[{'t_us': 600262159, 'ax': -0.67, 'ay': -0.12, 'az': -0.6, 'gx': 44.43, 'gy': -35.91, 'gz': 36.32}, {'t_us': 600264198, 'ax': -0.65, 'ay': -0.12, 'az': -0.58, 'gx': 43.27, 'gy': -33.25, 'gz': 36.4}, {'t_us': 600266134, 'ax': -0.63, 'ay': -0.11, 'az': -0.57, 'gx': 43.27, 'gy': -33.25, 'gz': 36.4}, {'t_us': 600268089, 'ax': -0.63, 'ay': -0.11, 'az': -0.56, 'gx': 42.03, 'gy': -30.11, 'gz': 36.73}, {'t_us': 600270033, 'ax': -0.64, 'ay': -0.1, 'az': -0.56, 'gx': 40.73, 'gy': -28.5, 'gz': 37.19}]",2026-02-06 11:57:17,0.0
"[{'t_us': 600363024, 'ax': -0.92, 'ay': 0.0, 'az': -0.41, 'gx': 11.94, 'gy': -49.42, 'gz': 23.05}, {'t_us': 600365128, 'ax': -0.91, 'ay': 0.03, 'az': -0.43, 'gx': 10.52, 'gy': -47.36, 'gz': 21.74}, {'t_us': 600367094, 'ax': -0.91, 'ay': 0.03, 'az': -0.43, 'gx': 9.28, 'gy': -46.18, 'gz': 19.98}, {'t_us': 600369043, 'ax': -0.91, 'ay': 0.04, 'az': -0.42, 'gx': 8.08, 'gy': -44.66, 'gz': 18.03}, {'t_us': 600370989, 'ax': -0.92, 'ay': 0.04, 'az': -0.43, 'gx': 8.08, 'gy': -44.66, 'gz': 18.03}]",2026-02-06 11:57:17,0.0
"[{'t_us': 600462565, 'ax': -0.9, 'ay': -0.1, 'az': -0.38, 'gx': -36.72, 'gy': 10.06, 'gz': -12.18}, {'t_us': 600464676, 'ax': -0.9, 'ay': -0.1, 'az': -0.38, 'gx': -37.33, 'gy': 9.33, 'gz': -12.26}, {'t_us': 600466613, 'ax': -0.9, 'ay': -0.11, 'az': -0.38, 'gx': -37.82, 'gy': 9.07, 'gz': -12.29}, {'t_us': 600468557, 'ax': -0.91, 'ay': -0.11, 'az': -0.38, 'gx': -37.82, 'gy': 9.07, 'gz': -12.29}, {'t_us': 600470493, 'ax': -0.91, 'ay': -0.11, 'az': -0.37, 'gx': -37.85, 'gy': 8.47, 'gz': -12.29}]",2026-02-06 11:57:17,0.0
"[{'t_us': 600561996, 'ax': -0.86, 'ay': -0.09, 'az': -0.48, 'gx': -17.71, 'gy': -2.9, 'gz': -14.73}, {'t_us': 600564088, 'ax': -0.86, 'ay': -0.1, 'az': -0.48, 'gx': -17.48, 'gy': -2.31, 'gz': -14.58}, {'t_us': 600566034, 'ax': -0.86, 'ay': -0.11, 'az': -0.47, 'gx': -17.48, 'gy': -2.31, 'gz': -14.58}, {'t_us': 600567974, 'ax': -0.85, 'ay': -0.1, 'az': -0.47, 'gx': -17.16, 'gy': -1.74, 'gz': -14.29}, {'t_us': 600569911, 'ax': -0.85, 'ay': -0.1, 'az': -0.47, 'gx': -17.15, 'gy': -1.79, 'gz': -14.11}]",2026-02-06 11:57:17,0.0
"[{'t_us': 600661946, 'ax': -0.86, 'ay': -0.13, 'az': -0.44, 'gx': -6.87, 'gy': -2.31, 'gz': -2.89}, {'t_us': 600663974, 'ax': -0.86, 'ay': -0.13, 'az': -0.44, 'gx': -6.41, 'gy': -2.05, 'gz': -2.7}, {'t_us': 600665911, 'ax': -0.85, 'ay': -0.13, 'az': -0.44, 'gx': -6.41, 'gy': -2.05, 'gz': -2.7}, {'t_us': 600667848, 'ax': -0.84, 'ay': -0.13, 'az': -0.44, 'gx': -6.23, 'gy': -1.47, 'gz': -2.82}, {'t_us': 600669769, 'ax': -0.84, 'ay': -0.13, 'az': -0.43, 'gx': -6.06, 'gy': -1.13, 'gz': -2.93}]",2026-02-06 11:57:17,0.0
"[{'t_us': 600761452, 'ax': -0.88, 'ay': -0.13, 'az': -0.5, 'gx': -12.53, 'gy': 19.45, 'gz': -3.98}, {'t_us': 600763537, 'ax': -0.89, 'ay': -0.13, 'az': -0.5, 'gx': -12.32, 'gy': 19.39, 'gz': -3.95}, {'t_us': 600765473, 'ax': -0.87, 'ay': -0.13, 'az': -0.51, 'gx': -12.32, 'gy': 19.39, 'gz': -3.95}, {'t_us': 600767409, 'ax': -0.88, 'ay': -0.13, 'az': -0.51, 'gx': -12.2, 'gy': 19.3, 'gz': -3.97}, {'t_us': 600769345, 'ax': -0.88, 'ay': -0.12, 'az': -0.52, 'gx': -12.06, 'gy': 18.84, 'gz': -4.05}]",2026-02-06 11:57:17,0.0
"[{'t_us': 600861637, 'ax': -0.86, 'ay': -0.13, 'az': -0.5, 'gx': -4.85, 'gy': 9.28, 'gz': -0.95}, {'t_us': 600863680, 'ax': -0.86, 'ay': -0.13, 'az': -0.51, 'gx': -4.73, 'gy': 8.9, 'gz': -0.73}, {'t_us': 600865617, 'ax': -0.86, 'ay': -0.14, 'az': -0.5, 'gx': -4.73, 'gy': 8.9, 'gz': -0.73}, {'t_us': 600867572, 'ax': -0.86, 'ay': -0.13, 'az': -0.5, 'gx': -4.46, 'gy': 8.6, 'gz': -0.78}, {'t_us': 600869508, 'ax': -0.86, 'ay': -0.13, 'az': -0.51, 'gx': -3.97, 'gy': 8.27, 'gz': -0.82}]",2026-02-06 11:57:17,0.0
"[{'t_us': 600963136, 'ax': -0.87, 'ay': -0.14, 'az': -0.53, 'gx': 5.45, 'gy': 0.09, 'gz': 1.54}, {'t_us': 600965221, 'ax': -0.87, 'ay': -0.14, 'az': -0.53, 'gx': 5.45, 'gy': 0.09, 'gz': 1.54}, {'t_us': 600967158, 'ax': -0.86, 'ay': -0.14, 'az': -0.53, 'gx': 5.47, 'gy': 0.08, 'gz': 1.77}, {'t_us': 600969099, 'ax': -0.86, 'ay': -0.13, 'az': -0.52, 'gx': 5.65, 'gy': -0.18, 'gz': 1.76}, {'t_us': 600971073, 'ax': -0.86, 'ay': -0.13, 'az': -0.52, 'gx': 5.45, 'gy': -0.11, 'gz': 1.97}]",2026-02-06 11:57:17,0.0
"[{'t_us': 601062025, 'ax': -0.85, 'ay': -0.14, 'az': -0.5, 'gx': 7.88, 'gy': -2.27, 'gz': 6.0}, {'t_us': 601064126, 'ax': -0.85, 'ay': -0.14, 'az': -0.49, 'gx': 7.8, 'gy': -1.94, 'gz': 6.18}, {'t_us': 601066068, 'ax': -0.85, 'ay': -0.14, 'az': -0.49, 'gx': 7.94, 'gy': -1.85, 'gz': 6.11}, {'t_us': 601068015, 'ax': -0.85, 'ay': -0.14, 'az': -0.49, 'gx': 8.24, 'gy': -1.54, 'gz': 6.09}, {'t_us': 601069956, 'ax': -0.85, 'ay': -0.13, 'az': -0.48, 'gx': 8.24, 'gy': -1.54, 'gz': 6.09}]",2026-02-06 11:57:17,0.0
