samples,timestamp,label
"[{'t_us': 203137687, 'ax': -0.96, 'ay': -0.07, 'az': -0.15, 'gx': -31.11, 'gy': 12.26, 'gz': -1.21}, {'t_us': 203139649, 'ax': -0.96, 'ay': -0.08, 'az': -0.15, 'gx': -31.98, 'gy': 12.52, 'gz': -1.28}, {'t_us': 203141586, 'ax': -0.95, 'ay': -0.08, 'az': -0.15, 'gx': -31.98, 'gy': 12.52, 'gz': -1.28}, {'t_us': 203143523, 'ax': -0.96, 'ay': -0.08, 'az': -0.14, 'gx': -32.73, 'gy': 12.84, 'gz': -1.33}, {'t_us': 203145460, 'ax': -0.95, 'ay': -0.08, 'az': -0.14, 'gx': -33.08, 'gy': 13.05, 'gz': -1.44}]",2026-02-02 09:48:24,0.0
"[{'t_us': 203241289, 'ax': -0.93, 'ay': -0.11, 'az': -0.18, 'gx': -42.98, 'gy': 17.13, 'gz': -1.57}, {'t_us': 203243366, 'ax': -0.94, 'ay': -0.09, 'az': -0.19, 'gx': -43.31, 'gy': 16.78, 'gz': -1.73}, {'t_us': 203245330, 'ax': -0.93, 'ay': -0.09, 'az': -0.17, 'gx': -43.95, 'gy': 16.93, 'gz': -1.71}, {'t_us': 203247279, 'ax': -0.93, 'ay': -0.09, 'az': -0.17, 'gx': -44.53, 'gy': 16.34, 'gz': -1.66}, {'t_us': 203249215, 'ax': -0.94, 'ay': -0.09, 'az': -0.17, 'gx': -44.53, 'gy': 16.34, 'gz': -1.66}]",2026-02-02 09:48:24,0.0
"[{'t_us': 203341739, 'ax': -0.95, 'ay': 0.01, 'az': -0.2, 'gx': -70.38, 'gy': 6.49, 'gz': 8.5}, {'t_us': 203343814, 'ax': -0.96, 'ay': 0.02, 'az': -0.2, 'gx': -70.38, 'gy': 6.49, 'gz': 8.5}, {'t_us': 203345799, 'ax': -0.97, 'ay': 0.03, 'az': -0.21, 'gx': -71.71, 'gy': 5.79, 'gz': 8.73}, {'t_us': 203348794, 'ax': -0.98, 'ay': 0.05, 'az': -0.21, 'gx': -73.1, 'gy': 4.95, 'gz': 9.28}, {'t_us': 203350805, 'ax': -0.99, 'ay': 0.07, 'az': -0.22, 'gx': -74.44, 'gy': 3.79, 'gz': 9.8}]",2026-02-02 09:48:24,0.0
"[{'t_us': 203442189, 'ax': -0.78, 'ay': 0.07, 'az': -0.18, 'gx': -117.05, 'gy': -0.47, 'gz': 8.73}, {'t_us': 203444295, 'ax': -0.78, 'ay': 0.06, 'az': -0.18, 'gx': -117.74, 'gy': 0.56, 'gz': 8.08}, {'t_us': 203446232, 'ax': -0.78, 'ay': 0.05, 'az': -0.18, 'gx': -117.74, 'gy': 0.56, 'gz': 8.08}, {'t_us': 203448165, 'ax': -0.79, 'ay': 0.04, 'az': -0.17, 'gx': -117.73, 'gy': 1.27, 'gz': 7.33}, {'t_us': 203450102, 'ax': -0.79, 'ay': 0.04, 'az': -0.18, 'gx': -117.85, 'gy': 1.11, 'gz': 6.6}]",2026-02-02 09:48:24,0.0
"[{'t_us': 203539349, 'ax': -0.98, 'ay': -0.01, 'az': -0.16, 'gx': -102.5, 'gy': -1.51, 'gz': -13.08}, {'t_us': 203541454, 'ax': -0.98, 'ay': -0.01, 'az': -0.16, 'gx': -102.5, 'gy': -1.51, 'gz': -13.08}, {'t_us': 203543392, 'ax': -0.97, 'ay': -0.01, 'az': -0.16, 'gx': -102.66, 'gy': -1.98, 'gz': -12.58}, {'t_us': 203545345, 'ax': -0.97, 'ay': -0.01, 'az': -0.15, 'gx': -102.81, 'gy': -2.05, 'gz': -12.02}, {'t_us': 203547282, 'ax': -0.97, 'ay': -0.01, 'az': -0.15, 'gx': -102.9, 'gy': -2.15, 'gz': -11.4}]",2026-02-02 09:48:24,0.0
"[{'t_us': 203640493, 'ax': -0.92, 'ay': 0.01, 'az': -0.14, 'gx': -83.94, 'gy': -8.95, 'gz': -9.98}, {'t_us': 203642604, 'ax': -0.92, 'ay': 0.02, 'az': -0.14, 'gx': -83.71, 'gy': -8.79, 'gz': -9.31}, {'t_us': 203644540, 'ax': -0.92, 'ay': 0.02, 'az': -0.14, 'gx': -83.65, 'gy': -8.15, 'gz': -8.93}, {'t_us': 203646476, 'ax': -0.92, 'ay': 0.02, 'az': -0.14, 'gx': -83.44, 'gy': -7.36, 'gz': -8.15}, {'t_us': 203648412, 'ax': -0.92, 'ay': 0.02, 'az': -0.13, 'gx': -83.44, 'gy': -7.36, 'gz': -8.15}]",2026-02-02 09:48:24,0.0
"[{'t_us': 203739888, 'ax': -0.92, 'ay': -0.01, 'az': -0.11, 'gx': -53.22, 'gy': -13.53, 'gz': -3.74}, {'t_us': 203741924, 'ax': -0.92, 'ay': -0.01, 'az': -0.11, 'gx': -52.47, 'gy': -13.66, 'gz': -3.45}, {'t_us': 203743861, 'ax': -0.91, 'ay': -0.01, 'az': -0.1, 'gx': -51.47, 'gy': -13.54, 'gz': -3.6}, {'t_us': 203745824, 'ax': -0.89, 'ay': 0.0, 'az': -0.11, 'gx': -51.47, 'gy': -13.54, 'gz': -3.6}, {'t_us': 203747780, 'ax': -0.88, 'ay': 0.02, 'az': -0.09, 'gx': -50.34, 'gy': -13.56, 'gz': -4.32}]",2026-02-02 09:48:24,0.0
"[{'t_us': 203838934, 'ax': -0.93, 'ay': 0.09, 'az': -0.01, 'gx': -38.98, 'gy': 0.55, 'gz': 0.11}, {'t_us': 203841058, 'ax': -0.93, 'ay': 0.09, 'az': -0.01, 'gx': -38.26, 'gy': 1.16, 'gz': 0.03}, {'t_us': 203843023, 'ax': -0.93, 'ay': 0.08, 'az': -0.02, 'gx': -38.26, 'gy': 1.16, 'gz': 0.03}, {'t_us': 203844970, 'ax': -0.92, 'ay': 0.09, 'az': -0.02, 'gx': -37.91, 'gy': 2.05, 'gz': -0.05}, {'t_us': 203846906, 'ax': -0.92, 'ay': 0.09, 'az': -0.02, 'gx': -37.24, 'gy': 3.22, 'gz': 0.11}]",2026-02-02 09:48:24,0.0
"[{'t_us': 203941994, 'ax': -1.0, 'ay': 0.2, 'az': -0.01, 'gx': -38.84, 'gy': 13.33, 'gz': 1.36}, {'t_us': 203944110, 'ax': -1.0, 'ay': 0.2, 'az': -0.01, 'gx': -39.39, 'gy': 14.08, 'gz': 1.62}, {'t_us': 203946053, 'ax': -1.0, 'ay': 0.2, 'az': 0.0, 'gx': -40.21, 'gy': 14.73, 'gz': 1.86}, {'t_us': 203947990, 'ax': -1.0, 'ay': 0.2, 'az': 0.0, 'gx': -40.21, 'gy': 14.73, 'gz': 1.86}, {'t_us': 203949927, 'ax': -1.01, 'ay': 0.21, 'az': 0.01, 'gx': -40.63, 'gy': 15.59, 'gz': 2.03}]",2026-02-02 09:48:24,0.0
"[{'t_us': 204039294, 'ax': -0.84, 'ay': 0.06, 'az': -0.04, 'gx': -35.83, 'gy': 9.8, 'gz': -6.9}, {'t_us': 204041399, 'ax': -0.84, 'ay': 0.06, 'az': -0.04, 'gx': -35.01, 'gy': 11.28, 'gz': -7.36}, {'t_us': 204043336, 'ax': -0.83, 'ay': 0.06, 'az': -0.05, 'gx': -34.12, 'gy': 13.63, 'gz': -8.35}, {'t_us': 204045287, 'ax': -0.83, 'ay': 0.06, 'az': -0.06, 'gx': -34.12, 'gy': 13.63, 'gz': -8.35}, {'t_us': 204047236, 'ax': -0.82, 'ay': 0.06, 'az': -0.07, 'gx': -33.05, 'gy': 15.77, 'gz': -8.93}]",2026-02-02 09:48:25,0.0
