samples,timestamp,label
"[{'t_us': 958456748, 'ax': -0.93, 'ay': 0.02, 'az': -0.27, 'gx': -5.4, 'gy': -1.02, 'gz': -3.3}, {'t_us': 958458616, 'ax': -0.93, 'ay': 0.01, 'az': -0.26, 'gx': -5.4, 'gy': -1.02, 'gz': -3.3}, {'t_us': 958460466, 'ax': -0.93, 'ay': 0.0, 'az': -0.25, 'gx': -5.62, 'gy': -0.85, 'gz': -3.07}, {'t_us': 958462316, 'ax': -0.93, 'ay': 0.0, 'az': -0.26, 'gx': -5.83, 'gy': -0.78, 'gz': -2.87}, {'t_us': 958464166, 'ax': -0.93, 'ay': 0.0, 'az': -0.26, 'gx': -6.08, 'gy': -1.05, 'gz': -3.05}]",2026-02-06 12:03:15,0.0
"[{'t_us': 958561513, 'ax': -0.92, 'ay': -0.02, 'az': -0.29, 'gx': -9.4, 'gy': 9.48, 'gz': -0.24}, {'t_us': 958563554, 'ax': -0.93, 'ay': -0.01, 'az': -0.28, 'gx': -9.4, 'gy': 9.48, 'gz': -0.24}, {'t_us': 958565490, 'ax': -0.94, 'ay': -0.01, 'az': -0.3, 'gx': -9.53, 'gy': 9.07, 'gz': -0.24}, {'t_us': 958567445, 'ax': -0.95, 'ay': -0.01, 'az': -0.29, 'gx': -9.6, 'gy': 8.76, 'gz': -0.29}, {'t_us': 958569381, 'ax': -0.95, 'ay': -0.01, 'az': -0.29, 'gx': -10.12, 'gy': 8.14, 'gz': -0.23}]",2026-02-06 12:03:15,0.0
"[{'t_us': 958662112, 'ax': -0.92, 'ay': -0.01, 'az': -0.27, 'gx': -7.8, 'gy': -1.51, 'gz': -0.79}, {'t_us': 958664214, 'ax': -0.92, 'ay': -0.01, 'az': -0.27, 'gx': -7.89, 'gy': -1.62, 'gz': -0.69}, {'t_us': 958666150, 'ax': -0.93, 'ay': -0.01, 'az': -0.26, 'gx': -7.97, 'gy': -1.21, 'gz': -0.6}, {'t_us': 958668101, 'ax': -0.92, 'ay': -0.02, 'az': -0.25, 'gx': -7.97, 'gy': -1.21, 'gz': -0.6}, {'t_us': 958670043, 'ax': -0.92, 'ay': -0.02, 'az': -0.25, 'gx': -8.17, 'gy': -1.3, 'gz': -0.41}]",2026-02-06 12:03:15,0.0
"[{'t_us': 958760814, 'ax': -0.92, 'ay': 0.02, 'az': -0.28, 'gx': -8.67, 'gy': 19.18, 'gz': 2.12}, {'t_us': 958762845, 'ax': -0.92, 'ay': 0.01, 'az': -0.28, 'gx': -8.64, 'gy': 19.27, 'gz': 1.98}, {'t_us': 958764767, 'ax': -0.93, 'ay': 0.02, 'az': -0.27, 'gx': -8.44, 'gy': 19.08, 'gz': 2.08}, {'t_us': 958766713, 'ax': -0.93, 'ay': 0.02, 'az': -0.27, 'gx': -8.37, 'gy': 18.61, 'gz': 1.92}, {'t_us': 958768665, 'ax': -0.93, 'ay': 0.01, 'az': -0.27, 'gx': -8.29, 'gy': 18.53, 'gz': 1.86}]",2026-02-06 12:03:15,0.0
"[{'t_us': 958863416, 'ax': -0.97, 'ay': -0.02, 'az': -0.3, 'gx': -1.15, 'gy': 20.2, 'gz': -0.43}, {'t_us': 958865447, 'ax': -0.96, 'ay': -0.01, 'az': -0.3, 'gx': -1.15, 'gy': 20.2, 'gz': -0.43}, {'t_us': 958867383, 'ax': -0.97, 'ay': -0.01, 'az': -0.3, 'gx': -1.28, 'gy': 19.91, 'gz': -0.6}, {'t_us': 958869334, 'ax': -0.97, 'ay': -0.01, 'az': -0.3, 'gx': -1.3, 'gy': 19.1, 'gz': -0.46}, {'t_us': 958871270, 'ax': -0.97, 'ay': -0.01, 'az': -0.3, 'gx': -1.42, 'gy': 18.72, 'gz': -0.24}]",2026-02-06 12:03:15,0.0
"[{'t_us': 958961516, 'ax': -0.92, 'ay': 0.04, 'az': -0.46, 'gx': -3.56, 'gy': -20.9, 'gz': -3.27}, {'t_us': 958975293, 'ax': -0.99, 'ay': -0.0, 'az': -0.36, 'gx': -9.97, 'gy': -34.92, 'gz': -5.51}, {'t_us': 958995285, 'ax': -0.91, 'ay': 0.03, 'az': -0.6, 'gx': -6.85, 'gy': -26.53, 'gz': -3.48}, {'t_us': 959015293, 'ax': -0.99, 'ay': -0.06, 'az': -0.18, 'gx': -0.76, 'gy': -54.76, 'gz': -6.5}, {'t_us': 959035249, 'ax': -0.69, 'ay': -0.07, 'az': 0.04, 'gx': -3.76, 'gy': -30.76, 'gz': -3.77}]",2026-02-06 12:03:15,0.0
"[{'t_us': 959061384, 'ax': -0.86, 'ay': -0.0, 'az': -0.09, 'gx': -1.69, 'gy': 26.93, 'gz': 1.83}, {'t_us': 959075274, 'ax': -0.91, 'ay': -0.02, 'az': -0.16, 'gx': -2.81, 'gy': 25.91, 'gz': 3.25}, {'t_us': 959095282, 'ax': -0.85, 'ay': -0.05, 'az': -0.24, 'gx': -3.04, 'gy': 27.4, 'gz': 3.6}, {'t_us': 959115274, 'ax': -0.85, 'ay': -0.04, 'az': -0.27, 'gx': -3.47, 'gy': 32.92, 'gz': 4.52}, {'t_us': 959135303, 'ax': -0.9, 'ay': -0.01, 'az': -0.28, 'gx': -4.92, 'gy': 36.14, 'gz': 4.75}]",2026-02-06 12:03:15,0.0
"[{'t_us': 959161451, 'ax': -1.02, 'ay': 0.06, 'az': -0.39, 'gx': -3.65, 'gy': 32.6, 'gz': 2.31}, {'t_us': 959175249, 'ax': -1.08, 'ay': 0.03, 'az': -0.37, 'gx': -3.39, 'gy': 21.63, 'gz': -0.73}, {'t_us': 959195270, 'ax': -1.06, 'ay': -0.02, 'az': -0.46, 'gx': -6.56, 'gy': 2.78, 'gz': -1.82}, {'t_us': 959215261, 'ax': -1.0, 'ay': 0.0, 'az': -0.55, 'gx': -9.16, 'gy': -11.5, 'gz': 0.06}, {'t_us': 959235299, 'ax': -1.0, 'ay': -0.01, 'az': -0.5, 'gx': -2.61, 'gy': -23.91, 'gz': -1.6}]",2026-02-06 12:03:15,0.0
"[{'t_us': 959259853, 'ax': -0.89, 'ay': -0.07, 'az': -0.23, 'gx': 1.24, 'gy': -25.69, 'gz': -2.02}, {'t_us': 959275303, 'ax': -0.85, 'ay': -0.05, 'az': -0.12, 'gx': -0.35, 'gy': -19.36, 'gz': 0.34}, {'t_us': 959295267, 'ax': -0.78, 'ay': -0.02, 'az': -0.06, 'gx': -2.49, 'gy': 6.35, 'gz': 2.05}, {'t_us': 959315274, 'ax': -0.86, 'ay': 0.02, 'az': -0.12, 'gx': -4.5, 'gy': 17.3, 'gz': 2.99}, {'t_us': 959335324, 'ax': -0.89, 'ay': -0.01, 'az': -0.24, 'gx': -4.95, 'gy': 24.44, 'gz': 0.69}]",2026-02-06 12:03:16,0.0
"[{'t_us': 959361850, 'ax': -0.97, 'ay': -0.01, 'az': -0.29, 'gx': -2.03, 'gy': 13.34, 'gz': -1.21}, {'t_us': 959377217, 'ax': -0.95, 'ay': 0.0, 'az': -0.35, 'gx': -1.24, 'gy': 9.82, 'gz': -1.91}, {'t_us': 959395311, 'ax': -0.97, 'ay': 0.01, 'az': -0.37, 'gx': -2.85, 'gy': 8.27, 'gz': -2.85}, {'t_us': 959415303, 'ax': -1.02, 'ay': 0.05, 'az': -0.46, 'gx': -5.89, 'gy': -0.7, 'gz': -2.96}, {'t_us': 959435299, 'ax': -0.99, 'ay': 0.04, 'az': -0.46, 'gx': -9.16, 'gy': -15.31, 'gz': -3.18}]",2026-02-06 12:03:16,0.0
"[{'t_us': 959459863, 'ax': -0.95, 'ay': -0.03, 'az': -0.3, 'gx': -5.66, 'gy': -17.3, 'gz': -4.75}, {'t_us': 959475251, 'ax': -0.89, 'ay': -0.05, 'az': -0.22, 'gx': -4.21, 'gy': -5.36, 'gz': -3.16}, {'t_us': 959495300, 'ax': -0.9, 'ay': -0.04, 'az': -0.23, 'gx': -5.44, 'gy': 4.58, 'gz': 0.23}, {'t_us': 959515299, 'ax': -0.89, 'ay': -0.01, 'az': -0.23, 'gx': -7.51, 'gy': 3.08, 'gz': 3.79}, {'t_us': 959535252, 'ax': -0.88, 'ay': 0.0, 'az': -0.21, 'gx': -6.92, 'gy': 4.78, 'gz': 4.23}]",2026-02-06 12:03:16,0.0
"[{'t_us': 959560397, 'ax': -0.89, 'ay': -0.0, 'az': -0.2, 'gx': -3.95, 'gy': 12.11, 'gz': 2.44}, {'t_us': 959575303, 'ax': -0.92, 'ay': -0.02, 'az': -0.23, 'gx': -1.82, 'gy': 13.74, 'gz': 2.9}, {'t_us': 959595274, 'ax': -0.92, 'ay': -0.02, 'az': -0.29, 'gx': 0.96, 'gy': 14.32, 'gz': 2.7}, {'t_us': 959615252, 'ax': -0.95, 'ay': -0.04, 'az': -0.29, 'gx': 3.63, 'gy': 15.25, 'gz': 1.3}, {'t_us': 959635329, 'ax': -0.97, 'ay': -0.05, 'az': -0.36, 'gx': 2.82, 'gy': 10.5, 'gz': 2.18}]",2026-02-06 12:03:16,0.0
