samples,timestamp,label
"[{'t_us': 741640782, 'ax': -0.92, 'ay': -0.13, 'az': 0.11, 'gx': -3.53, 'gy': 2.89, 'gz': -0.05}]",2026-02-04 15:28:57,0.0
"[{'t_us': 741646371, 'ax': -0.93, 'ay': -0.13, 'az': 0.11, 'gx': -3.51, 'gy': 2.95, 'gz': -0.09}]",2026-02-04 15:28:57,0.0
"[{'t_us': 741651813, 'ax': -0.93, 'ay': -0.12, 'az': 0.11, 'gx': -3.45, 'gy': 2.84, 'gz': -0.03}]",2026-02-04 15:28:57,0.0
"[{'t_us': 741657550, 'ax': -0.93, 'ay': -0.12, 'az': 0.11, 'gx': -3.37, 'gy': 2.56, 'gz': -0.05}]",2026-02-04 15:28:57,0.0
"[{'t_us': 741664920, 'ax': -0.94, 'ay': -0.13, 'az': 0.11, 'gx': -3.28, 'gy': 2.46, 'gz': -0.09}]",2026-02-04 15:28:57,0.0
"[{'t_us': 741671226, 'ax': -0.92, 'ay': -0.13, 'az': 0.11, 'gx': -3.25, 'gy': 2.52, 'gz': -0.09}]",2026-02-04 15:28:57,0.0
"[{'t_us': 741678534, 'ax': -0.93, 'ay': -0.13, 'az': 0.11, 'gx': -3.15, 'gy': 2.34, 'gz': -0.12}]",2026-02-04 15:28:57,0.0
"[{'t_us': 741686835, 'ax': -0.93, 'ay': -0.13, 'az': 0.11, 'gx': -3.07, 'gy': 2.32, 'gz': -0.03}]",2026-02-04 15:28:57,0.0
"[{'t_us': 741693063, 'ax': -0.93, 'ay': -0.13, 'az': 0.12, 'gx': -3.04, 'gy': 2.35, 'gz': -0.08}]",2026-02-04 15:28:57,0.0
"[{'t_us': 741701271, 'ax': -0.92, 'ay': -0.13, 'az': 0.11, 'gx': -3.1, 'gy': 2.35, 'gz': -0.17}]",2026-02-04 15:28:57,0.0
"[{'t_us': 741710905, 'ax': -0.92, 'ay': -0.13, 'az': 0.12, 'gx': -2.96, 'gy': 2.6, 'gz': -0.06}]",2026-02-04 15:28:57,0.0
"[{'t_us': 741717202, 'ax': -0.93, 'ay': -0.13, 'az': 0.12, 'gx': -3.21, 'gy': 2.55, 'gz': 0.0}]",2026-02-04 15:28:57,0.0
"[{'t_us': 741723726, 'ax': -0.93, 'ay': -0.13, 'az': 0.11, 'gx': -3.07, 'gy': 2.29, 'gz': 0.06}]",2026-02-04 15:28:57,0.0
"[{'t_us': 741730371, 'ax': -0.93, 'ay': -0.13, 'az': 0.11, 'gx': -3.1, 'gy': 2.4, 'gz': 0.05}]",2026-02-04 15:28:57,0.0
"[{'t_us': 741736610, 'ax': -0.93, 'ay': -0.13, 'az': 0.12, 'gx': -3.25, 'gy': 2.46, 'gz': -0.02}]",2026-02-04 15:28:57,0.0
"[{'t_us': 741744187, 'ax': -0.93, 'ay': -0.13, 'az': 0.11, 'gx': -3.39, 'gy': 2.6, 'gz': -0.09}]",2026-02-04 15:28:57,0.0
"[{'t_us': 741750484, 'ax': -0.92, 'ay': -0.13, 'az': 0.12, 'gx': -3.27, 'gy': 2.56, 'gz': 0.12}]",2026-02-04 15:28:57,0.0
"[{'t_us': 741757145, 'ax': -0.93, 'ay': -0.13, 'az': 0.11, 'gx': -3.39, 'gy': 2.67, 'gz': 0.0}]",2026-02-04 15:28:57,0.0
"[{'t_us': 741763975, 'ax': -0.93, 'ay': -0.13, 'az': 0.11, 'gx': -3.22, 'gy': 2.75, 'gz': -0.03}]",2026-02-04 15:28:57,0.0
"[{'t_us': 741769114, 'ax': -0.93, 'ay': -0.13, 'az': 0.12, 'gx': -3.39, 'gy': 2.82, 'gz': 0.0}]",2026-02-04 15:28:57,0.0
"[{'t_us': 741774132, 'ax': -0.93, 'ay': -0.13, 'az': 0.12, 'gx': -3.28, 'gy': 2.76, 'gz': 0.03}]",2026-02-04 15:28:57,0.0
"[{'t_us': 741780028, 'ax': -0.93, 'ay': -0.13, 'az': 0.11, 'gx': -3.3, 'gy': 2.81, 'gz': 0.0}, {'t_us': 741785287, 'ax': -0.93, 'ay': -0.13, 'az': 0.11, 'gx': -3.19, 'gy': 2.93, 'gz': -0.09}, {'t_us': 741787792, 'ax': -0.93, 'ay': -0.13, 'az': 0.1, 'gx': -3.15, 'gy': 2.95, 'gz': 0.06}, {'t_us': 741790377, 'ax': -0.93, 'ay': -0.13, 'az': 0.11, 'gx': -3.19, 'gy': 2.9, 'gz': 0.09}, {'t_us': 741793265, 'ax': -0.93, 'ay': -0.13, 'az': 0.11, 'gx': -3.16, 'gy': 2.95, 'gz': -0.12}]",2026-02-04 15:28:57,0.0
"[{'t_us': 741839613, 'ax': -0.92, 'ay': -0.14, 'az': 0.11, 'gx': -3.19, 'gy': 2.78, 'gz': 0.0}, {'t_us': 741841650, 'ax': -0.94, 'ay': -0.12, 'az': 0.12, 'gx': -3.15, 'gy': 3.13, 'gz': -0.11}, {'t_us': 741843587, 'ax': -0.92, 'ay': -0.13, 'az': 0.11, 'gx': -3.36, 'gy': 2.79, 'gz': -0.02}, {'t_us': 741845523, 'ax': -0.92, 'ay': -0.13, 'az': 0.11, 'gx': -3.34, 'gy': 2.76, 'gz': -0.11}, {'t_us': 741847459, 'ax': -0.93, 'ay': -0.13, 'az': 0.12, 'gx': -3.34, 'gy': 2.76, 'gz': -0.11}]",2026-02-04 15:28:57,0.0
