samples,timestamp,label
"[{'t_us': 1183755518, 'ax': -0.94, 'ay': -0.05, 'az': -0.22, 'gx': -3.5, 'gy': 4.23, 'gz': 0.09}, {'t_us': 1183757472, 'ax': -0.94, 'ay': -0.05, 'az': -0.23, 'gx': -3.5, 'gy': 4.23, 'gz': 0.09}, {'t_us': 1183759410, 'ax': -0.95, 'ay': -0.04, 'az': -0.23, 'gx': -3.42, 'gy': 4.29, 'gz': -0.03}, {'t_us': 1183761348, 'ax': -0.94, 'ay': -0.04, 'az': -0.23, 'gx': -3.5, 'gy': 4.29, 'gz': -0.2}, {'t_us': 1183763286, 'ax': -0.94, 'ay': -0.04, 'az': -0.23, 'gx': -3.59, 'gy': 4.55, 'gz': -0.12}]",2026-02-13 10:59:07,0.0
"[{'t_us': 1183858966, 'ax': -0.95, 'ay': -0.04, 'az': -0.23, 'gx': -3.34, 'gy': 4.02, 'gz': 0.08}, {'t_us': 1183861074, 'ax': -0.95, 'ay': -0.04, 'az': -0.23, 'gx': -3.21, 'gy': 4.08, 'gz': -0.06}, {'t_us': 1183863019, 'ax': -0.94, 'ay': -0.05, 'az': -0.24, 'gx': -3.19, 'gy': 4.11, 'gz': -0.21}, {'t_us': 1183864956, 'ax': -0.95, 'ay': -0.05, 'az': -0.23, 'gx': -3.19, 'gy': 4.11, 'gz': -0.21}, {'t_us': 1183866894, 'ax': -0.94, 'ay': -0.04, 'az': -0.25, 'gx': -3.3, 'gy': 4.02, 'gz': 0.0}]",2026-02-13 10:59:07,0.0
"[{'t_us': 1183961037, 'ax': -0.94, 'ay': -0.05, 'az': -0.23, 'gx': -3.42, 'gy': 5.22, 'gz': -0.41}, {'t_us': 1183963116, 'ax': -0.94, 'ay': -0.05, 'az': -0.23, 'gx': -3.62, 'gy': 5.24, 'gz': -0.4}, {'t_us': 1183965083, 'ax': -0.93, 'ay': -0.05, 'az': -0.24, 'gx': -3.62, 'gy': 5.24, 'gz': -0.4}, {'t_us': 1183967906, 'ax': -0.93, 'ay': -0.05, 'az': -0.24, 'gx': -3.37, 'gy': 5.57, 'gz': -0.46}, {'t_us': 1183969913, 'ax': -0.93, 'ay': -0.05, 'az': -0.23, 'gx': -3.37, 'gy': 5.57, 'gz': -0.46}]",2026-02-13 10:59:07,0.0
"[{'t_us': 1184058551, 'ax': -0.93, 'ay': -0.05, 'az': -0.24, 'gx': -4.49, 'gy': 4.47, 'gz': -0.49}, {'t_us': 1184060680, 'ax': -0.93, 'ay': -0.05, 'az': -0.24, 'gx': -4.76, 'gy': 4.47, 'gz': -0.53}, {'t_us': 1184062617, 'ax': -0.94, 'ay': -0.05, 'az': -0.24, 'gx': -4.76, 'gy': 4.76, 'gz': -0.6}, {'t_us': 1184064569, 'ax': -0.95, 'ay': -0.05, 'az': -0.25, 'gx': -4.76, 'gy': 4.76, 'gz': -0.6}, {'t_us': 1184067348, 'ax': -0.94, 'ay': -0.05, 'az': -0.25, 'gx': -4.66, 'gy': 4.64, 'gz': -0.78}]",2026-02-13 10:59:07,0.0
"[{'t_us': 1184158285, 'ax': -0.94, 'ay': -0.05, 'az': -0.26, 'gx': -3.74, 'gy': 3.24, 'gz': 0.0}, {'t_us': 1184160360, 'ax': -0.94, 'ay': -0.05, 'az': -0.26, 'gx': -3.66, 'gy': 3.24, 'gz': -0.27}, {'t_us': 1184162297, 'ax': -0.94, 'ay': -0.05, 'az': -0.25, 'gx': -3.66, 'gy': 3.24, 'gz': -0.27}, {'t_us': 1184164233, 'ax': -0.95, 'ay': -0.05, 'az': -0.25, 'gx': -3.56, 'gy': 3.44, 'gz': -0.17}, {'t_us': 1184166170, 'ax': -0.94, 'ay': -0.05, 'az': -0.24, 'gx': -3.51, 'gy': 3.45, 'gz': -0.02}]",2026-02-13 10:59:08,0.0
"[{'t_us': 1184260850, 'ax': -0.94, 'ay': -0.04, 'az': -0.24, 'gx': -1.77, 'gy': 4.5, 'gz': 0.34}, {'t_us': 1184262948, 'ax': -0.94, 'ay': -0.04, 'az': -0.24, 'gx': -1.95, 'gy': 4.87, 'gz': 0.32}, {'t_us': 1184264890, 'ax': -0.94, 'ay': -0.04, 'az': -0.25, 'gx': -2.15, 'gy': 4.75, 'gz': 0.38}, {'t_us': 1184266827, 'ax': -0.94, 'ay': -0.04, 'az': -0.24, 'gx': -2.15, 'gy': 4.75, 'gz': 0.38}, {'t_us': 1184268772, 'ax': -0.94, 'ay': -0.04, 'az': -0.25, 'gx': -1.95, 'gy': 4.7, 'gz': 0.2}]",2026-02-13 10:59:08,0.0
"[{'t_us': 1184359994, 'ax': -0.93, 'ay': -0.05, 'az': -0.24, 'gx': -2.06, 'gy': 4.85, 'gz': 0.09}, {'t_us': 1184362077, 'ax': -0.93, 'ay': -0.05, 'az': -0.24, 'gx': -2.06, 'gy': 4.85, 'gz': 0.09}, {'t_us': 1184364021, 'ax': -0.94, 'ay': -0.04, 'az': -0.25, 'gx': -2.09, 'gy': 5.3, 'gz': -0.08}, {'t_us': 1184365958, 'ax': -0.94, 'ay': -0.05, 'az': -0.25, 'gx': -2.05, 'gy': 5.07, 'gz': -0.06}, {'t_us': 1184367899, 'ax': -0.94, 'ay': -0.05, 'az': -0.25, 'gx': -2.11, 'gy': 5.42, 'gz': -0.11}]",2026-02-13 10:59:08,0.0
"[{'t_us': 1184461121, 'ax': -0.94, 'ay': -0.06, 'az': -0.25, 'gx': -3.16, 'gy': 4.37, 'gz': -0.56}, {'t_us': 1184463154, 'ax': -0.95, 'ay': -0.05, 'az': -0.26, 'gx': -3.02, 'gy': 4.52, 'gz': -0.69}, {'t_us': 1184465094, 'ax': -0.95, 'ay': -0.05, 'az': -0.26, 'gx': -3.08, 'gy': 4.17, 'gz': -0.63}, {'t_us': 1184467041, 'ax': -0.94, 'ay': -0.04, 'az': -0.25, 'gx': -2.9, 'gy': 3.94, 'gz': -0.53}, {'t_us': 1184469015, 'ax': -0.94, 'ay': -0.04, 'az': -0.24, 'gx': -2.9, 'gy': 3.94, 'gz': -0.53}]",2026-02-13 10:59:08,0.0
"[{'t_us': 1184560344, 'ax': -0.95, 'ay': -0.05, 'az': -0.26, 'gx': -2.99, 'gy': 2.7, 'gz': -0.08}, {'t_us': 1184562463, 'ax': -0.95, 'ay': -0.05, 'az': -0.26, 'gx': -2.89, 'gy': 2.95, 'gz': -0.02}, {'t_us': 1184564402, 'ax': -0.94, 'ay': -0.05, 'az': -0.26, 'gx': -2.82, 'gy': 2.75, 'gz': 0.09}, {'t_us': 1184566338, 'ax': -0.94, 'ay': -0.05, 'az': -0.24, 'gx': -2.82, 'gy': 2.75, 'gz': 0.09}, {'t_us': 1184568282, 'ax': -0.94, 'ay': -0.05, 'az': -0.26, 'gx': -2.95, 'gy': 2.84, 'gz': 0.02}]",2026-02-13 10:59:08,0.0
"[{'t_us': 1184660071, 'ax': -0.94, 'ay': -0.05, 'az': -0.24, 'gx': -2.7, 'gy': 3.77, 'gz': -0.12}, {'t_us': 1184673306, 'ax': -0.94, 'ay': -0.04, 'az': -0.25, 'gx': -3.05, 'gy': 3.1, 'gz': 0.17}, {'t_us': 1184693310, 'ax': -0.94, 'ay': -0.05, 'az': -0.25, 'gx': -3.68, 'gy': 3.47, 'gz': -0.11}, {'t_us': 1184713270, 'ax': -0.94, 'ay': -0.04, 'az': -0.25, 'gx': -3.95, 'gy': 3.86, 'gz': -0.17}, {'t_us': 1184733310, 'ax': -0.95, 'ay': -0.05, 'az': -0.25, 'gx': -4.44, 'gy': 2.56, 'gz': -0.31}]",2026-02-13 10:59:08,0.0
