samples,timestamp,label
"[{'t_us': 67056336, 'ax': -0.95, 'ay': -0.08, 'az': -0.11, 'gx': -0.14, 'gy': 6.18, 'gz': 0.56}, {'t_us': 67078865, 'ax': -0.95, 'ay': -0.07, 'az': -0.13, 'gx': -2.15, 'gy': 6.05, 'gz': 0.23}, {'t_us': 67081021, 'ax': -0.95, 'ay': -0.06, 'az': -0.13, 'gx': -2.46, 'gy': 6.23, 'gz': 0.17}, {'t_us': 67082969, 'ax': -0.95, 'ay': -0.06, 'az': -0.13, 'gx': -2.46, 'gy': 6.23, 'gz': 0.17}, {'t_us': 67084908, 'ax': -0.95, 'ay': -0.06, 'az': -0.14, 'gx': -2.75, 'gy': 5.79, 'gz': 0.15}]",2026-02-05 11:34:57,0.0
"[{'t_us': 67159283, 'ax': -0.93, 'ay': -0.09, 'az': -0.13, 'gx': -10.0, 'gy': 9.39, 'gz': 2.23}, {'t_us': 67161322, 'ax': -0.93, 'ay': -0.09, 'az': -0.13, 'gx': -10.14, 'gy': 9.45, 'gz': 2.17}, {'t_us': 67173162, 'ax': -0.93, 'ay': -0.09, 'az': -0.13, 'gx': -10.67, 'gy': 10.76, 'gz': 2.15}, {'t_us': 67193126, 'ax': -0.96, 'ay': -0.1, 'az': -0.13, 'gx': -11.4, 'gy': 12.67, 'gz': 1.85}, {'t_us': 67213183, 'ax': -0.97, 'ay': -0.11, 'az': -0.13, 'gx': -10.9, 'gy': 11.83, 'gz': 1.51}]",2026-02-05 11:34:57,0.0
"[{'t_us': 67259490, 'ax': -0.93, 'ay': -0.14, 'az': -0.08, 'gx': -8.14, 'gy': 11.79, 'gz': 3.76}, {'t_us': 67273158, 'ax': -0.96, 'ay': -0.15, 'az': -0.09, 'gx': -7.37, 'gy': 8.64, 'gz': 3.11}, {'t_us': 67293173, 'ax': -0.97, 'ay': -0.17, 'az': -0.11, 'gx': -3.83, 'gy': 3.59, 'gz': 1.18}, {'t_us': 67313193, 'ax': -0.97, 'ay': -0.1, 'az': -0.13, 'gx': -2.31, 'gy': 2.96, 'gz': 1.53}, {'t_us': 67333170, 'ax': -0.96, 'ay': -0.03, 'az': -0.14, 'gx': -3.34, 'gy': 7.47, 'gz': 1.76}]",2026-02-05 11:34:57,0.0
"[{'t_us': 67358054, 'ax': -0.97, 'ay': -0.07, 'az': -0.15, 'gx': -3.74, 'gy': 10.78, 'gz': 3.56}, {'t_us': 67373193, 'ax': -0.99, 'ay': -0.09, 'az': -0.13, 'gx': -4.93, 'gy': 10.12, 'gz': 3.02}, {'t_us': 67393169, 'ax': -0.99, 'ay': -0.11, 'az': -0.14, 'gx': -4.87, 'gy': 7.68, 'gz': 0.03}, {'t_us': 67413126, 'ax': -0.94, 'ay': -0.11, 'az': -0.14, 'gx': -4.67, 'gy': 7.79, 'gz': -1.56}, {'t_us': 67433193, 'ax': -0.89, 'ay': -0.09, 'az': -0.15, 'gx': -4.02, 'gy': 9.47, 'gz': -0.76}]",2026-02-05 11:34:58,0.0
"[{'t_us': 67459425, 'ax': -0.92, 'ay': -0.08, 'az': -0.16, 'gx': -5.08, 'gy': 8.64, 'gz': 1.47}, {'t_us': 67473152, 'ax': -0.96, 'ay': -0.08, 'az': -0.17, 'gx': -5.85, 'gy': 6.5, 'gz': 2.52}, {'t_us': 67493181, 'ax': -1.01, 'ay': -0.09, 'az': -0.19, 'gx': -6.08, 'gy': 2.81, 'gz': 1.86}, {'t_us': 67513174, 'ax': -1.0, 'ay': -0.09, 'az': -0.19, 'gx': -4.95, 'gy': -1.39, 'gz': 0.67}, {'t_us': 67533136, 'ax': -0.95, 'ay': -0.1, 'az': -0.17, 'gx': -4.17, 'gy': -1.18, 'gz': 0.7}]",2026-02-05 11:34:58,0.0
"[{'t_us': 67559481, 'ax': -0.92, 'ay': -0.1, 'az': -0.15, 'gx': -2.73, 'gy': 2.06, 'gz': 1.13}, {'t_us': 67573180, 'ax': -0.93, 'ay': -0.09, 'az': -0.14, 'gx': -2.18, 'gy': 4.21, 'gz': 1.08}, {'t_us': 67593144, 'ax': -0.95, 'ay': -0.09, 'az': -0.14, 'gx': -2.26, 'gy': 5.16, 'gz': 0.64}, {'t_us': 67613178, 'ax': -0.97, 'ay': -0.11, 'az': -0.15, 'gx': -2.55, 'gy': 3.22, 'gz': 0.55}, {'t_us': 67633170, 'ax': -0.97, 'ay': -0.11, 'az': -0.16, 'gx': -2.87, 'gy': 0.96, 'gz': 0.03}]",2026-02-05 11:34:58,0.0
"[{'t_us': 67659844, 'ax': -0.93, 'ay': -0.1, 'az': -0.16, 'gx': -2.27, 'gy': 1.86, 'gz': 0.15}, {'t_us': 67673126, 'ax': -0.92, 'ay': -0.09, 'az': -0.16, 'gx': -1.97, 'gy': 3.31, 'gz': 0.37}, {'t_us': 67693158, 'ax': -0.93, 'ay': -0.09, 'az': -0.16, 'gx': -1.83, 'gy': 4.67, 'gz': 0.15}, {'t_us': 67713185, 'ax': -0.95, 'ay': -0.09, 'az': -0.17, 'gx': -2.41, 'gy': 3.68, 'gz': -0.09}, {'t_us': 67733181, 'ax': -0.96, 'ay': -0.09, 'az': -0.16, 'gx': -2.73, 'gy': 2.66, 'gz': -0.37}]",2026-02-05 11:34:58,0.0
"[{'t_us': 67759996, 'ax': -0.95, 'ay': -0.09, 'az': -0.16, 'gx': -2.9, 'gy': 2.67, 'gz': -0.76}, {'t_us': 67773194, 'ax': -0.94, 'ay': -0.09, 'az': -0.16, 'gx': -2.99, 'gy': 2.75, 'gz': -0.66}, {'t_us': 67793158, 'ax': -0.95, 'ay': -0.09, 'az': -0.15, 'gx': -2.69, 'gy': 3.18, 'gz': -0.52}, {'t_us': 67813172, 'ax': -0.96, 'ay': -0.1, 'az': -0.15, 'gx': -2.66, 'gy': 3.28, 'gz': -0.17}, {'t_us': 67833144, 'ax': -0.96, 'ay': -0.1, 'az': -0.16, 'gx': -3.08, 'gy': 3.15, 'gz': -0.49}]",2026-02-05 11:34:58,0.0
"[{'t_us': 67859758, 'ax': -0.94, 'ay': -0.09, 'az': -0.16, 'gx': -2.85, 'gy': 2.7, 'gz': -0.61}, {'t_us': 67873192, 'ax': -0.93, 'ay': -0.09, 'az': -0.15, 'gx': -2.79, 'gy': 3.45, 'gz': -0.41}, {'t_us': 67893151, 'ax': -0.95, 'ay': -0.08, 'az': -0.15, 'gx': -2.84, 'gy': 4.27, 'gz': 0.17}, {'t_us': 67913158, 'ax': -0.96, 'ay': -0.09, 'az': -0.15, 'gx': -3.53, 'gy': 3.18, 'gz': 0.37}, {'t_us': 67933126, 'ax': -0.95, 'ay': -0.1, 'az': -0.16, 'gx': -3.97, 'gy': 1.98, 'gz': 0.21}]",2026-02-05 11:34:58,0.0
"[{'t_us': 67957906, 'ax': -0.94, 'ay': -0.09, 'az': -0.16, 'gx': -3.54, 'gy': 2.76, 'gz': -0.41}, {'t_us': 67973192, 'ax': -0.94, 'ay': -0.08, 'az': -0.15, 'gx': -2.92, 'gy': 3.13, 'gz': -0.41}, {'t_us': 67993144, 'ax': -0.95, 'ay': -0.1, 'az': -0.14, 'gx': -2.67, 'gy': 2.23, 'gz': -0.14}, {'t_us': 68013158, 'ax': -0.95, 'ay': -0.1, 'az': -0.14, 'gx': -3.01, 'gy': 1.11, 'gz': -0.46}, {'t_us': 68033190, 'ax': -0.95, 'ay': -0.1, 'az': -0.14, 'gx': -3.4, 'gy': 1.54, 'gz': -1.05}]",2026-02-05 11:34:58,0.0
