samples,timestamp,label
"[{'t_us': 1929737640, 'ax': -0.84, 'ay': -0.16, 'az': -0.51, 'gx': -3.91, 'gy': 2.85, 'gz': -0.17}, {'t_us': 1929739506, 'ax': -0.84, 'ay': -0.16, 'az': -0.51, 'gx': -4.02, 'gy': 2.92, 'gz': -0.27}, {'t_us': 1929741356, 'ax': -0.85, 'ay': -0.17, 'az': -0.5, 'gx': -4.02, 'gy': 2.92, 'gz': -0.27}, {'t_us': 1929743207, 'ax': -0.84, 'ay': -0.17, 'az': -0.5, 'gx': -4.0, 'gy': 2.93, 'gz': -0.4}, {'t_us': 1929745060, 'ax': -0.85, 'ay': -0.17, 'az': -0.51, 'gx': -3.91, 'gy': 2.84, 'gz': -0.31}]",2026-02-04 15:48:45,0.0
"[{'t_us': 1929842422, 'ax': -0.84, 'ay': -0.17, 'az': -0.51, 'gx': -4.14, 'gy': 3.69, 'gz': -0.31}, {'t_us': 1929844470, 'ax': -0.84, 'ay': -0.17, 'az': -0.51, 'gx': -4.12, 'gy': 3.77, 'gz': -0.52}, {'t_us': 1929846407, 'ax': -0.85, 'ay': -0.17, 'az': -0.5, 'gx': -4.29, 'gy': 3.85, 'gz': -0.34}, {'t_us': 1929848343, 'ax': -0.84, 'ay': -0.17, 'az': -0.5, 'gx': -4.29, 'gy': 3.85, 'gz': -0.34}, {'t_us': 1929850279, 'ax': -0.84, 'ay': -0.17, 'az': -0.51, 'gx': -4.24, 'gy': 3.77, 'gz': -0.2}]",2026-02-04 15:48:45,0.0
"[{'t_us': 1929939958, 'ax': -0.85, 'ay': -0.17, 'az': -0.5, 'gx': -3.82, 'gy': 3.65, 'gz': -0.23}, {'t_us': 1929955336, 'ax': -0.84, 'ay': -0.17, 'az': -0.51, 'gx': -3.71, 'gy': 3.54, 'gz': -0.35}, {'t_us': 1929975353, 'ax': -0.84, 'ay': -0.17, 'az': -0.5, 'gx': -3.83, 'gy': 3.5, 'gz': -0.32}, {'t_us': 1929995306, 'ax': -0.85, 'ay': -0.16, 'az': -0.5, 'gx': -3.82, 'gy': 3.86, 'gz': -0.21}, {'t_us': 1930015320, 'ax': -0.84, 'ay': -0.16, 'az': -0.52, 'gx': -3.92, 'gy': 3.59, 'gz': -0.32}]",2026-02-04 15:48:46,0.0
"[{'t_us': 1930041568, 'ax': -0.85, 'ay': -0.16, 'az': -0.51, 'gx': -4.23, 'gy': 3.94, 'gz': -0.34}, {'t_us': 1930055305, 'ax': -0.85, 'ay': -0.16, 'az': -0.51, 'gx': -3.97, 'gy': 4.14, 'gz': -0.23}, {'t_us': 1930075356, 'ax': -0.85, 'ay': -0.16, 'az': -0.5, 'gx': -4.08, 'gy': 3.57, 'gz': -0.23}, {'t_us': 1930095310, 'ax': -0.84, 'ay': -0.17, 'az': -0.51, 'gx': -4.05, 'gy': 3.37, 'gz': -0.18}, {'t_us': 1930115314, 'ax': -0.84, 'ay': -0.17, 'az': -0.5, 'gx': -4.05, 'gy': 3.66, 'gz': -0.24}]",2026-02-04 15:48:46,0.0
"[{'t_us': 1930141466, 'ax': -0.85, 'ay': -0.17, 'az': -0.51, 'gx': -3.62, 'gy': 3.89, 'gz': -0.2}, {'t_us': 1930155320, 'ax': -0.85, 'ay': -0.17, 'az': -0.51, 'gx': -3.53, 'gy': 3.51, 'gz': -0.21}, {'t_us': 1930175306, 'ax': -0.85, 'ay': -0.17, 'az': -0.51, 'gx': -3.63, 'gy': 3.3, 'gz': -0.14}, {'t_us': 1930195342, 'ax': -0.85, 'ay': -0.17, 'az': -0.51, 'gx': -3.59, 'gy': 3.27, 'gz': -0.03}, {'t_us': 1930215320, 'ax': -0.84, 'ay': -0.17, 'az': -0.51, 'gx': -3.51, 'gy': 3.11, 'gz': -0.03}]",2026-02-04 15:48:46,0.0
"[{'t_us': 1930241532, 'ax': -0.85, 'ay': -0.17, 'az': -0.51, 'gx': -3.42, 'gy': 3.16, 'gz': -0.09}, {'t_us': 1930255369, 'ax': -0.85, 'ay': -0.17, 'az': -0.5, 'gx': -3.53, 'gy': 2.84, 'gz': -0.03}, {'t_us': 1930275365, 'ax': -0.85, 'ay': -0.17, 'az': -0.51, 'gx': -3.5, 'gy': 2.99, 'gz': -0.02}, {'t_us': 1930295329, 'ax': -0.84, 'ay': -0.17, 'az': -0.51, 'gx': -3.31, 'gy': 2.98, 'gz': -0.05}, {'t_us': 1930315365, 'ax': -0.85, 'ay': -0.16, 'az': -0.5, 'gx': -3.18, 'gy': 3.11, 'gz': 0.11}]",2026-02-04 15:48:46,0.0
"[{'t_us': 1930339680, 'ax': -0.85, 'ay': -0.17, 'az': -0.51, 'gx': -3.15, 'gy': 3.21, 'gz': 0.11}, {'t_us': 1930355330, 'ax': -0.85, 'ay': -0.17, 'az': -0.52, 'gx': -3.15, 'gy': 2.99, 'gz': -0.2}, {'t_us': 1930375373, 'ax': -0.85, 'ay': -0.17, 'az': -0.51, 'gx': -3.27, 'gy': 2.93, 'gz': -0.2}, {'t_us': 1930395342, 'ax': -0.84, 'ay': -0.17, 'az': -0.52, 'gx': -3.39, 'gy': 2.78, 'gz': -0.2}, {'t_us': 1930415319, 'ax': -0.84, 'ay': -0.17, 'az': -0.51, 'gx': -3.73, 'gy': 2.55, 'gz': -0.02}]",2026-02-04 15:48:46,0.0
"[{'t_us': 1930441451, 'ax': -0.84, 'ay': -0.17, 'az': -0.51, 'gx': -3.54, 'gy': 3.04, 'gz': -0.03}, {'t_us': 1930455306, 'ax': -0.85, 'ay': -0.17, 'az': -0.5, 'gx': -3.53, 'gy': 2.93, 'gz': -0.11}, {'t_us': 1930475361, 'ax': -0.85, 'ay': -0.18, 'az': -0.51, 'gx': -3.3, 'gy': 2.81, 'gz': -0.08}, {'t_us': 1930495353, 'ax': -0.84, 'ay': -0.17, 'az': -0.51, 'gx': -3.21, 'gy': 2.43, 'gz': -0.12}, {'t_us': 1930515356, 'ax': -0.84, 'ay': -0.17, 'az': -0.51, 'gx': -3.31, 'gy': 2.6, 'gz': 0.02}]",2026-02-04 15:48:46,0.0
"[{'t_us': 1930539973, 'ax': -0.85, 'ay': -0.16, 'az': -0.51, 'gx': -3.01, 'gy': 2.85, 'gz': -0.12}, {'t_us': 1930555346, 'ax': -0.85, 'ay': -0.17, 'az': -0.5, 'gx': -2.9, 'gy': 2.81, 'gz': -0.03}, {'t_us': 1930575346, 'ax': -0.85, 'ay': -0.17, 'az': -0.51, 'gx': -2.84, 'gy': 2.76, 'gz': 0.21}, {'t_us': 1930595373, 'ax': -0.84, 'ay': -0.17, 'az': -0.5, 'gx': -2.92, 'gy': 2.55, 'gz': 0.0}, {'t_us': 1930615373, 'ax': -0.84, 'ay': -0.17, 'az': -0.51, 'gx': -2.98, 'gy': 2.99, 'gz': -0.05}]",2026-02-04 15:48:46,0.0
"[{'t_us': 1930641988, 'ax': -0.84, 'ay': -0.17, 'az': -0.51, 'gx': -3.04, 'gy': 3.01, 'gz': 0.18}, {'t_us': 1930655346, 'ax': -0.84, 'ay': -0.17, 'az': -0.51, 'gx': -3.19, 'gy': 2.99, 'gz': 0.14}, {'t_us': 1930675314, 'ax': -0.84, 'ay': -0.17, 'az': -0.5, 'gx': -3.36, 'gy': 3.31, 'gz': -0.05}, {'t_us': 1930695346, 'ax': -0.85, 'ay': -0.17, 'az': -0.5, 'gx': -3.19, 'gy': 3.37, 'gz': 0.06}, {'t_us': 1930715346, 'ax': -0.86, 'ay': -0.17, 'az': -0.51, 'gx': -3.13, 'gy': 3.08, 'gz': 0.14}]",2026-02-04 15:48:46,0.0
