samples,timestamp,label
"[{'t_us': 1445359871, 'ax': -0.89, 'ay': -0.04, 'az': -0.42, 'gx': -6.55, 'gy': 1.71, 'gz': -0.84}, {'t_us': 1445362026, 'ax': -0.89, 'ay': -0.05, 'az': -0.42, 'gx': -6.52, 'gy': 2.21, 'gz': -0.79}, {'t_us': 1445363968, 'ax': -0.89, 'ay': -0.04, 'az': -0.43, 'gx': -6.52, 'gy': 2.21, 'gz': -0.79}, {'t_us': 1445365935, 'ax': -0.89, 'ay': -0.04, 'az': -0.42, 'gx': -6.31, 'gy': 2.06, 'gz': -0.81}, {'t_us': 1445367861, 'ax': -0.89, 'ay': -0.04, 'az': -0.42, 'gx': -6.32, 'gy': 2.55, 'gz': -0.78}]",2026-02-13 11:03:29,0.0
"[{'t_us': 1445460775, 'ax': -0.9, 'ay': -0.04, 'az': -0.42, 'gx': -5.19, 'gy': 2.06, 'gz': -0.18}, {'t_us': 1445462907, 'ax': -0.9, 'ay': -0.04, 'az': -0.42, 'gx': -5.25, 'gy': 1.91, 'gz': -0.18}, {'t_us': 1445464869, 'ax': -0.9, 'ay': -0.04, 'az': -0.42, 'gx': -4.95, 'gy': 2.06, 'gz': -0.17}, {'t_us': 1445466849, 'ax': -0.91, 'ay': -0.04, 'az': -0.42, 'gx': -4.95, 'gy': 2.06, 'gz': -0.17}, {'t_us': 1445468804, 'ax': -0.9, 'ay': -0.05, 'az': -0.43, 'gx': -5.01, 'gy': 1.76, 'gz': -0.18}]",2026-02-13 11:03:29,0.0
"[{'t_us': 1445561448, 'ax': -0.9, 'ay': -0.05, 'az': -0.42, 'gx': -2.56, 'gy': 1.92, 'gz': 0.23}, {'t_us': 1445563510, 'ax': -0.91, 'ay': -0.05, 'az': -0.42, 'gx': -2.58, 'gy': 1.8, 'gz': 0.4}, {'t_us': 1445565458, 'ax': -0.9, 'ay': -0.05, 'az': -0.41, 'gx': -2.49, 'gy': 1.48, 'gz': 0.24}, {'t_us': 1445568242, 'ax': -0.9, 'ay': -0.04, 'az': -0.42, 'gx': -2.53, 'gy': 1.47, 'gz': 0.55}, {'t_us': 1445570234, 'ax': -0.91, 'ay': -0.04, 'az': -0.42, 'gx': -2.24, 'gy': 1.04, 'gz': 0.37}]",2026-02-13 11:03:29,0.0
"[{'t_us': 1445659876, 'ax': -0.89, 'ay': -0.04, 'az': -0.43, 'gx': -1.88, 'gy': -1.8, 'gz': 0.27}, {'t_us': 1445661987, 'ax': -0.89, 'ay': -0.04, 'az': -0.43, 'gx': -2.02, 'gy': -2.6, 'gz': 0.14}, {'t_us': 1445663926, 'ax': -0.88, 'ay': -0.04, 'az': -0.42, 'gx': -2.02, 'gy': -2.6, 'gz': 0.14}, {'t_us': 1445665863, 'ax': -0.87, 'ay': -0.03, 'az': -0.4, 'gx': -2.06, 'gy': -2.99, 'gz': 0.44}, {'t_us': 1445667810, 'ax': -0.88, 'ay': -0.03, 'az': -0.41, 'gx': -2.26, 'gy': -1.97, 'gz': 0.34}]",2026-02-13 11:03:29,0.0
"[{'t_us': 1445760614, 'ax': -0.84, 'ay': -0.03, 'az': -0.38, 'gx': -4.35, 'gy': 3.69, 'gz': -0.21}, {'t_us': 1445762743, 'ax': -0.86, 'ay': -0.04, 'az': -0.38, 'gx': -4.32, 'gy': 5.94, 'gz': -0.15}, {'t_us': 1445764700, 'ax': -0.86, 'ay': -0.04, 'az': -0.38, 'gx': -4.17, 'gy': 7.92, 'gz': -0.34}, {'t_us': 1445766636, 'ax': -0.87, 'ay': -0.03, 'az': -0.38, 'gx': -4.2, 'gy': 8.64, 'gz': -0.58}, {'t_us': 1445768595, 'ax': -0.89, 'ay': -0.03, 'az': -0.39, 'gx': -4.2, 'gy': 8.64, 'gz': -0.58}]",2026-02-13 11:03:29,0.0
"[{'t_us': 1445861166, 'ax': -0.9, 'ay': -0.05, 'az': -0.4, 'gx': -4.09, 'gy': 6.84, 'gz': -1.31}, {'t_us': 1445863228, 'ax': -0.9, 'ay': -0.05, 'az': -0.39, 'gx': -3.86, 'gy': 7.11, 'gz': -1.27}, {'t_us': 1445865205, 'ax': -0.91, 'ay': -0.05, 'az': -0.4, 'gx': -3.97, 'gy': 7.39, 'gz': -1.39}, {'t_us': 1445868116, 'ax': -0.9, 'ay': -0.06, 'az': -0.4, 'gx': -3.92, 'gy': 7.16, 'gz': -1.18}, {'t_us': 1445870152, 'ax': -0.9, 'ay': -0.06, 'az': -0.4, 'gx': -4.0, 'gy': 6.81, 'gz': -1.22}]",2026-02-13 11:03:29,0.0
"[{'t_us': 1445962136, 'ax': -0.92, 'ay': -0.05, 'az': -0.42, 'gx': -2.49, 'gy': 4.38, 'gz': 0.21}, {'t_us': 1445964273, 'ax': -0.92, 'ay': -0.05, 'az': -0.42, 'gx': -2.64, 'gy': 4.56, 'gz': -0.05}, {'t_us': 1445966197, 'ax': -0.92, 'ay': -0.04, 'az': -0.42, 'gx': -2.64, 'gy': 4.56, 'gz': -0.05}, {'t_us': 1445968128, 'ax': -0.93, 'ay': -0.05, 'az': -0.41, 'gx': -2.35, 'gy': 4.29, 'gz': -0.06}, {'t_us': 1445970065, 'ax': -0.94, 'ay': -0.03, 'az': -0.41, 'gx': -2.43, 'gy': 4.23, 'gz': -0.52}]",2026-02-13 11:03:29,0.0
"[{'t_us': 1446059064, 'ax': -0.91, 'ay': -0.04, 'az': -0.4, 'gx': -4.21, 'gy': 5.89, 'gz': -1.07}, {'t_us': 1446061201, 'ax': -0.9, 'ay': -0.04, 'az': -0.41, 'gx': -4.21, 'gy': 5.69, 'gz': -1.15}, {'t_us': 1446063152, 'ax': -0.91, 'ay': -0.04, 'az': -0.4, 'gx': -4.21, 'gy': 5.69, 'gz': -1.15}, {'t_us': 1446065103, 'ax': -0.91, 'ay': -0.04, 'az': -0.4, 'gx': -4.05, 'gy': 5.11, 'gz': -1.16}, {'t_us': 1446067049, 'ax': -0.91, 'ay': -0.04, 'az': -0.4, 'gx': -4.17, 'gy': 4.99, 'gz': -1.34}]",2026-02-13 11:03:29,0.0
"[{'t_us': 1446158108, 'ax': -0.9, 'ay': -0.05, 'az': -0.41, 'gx': -4.23, 'gy': 4.64, 'gz': 0.08}, {'t_us': 1446173346, 'ax': -0.91, 'ay': -0.05, 'az': -0.41, 'gx': -3.73, 'gy': 4.31, 'gz': -0.08}, {'t_us': 1446193317, 'ax': -0.91, 'ay': -0.05, 'az': -0.39, 'gx': -3.42, 'gy': 3.3, 'gz': -0.14}, {'t_us': 1446213321, 'ax': -0.9, 'ay': -0.04, 'az': -0.4, 'gx': -3.04, 'gy': 3.28, 'gz': -0.43}, {'t_us': 1446233317, 'ax': -0.9, 'ay': -0.04, 'az': -0.39, 'gx': -3.51, 'gy': 2.66, 'gz': -0.4}]",2026-02-13 11:03:30,0.0
"[{'t_us': 1446258781, 'ax': -0.89, 'ay': -0.04, 'az': -0.38, 'gx': -3.37, 'gy': 5.01, 'gz': -0.23}, {'t_us': 1446273267, 'ax': -0.9, 'ay': -0.05, 'az': -0.4, 'gx': -3.62, 'gy': 5.5, 'gz': -0.11}, {'t_us': 1446293267, 'ax': -0.91, 'ay': -0.04, 'az': -0.4, 'gx': -3.66, 'gy': 5.53, 'gz': -0.21}, {'t_us': 1446313300, 'ax': -0.9, 'ay': -0.04, 'az': -0.4, 'gx': -3.77, 'gy': 4.96, 'gz': -0.44}, {'t_us': 1446333317, 'ax': -0.9, 'ay': -0.04, 'az': -0.4, 'gx': -3.94, 'gy': 5.6, 'gz': -0.35}]",2026-02-13 11:03:30,0.0
