samples,timestamp,label
"[{'t_us': 1635451869, 'ax': -0.89, 'ay': -0.07, 'az': -0.44, 'gx': -4.84, 'gy': 2.21, 'gz': -0.15}]",2026-02-13 11:06:39,0.0
"[{'t_us': 1635457441, 'ax': -0.89, 'ay': -0.07, 'az': -0.43, 'gx': -4.93, 'gy': 2.37, 'gz': -0.12}]",2026-02-13 11:06:39,0.0
"[{'t_us': 1635463431, 'ax': -0.89, 'ay': -0.08, 'az': -0.44, 'gx': -4.84, 'gy': 2.21, 'gz': -0.15}]",2026-02-13 11:06:39,0.0
"[{'t_us': 1635469637, 'ax': -0.89, 'ay': -0.07, 'az': -0.44, 'gx': -5.01, 'gy': 2.31, 'gz': -0.08}]",2026-02-13 11:06:39,0.0
"[{'t_us': 1635475603, 'ax': -0.89, 'ay': -0.08, 'az': -0.44, 'gx': -4.93, 'gy': 1.95, 'gz': -0.06}]",2026-02-13 11:06:39,0.0
"[{'t_us': 1635481707, 'ax': -0.89, 'ay': -0.07, 'az': -0.45, 'gx': -4.75, 'gy': 1.89, 'gz': -0.05}]",2026-02-13 11:06:39,0.0
"[{'t_us': 1635488161, 'ax': -0.89, 'ay': -0.08, 'az': -0.44, 'gx': -4.95, 'gy': 1.73, 'gz': -0.03}]",2026-02-13 11:06:39,0.0
"[{'t_us': 1635493305, 'ax': -0.89, 'ay': -0.08, 'az': -0.44, 'gx': -4.78, 'gy': 1.83, 'gz': 0.08}]",2026-02-13 11:06:39,0.0
"[{'t_us': 1635500406, 'ax': -0.89, 'ay': -0.07, 'az': -0.43, 'gx': -4.87, 'gy': 1.77, 'gz': 0.05}]",2026-02-13 11:06:39,0.0
"[{'t_us': 1635508443, 'ax': -0.88, 'ay': -0.08, 'az': -0.44, 'gx': -4.79, 'gy': 2.23, 'gz': 0.08}]",2026-02-13 11:06:39,0.0
"[{'t_us': 1635515590, 'ax': -0.88, 'ay': -0.08, 'az': -0.43, 'gx': -4.67, 'gy': 2.32, 'gz': 0.06}]",2026-02-13 11:06:39,0.0
"[{'t_us': 1635525269, 'ax': -0.89, 'ay': -0.08, 'az': -0.44, 'gx': -4.34, 'gy': 2.6, 'gz': 0.06}]",2026-02-13 11:06:39,0.0
"[{'t_us': 1635530895, 'ax': -0.88, 'ay': -0.08, 'az': -0.43, 'gx': -4.35, 'gy': 2.27, 'gz': 0.05}]",2026-02-13 11:06:39,0.0
"[{'t_us': 1635536412, 'ax': -0.89, 'ay': -0.08, 'az': -0.44, 'gx': -4.37, 'gy': 2.55, 'gz': -0.03}]",2026-02-13 11:06:39,0.0
"[{'t_us': 1635541136, 'ax': -0.89, 'ay': -0.08, 'az': -0.44, 'gx': -4.26, 'gy': 2.34, 'gz': -0.06}]",2026-02-13 11:06:39,0.0
"[{'t_us': 1635546563, 'ax': -0.89, 'ay': -0.08, 'az': -0.44, 'gx': -4.47, 'gy': 2.47, 'gz': 0.38}, {'t_us': 1635548596, 'ax': -0.89, 'ay': -0.08, 'az': -0.43, 'gx': -4.37, 'gy': 2.46, 'gz': -0.05}, {'t_us': 1635550533, 'ax': -0.89, 'ay': -0.08, 'az': -0.43, 'gx': -4.37, 'gy': 2.4, 'gz': 0.26}, {'t_us': 1635552469, 'ax': -0.89, 'ay': -0.08, 'az': -0.43, 'gx': -4.31, 'gy': 2.12, 'gz': 0.23}]",2026-02-13 11:06:39,0.0
"[{'t_us': 1635558382, 'ax': -0.89, 'ay': -0.07, 'az': -0.44, 'gx': -4.37, 'gy': 2.23, 'gz': 0.23}, {'t_us': 1635560411, 'ax': -0.89, 'ay': -0.07, 'az': -0.44, 'gx': -4.2, 'gy': 1.95, 'gz': 0.26}, {'t_us': 1635562347, 'ax': -0.89, 'ay': -0.08, 'az': -0.44, 'gx': -4.18, 'gy': 2.2, 'gz': 0.34}, {'t_us': 1635564284, 'ax': -0.89, 'ay': -0.08, 'az': -0.44, 'gx': -4.18, 'gy': 2.2, 'gz': 0.34}, {'t_us': 1635566221, 'ax': -0.89, 'ay': -0.08, 'az': -0.43, 'gx': -4.21, 'gy': 1.8, 'gz': 0.43}]",2026-02-13 11:06:39,0.0
