samples,timestamp,label
"[{'t_us': 709293606, 'ax': -0.87, 'ay': -0.06, 'az': -0.49, 'gx': -3.39, 'gy': 3.47, 'gz': 0.82}]",2026-02-06 11:59:06,0.0
"[{'t_us': 709299165, 'ax': -0.87, 'ay': -0.07, 'az': -0.49, 'gx': -3.3, 'gy': 3.48, 'gz': 0.7}]",2026-02-06 11:59:06,0.0
"[{'t_us': 709304240, 'ax': -0.87, 'ay': -0.07, 'az': -0.5, 'gx': -3.37, 'gy': 3.66, 'gz': 0.61}]",2026-02-06 11:59:06,0.0
"[{'t_us': 709309121, 'ax': -0.87, 'ay': -0.06, 'az': -0.49, 'gx': -3.34, 'gy': 3.5, 'gz': 0.78}]",2026-02-06 11:59:06,0.0
"[{'t_us': 709313805, 'ax': -0.86, 'ay': -0.06, 'az': -0.49, 'gx': -3.31, 'gy': 3.68, 'gz': 0.49}]",2026-02-06 11:59:06,0.0
"[{'t_us': 709318639, 'ax': -0.87, 'ay': -0.06, 'az': -0.49, 'gx': -3.44, 'gy': 3.74, 'gz': 0.49}]",2026-02-06 11:59:06,0.0
"[{'t_us': 709323302, 'ax': -0.86, 'ay': -0.07, 'az': -0.49, 'gx': -3.37, 'gy': 4.0, 'gz': 0.23}]",2026-02-06 11:59:06,0.0
"[{'t_us': 709328175, 'ax': -0.86, 'ay': -0.06, 'az': -0.49, 'gx': -3.59, 'gy': 4.03, 'gz': 0.24}]",2026-02-06 11:59:06,0.0
"[{'t_us': 709332972, 'ax': -0.86, 'ay': -0.07, 'az': -0.5, 'gx': -3.47, 'gy': 4.02, 'gz': 0.26}]",2026-02-06 11:59:06,0.0
"[{'t_us': 709360157, 'ax': -0.86, 'ay': -0.06, 'az': -0.49, 'gx': -4.17, 'gy': 4.52, 'gz': 0.05}]",2026-02-06 11:59:06,0.0
"[{'t_us': 709365778, 'ax': -0.86, 'ay': -0.06, 'az': -0.49, 'gx': -4.23, 'gy': 4.58, 'gz': 0.2}]",2026-02-06 11:59:06,0.0
"[{'t_us': 709370778, 'ax': -0.86, 'ay': -0.06, 'az': -0.49, 'gx': -4.37, 'gy': 4.41, 'gz': 0.03}]",2026-02-06 11:59:06,0.0
"[{'t_us': 709378019, 'ax': -0.86, 'ay': -0.06, 'az': -0.5, 'gx': -4.53, 'gy': 4.73, 'gz': 0.26}]",2026-02-06 11:59:06,0.0
"[{'t_us': 709383797, 'ax': -0.87, 'ay': -0.06, 'az': -0.49, 'gx': -4.64, 'gy': 4.75, 'gz': 0.09}]",2026-02-06 11:59:06,0.0
"[{'t_us': 709389185, 'ax': -0.86, 'ay': -0.06, 'az': -0.49, 'gx': -4.53, 'gy': 4.72, 'gz': -0.05}]",2026-02-06 11:59:06,0.0
"[{'t_us': 709394802, 'ax': -0.86, 'ay': -0.05, 'az': -0.49, 'gx': -4.63, 'gy': 4.85, 'gz': 0.0}]",2026-02-06 11:59:06,0.0
"[{'t_us': 709400159, 'ax': -0.87, 'ay': -0.06, 'az': -0.49, 'gx': -4.84, 'gy': 4.9, 'gz': 0.17}]",2026-02-06 11:59:06,0.0
"[{'t_us': 709405607, 'ax': -0.87, 'ay': -0.06, 'az': -0.49, 'gx': -4.58, 'gy': 4.92, 'gz': -0.17}, {'t_us': 709408225, 'ax': -0.86, 'ay': -0.06, 'az': -0.5, 'gx': -4.66, 'gy': 4.85, 'gz': -0.35}, {'t_us': 709410190, 'ax': -0.87, 'ay': -0.06, 'az': -0.5, 'gx': -4.67, 'gy': 4.82, 'gz': -0.2}, {'t_us': 709412129, 'ax': -0.87, 'ay': -0.06, 'az': -0.5, 'gx': -4.67, 'gy': 4.82, 'gz': -0.2}, {'t_us': 709414086, 'ax': -0.87, 'ay': -0.06, 'az': -0.5, 'gx': -4.67, 'gy': 4.7, 'gz': -0.37}]",2026-02-06 11:59:06,0.0
"[{'t_us': 709463562, 'ax': -0.87, 'ay': -0.05, 'az': -0.49, 'gx': -5.94, 'gy': 4.89, 'gz': -0.52}, {'t_us': 709466178, 'ax': -0.86, 'ay': -0.05, 'az': -0.5, 'gx': -5.88, 'gy': 4.92, 'gz': -0.43}, {'t_us': 709468661, 'ax': -0.87, 'ay': -0.04, 'az': -0.5, 'gx': -5.71, 'gy': 4.96, 'gz': -0.32}, {'t_us': 709471152, 'ax': -0.86, 'ay': -0.05, 'az': -0.49, 'gx': -6.18, 'gy': 4.96, 'gz': -0.46}, {'t_us': 709473644, 'ax': -0.87, 'ay': -0.05, 'az': -0.49, 'gx': -6.0, 'gy': 4.84, 'gz': -0.5}]",2026-02-06 11:59:06,0.0
