samples,timestamp,label
"[{'t_us': 72254832, 'ax': -0.95, 'ay': -0.28, 'az': -0.09, 'gx': 52.84, 'gy': 2.11, 'gz': -3.83}, {'t_us': 72256699, 'ax': -0.95, 'ay': -0.28, 'az': -0.1, 'gx': 52.29, 'gy': 1.42, 'gz': -3.89}, {'t_us': 72258549, 'ax': -0.94, 'ay': -0.29, 'az': -0.1, 'gx': 51.97, 'gy': 0.89, 'gz': -4.35}, {'t_us': 72260401, 'ax': -0.94, 'ay': -0.29, 'az': -0.1, 'gx': 51.4, 'gy': 0.96, 'gz': -4.35}, {'t_us': 72262251, 'ax': -0.93, 'ay': -0.3, 'az': -0.08, 'gx': 51.4, 'gy': 0.96, 'gz': -4.35}]",2026-02-05 10:53:48,0.0
"[{'t_us': 72359707, 'ax': -0.85, 'ay': -0.36, 'az': -0.11, 'gx': 47.25, 'gy': -6.03, 'gz': 3.4}, {'t_us': 72361764, 'ax': -0.85, 'ay': -0.36, 'az': -0.11, 'gx': 47.34, 'gy': -5.85, 'gz': 3.74}, {'t_us': 72363706, 'ax': -0.85, 'ay': -0.36, 'az': -0.11, 'gx': 47.42, 'gy': -5.94, 'gz': 3.97}, {'t_us': 72365652, 'ax': -0.85, 'ay': -0.36, 'az': -0.11, 'gx': 47.48, 'gy': -5.89, 'gz': 4.56}, {'t_us': 72367596, 'ax': -0.86, 'ay': -0.36, 'az': -0.1, 'gx': 47.68, 'gy': -6.08, 'gz': 4.6}]",2026-02-05 10:53:48,0.0
"[{'t_us': 72458993, 'ax': -0.87, 'ay': -0.27, 'az': -0.02, 'gx': 32.7, 'gy': 2.67, 'gz': 12.23}, {'t_us': 72461037, 'ax': -0.87, 'ay': -0.28, 'az': -0.01, 'gx': 31.89, 'gy': 3.91, 'gz': 12.15}, {'t_us': 72462979, 'ax': -0.87, 'ay': -0.28, 'az': -0.01, 'gx': 30.76, 'gy': 5.28, 'gz': 12.37}, {'t_us': 72464918, 'ax': -0.87, 'ay': -0.28, 'az': -0.01, 'gx': 29.74, 'gy': 6.73, 'gz': 12.29}, {'t_us': 72466854, 'ax': -0.87, 'ay': -0.29, 'az': -0.02, 'gx': 29.74, 'gy': 6.73, 'gz': 12.29}]",2026-02-05 10:53:48,0.0
"[{'t_us': 72558264, 'ax': -0.93, 'ay': -0.38, 'az': -0.14, 'gx': 16.32, 'gy': 20.81, 'gz': 16.46}, {'t_us': 72560304, 'ax': -0.93, 'ay': -0.38, 'az': -0.14, 'gx': 16.24, 'gy': 19.56, 'gz': 16.81}, {'t_us': 72562240, 'ax': -0.93, 'ay': -0.37, 'az': -0.16, 'gx': 16.52, 'gy': 18.47, 'gz': 16.95}, {'t_us': 72564176, 'ax': -0.95, 'ay': -0.37, 'az': -0.17, 'gx': 16.52, 'gy': 18.47, 'gz': 16.95}, {'t_us': 72566118, 'ax': -0.95, 'ay': -0.37, 'az': -0.18, 'gx': 16.69, 'gy': 17.21, 'gz': 16.5}]",2026-02-05 10:53:48,0.0
"[{'t_us': 72660621, 'ax': -0.88, 'ay': -0.31, 'az': -0.18, 'gx': 18.14, 'gy': -7.89, 'gz': 14.03}, {'t_us': 72662737, 'ax': -0.88, 'ay': -0.31, 'az': -0.18, 'gx': 17.62, 'gy': -7.95, 'gz': 13.98}, {'t_us': 72664689, 'ax': -0.9, 'ay': -0.31, 'az': -0.17, 'gx': 17.73, 'gy': -7.85, 'gz': 14.15}, {'t_us': 72666625, 'ax': -0.9, 'ay': -0.31, 'az': -0.18, 'gx': 17.73, 'gy': -7.85, 'gz': 14.15}, {'t_us': 72668569, 'ax': -0.91, 'ay': -0.31, 'az': -0.19, 'gx': 17.42, 'gy': -8.79, 'gz': 14.09}]",2026-02-05 10:53:48,0.0
"[{'t_us': 72759874, 'ax': -0.95, 'ay': -0.26, 'az': -0.05, 'gx': 8.89, 'gy': -14.66, 'gz': 9.44}, {'t_us': 72762003, 'ax': -0.96, 'ay': -0.26, 'az': -0.05, 'gx': 8.35, 'gy': -14.53, 'gz': 9.1}, {'t_us': 72763939, 'ax': -0.97, 'ay': -0.25, 'az': -0.04, 'gx': 8.35, 'gy': -14.53, 'gz': 9.1}, {'t_us': 72765876, 'ax': -0.96, 'ay': -0.25, 'az': -0.03, 'gx': 7.83, 'gy': -14.58, 'gz': 9.01}, {'t_us': 72767816, 'ax': -0.96, 'ay': -0.25, 'az': -0.03, 'gx': 6.99, 'gy': -14.38, 'gz': 8.67}]",2026-02-05 10:53:48,0.0
"[{'t_us': 72859182, 'ax': -0.93, 'ay': -0.15, 'az': -0.03, 'gx': -31.76, 'gy': -8.14, 'gz': 4.02}, {'t_us': 72873286, 'ax': -0.89, 'ay': -0.16, 'az': -0.02, 'gx': -34.9, 'gy': -10.06, 'gz': 4.35}, {'t_us': 72893290, 'ax': -0.89, 'ay': -0.18, 'az': -0.02, 'gx': -40.02, 'gy': -12.41, 'gz': 4.79}, {'t_us': 72913296, 'ax': -0.89, 'ay': -0.21, 'az': -0.08, 'gx': -47.08, 'gy': -12.08, 'gz': 3.31}, {'t_us': 72933322, 'ax': -0.86, 'ay': -0.25, 'az': -0.06, 'gx': -51.34, 'gy': -14.11, 'gz': 4.63}]",2026-02-05 10:53:48,0.0
"[{'t_us': 72957896, 'ax': -0.88, 'ay': -0.22, 'az': -0.13, 'gx': -55.4, 'gy': -8.4, 'gz': 0.58}, {'t_us': 72973294, 'ax': -0.87, 'ay': -0.18, 'az': -0.13, 'gx': -56.41, 'gy': -10.95, 'gz': -6.23}, {'t_us': 72993319, 'ax': -0.88, 'ay': -0.13, 'az': -0.07, 'gx': -58.56, 'gy': -12.43, 'gz': -16.47}, {'t_us': 73013290, 'ax': -0.81, 'ay': -0.1, 'az': 0.03, 'gx': -58.09, 'gy': -14.24, 'gz': -20.85}, {'t_us': 73033318, 'ax': -0.92, 'ay': -0.09, 'az': 0.2, 'gx': -61.18, 'gy': -4.32, 'gz': -20.34}]",2026-02-05 10:53:48,0.0
"[{'t_us': 73058036, 'ax': -1.08, 'ay': -0.16, 'az': 0.09, 'gx': -65.51, 'gy': -15.79, 'gz': -14.4}, {'t_us': 73073315, 'ax': -1.13, 'ay': -0.24, 'az': 0.05, 'gx': -61.73, 'gy': -19.73, 'gz': -3.95}, {'t_us': 73093319, 'ax': -1.14, 'ay': -0.34, 'az': 0.05, 'gx': -50.87, 'gy': -24.69, 'gz': 8.43}, {'t_us': 73113322, 'ax': -1.12, 'ay': -0.33, 'az': 0.06, 'gx': -37.07, 'gy': -26.32, 'gz': 10.9}, {'t_us': 73133322, 'ax': -1.0, 'ay': -0.25, 'az': 0.07, 'gx': -22.9, 'gy': -27.65, 'gz': 11.34}]",2026-02-05 10:53:48,0.0
"[{'t_us': 73159523, 'ax': -0.95, 'ay': -0.14, 'az': 0.15, 'gx': -18.12, 'gy': -20.27, 'gz': 14.72}, {'t_us': 73173264, 'ax': -0.9, 'ay': -0.11, 'az': 0.13, 'gx': -17.69, 'gy': -17.79, 'gz': 15.79}, {'t_us': 73193264, 'ax': -0.88, 'ay': -0.13, 'az': 0.12, 'gx': -17.1, 'gy': -9.53, 'gz': 16.4}, {'t_us': 73213290, 'ax': -0.88, 'ay': -0.2, 'az': 0.13, 'gx': -14.76, 'gy': -5.88, 'gz': 16.99}, {'t_us': 73233264, 'ax': -0.85, 'ay': -0.24, 'az': 0.12, 'gx': -8.27, 'gy': -3.4, 'gz': 15.73}]",2026-02-05 10:53:48,0.0
