samples,timestamp,label
"[{'t_us': 87857533, 'ax': -0.92, 'ay': -0.1, 'az': 0.15, 'gx': 7.1, 'gy': 2.72, 'gz': -4.26}, {'t_us': 87859494, 'ax': -0.92, 'ay': -0.1, 'az': 0.15, 'gx': 6.98, 'gy': 2.6, 'gz': -4.17}, {'t_us': 87861443, 'ax': -0.91, 'ay': -0.09, 'az': 0.15, 'gx': 6.98, 'gy': 2.6, 'gz': -4.17}, {'t_us': 87863400, 'ax': -0.92, 'ay': -0.1, 'az': 0.16, 'gx': 6.81, 'gy': 2.75, 'gz': -4.37}, {'t_us': 87865337, 'ax': -0.92, 'ay': -0.1, 'az': 0.15, 'gx': 6.61, 'gy': 2.7, 'gz': -4.09}]",2026-02-04 15:18:03,0.0
"[{'t_us': 87943487, 'ax': -0.92, 'ay': -0.1, 'az': 0.14, 'gx': 0.12, 'gy': 2.82, 'gz': -1.53}, {'t_us': 87945526, 'ax': -0.92, 'ay': -0.09, 'az': 0.14, 'gx': -0.14, 'gy': 2.75, 'gz': -1.6}, {'t_us': 87947462, 'ax': -0.92, 'ay': -0.09, 'az': 0.14, 'gx': -0.29, 'gy': 2.79, 'gz': -1.59}, {'t_us': 87949399, 'ax': -0.92, 'ay': -0.09, 'az': 0.14, 'gx': -0.47, 'gy': 2.7, 'gz': -1.34}, {'t_us': 87951335, 'ax': -0.92, 'ay': -0.09, 'az': 0.14, 'gx': -0.47, 'gy': 2.7, 'gz': -1.34}]",2026-02-04 15:18:04,0.0
"[{'t_us': 88042055, 'ax': -0.92, 'ay': -0.11, 'az': 0.15, 'gx': -2.4, 'gy': 0.53, 'gz': -0.6}, {'t_us': 88044177, 'ax': -0.92, 'ay': -0.1, 'az': 0.14, 'gx': -2.24, 'gy': 0.61, 'gz': -0.55}, {'t_us': 88046118, 'ax': -0.92, 'ay': -0.1, 'az': 0.15, 'gx': -2.24, 'gy': 0.61, 'gz': -0.55}, {'t_us': 88048066, 'ax': -0.92, 'ay': -0.1, 'az': 0.15, 'gx': -2.27, 'gy': 0.72, 'gz': -0.66}, {'t_us': 88050036, 'ax': -0.92, 'ay': -0.11, 'az': 0.16, 'gx': -2.4, 'gy': 0.81, 'gz': -0.53}]",2026-02-04 15:18:04,0.0
"[{'t_us': 88141591, 'ax': -0.92, 'ay': -0.13, 'az': 0.14, 'gx': 0.56, 'gy': 1.1, 'gz': -1.1}, {'t_us': 88143708, 'ax': -0.92, 'ay': -0.13, 'az': 0.15, 'gx': 0.82, 'gy': 1.18, 'gz': -1.19}, {'t_us': 88145660, 'ax': -0.92, 'ay': -0.13, 'az': 0.14, 'gx': 0.82, 'gy': 1.18, 'gz': -1.19}, {'t_us': 88147605, 'ax': -0.92, 'ay': -0.13, 'az': 0.14, 'gx': 0.78, 'gy': 0.98, 'gz': -1.24}, {'t_us': 88149573, 'ax': -0.92, 'ay': -0.13, 'az': 0.14, 'gx': 0.9, 'gy': 1.02, 'gz': -1.36}]",2026-02-04 15:18:04,0.0
"[{'t_us': 88240387, 'ax': -0.92, 'ay': -0.14, 'az': 0.15, 'gx': 5.45, 'gy': 1.91, 'gz': -3.56}, {'t_us': 88242539, 'ax': -0.92, 'ay': -0.15, 'az': 0.15, 'gx': 5.6, 'gy': 1.73, 'gz': -3.5}, {'t_us': 88244475, 'ax': -0.92, 'ay': -0.14, 'az': 0.16, 'gx': 5.8, 'gy': 2.29, 'gz': -3.54}, {'t_us': 88246411, 'ax': -0.92, 'ay': -0.14, 'az': 0.16, 'gx': 6.0, 'gy': 2.46, 'gz': -3.68}, {'t_us': 88248374, 'ax': -0.92, 'ay': -0.15, 'az': 0.16, 'gx': 6.0, 'gy': 2.46, 'gz': -3.68}]",2026-02-04 15:18:04,0.0
"[{'t_us': 88344103, 'ax': -0.91, 'ay': -0.14, 'az': 0.16, 'gx': 12.18, 'gy': 3.91, 'gz': -5.68}, {'t_us': 88346140, 'ax': -0.91, 'ay': -0.14, 'az': 0.15, 'gx': 12.26, 'gy': 3.94, 'gz': -5.74}, {'t_us': 88348087, 'ax': -0.92, 'ay': -0.15, 'az': 0.15, 'gx': 12.26, 'gy': 3.94, 'gz': -5.74}, {'t_us': 88350026, 'ax': -0.91, 'ay': -0.15, 'az': 0.15, 'gx': 12.44, 'gy': 4.24, 'gz': -5.79}, {'t_us': 88351963, 'ax': -0.91, 'ay': -0.14, 'az': 0.15, 'gx': 12.53, 'gy': 4.34, 'gz': -5.86}]",2026-02-04 15:18:04,0.0
"[{'t_us': 88442569, 'ax': -0.9, 'ay': -0.14, 'az': 0.15, 'gx': 15.34, 'gy': 4.75, 'gz': -7.36}, {'t_us': 88444605, 'ax': -0.91, 'ay': -0.14, 'az': 0.16, 'gx': 15.66, 'gy': 5.1, 'gz': -7.4}, {'t_us': 88446541, 'ax': -0.91, 'ay': -0.14, 'az': 0.16, 'gx': 15.6, 'gy': 5.1, 'gz': -7.3}, {'t_us': 88448477, 'ax': -0.9, 'ay': -0.15, 'az': 0.15, 'gx': 15.8, 'gy': 5.34, 'gz': -7.57}, {'t_us': 88450413, 'ax': -0.91, 'ay': -0.15, 'az': 0.16, 'gx': 15.8, 'gy': 5.34, 'gz': -7.57}]",2026-02-04 15:18:04,0.0
"[{'t_us': 88539822, 'ax': -0.92, 'ay': -0.15, 'az': 0.15, 'gx': 19.11, 'gy': 6.37, 'gz': -8.4}, {'t_us': 88555364, 'ax': -0.92, 'ay': -0.14, 'az': 0.16, 'gx': 19.21, 'gy': 5.85, 'gz': -8.24}, {'t_us': 88575309, 'ax': -0.91, 'ay': -0.14, 'az': 0.16, 'gx': 19.63, 'gy': 5.51, 'gz': -8.32}, {'t_us': 88595366, 'ax': -0.91, 'ay': -0.13, 'az': 0.17, 'gx': 19.92, 'gy': 5.44, 'gz': -8.44}, {'t_us': 88615320, 'ax': -0.92, 'ay': -0.12, 'az': 0.16, 'gx': 19.66, 'gy': 5.82, 'gz': -8.21}]",2026-02-04 15:18:04,0.0
"[{'t_us': 88639572, 'ax': -0.9, 'ay': -0.11, 'az': 0.16, 'gx': 18.38, 'gy': 5.95, 'gz': -7.65}, {'t_us': 88655364, 'ax': -0.91, 'ay': -0.11, 'az': 0.16, 'gx': 17.42, 'gy': 5.92, 'gz': -7.65}, {'t_us': 88675314, 'ax': -0.91, 'ay': -0.1, 'az': 0.16, 'gx': 15.62, 'gy': 4.98, 'gz': -7.59}, {'t_us': 88695309, 'ax': -0.92, 'ay': -0.1, 'az': 0.16, 'gx': 13.36, 'gy': 5.13, 'gz': -7.11}, {'t_us': 88715328, 'ax': -0.91, 'ay': -0.09, 'az': 0.15, 'gx': 10.9, 'gy': 4.27, 'gz': -5.66}]",2026-02-04 15:18:04,0.0
"[{'t_us': 88741436, 'ax': -0.92, 'ay': -0.08, 'az': 0.14, 'gx': 6.75, 'gy': 4.92, 'gz': -4.31}, {'t_us': 88758101, 'ax': -0.91, 'ay': -0.07, 'az': 0.14, 'gx': 4.43, 'gy': 4.64, 'gz': -4.21}, {'t_us': 88775313, 'ax': -0.92, 'ay': -0.07, 'az': 0.12, 'gx': 2.5, 'gy': 4.0, 'gz': -4.11}, {'t_us': 88795341, 'ax': -0.93, 'ay': -0.08, 'az': 0.12, 'gx': 0.89, 'gy': 2.87, 'gz': -3.89}, {'t_us': 88815368, 'ax': -0.94, 'ay': -0.07, 'az': 0.13, 'gx': -0.73, 'gy': 0.66, 'gz': -3.47}]",2026-02-04 15:18:04,0.0
