samples,timestamp,label
"[{'t_us': 983338424, 'ax': -0.96, 'ay': -0.12, 'az': -0.01, 'gx': -7.69, 'gy': -1.01, 'gz': 0.66}, {'t_us': 983340291, 'ax': -0.95, 'ay': -0.12, 'az': -0.01, 'gx': -7.69, 'gy': -1.01, 'gz': 0.66}, {'t_us': 983342141, 'ax': -0.95, 'ay': -0.12, 'az': -0.01, 'gx': -7.66, 'gy': -1.33, 'gz': 0.41}, {'t_us': 983343994, 'ax': -0.95, 'ay': -0.12, 'az': -0.01, 'gx': -7.85, 'gy': -1.18, 'gz': 0.66}, {'t_us': 983345828, 'ax': -0.95, 'ay': -0.13, 'az': -0.0, 'gx': -7.85, 'gy': -1.18, 'gz': 0.66}]",2026-02-04 15:32:59,0.0
"[{'t_us': 983441037, 'ax': -0.94, 'ay': -0.12, 'az': -0.0, 'gx': -6.12, 'gy': -1.5, 'gz': 0.14}, {'t_us': 983443157, 'ax': -0.95, 'ay': -0.13, 'az': -0.0, 'gx': -6.12, 'gy': -1.5, 'gz': 0.14}, {'t_us': 983445097, 'ax': -0.95, 'ay': -0.13, 'az': 0.0, 'gx': -6.12, 'gy': -1.5, 'gz': 0.17}, {'t_us': 983447046, 'ax': -0.94, 'ay': -0.13, 'az': -0.01, 'gx': -5.97, 'gy': -1.6, 'gz': 0.29}, {'t_us': 983448982, 'ax': -0.94, 'ay': -0.13, 'az': -0.01, 'gx': -6.03, 'gy': -1.63, 'gz': 0.11}]",2026-02-04 15:32:59,0.0
"[{'t_us': 983541533, 'ax': -0.95, 'ay': -0.12, 'az': -0.0, 'gx': -4.67, 'gy': 0.34, 'gz': -0.2}, {'t_us': 983555826, 'ax': -0.94, 'ay': -0.13, 'az': 0.01, 'gx': -4.63, 'gy': 0.61, 'gz': -0.12}, {'t_us': 983575346, 'ax': -0.94, 'ay': -0.12, 'az': 0.01, 'gx': -4.06, 'gy': 1.37, 'gz': -0.31}, {'t_us': 983595373, 'ax': -0.94, 'ay': -0.12, 'az': 0.01, 'gx': -3.86, 'gy': 1.97, 'gz': -0.35}, {'t_us': 983615373, 'ax': -0.94, 'ay': -0.11, 'az': 0.01, 'gx': -3.65, 'gy': 2.34, 'gz': -0.5}]",2026-02-04 15:32:59,0.0
"[{'t_us': 983639865, 'ax': -0.93, 'ay': -0.12, 'az': 0.01, 'gx': -3.31, 'gy': 2.26, 'gz': -0.85}, {'t_us': 983655320, 'ax': -0.95, 'ay': -0.12, 'az': 0.0, 'gx': -3.1, 'gy': 1.76, 'gz': -0.78}, {'t_us': 983675327, 'ax': -0.95, 'ay': -0.12, 'az': 0.01, 'gx': -3.13, 'gy': 1.85, 'gz': -0.85}, {'t_us': 983695309, 'ax': -0.95, 'ay': -0.12, 'az': 0.02, 'gx': -3.11, 'gy': 2.9, 'gz': -0.75}, {'t_us': 983715327, 'ax': -0.94, 'ay': -0.12, 'az': 0.01, 'gx': -3.15, 'gy': 3.25, 'gz': -0.5}]",2026-02-04 15:32:59,0.0
"[{'t_us': 983741730, 'ax': -0.94, 'ay': -0.12, 'az': 0.0, 'gx': -3.05, 'gy': 3.6, 'gz': -0.32}, {'t_us': 983755361, 'ax': -0.95, 'ay': -0.12, 'az': 0.0, 'gx': -2.61, 'gy': 3.19, 'gz': -0.38}, {'t_us': 983775361, 'ax': -0.94, 'ay': -0.13, 'az': 0.01, 'gx': -2.11, 'gy': 2.63, 'gz': -0.49}, {'t_us': 983795315, 'ax': -0.94, 'ay': -0.13, 'az': 0.0, 'gx': -1.88, 'gy': 2.76, 'gz': -0.24}, {'t_us': 983815346, 'ax': -0.94, 'ay': -0.12, 'az': 0.02, 'gx': -2.4, 'gy': 3.92, 'gz': 0.21}]",2026-02-04 15:32:59,0.0
"[{'t_us': 983841388, 'ax': -0.95, 'ay': -0.1, 'az': 0.02, 'gx': -2.95, 'gy': 4.69, 'gz': -0.12}, {'t_us': 983855303, 'ax': -0.94, 'ay': -0.12, 'az': 0.02, 'gx': -2.92, 'gy': 4.34, 'gz': -0.56}, {'t_us': 983875353, 'ax': -0.96, 'ay': -0.11, 'az': 0.0, 'gx': -1.97, 'gy': 2.79, 'gz': -1.05}, {'t_us': 983895310, 'ax': -0.96, 'ay': -0.11, 'az': 0.01, 'gx': -1.85, 'gy': 1.92, 'gz': -2.06}, {'t_us': 983915342, 'ax': -0.94, 'ay': -0.14, 'az': 0.01, 'gx': -3.11, 'gy': 3.45, 'gz': -1.51}]",2026-02-04 15:32:59,0.0
"[{'t_us': 983941760, 'ax': -0.94, 'ay': -0.12, 'az': 0.02, 'gx': -4.93, 'gy': 4.7, 'gz': -1.77}, {'t_us': 983955726, 'ax': -0.94, 'ay': -0.11, 'az': 0.02, 'gx': -5.33, 'gy': 5.74, 'gz': -1.34}, {'t_us': 983975353, 'ax': -0.93, 'ay': -0.12, 'az': 0.03, 'gx': -5.21, 'gy': 4.92, 'gz': -1.11}, {'t_us': 983995306, 'ax': -0.95, 'ay': -0.11, 'az': 0.02, 'gx': -5.45, 'gy': 5.07, 'gz': -1.44}, {'t_us': 984015305, 'ax': -0.94, 'ay': -0.11, 'az': 0.02, 'gx': -6.49, 'gy': 5.6, 'gz': -1.36}]",2026-02-04 15:33:00,0.0
"[{'t_us': 984039985, 'ax': -0.94, 'ay': -0.13, 'az': 0.01, 'gx': -7.45, 'gy': 6.32, 'gz': -1.15}, {'t_us': 984055361, 'ax': -0.93, 'ay': -0.12, 'az': 0.01, 'gx': -7.98, 'gy': 5.94, 'gz': -0.9}, {'t_us': 984075373, 'ax': -0.93, 'ay': -0.12, 'az': 0.01, 'gx': -8.29, 'gy': 6.26, 'gz': -0.92}, {'t_us': 984095368, 'ax': -0.93, 'ay': -0.12, 'az': 0.02, 'gx': -8.23, 'gy': 6.63, 'gz': -0.95}, {'t_us': 984115368, 'ax': -0.95, 'ay': -0.13, 'az': 0.01, 'gx': -7.89, 'gy': 6.96, 'gz': -1.13}]",2026-02-04 15:33:00,0.0
"[{'t_us': 984139937, 'ax': -0.95, 'ay': -0.14, 'az': 0.0, 'gx': -7.34, 'gy': 6.09, 'gz': -0.72}, {'t_us': 984155368, 'ax': -0.94, 'ay': -0.14, 'az': -0.0, 'gx': -6.75, 'gy': 5.86, 'gz': -0.56}, {'t_us': 984175342, 'ax': -0.94, 'ay': -0.13, 'az': 0.01, 'gx': -5.69, 'gy': 5.25, 'gz': -0.78}, {'t_us': 984195368, 'ax': -0.94, 'ay': -0.14, 'az': 0.01, 'gx': -5.45, 'gy': 5.63, 'gz': -0.9}, {'t_us': 984215320, 'ax': -0.94, 'ay': -0.13, 'az': 0.0, 'gx': -4.69, 'gy': 5.94, 'gz': -0.64}]",2026-02-04 15:33:00,0.0
"[{'t_us': 984239972, 'ax': -0.94, 'ay': -0.14, 'az': -0.0, 'gx': -4.06, 'gy': 6.02, 'gz': -0.5}, {'t_us': 984255309, 'ax': -0.94, 'ay': -0.13, 'az': 0.0, 'gx': -3.36, 'gy': 6.24, 'gz': -0.64}, {'t_us': 984275310, 'ax': -0.94, 'ay': -0.14, 'az': 0.01, 'gx': -2.79, 'gy': 6.37, 'gz': -0.5}, {'t_us': 984295327, 'ax': -0.95, 'ay': -0.14, 'az': 0.0, 'gx': -2.31, 'gy': 5.74, 'gz': -0.37}, {'t_us': 984315353, 'ax': -0.95, 'ay': -0.14, 'az': 0.0, 'gx': -1.56, 'gy': 5.27, 'gz': -0.2}]",2026-02-04 15:33:00,0.0
