samples,timestamp,label
"[{'t_us': 461036576, 'ax': -0.9, 'ay': -0.25, 'az': -0.25, 'gx': -3.04, 'gy': 4.18, 'gz': 1.37}, {'t_us': 461055300, 'ax': -0.91, 'ay': -0.25, 'az': -0.25, 'gx': -3.08, 'gy': 5.62, 'gz': 1.63}, {'t_us': 461075304, 'ax': -0.92, 'ay': -0.25, 'az': -0.25, 'gx': -3.01, 'gy': 4.09, 'gz': 1.62}, {'t_us': 461116921, 'ax': -0.91, 'ay': -0.24, 'az': -0.25, 'gx': -2.34, 'gy': 1.59, 'gz': 0.81}, {'t_us': 461119178, 'ax': -0.91, 'ay': -0.25, 'az': -0.26, 'gx': -2.34, 'gy': 1.59, 'gz': 0.81}]",2026-02-02 16:28:28,0.0
"[{'t_us': 461140049, 'ax': -0.91, 'ay': -0.25, 'az': -0.26, 'gx': -2.03, 'gy': 2.58, 'gz': 0.96}, {'t_us': 461155349, 'ax': -0.9, 'ay': -0.25, 'az': -0.26, 'gx': -1.48, 'gy': 2.6, 'gz': 0.76}, {'t_us': 461175342, 'ax': -0.91, 'ay': -0.26, 'az': -0.27, 'gx': -1.11, 'gy': 1.95, 'gz': 0.41}, {'t_us': 461195323, 'ax': -0.9, 'ay': -0.25, 'az': -0.25, 'gx': -0.82, 'gy': 2.95, 'gz': 0.11}, {'t_us': 461215333, 'ax': -0.91, 'ay': -0.24, 'az': -0.25, 'gx': -1.05, 'gy': 4.31, 'gz': 0.35}]",2026-02-02 16:28:28,0.0
"[{'t_us': 461241425, 'ax': -0.92, 'ay': -0.25, 'az': -0.26, 'gx': -1.24, 'gy': 3.74, 'gz': 0.05}, {'t_us': 461255311, 'ax': -0.9, 'ay': -0.25, 'az': -0.25, 'gx': -1.44, 'gy': 3.88, 'gz': 0.15}, {'t_us': 461275299, 'ax': -0.91, 'ay': -0.24, 'az': -0.25, 'gx': -1.77, 'gy': 4.24, 'gz': 0.03}, {'t_us': 461295337, 'ax': -0.91, 'ay': -0.25, 'az': -0.24, 'gx': -1.91, 'gy': 4.15, 'gz': -0.4}, {'t_us': 461315349, 'ax': -0.91, 'ay': -0.24, 'az': -0.25, 'gx': -2.37, 'gy': 4.11, 'gz': -0.53}]",2026-02-02 16:28:28,0.0
"[{'t_us': 461339817, 'ax': -0.91, 'ay': -0.24, 'az': -0.26, 'gx': -3.33, 'gy': 3.53, 'gz': -0.35}, {'t_us': 461355326, 'ax': -0.92, 'ay': -0.24, 'az': -0.26, 'gx': -3.94, 'gy': 3.05, 'gz': -0.32}, {'t_us': 461375349, 'ax': -0.91, 'ay': -0.24, 'az': -0.24, 'gx': -4.17, 'gy': 2.61, 'gz': -0.64}, {'t_us': 461395357, 'ax': -0.9, 'ay': -0.26, 'az': -0.24, 'gx': -3.89, 'gy': 3.24, 'gz': -0.61}, {'t_us': 461415317, 'ax': -0.91, 'ay': -0.26, 'az': -0.24, 'gx': -3.56, 'gy': 4.56, 'gz': -0.69}]",2026-02-02 16:28:28,0.0
"[{'t_us': 461441916, 'ax': -0.92, 'ay': -0.25, 'az': -0.24, 'gx': -3.36, 'gy': 4.5, 'gz': -0.15}, {'t_us': 461455361, 'ax': -0.92, 'ay': -0.24, 'az': -0.26, 'gx': -3.08, 'gy': 3.94, 'gz': -0.31}, {'t_us': 461475323, 'ax': -0.91, 'ay': -0.25, 'az': -0.26, 'gx': -3.15, 'gy': 3.28, 'gz': -0.81}, {'t_us': 461495357, 'ax': -0.92, 'ay': -0.23, 'az': -0.26, 'gx': -3.69, 'gy': 2.87, 'gz': -0.52}, {'t_us': 461515325, 'ax': -0.91, 'ay': -0.23, 'az': -0.27, 'gx': -4.76, 'gy': 1.79, 'gz': -0.63}]",2026-02-02 16:28:29,0.0
"[{'t_us': 461541527, 'ax': -0.9, 'ay': -0.23, 'az': -0.26, 'gx': -5.66, 'gy': 0.15, 'gz': -1.1}, {'t_us': 461555323, 'ax': -0.91, 'ay': -0.24, 'az': -0.26, 'gx': -5.97, 'gy': 1.08, 'gz': -0.87}, {'t_us': 461575327, 'ax': -0.91, 'ay': -0.24, 'az': -0.24, 'gx': -6.46, 'gy': 2.35, 'gz': -0.85}, {'t_us': 461595342, 'ax': -0.91, 'ay': -0.24, 'az': -0.24, 'gx': -6.58, 'gy': 3.63, 'gz': -0.56}, {'t_us': 461615366, 'ax': -0.91, 'ay': -0.25, 'az': -0.25, 'gx': -6.37, 'gy': 4.27, 'gz': -0.24}]",2026-02-02 16:28:29,0.0
"[{'t_us': 461640131, 'ax': -0.91, 'ay': -0.25, 'az': -0.25, 'gx': -5.95, 'gy': 3.73, 'gz': -0.18}, {'t_us': 461655361, 'ax': -0.91, 'ay': -0.25, 'az': -0.25, 'gx': -5.74, 'gy': 3.6, 'gz': -0.14}, {'t_us': 461675357, 'ax': -0.91, 'ay': -0.25, 'az': -0.26, 'gx': -5.34, 'gy': 4.44, 'gz': -0.11}, {'t_us': 461695346, 'ax': -0.92, 'ay': -0.24, 'az': -0.25, 'gx': -5.36, 'gy': 4.32, 'gz': 0.29}, {'t_us': 461715342, 'ax': -0.91, 'ay': -0.25, 'az': -0.24, 'gx': -5.25, 'gy': 4.02, 'gz': 0.44}]",2026-02-02 16:28:29,0.0
"[{'t_us': 461739871, 'ax': -0.92, 'ay': -0.25, 'az': -0.24, 'gx': -4.66, 'gy': 4.58, 'gz': 0.24}, {'t_us': 461755366, 'ax': -0.91, 'ay': -0.26, 'az': -0.25, 'gx': -3.88, 'gy': 4.38, 'gz': 0.29}, {'t_us': 461775357, 'ax': -0.91, 'ay': -0.25, 'az': -0.26, 'gx': -3.08, 'gy': 4.67, 'gz': 0.34}, {'t_us': 461795328, 'ax': -0.91, 'ay': -0.25, 'az': -0.24, 'gx': -3.01, 'gy': 4.58, 'gz': 0.44}, {'t_us': 461815354, 'ax': -0.92, 'ay': -0.24, 'az': -0.24, 'gx': -3.45, 'gy': 3.54, 'gz': 0.58}]",2026-02-02 16:28:29,0.0
"[{'t_us': 461842394, 'ax': -0.9, 'ay': -0.25, 'az': -0.23, 'gx': -3.63, 'gy': 5.91, 'gz': 1.02}, {'t_us': 461855303, 'ax': -0.91, 'ay': -0.25, 'az': -0.24, 'gx': -3.62, 'gy': 6.89, 'gz': 0.85}, {'t_us': 461875301, 'ax': -0.93, 'ay': -0.24, 'az': -0.25, 'gx': -3.85, 'gy': 6.85, 'gz': 1.08}, {'t_us': 461895371, 'ax': -0.93, 'ay': -0.25, 'az': -0.26, 'gx': -3.31, 'gy': 4.14, 'gz': 0.67}, {'t_us': 461915366, 'ax': -0.92, 'ay': -0.24, 'az': -0.24, 'gx': -3.19, 'gy': 4.05, 'gz': 0.44}]",2026-02-02 16:28:29,0.0
"[{'t_us': 461941671, 'ax': -0.92, 'ay': -0.24, 'az': -0.27, 'gx': -3.16, 'gy': 2.89, 'gz': 0.17}, {'t_us': 461955335, 'ax': -0.92, 'ay': -0.25, 'az': -0.26, 'gx': -3.39, 'gy': 1.62, 'gz': 0.24}, {'t_us': 461975317, 'ax': -0.91, 'ay': -0.26, 'az': -0.25, 'gx': -3.6, 'gy': 0.52, 'gz': 0.05}, {'t_us': 461995337, 'ax': -0.9, 'ay': -0.25, 'az': -0.24, 'gx': -3.65, 'gy': 1.53, 'gz': 0.34}, {'t_us': 462015354, 'ax': -0.9, 'ay': -0.25, 'az': -0.26, 'gx': -2.87, 'gy': 1.45, 'gz': 0.69}]",2026-02-02 16:28:29,0.0
