samples,timestamp,label
"[{'t_us': 1146737774, 'ax': -0.89, 'ay': -0.15, 'az': -0.38, 'gx': -6.85, 'gy': 17.05, 'gz': 2.12}, {'t_us': 1146739648, 'ax': -0.89, 'ay': -0.16, 'az': -0.39, 'gx': -6.93, 'gy': 16.95, 'gz': 1.88}, {'t_us': 1146741498, 'ax': -0.88, 'ay': -0.16, 'az': -0.39, 'gx': -6.75, 'gy': 16.73, 'gz': 1.92}, {'t_us': 1146743349, 'ax': -0.88, 'ay': -0.16, 'az': -0.39, 'gx': -6.9, 'gy': 17.07, 'gz': 1.95}, {'t_us': 1146745199, 'ax': -0.89, 'ay': -0.16, 'az': -0.37, 'gx': -6.9, 'gy': 17.07, 'gz': 1.95}]",2026-02-04 15:35:42,0.0
"[{'t_us': 1146841469, 'ax': -0.88, 'ay': -0.15, 'az': -0.43, 'gx': -5.21, 'gy': 14.81, 'gz': 0.35}, {'t_us': 1146843586, 'ax': -0.88, 'ay': -0.15, 'az': -0.43, 'gx': -5.24, 'gy': 14.75, 'gz': 0.49}, {'t_us': 1146845523, 'ax': -0.88, 'ay': -0.15, 'az': -0.43, 'gx': -5.27, 'gy': 15.08, 'gz': 0.35}, {'t_us': 1146847459, 'ax': -0.89, 'ay': -0.16, 'az': -0.44, 'gx': -5.27, 'gy': 15.08, 'gz': 0.35}, {'t_us': 1146849395, 'ax': -0.89, 'ay': -0.16, 'az': -0.43, 'gx': -5.01, 'gy': 15.19, 'gz': 0.2}]",2026-02-04 15:35:42,0.0
"[{'t_us': 1146942150, 'ax': -0.87, 'ay': -0.11, 'az': -0.44, 'gx': -0.32, 'gy': 23.07, 'gz': 2.67}, {'t_us': 1146944267, 'ax': -0.87, 'ay': -0.12, 'az': -0.45, 'gx': -0.21, 'gy': 23.34, 'gz': 2.64}, {'t_us': 1146946219, 'ax': -0.86, 'ay': -0.12, 'az': -0.45, 'gx': -0.2, 'gy': 23.76, 'gz': 3.07}, {'t_us': 1146948161, 'ax': -0.86, 'ay': -0.12, 'az': -0.45, 'gx': -0.26, 'gy': 24.11, 'gz': 3.01}, {'t_us': 1146950098, 'ax': -0.87, 'ay': -0.12, 'az': -0.45, 'gx': 0.05, 'gy': 24.6, 'gz': 3.33}]",2026-02-04 15:35:43,0.0
"[{'t_us': 1147041195, 'ax': -0.87, 'ay': -0.16, 'az': -0.48, 'gx': -1.45, 'gy': 24.03, 'gz': 7.98}, {'t_us': 1147043226, 'ax': -0.87, 'ay': -0.16, 'az': -0.48, 'gx': -1.65, 'gy': 23.83, 'gz': 8.08}, {'t_us': 1147045164, 'ax': -0.88, 'ay': -0.16, 'az': -0.47, 'gx': -1.74, 'gy': 23.39, 'gz': 7.69}, {'t_us': 1147047101, 'ax': -0.87, 'ay': -0.16, 'az': -0.48, 'gx': -1.74, 'gy': 23.39, 'gz': 7.69}, {'t_us': 1147049047, 'ax': -0.87, 'ay': -0.15, 'az': -0.48, 'gx': -1.59, 'gy': 23.13, 'gz': 7.76}]",2026-02-04 15:35:43,0.0
"[{'t_us': 1147139993, 'ax': -0.84, 'ay': -0.16, 'az': -0.5, 'gx': -5.71, 'gy': 14.2, 'gz': 3.01}, {'t_us': 1147142095, 'ax': -0.83, 'ay': -0.15, 'az': -0.5, 'gx': -5.71, 'gy': 14.2, 'gz': 3.01}, {'t_us': 1147144037, 'ax': -0.83, 'ay': -0.15, 'az': -0.51, 'gx': -5.88, 'gy': 14.47, 'gz': 3.13}, {'t_us': 1147145973, 'ax': -0.83, 'ay': -0.16, 'az': -0.5, 'gx': -5.83, 'gy': 14.56, 'gz': 3.28}, {'t_us': 1147147894, 'ax': -0.83, 'ay': -0.16, 'az': -0.5, 'gx': -6.02, 'gy': 14.78, 'gz': 3.4}]",2026-02-04 15:35:43,0.0
"[{'t_us': 1147241653, 'ax': -0.85, 'ay': -0.11, 'az': -0.58, 'gx': -6.34, 'gy': 19.65, 'gz': 4.06}, {'t_us': 1147255336, 'ax': -0.85, 'ay': -0.11, 'az': -0.57, 'gx': -5.98, 'gy': 15.94, 'gz': 4.37}, {'t_us': 1147275373, 'ax': -0.84, 'ay': -0.12, 'az': -0.56, 'gx': -5.39, 'gy': 13.1, 'gz': 4.73}, {'t_us': 1147295342, 'ax': -0.83, 'ay': -0.12, 'az': -0.54, 'gx': -4.55, 'gy': 12.09, 'gz': 4.6}, {'t_us': 1147315336, 'ax': -0.84, 'ay': -0.13, 'az': -0.53, 'gx': -3.4, 'gy': 11.77, 'gz': 4.78}]",2026-02-04 15:35:43,0.0
"[{'t_us': 1147341394, 'ax': -0.84, 'ay': -0.13, 'az': -0.55, 'gx': -2.09, 'gy': 9.13, 'gz': 5.31}, {'t_us': 1147355902, 'ax': -0.83, 'ay': -0.12, 'az': -0.55, 'gx': -1.68, 'gy': 8.63, 'gz': 5.39}, {'t_us': 1147375346, 'ax': -0.83, 'ay': -0.11, 'az': -0.56, 'gx': -1.53, 'gy': 9.59, 'gz': 5.08}, {'t_us': 1147395373, 'ax': -0.83, 'ay': -0.11, 'az': -0.57, 'gx': -2.11, 'gy': 9.15, 'gz': 4.69}, {'t_us': 1147415356, 'ax': -0.84, 'ay': -0.12, 'az': -0.57, 'gx': -2.2, 'gy': 7.73, 'gz': 3.73}]",2026-02-04 15:35:43,0.0
"[{'t_us': 1147442129, 'ax': -0.84, 'ay': -0.11, 'az': -0.55, 'gx': -1.59, 'gy': 4.73, 'gz': 2.56}, {'t_us': 1147455353, 'ax': -0.84, 'ay': -0.12, 'az': -0.55, 'gx': -1.27, 'gy': 4.03, 'gz': 2.08}, {'t_us': 1147475306, 'ax': -0.83, 'ay': -0.11, 'az': -0.55, 'gx': -1.3, 'gy': 2.96, 'gz': 2.31}, {'t_us': 1147495373, 'ax': -0.84, 'ay': -0.1, 'az': -0.54, 'gx': -2.49, 'gy': 3.57, 'gz': 2.18}, {'t_us': 1147515365, 'ax': -0.85, 'ay': -0.11, 'az': -0.54, 'gx': -2.98, 'gy': 2.66, 'gz': 1.16}]",2026-02-04 15:35:43,0.0
"[{'t_us': 1147539987, 'ax': -0.85, 'ay': -0.11, 'az': -0.54, 'gx': -2.4, 'gy': -0.11, 'gz': 0.15}, {'t_us': 1147555342, 'ax': -0.84, 'ay': -0.11, 'az': -0.53, 'gx': -1.97, 'gy': -2.23, 'gz': -0.29}, {'t_us': 1147575346, 'ax': -0.85, 'ay': -0.09, 'az': -0.53, 'gx': -2.46, 'gy': -3.1, 'gz': -0.43}, {'t_us': 1147595373, 'ax': -0.85, 'ay': -0.1, 'az': -0.53, 'gx': -2.9, 'gy': -3.83, 'gz': -0.67}, {'t_us': 1147615309, 'ax': -0.84, 'ay': -0.11, 'az': -0.54, 'gx': -2.72, 'gy': -3.21, 'gz': -1.04}]",2026-02-04 15:35:43,0.0
"[{'t_us': 1147641543, 'ax': -0.87, 'ay': -0.11, 'az': -0.54, 'gx': -2.29, 'gy': -4.64, 'gz': -1.66}, {'t_us': 1147655879, 'ax': -0.85, 'ay': -0.11, 'az': -0.53, 'gx': -1.74, 'gy': -6.92, 'gz': -2.27}, {'t_us': 1147675315, 'ax': -0.86, 'ay': -0.12, 'az': -0.51, 'gx': -1.15, 'gy': -9.65, 'gz': -3.4}, {'t_us': 1147695346, 'ax': -0.86, 'ay': -0.13, 'az': -0.5, 'gx': -0.96, 'gy': -12.06, 'gz': -4.31}, {'t_us': 1147715342, 'ax': -0.87, 'ay': -0.13, 'az': -0.49, 'gx': -1.4, 'gy': -12.75, 'gz': -4.15}]",2026-02-04 15:35:43,0.0
