samples,timestamp,label
"[{'t_us': 379739065, 'ax': -0.87, 'ay': -0.28, 'az': 0.16, 'gx': 0.58, 'gy': 2.73, 'gz': -2.05}, {'t_us': 379741708, 'ax': -0.87, 'ay': -0.27, 'az': 0.16, 'gx': 0.79, 'gy': 3.05, 'gz': -1.91}, {'t_us': 379743803, 'ax': -0.88, 'ay': -0.28, 'az': 0.16, 'gx': 1.27, 'gy': 3.18, 'gz': -1.94}, {'t_us': 379745751, 'ax': -0.87, 'ay': -0.28, 'az': 0.15, 'gx': 1.4, 'gy': 3.66, 'gz': -1.92}, {'t_us': 379747695, 'ax': -0.87, 'ay': -0.28, 'az': 0.15, 'gx': 1.47, 'gy': 3.91, 'gz': -1.82}]",2026-02-04 15:22:55,0.0
"[{'t_us': 379842462, 'ax': -0.88, 'ay': -0.26, 'az': 0.17, 'gx': -2.79, 'gy': 3.92, 'gz': 2.0}, {'t_us': 379844573, 'ax': -0.88, 'ay': -0.26, 'az': 0.18, 'gx': -2.75, 'gy': 3.92, 'gz': 2.2}, {'t_us': 379846511, 'ax': -0.88, 'ay': -0.26, 'az': 0.18, 'gx': -2.75, 'gy': 3.92, 'gz': 2.2}, {'t_us': 379848447, 'ax': -0.88, 'ay': -0.26, 'az': 0.18, 'gx': -3.01, 'gy': 4.27, 'gz': 2.15}, {'t_us': 379850383, 'ax': -0.88, 'ay': -0.26, 'az': 0.18, 'gx': -3.04, 'gy': 4.84, 'gz': 2.31}]",2026-02-04 15:22:55,0.0
"[{'t_us': 379943907, 'ax': -0.91, 'ay': -0.19, 'az': 0.16, 'gx': -4.96, 'gy': 6.23, 'gz': 2.31}, {'t_us': 379945971, 'ax': -0.92, 'ay': -0.19, 'az': 0.16, 'gx': -5.3, 'gy': 6.12, 'gz': 2.73}, {'t_us': 379947907, 'ax': -0.91, 'ay': -0.19, 'az': 0.16, 'gx': -5.6, 'gy': 5.71, 'gz': 2.61}, {'t_us': 379949843, 'ax': -0.91, 'ay': -0.19, 'az': 0.16, 'gx': -5.94, 'gy': 5.45, 'gz': 2.78}, {'t_us': 379951787, 'ax': -0.9, 'ay': -0.19, 'az': 0.17, 'gx': -5.94, 'gy': 5.45, 'gz': 2.78}]",2026-02-04 15:22:56,0.0
"[{'t_us': 380041661, 'ax': -0.88, 'ay': -0.26, 'az': 0.17, 'gx': -13.02, 'gy': 15.36, 'gz': 5.71}, {'t_us': 380055320, 'ax': -0.92, 'ay': -0.28, 'az': 0.18, 'gx': -12.84, 'gy': 12.49, 'gz': 6.29}, {'t_us': 380075336, 'ax': -0.89, 'ay': -0.3, 'az': 0.18, 'gx': -11.25, 'gy': 8.26, 'gz': 5.95}, {'t_us': 380095346, 'ax': -0.88, 'ay': -0.35, 'az': 0.16, 'gx': -5.97, 'gy': 14.02, 'gz': 6.11}, {'t_us': 380115360, 'ax': -0.94, 'ay': -0.33, 'az': 0.12, 'gx': -0.7, 'gy': 10.84, 'gz': 5.66}]",2026-02-04 15:22:56,0.0
"[{'t_us': 380139929, 'ax': -0.92, 'ay': -0.33, 'az': 0.13, 'gx': 0.67, 'gy': 7.45, 'gz': 7.25}, {'t_us': 380155310, 'ax': -0.88, 'ay': -0.3, 'az': 0.13, 'gx': 3.92, 'gy': 8.61, 'gz': 7.25}, {'t_us': 380175310, 'ax': -0.82, 'ay': -0.21, 'az': 0.14, 'gx': 5.24, 'gy': 9.8, 'gz': 4.78}, {'t_us': 380195353, 'ax': -0.86, 'ay': -0.16, 'az': 0.14, 'gx': 2.92, 'gy': 18.05, 'gz': 4.96}, {'t_us': 380215342, 'ax': -0.93, 'ay': -0.16, 'az': 0.16, 'gx': 1.77, 'gy': 16.61, 'gz': 8.21}]",2026-02-04 15:22:56,0.0
"[{'t_us': 380239642, 'ax': -0.95, 'ay': -0.17, 'az': 0.18, 'gx': -2.43, 'gy': 10.31, 'gz': 9.05}, {'t_us': 380255319, 'ax': -0.9, 'ay': -0.17, 'az': 0.13, 'gx': -4.12, 'gy': 10.67, 'gz': 8.4}, {'t_us': 380275320, 'ax': -0.89, 'ay': -0.17, 'az': 0.11, 'gx': -5.8, 'gy': 16.49, 'gz': 6.99}, {'t_us': 380295361, 'ax': -0.92, 'ay': -0.21, 'az': 0.12, 'gx': -4.69, 'gy': 17.36, 'gz': 5.89}, {'t_us': 380315305, 'ax': -0.91, 'ay': -0.24, 'az': 0.14, 'gx': -3.24, 'gy': 15.27, 'gz': 7.13}]",2026-02-04 15:22:56,0.0
"[{'t_us': 380341669, 'ax': -0.87, 'ay': -0.22, 'az': 0.17, 'gx': -3.34, 'gy': 17.86, 'gz': 9.18}, {'t_us': 380356650, 'ax': -0.84, 'ay': -0.23, 'az': 0.16, 'gx': -3.39, 'gy': 23.02, 'gz': 6.84}, {'t_us': 380375310, 'ax': -0.89, 'ay': -0.24, 'az': 0.14, 'gx': -2.72, 'gy': 26.99, 'gz': 5.1}, {'t_us': 380395342, 'ax': -0.96, 'ay': -0.21, 'az': 0.1, 'gx': -4.55, 'gy': 25.05, 'gz': 6.37}, {'t_us': 380415357, 'ax': -0.9, 'ay': -0.18, 'az': 0.11, 'gx': -6.44, 'gy': 19.76, 'gz': 7.02}]",2026-02-04 15:22:56,0.0
"[{'t_us': 380439965, 'ax': -0.81, 'ay': -0.15, 'az': 0.1, 'gx': -11.82, 'gy': 29.34, 'gz': 7.37}, {'t_us': 380455353, 'ax': -0.89, 'ay': -0.16, 'az': 0.11, 'gx': -15.21, 'gy': 36.23, 'gz': 5.56}, {'t_us': 380475356, 'ax': -0.99, 'ay': -0.19, 'az': 0.06, 'gx': -16.49, 'gy': 34.09, 'gz': 4.49}, {'t_us': 380495310, 'ax': -0.99, 'ay': -0.21, 'az': 0.05, 'gx': -15.59, 'gy': 29.47, 'gz': 7.05}, {'t_us': 380515315, 'ax': -0.94, 'ay': -0.2, 'az': 0.02, 'gx': -14.98, 'gy': 26.99, 'gz': 10.17}]",2026-02-04 15:22:56,0.0
"[{'t_us': 380540069, 'ax': -0.94, 'ay': -0.16, 'az': 0.01, 'gx': -14.38, 'gy': 25.76, 'gz': 9.13}, {'t_us': 380555306, 'ax': -0.93, 'ay': -0.13, 'az': 0.0, 'gx': -15.28, 'gy': 25.66, 'gz': 8.67}, {'t_us': 380575306, 'ax': -0.96, 'ay': -0.12, 'az': -0.02, 'gx': -16.66, 'gy': 25.16, 'gz': 6.35}, {'t_us': 380595342, 'ax': -0.99, 'ay': -0.16, 'az': -0.02, 'gx': -17.11, 'gy': 17.5, 'gz': 4.6}, {'t_us': 380615361, 'ax': -0.98, 'ay': -0.13, 'az': 0.0, 'gx': -21.53, 'gy': 10.27, 'gz': 7.4}]",2026-02-04 15:22:56,0.0
"[{'t_us': 380639998, 'ax': -0.99, 'ay': -0.1, 'az': -0.02, 'gx': -25.01, 'gy': 8.15, 'gz': 5.53}, {'t_us': 380655368, 'ax': -0.99, 'ay': -0.12, 'az': -0.03, 'gx': -27.44, 'gy': 2.03, 'gz': 6.27}, {'t_us': 380675368, 'ax': -0.97, 'ay': -0.15, 'az': -0.02, 'gx': -30.56, 'gy': -0.2, 'gz': 9.33}, {'t_us': 380695373, 'ax': -0.99, 'ay': -0.17, 'az': -0.02, 'gx': -32.38, 'gy': -3.37, 'gz': 11.82}, {'t_us': 380715353, 'ax': -0.99, 'ay': -0.1, 'az': -0.0, 'gx': -36.35, 'gy': -7.59, 'gz': 10.4}]",2026-02-04 15:22:56,0.0
"[{'t_us': 380739814, 'ax': -1.03, 'ay': -0.07, 'az': -0.01, 'gx': -42.61, 'gy': -15.21, 'gz': 5.36}, {'t_us': 380755356, 'ax': -0.98, 'ay': -0.11, 'az': -0.02, 'gx': -46.2, 'gy': -22.82, 'gz': 6.55}, {'t_us': 380775365, 'ax': -0.91, 'ay': -0.18, 'az': 0.02, 'gx': -48.56, 'gy': -24.41, 'gz': 11.31}, {'t_us': 380795315, 'ax': -0.88, 'ay': -0.21, 'az': 0.05, 'gx': -45.66, 'gy': -22.64, 'gz': 12.47}, {'t_us': 380815310, 'ax': -0.83, 'ay': -0.23, 'az': 0.02, 'gx': -40.56, 'gy': -18.21, 'gz': 12.95}]",2026-02-04 15:22:56,0.0
