samples,timestamp,label
"[{'t_us': 237733805, 'ax': -0.93, 'ay': -0.06, 'az': -0.3, 'gx': -3.1, 'gy': 3.68, 'gz': -0.23}]",2026-02-02 10:27:50,0.0
"[{'t_us': 237739376, 'ax': -0.93, 'ay': -0.05, 'az': -0.3, 'gx': -3.11, 'gy': 3.79, 'gz': -0.02}]",2026-02-02 10:27:50,0.0
"[{'t_us': 237744676, 'ax': -0.93, 'ay': -0.05, 'az': -0.3, 'gx': -3.37, 'gy': 3.71, 'gz': -0.18}]",2026-02-02 10:27:50,0.0
"[{'t_us': 237751924, 'ax': -0.93, 'ay': -0.05, 'az': -0.3, 'gx': -3.31, 'gy': 3.95, 'gz': -0.37}]",2026-02-02 10:27:50,0.0
"[{'t_us': 237757234, 'ax': -0.93, 'ay': -0.05, 'az': -0.31, 'gx': -3.48, 'gy': 3.83, 'gz': -0.15}]",2026-02-02 10:27:50,0.0
"[{'t_us': 237764682, 'ax': -0.93, 'ay': -0.05, 'az': -0.3, 'gx': -3.56, 'gy': 3.94, 'gz': -0.11}]",2026-02-02 10:27:50,0.0
"[{'t_us': 237769640, 'ax': -0.92, 'ay': -0.06, 'az': -0.3, 'gx': -3.51, 'gy': 3.86, 'gz': -0.08}]",2026-02-02 10:27:50,0.0
"[{'t_us': 237775530, 'ax': -0.93, 'ay': -0.05, 'az': -0.3, 'gx': -3.57, 'gy': 4.11, 'gz': -0.23}]",2026-02-02 10:27:50,0.0
"[{'t_us': 237781738, 'ax': -0.93, 'ay': -0.05, 'az': -0.31, 'gx': -3.73, 'gy': 4.11, 'gz': -0.11}]",2026-02-02 10:27:50,0.0
"[{'t_us': 237787952, 'ax': -0.93, 'ay': -0.06, 'az': -0.3, 'gx': -3.91, 'gy': 3.92, 'gz': -0.15}]",2026-02-02 10:27:50,0.0
"[{'t_us': 237793996, 'ax': -0.92, 'ay': -0.06, 'az': -0.3, 'gx': -3.89, 'gy': 4.03, 'gz': -0.15}]",2026-02-02 10:27:50,0.0
"[{'t_us': 237803895, 'ax': -0.93, 'ay': -0.06, 'az': -0.3, 'gx': -4.02, 'gy': 3.98, 'gz': -0.18}]",2026-02-02 10:27:50,0.0
"[{'t_us': 237810507, 'ax': -0.93, 'ay': -0.06, 'az': -0.31, 'gx': -3.97, 'gy': 4.17, 'gz': -0.29}]",2026-02-02 10:27:50,0.0
"[{'t_us': 237816005, 'ax': -0.93, 'ay': -0.07, 'az': -0.3, 'gx': -3.92, 'gy': 4.08, 'gz': -0.06}]",2026-02-02 10:27:50,0.0
"[{'t_us': 237822418, 'ax': -0.92, 'ay': -0.06, 'az': -0.3, 'gx': -3.94, 'gy': 3.97, 'gz': -0.26}]",2026-02-02 10:27:50,0.0
"[{'t_us': 237831626, 'ax': -0.92, 'ay': -0.06, 'az': -0.3, 'gx': -3.92, 'gy': 3.97, 'gz': -0.23}]",2026-02-02 10:27:50,0.0
"[{'t_us': 237837241, 'ax': -0.93, 'ay': -0.06, 'az': -0.3, 'gx': -3.8, 'gy': 3.85, 'gz': -0.23}]",2026-02-02 10:27:50,0.0
"[{'t_us': 237843325, 'ax': -0.93, 'ay': -0.06, 'az': -0.31, 'gx': -3.66, 'gy': 3.74, 'gz': -0.27}]",2026-02-02 10:27:50,0.0
"[{'t_us': 237850317, 'ax': -0.92, 'ay': -0.06, 'az': -0.31, 'gx': -3.68, 'gy': 3.79, 'gz': -0.31}, {'t_us': 237852780, 'ax': -0.93, 'ay': -0.06, 'az': -0.32, 'gx': -3.53, 'gy': 4.05, 'gz': -0.44}, {'t_us': 237855117, 'ax': -0.92, 'ay': -0.06, 'az': -0.3, 'gx': -3.76, 'gy': 3.94, 'gz': -0.4}, {'t_us': 237857760, 'ax': -0.93, 'ay': -0.05, 'az': -0.3, 'gx': -3.63, 'gy': 4.14, 'gz': -0.38}, {'t_us': 237859767, 'ax': -0.93, 'ay': -0.06, 'az': -0.3, 'gx': -3.63, 'gy': 4.14, 'gz': -0.38}]",2026-02-02 10:27:50,0.0
"[{'t_us': 237939776, 'ax': -0.92, 'ay': -0.07, 'az': -0.31, 'gx': -3.83, 'gy': 2.95, 'gz': -0.11}, {'t_us': 237941833, 'ax': -0.93, 'ay': -0.06, 'az': -0.3, 'gx': -3.94, 'gy': 3.02, 'gz': 0.0}, {'t_us': 237943777, 'ax': -0.92, 'ay': -0.06, 'az': -0.3, 'gx': -3.79, 'gy': 3.08, 'gz': -0.17}, {'t_us': 237945729, 'ax': -0.92, 'ay': -0.06, 'az': -0.3, 'gx': -3.76, 'gy': 3.28, 'gz': -0.12}, {'t_us': 237947665, 'ax': -0.92, 'ay': -0.06, 'az': -0.3, 'gx': -3.69, 'gy': 3.24, 'gz': 0.0}]",2026-02-02 10:27:50,0.0
"[{'t_us': 238042245, 'ax': -0.92, 'ay': -0.05, 'az': -0.31, 'gx': -3.76, 'gy': 2.9, 'gz': -0.09}, {'t_us': 238044347, 'ax': -0.93, 'ay': -0.06, 'az': -0.31, 'gx': -3.77, 'gy': 2.92, 'gz': -0.05}, {'t_us': 238046273, 'ax': -0.92, 'ay': -0.05, 'az': -0.31, 'gx': -3.85, 'gy': 2.93, 'gz': 0.05}, {'t_us': 238048226, 'ax': -0.92, 'ay': -0.05, 'az': -0.31, 'gx': -3.82, 'gy': 2.99, 'gz': 0.02}, {'t_us': 238050162, 'ax': -0.93, 'ay': -0.06, 'az': -0.31, 'gx': -3.85, 'gy': 3.1, 'gz': 0.03}]",2026-02-02 10:27:50,0.0
"[{'t_us': 238140922, 'ax': -0.93, 'ay': -0.05, 'az': -0.3, 'gx': -3.66, 'gy': 3.88, 'gz': 0.08}, {'t_us': 238143034, 'ax': -0.93, 'ay': -0.05, 'az': -0.3, 'gx': -3.65, 'gy': 3.74, 'gz': -0.15}, {'t_us': 238144970, 'ax': -0.93, 'ay': -0.06, 'az': -0.3, 'gx': -3.77, 'gy': 3.47, 'gz': -0.11}, {'t_us': 238146907, 'ax': -0.93, 'ay': -0.05, 'az': -0.32, 'gx': -3.77, 'gy': 3.47, 'gz': -0.11}, {'t_us': 238148847, 'ax': -0.93, 'ay': -0.05, 'az': -0.31, 'gx': -3.59, 'gy': 3.39, 'gz': -0.05}]",2026-02-02 10:27:50,0.0
"[{'t_us': 238239957, 'ax': -0.93, 'ay': -0.06, 'az': -0.31, 'gx': -3.13, 'gy': 2.93, 'gz': -0.05}, {'t_us': 238241997, 'ax': -0.93, 'ay': -0.06, 'az': -0.32, 'gx': -3.13, 'gy': 2.93, 'gz': -0.05}, {'t_us': 238243945, 'ax': -0.93, 'ay': -0.06, 'az': -0.31, 'gx': -2.93, 'gy': 3.05, 'gz': -0.17}, {'t_us': 238245881, 'ax': -0.93, 'ay': -0.05, 'az': -0.31, 'gx': -3.19, 'gy': 3.11, 'gz': -0.08}, {'t_us': 238247819, 'ax': -0.93, 'ay': -0.05, 'az': -0.31, 'gx': -3.07, 'gy': 2.96, 'gz': 0.0}]",2026-02-02 10:27:50,0.0
"[{'t_us': 238340858, 'ax': -0.92, 'ay': -0.05, 'az': -0.31, 'gx': -3.22, 'gy': 2.95, 'gz': 0.2}, {'t_us': 238342955, 'ax': -0.92, 'ay': -0.05, 'az': -0.31, 'gx': -3.13, 'gy': 2.82, 'gz': -0.09}, {'t_us': 238344893, 'ax': -0.93, 'ay': -0.05, 'az': -0.32, 'gx': -3.15, 'gy': 2.81, 'gz': -0.02}, {'t_us': 238346814, 'ax': -0.93, 'ay': -0.06, 'az': -0.31, 'gx': -3.15, 'gy': 2.81, 'gz': -0.02}, {'t_us': 238348738, 'ax': -0.93, 'ay': -0.05, 'az': -0.3, 'gx': -3.33, 'gy': 2.72, 'gz': -0.05}]",2026-02-02 10:27:51,0.0
"[{'t_us': 238440293, 'ax': -0.93, 'ay': -0.06, 'az': -0.3, 'gx': -3.31, 'gy': 3.57, 'gz': 0.12}, {'t_us': 238454311, 'ax': -0.93, 'ay': -0.05, 'az': -0.3, 'gx': -3.33, 'gy': 3.42, 'gz': 0.02}, {'t_us': 238474311, 'ax': -0.93, 'ay': -0.05, 'az': -0.31, 'gx': -3.4, 'gy': 3.39, 'gz': 0.08}, {'t_us': 238494311, 'ax': -0.93, 'ay': -0.06, 'az': -0.31, 'gx': -3.48, 'gy': 3.22, 'gz': 0.05}, {'t_us': 238514359, 'ax': -0.93, 'ay': -0.05, 'az': -0.31, 'gx': -3.39, 'gy': 2.98, 'gz': 0.11}]",2026-02-02 10:27:51,0.0
"[{'t_us': 238540878, 'ax': -0.93, 'ay': -0.06, 'az': -0.3, 'gx': -3.44, 'gy': 2.99, 'gz': 0.0}, {'t_us': 238554362, 'ax': -0.93, 'ay': -0.06, 'az': -0.31, 'gx': -3.34, 'gy': 3.27, 'gz': -0.06}, {'t_us': 238574295, 'ax': -0.92, 'ay': -0.05, 'az': -0.3, 'gx': -3.31, 'gy': 3.16, 'gz': 0.21}, {'t_us': 238594295, 'ax': -0.93, 'ay': -0.05, 'az': -0.32, 'gx': -3.37, 'gy': 3.02, 'gz': 0.06}, {'t_us': 238614304, 'ax': -0.93, 'ay': -0.06, 'az': -0.31, 'gx': -3.21, 'gy': 2.7, 'gz': -0.08}]",2026-02-02 10:27:51,0.0
