samples,timestamp,label
"[{'t_us': 404655580, 'ax': -1.0, 'ay': 0.31, 'az': 0.22, 'gx': 11.69, 'gy': 6.55, 'gz': 13.76}, {'t_us': 404674254, 'ax': -0.73, 'ay': 0.2, 'az': 0.22, 'gx': 4.99, 'gy': 10.95, 'gz': 11.37}, {'t_us': 404694257, 'ax': -0.56, 'ay': 0.14, 'az': 0.21, 'gx': -5.21, 'gy': 17.4, 'gz': 11.37}, {'t_us': 404725052, 'ax': -0.45, 'ay': 0.11, 'az': 0.07, 'gx': -20.47, 'gy': 19.4, 'gz': 9.28}, {'t_us': 404734258, 'ax': -0.39, 'ay': 0.11, 'az': 0.03, 'gx': -23.37, 'gy': 18.43, 'gz': 6.37}]",2026-02-18 09:43:56,0.0
"[{'t_us': 404759275, 'ax': -0.34, 'ay': 0.19, 'az': -0.03, 'gx': -23.33, 'gy': 10.52, 'gz': -4.78}, {'t_us': 404774262, 'ax': -0.29, 'ay': 0.21, 'az': -0.11, 'gx': -24.34, 'gy': -0.09, 'gz': -10.81}, {'t_us': 404794291, 'ax': -0.31, 'ay': 0.14, 'az': -0.17, 'gx': -23.1, 'gy': -5.02, 'gz': -22.27}, {'t_us': 404814321, 'ax': -0.34, 'ay': -0.0, 'az': -0.22, 'gx': -16.11, 'gy': -4.02, 'gz': -26.29}, {'t_us': 404834308, 'ax': -0.49, 'ay': -0.13, 'az': -0.36, 'gx': -8.34, 'gy': -13.18, 'gz': -23.27}]",2026-02-18 09:43:57,0.0
"[{'t_us': 404858949, 'ax': -0.86, 'ay': -0.48, 'az': -0.18, 'gx': 5.04, 'gy': -6.34, 'gz': 3.92}, {'t_us': 404874291, 'ax': -1.45, 'ay': -0.62, 'az': 0.1, 'gx': 19.92, 'gy': 8.27, 'gz': 38.44}, {'t_us': 404894308, 'ax': -2.0, 'ay': -0.39, 'az': 0.38, 'gx': 16.32, 'gy': 16.78, 'gz': 56.92}, {'t_us': 404914277, 'ax': -1.79, 'ay': 0.25, 'az': 0.05, 'gx': -17.95, 'gy': -6.2, 'gz': 29.24}, {'t_us': 404934277, 'ax': -1.22, 'ay': 0.44, 'az': 0.1, 'gx': -4.69, 'gy': -26.46, 'gz': 10.18}]",2026-02-18 09:43:57,0.0
"[{'t_us': 404961619, 'ax': -0.91, 'ay': 0.69, 'az': 0.7, 'gx': 2.69, 'gy': 22.6, 'gz': -0.89}, {'t_us': 404974322, 'ax': -1.09, 'ay': 0.64, 'az': 0.69, 'gx': -11.25, 'gy': 47.5, 'gz': -4.89}, {'t_us': 404994310, 'ax': -1.4, 'ay': 0.35, 'az': 0.45, 'gx': -32.02, 'gy': 56.55, 'gz': -13.05}, {'t_us': 405014301, 'ax': -1.64, 'ay': 0.04, 'az': 0.14, 'gx': -48.75, 'gy': 46.58, 'gz': -20.9}, {'t_us': 405034300, 'ax': -1.54, 'ay': -0.17, 'az': -0.11, 'gx': -50.5, 'gy': 29.27, 'gz': -24.58}]",2026-02-18 09:43:57,0.0
"[{'t_us': 405058706, 'ax': -1.2, 'ay': -0.29, 'az': 0.0, 'gx': -37.54, 'gy': 15.48, 'gz': -22.34}, {'t_us': 405074270, 'ax': -0.95, 'ay': -0.29, 'az': 0.04, 'gx': -27.89, 'gy': 13.92, 'gz': -22.89}, {'t_us': 405094474, 'ax': -0.7, 'ay': -0.22, 'az': 0.11, 'gx': -11.31, 'gy': 16.96, 'gz': -23.31}, {'t_us': 405114296, 'ax': -0.52, 'ay': -0.13, 'az': 0.15, 'gx': -0.32, 'gy': 22.32, 'gz': -23.01}, {'t_us': 405134321, 'ax': -0.41, 'ay': -0.12, 'az': 0.02, 'gx': 1.5, 'gy': 17.59, 'gz': -14.0}]",2026-02-18 09:43:57,0.0
"[{'t_us': 405161257, 'ax': -0.26, 'ay': -0.07, 'az': -0.07, 'gx': -2.32, 'gy': -13.08, 'gz': 2.53}, {'t_us': 405174255, 'ax': -0.15, 'ay': -0.07, 'az': -0.09, 'gx': -8.99, 'gy': -17.01, 'gz': 6.78}, {'t_us': 405194316, 'ax': -0.03, 'ay': -0.12, 'az': -0.25, 'gx': -11.07, 'gy': -25.27, 'gz': 20.2}, {'t_us': 405214312, 'ax': -0.12, 'ay': 0.04, 'az': -0.28, 'gx': -16.87, 'gy': -22.81, 'gz': 33.22}, {'t_us': 405234277, 'ax': -0.37, 'ay': 0.22, 'az': -0.21, 'gx': -31.59, 'gy': -23.31, 'gz': 36.76}]",2026-02-18 09:43:57,0.0
"[{'t_us': 405259890, 'ax': -1.06, 'ay': 0.48, 'az': 0.03, 'gx': -36.56, 'gy': -20.92, 'gz': 11.73}, {'t_us': 405276068, 'ax': -1.75, 'ay': 0.59, 'az': 0.38, 'gx': -36.09, 'gy': -51.69, 'gz': -11.36}, {'t_us': 405294288, 'ax': -1.92, 'ay': 0.72, 'az': 0.67, 'gx': -33.34, 'gy': -35.88, 'gz': -41.13}, {'t_us': 405314308, 'ax': -1.51, 'ay': 0.08, 'az': 0.2, 'gx': -43.15, 'gy': 10.47, 'gz': -47.37}, {'t_us': 405334265, 'ax': -1.14, 'ay': -0.3, 'az': 0.24, 'gx': -29.88, 'gy': -34.14, 'gz': -15.89}]",2026-02-18 09:43:57,0.0
"[{'t_us': 405360178, 'ax': -0.9, 'ay': -0.5, 'az': 0.4, 'gx': -16.35, 'gy': -2.02, 'gz': 8.6}, {'t_us': 405374291, 'ax': -0.97, 'ay': -0.48, 'az': 0.32, 'gx': -8.0, 'gy': 26.64, 'gz': 20.49}, {'t_us': 405394281, 'ax': -1.31, 'ay': -0.29, 'az': 0.21, 'gx': 3.92, 'gy': 43.02, 'gz': 38.31}, {'t_us': 405414281, 'ax': -1.59, 'ay': 0.04, 'az': 0.09, 'gx': 9.79, 'gy': 32.23, 'gz': 36.73}, {'t_us': 405434308, 'ax': -1.57, 'ay': 0.29, 'az': 0.08, 'gx': 18.89, 'gy': 18.37, 'gz': 20.82}]",2026-02-18 09:43:57,0.0
"[{'t_us': 405459164, 'ax': -1.19, 'ay': 0.25, 'az': 0.13, 'gx': 23.02, 'gy': 8.2, 'gz': 2.41}, {'t_us': 405474314, 'ax': -0.87, 'ay': 0.1, 'az': 0.16, 'gx': 28.11, 'gy': 4.15, 'gz': 0.15}, {'t_us': 405494308, 'ax': -0.6, 'ay': 0.02, 'az': 0.19, 'gx': 27.82, 'gy': 9.71, 'gz': 3.36}, {'t_us': 405514277, 'ax': -0.49, 'ay': 0.04, 'az': 0.15, 'gx': 21.63, 'gy': 14.32, 'gz': 4.82}, {'t_us': 405534316, 'ax': -0.35, 'ay': 0.06, 'az': 0.09, 'gx': 11.59, 'gy': 16.4, 'gz': 0.24}]",2026-02-18 09:43:57,0.0
"[{'t_us': 405560374, 'ax': -0.26, 'ay': 0.18, 'az': -0.08, 'gx': 1.53, 'gy': 18.82, 'gz': -2.56}, {'t_us': 405574281, 'ax': -0.24, 'ay': 0.25, 'az': -0.15, 'gx': 0.44, 'gy': 6.38, 'gz': -6.11}, {'t_us': 405594308, 'ax': -0.16, 'ay': 0.28, 'az': -0.23, 'gx': -2.03, 'gy': -6.03, 'gz': -17.92}, {'t_us': 405614281, 'ax': -0.2, 'ay': 0.18, 'az': -0.24, 'gx': 0.6, 'gy': -6.78, 'gz': -24.27}, {'t_us': 405634281, 'ax': -0.28, 'ay': -0.0, 'az': -0.44, 'gx': 10.81, 'gy': -13.73, 'gz': -31.8}]",2026-02-18 09:43:57,0.0
"[{'t_us': 405658964, 'ax': -0.62, 'ay': -0.3, 'az': -0.32, 'gx': 24.56, 'gy': 2.78, 'gz': -26.11}, {'t_us': 405674262, 'ax': -1.11, 'ay': -0.49, 'az': -0.01, 'gx': 26.7, 'gy': 6.08, 'gz': -3.65}, {'t_us': 405694271, 'ax': -2.0, 'ay': -0.74, 'az': 0.54, 'gx': 26.02, 'gy': 3.94, 'gz': 47.31}, {'t_us': 405714316, 'ax': -2.0, 'ay': -0.06, 'az': 0.0, 'gx': 12.75, 'gy': 32.03, 'gz': 58.41}, {'t_us': 405734277, 'ax': -1.58, 'ay': 0.58, 'az': -0.0, 'gx': -5.97, 'gy': -46.69, 'gz': 22.15}]",2026-02-18 09:43:57,0.0
"[{'t_us': 405758669, 'ax': -0.97, 'ay': 0.62, 'az': 0.44, 'gx': 11.79, 'gy': -12.73, 'gz': 14.31}, {'t_us': 405774316, 'ax': -1.06, 'ay': 0.85, 'az': 0.6, 'gx': 3.79, 'gy': 23.89, 'gz': 4.98}, {'t_us': 405794291, 'ax': -1.38, 'ay': 0.55, 'az': 0.55, 'gx': -23.15, 'gy': 42.12, 'gz': -13.59}, {'t_us': 405814321, 'ax': -1.6, 'ay': 0.22, 'az': 0.26, 'gx': -47.13, 'gy': 37.48, 'gz': -22.27}, {'t_us': 405834296, 'ax': -1.52, 'ay': -0.0, 'az': -0.04, 'gx': -62.17, 'gy': 19.48, 'gz': -21.48}]",2026-02-18 09:43:58,0.0
"[{'t_us': 405860436, 'ax': -1.15, 'ay': -0.14, 'az': 0.03, 'gx': -61.42, 'gy': 8.5, 'gz': -16.6}, {'t_us': 405876131, 'ax': -0.93, 'ay': -0.19, 'az': 0.06, 'gx': -51.92, 'gy': 11.47, 'gz': -16.87}, {'t_us': 405894277, 'ax': -0.68, 'ay': -0.21, 'az': 0.09, 'gx': -34.75, 'gy': 26.03, 'gz': -17.56}, {'t_us': 405914303, 'ax': -0.48, 'ay': -0.19, 'az': 0.06, 'gx': -22.63, 'gy': 31.92, 'gz': -16.69}, {'t_us': 405934309, 'ax': -0.32, 'ay': -0.18, 'az': 0.03, 'gx': -18.69, 'gy': 31.07, 'gz': -10.93}]",2026-02-18 09:43:58,0.0
