samples,timestamp,label
"[{'t_us': 42983501, 'ax': -0.91, 'ay': -0.03, 'az': -0.46, 'gx': -79.4, 'gy': 0.47, 'gz': -21.5}]",2026-02-13 11:41:03,0.0
"[{'t_us': 42989057, 'ax': -0.9, 'ay': -0.03, 'az': -0.46, 'gx': -79.69, 'gy': -0.18, 'gz': -21.37}]",2026-02-13 11:41:03,0.0
"[{'t_us': 42994110, 'ax': -0.91, 'ay': -0.03, 'az': -0.46, 'gx': -79.83, 'gy': -0.72, 'gz': -20.96}]",2026-02-13 11:41:03,0.0
"[{'t_us': 42999633, 'ax': -0.91, 'ay': -0.04, 'az': -0.46, 'gx': -79.33, 'gy': -1.04, 'gz': -20.75}]",2026-02-13 11:41:03,0.0
"[{'t_us': 43006017, 'ax': -0.92, 'ay': -0.04, 'az': -0.46, 'gx': -79.5, 'gy': -1.77, 'gz': -20.41}]",2026-02-13 11:41:03,0.0
"[{'t_us': 43012513, 'ax': -0.92, 'ay': -0.04, 'az': -0.47, 'gx': -79.18, 'gy': -2.31, 'gz': -19.95}]",2026-02-13 11:41:03,0.0
"[{'t_us': 43017347, 'ax': -0.93, 'ay': -0.04, 'az': -0.46, 'gx': -78.79, 'gy': -2.44, 'gz': -20.09}]",2026-02-13 11:41:03,0.0
"[{'t_us': 43022072, 'ax': -0.93, 'ay': -0.04, 'az': -0.47, 'gx': -78.31, 'gy': -3.01, 'gz': -19.6}]",2026-02-13 11:41:03,0.0
"[{'t_us': 43027343, 'ax': -0.94, 'ay': -0.05, 'az': -0.45, 'gx': -77.71, 'gy': -3.39, 'gz': -19.24}]",2026-02-13 11:41:03,0.0
"[{'t_us': 43032154, 'ax': -0.94, 'ay': -0.05, 'az': -0.45, 'gx': -77.42, 'gy': -3.82, 'gz': -18.85}]",2026-02-13 11:41:03,0.0
"[{'t_us': 43036993, 'ax': -0.94, 'ay': -0.05, 'az': -0.44, 'gx': -77.13, 'gy': -4.29, 'gz': -18.76}]",2026-02-13 11:41:03,0.0
"[{'t_us': 43042020, 'ax': -0.94, 'ay': -0.05, 'az': -0.44, 'gx': -76.44, 'gy': -4.79, 'gz': -18.49}]",2026-02-13 11:41:03,0.0
"[{'t_us': 43052050, 'ax': -0.92, 'ay': -0.06, 'az': -0.41, 'gx': -75.08, 'gy': -5.01, 'gz': -17.44}]",2026-02-13 11:41:03,0.0
"[{'t_us': 43059367, 'ax': -0.92, 'ay': -0.07, 'az': -0.41, 'gx': -73.83, 'gy': -5.37, 'gz': -16.89}]",2026-02-13 11:41:03,0.0
"[{'t_us': 43069214, 'ax': -0.9, 'ay': -0.07, 'az': -0.4, 'gx': -72.11, 'gy': -4.66, 'gz': -15.83}]",2026-02-13 11:41:03,0.0
"[{'t_us': 43075536, 'ax': -0.9, 'ay': -0.07, 'az': -0.37, 'gx': -71.13, 'gy': -4.67, 'gz': -15.63}]",2026-02-13 11:41:03,0.0
"[{'t_us': 43081519, 'ax': -0.9, 'ay': -0.07, 'az': -0.38, 'gx': -69.5, 'gy': -4.63, 'gz': -14.52}]",2026-02-13 11:41:03,0.0
"[{'t_us': 43086991, 'ax': -0.9, 'ay': -0.07, 'az': -0.37, 'gx': -68.93, 'gy': -4.69, 'gz': -14.08}]",2026-02-13 11:41:03,0.0
"[{'t_us': 43092822, 'ax': -0.9, 'ay': -0.08, 'az': -0.36, 'gx': -67.91, 'gy': -4.69, 'gz': -13.68}]",2026-02-13 11:41:03,0.0
