samples,timestamp,label
"[{'t_us': 1218937721, 'ax': -0.55, 'ay': -0.03, 'az': -0.32, 'gx': -15.53, 'gy': 130.26, 'gz': 20.4}, {'t_us': 1218939587, 'ax': -0.54, 'ay': -0.04, 'az': -0.29, 'gx': -15.62, 'gy': 132.5, 'gz': 21.21}, {'t_us': 1218973957, 'ax': -0.48, 'ay': -0.04, 'az': -0.17, 'gx': -12.9, 'gy': 141.08, 'gz': 32.89}, {'t_us': 1218976206, 'ax': -0.48, 'ay': -0.04, 'az': -0.17, 'gx': -12.76, 'gy': 140.11, 'gz': 33.54}, {'t_us': 1218978146, 'ax': -0.48, 'ay': -0.04, 'az': -0.18, 'gx': -12.24, 'gy': 138.92, 'gz': 34.03}]",2026-02-04 15:36:55,0.0
"[{'t_us': 1219042430, 'ax': -0.72, 'ay': -0.13, 'az': -0.45, 'gx': 16.2, 'gy': 137.79, 'gz': 22.6}, {'t_us': 1219044544, 'ax': -0.73, 'ay': -0.12, 'az': -0.47, 'gx': 17.54, 'gy': 138.72, 'gz': 21.57}, {'t_us': 1219046480, 'ax': -0.74, 'ay': -0.12, 'az': -0.49, 'gx': 18.32, 'gy': 139.71, 'gz': 20.21}, {'t_us': 1219048416, 'ax': -0.74, 'ay': -0.12, 'az': -0.49, 'gx': 19.28, 'gy': 140.81, 'gz': 18.72}, {'t_us': 1219050352, 'ax': -0.74, 'ay': -0.12, 'az': -0.52, 'gx': 19.77, 'gy': 142.81, 'gz': 17.5}]",2026-02-04 15:36:55,0.0
"[{'t_us': 1219141816, 'ax': -0.83, 'ay': 0.06, 'az': -0.54, 'gx': -1.36, 'gy': 102.56, 'gz': 28.78}, {'t_us': 1219143953, 'ax': -0.82, 'ay': 0.03, 'az': -0.57, 'gx': -1.54, 'gy': 103.57, 'gz': 28.29}, {'t_us': 1219145898, 'ax': -0.82, 'ay': 0.03, 'az': -0.57, 'gx': -1.95, 'gy': 102.9, 'gz': 28.63}, {'t_us': 1219147820, 'ax': -0.83, 'ay': 0.02, 'az': -0.57, 'gx': -2.23, 'gy': 101.69, 'gz': 28.43}, {'t_us': 1219149794, 'ax': -0.81, 'ay': 0.01, 'az': -0.61, 'gx': -2.23, 'gy': 101.69, 'gz': 28.43}]",2026-02-04 15:36:55,0.0
"[{'t_us': 1219239682, 'ax': -0.79, 'ay': 0.07, 'az': -0.91, 'gx': -8.46, 'gy': 72.98, 'gz': 9.02}, {'t_us': 1219255373, 'ax': -0.74, 'ay': 0.08, 'az': -0.93, 'gx': -6.11, 'gy': 56.21, 'gz': 11.82}, {'t_us': 1219275373, 'ax': -0.64, 'ay': 0.1, 'az': -0.91, 'gx': -7.34, 'gy': 47.5, 'gz': 16.26}, {'t_us': 1219295365, 'ax': -0.62, 'ay': 0.06, 'az': -0.91, 'gx': -11.5, 'gy': 49.89, 'gz': 21.27}, {'t_us': 1219315310, 'ax': -0.65, 'ay': 0.02, 'az': -0.9, 'gx': -13.83, 'gy': 53.6, 'gz': 19.8}]",2026-02-04 15:36:55,0.0
"[{'t_us': 1219339890, 'ax': -0.67, 'ay': 0.04, 'az': -1.0, 'gx': -11.51, 'gy': 45.42, 'gz': 11.73}, {'t_us': 1219355368, 'ax': -0.58, 'ay': 0.05, 'az': -1.03, 'gx': -7.33, 'gy': 40.61, 'gz': 9.79}, {'t_us': 1219375368, 'ax': -0.49, 'ay': 0.14, 'az': -1.09, 'gx': -5.31, 'gy': 50.81, 'gz': 7.59}, {'t_us': 1219395334, 'ax': -0.51, 'ay': 0.2, 'az': -1.13, 'gx': -8.38, 'gy': 55.92, 'gz': 12.03}, {'t_us': 1219415310, 'ax': -0.46, 'ay': 0.21, 'az': -0.95, 'gx': -6.53, 'gy': 58.87, 'gz': 16.2}]",2026-02-04 15:36:55,0.0
"[{'t_us': 1219441916, 'ax': -0.39, 'ay': 0.06, 'az': -0.88, 'gx': -11.5, 'gy': 58.4, 'gz': 10.38}, {'t_us': 1219455317, 'ax': -0.41, 'ay': 0.02, 'az': -0.84, 'gx': -5.37, 'gy': 41.3, 'gz': 4.31}, {'t_us': 1219475342, 'ax': -0.46, 'ay': 0.03, 'az': -0.88, 'gx': -5.71, 'gy': 18.32, 'gz': 1.36}, {'t_us': 1219495327, 'ax': -0.4, 'ay': 0.14, 'az': -0.85, 'gx': -8.69, 'gy': 6.41, 'gz': 4.11}, {'t_us': 1219515356, 'ax': -0.38, 'ay': 0.23, 'az': -0.85, 'gx': -8.44, 'gy': -2.96, 'gz': 1.15}]",2026-02-04 15:36:55,0.0
"[{'t_us': 1219540106, 'ax': -0.45, 'ay': 0.2, 'az': -0.81, 'gx': -6.72, 'gy': -17.45, 'gz': -5.11}, {'t_us': 1219555356, 'ax': -0.61, 'ay': 0.16, 'az': -0.8, 'gx': -3.77, 'gy': -20.21, 'gz': -7.94}, {'t_us': 1219575368, 'ax': -0.7, 'ay': 0.1, 'az': -0.93, 'gx': 4.41, 'gy': -11.98, 'gz': -10.37}, {'t_us': 1219595319, 'ax': -0.74, 'ay': -0.1, 'az': -1.25, 'gx': 8.56, 'gy': -10.29, 'gz': -9.68}, {'t_us': 1219615346, 'ax': -0.85, 'ay': -0.06, 'az': -1.41, 'gx': 20.6, 'gy': -43.27, 'gz': -13.97}]",2026-02-04 15:36:55,0.0
"[{'t_us': 1219641914, 'ax': -1.15, 'ay': -0.0, 'az': -1.48, 'gx': 32.63, 'gy': -68.56, 'gz': -14.49}, {'t_us': 1219655373, 'ax': -1.1, 'ay': 0.11, 'az': -1.53, 'gx': 34.73, 'gy': -74.61, 'gz': -12.99}, {'t_us': 1219675373, 'ax': -1.1, 'ay': 0.16, 'az': -1.56, 'gx': 27.1, 'gy': -80.32, 'gz': -14.75}, {'t_us': 1219695359, 'ax': -0.94, 'ay': 0.12, 'az': -1.44, 'gx': 22.11, 'gy': -82.32, 'gz': -19.24}, {'t_us': 1219715361, 'ax': -0.75, 'ay': 0.02, 'az': -1.06, 'gx': 18.32, 'gy': -85.18, 'gz': -25.4}]",2026-02-04 15:36:55,0.0
"[{'t_us': 1219740216, 'ax': -0.65, 'ay': -0.05, 'az': -0.57, 'gx': 9.5, 'gy': -95.95, 'gz': -27.89}, {'t_us': 1219755349, 'ax': -0.55, 'ay': -0.06, 'az': -0.41, 'gx': 8.08, 'gy': -87.02, 'gz': -25.51}, {'t_us': 1219775353, 'ax': -0.44, 'ay': -0.08, 'az': -0.38, 'gx': 4.37, 'gy': -67.02, 'gz': -16.29}, {'t_us': 1219795306, 'ax': -0.38, 'ay': -0.06, 'az': -0.37, 'gx': 5.39, 'gy': -56.81, 'gz': -12.15}, {'t_us': 1219815368, 'ax': -0.41, 'ay': -0.05, 'az': -0.33, 'gx': 7.25, 'gy': -50.7, 'gz': -12.52}]",2026-02-04 15:36:55,0.0
"[{'t_us': 1219841942, 'ax': -0.49, 'ay': -0.06, 'az': -0.32, 'gx': 8.63, 'gy': -47.83, 'gz': -12.46}, {'t_us': 1219855337, 'ax': -0.57, 'ay': -0.08, 'az': -0.35, 'gx': 8.31, 'gy': -46.52, 'gz': -11.11}, {'t_us': 1219875373, 'ax': -0.61, 'ay': -0.07, 'az': -0.48, 'gx': 4.64, 'gy': -37.21, 'gz': -9.11}, {'t_us': 1219895373, 'ax': -0.68, 'ay': -0.07, 'az': -0.6, 'gx': 1.51, 'gy': -24.35, 'gz': -7.54}, {'t_us': 1219915373, 'ax': -0.8, 'ay': -0.1, 'az': -0.7, 'gx': 1.57, 'gy': -11.59, 'gz': -8.44}]",2026-02-04 15:36:55,0.0
