samples,timestamp,label
"[{'t_us': 175803364, 'ax': -1.96, 'ay': 0.36, 'az': -0.93, 'gx': 23.53, 'gy': 273.08, 'gz': 15.59}, {'t_us': 175805316, 'ax': -1.99, 'ay': 0.35, 'az': -0.89, 'gx': 20.66, 'gy': 280.87, 'gz': 16.09}, {'t_us': 175807253, 'ax': -2.0, 'ay': 0.33, 'az': -0.83, 'gx': 20.66, 'gy': 280.87, 'gz': 16.09}, {'t_us': 175809246, 'ax': -2.0, 'ay': 0.26, 'az': -0.75, 'gx': 16.58, 'gy': 283.16, 'gz': 15.28}, {'t_us': 175811823, 'ax': -2.0, 'ay': 0.23, 'az': -0.7, 'gx': 11.47, 'gy': 280.21, 'gz': 13.04}]",2026-02-18 09:40:08,0.0
"[{'t_us': 175858979, 'ax': -1.6, 'ay': -0.1, 'az': -1.36, 'gx': -91.04, 'gy': 58.41, 'gz': -0.09}, {'t_us': 175874312, 'ax': -2.0, 'ay': 0.12, 'az': -1.27, 'gx': -50.24, 'gy': -37.19, 'gz': -11.4}, {'t_us': 175894308, 'ax': -1.27, 'ay': -0.14, 'az': -0.58, 'gx': -35.47, 'gy': -124.81, 'gz': -24.5}, {'t_us': 175914276, 'ax': -1.02, 'ay': -0.1, 'az': -0.22, 'gx': -58.61, 'gy': -56.31, 'gz': -29.36}, {'t_us': 175934288, 'ax': -0.75, 'ay': -0.05, 'az': -0.31, 'gx': -74.89, 'gy': 0.11, 'gz': -42.89}]",2026-02-18 09:40:08,0.0
"[{'t_us': 175960460, 'ax': -0.48, 'ay': -0.02, 'az': -0.45, 'gx': -66.76, 'gy': -7.92, 'gz': -41.57}, {'t_us': 175974276, 'ax': -0.25, 'ay': -0.04, 'az': -0.43, 'gx': -57.76, 'gy': -23.95, 'gz': -37.24}, {'t_us': 175994291, 'ax': -0.01, 'ay': -0.1, 'az': -0.43, 'gx': -38.79, 'gy': -26.89, 'gz': -30.89}, {'t_us': 176014291, 'ax': 0.15, 'ay': -0.17, 'az': -0.42, 'gx': -17.05, 'gy': -44.73, 'gz': -25.48}, {'t_us': 176034292, 'ax': 0.26, 'ay': -0.15, 'az': -0.43, 'gx': 7.11, 'gy': -44.93, 'gz': -19.11}]",2026-02-18 09:40:08,0.0
"[{'t_us': 176059136, 'ax': 0.22, 'ay': -0.08, 'az': -0.34, 'gx': 31.31, 'gy': -57.13, 'gz': -6.2}, {'t_us': 176074286, 'ax': 0.12, 'ay': -0.14, 'az': -0.31, 'gx': 41.97, 'gy': -41.48, 'gz': -0.7}, {'t_us': 176094268, 'ax': -0.1, 'ay': -0.24, 'az': -0.33, 'gx': 55.39, 'gy': -16.69, 'gz': 10.55}, {'t_us': 176114276, 'ax': -0.86, 'ay': -0.52, 'az': -0.5, 'gx': 72.92, 'gy': 45.19, 'gz': 37.62}, {'t_us': 176134271, 'ax': -2.0, 'ay': -0.63, 'az': 0.26, 'gx': 33.37, 'gy': 86.17, 'gz': 39.51}]",2026-02-18 09:40:08,0.0
"[{'t_us': 176160902, 'ax': -2.0, 'ay': -0.5, 'az': -1.52, 'gx': 14.75, 'gy': 167.65, 'gz': 4.02}, {'t_us': 176174296, 'ax': -2.0, 'ay': -0.3, 'az': -1.59, 'gx': 35.59, 'gy': 79.42, 'gz': -0.64}, {'t_us': 176194299, 'ax': -1.7, 'ay': -0.21, 'az': -0.71, 'gx': 24.78, 'gy': -109.94, 'gz': -4.43}, {'t_us': 176214265, 'ax': -1.39, 'ay': -0.24, 'az': -0.23, 'gx': 14.02, 'gy': -53.6, 'gz': -1.98}, {'t_us': 176234276, 'ax': -1.2, 'ay': -0.26, 'az': -0.34, 'gx': -4.76, 'gy': -14.37, 'gz': -3.85}]",2026-02-18 09:40:08,0.0
"[{'t_us': 176259154, 'ax': -0.93, 'ay': -0.18, 'az': -0.36, 'gx': -5.01, 'gy': -20.02, 'gz': 2.96}, {'t_us': 176274296, 'ax': -0.75, 'ay': -0.16, 'az': -0.18, 'gx': 0.92, 'gy': 0.31, 'gz': 8.34}, {'t_us': 176294291, 'ax': -0.56, 'ay': -0.11, 'az': -0.12, 'gx': 10.84, 'gy': 35.47, 'gz': 10.64}, {'t_us': 176314281, 'ax': -0.38, 'ay': -0.03, 'az': -0.16, 'gx': 12.09, 'gy': 42.7, 'gz': 9.89}, {'t_us': 176334276, 'ax': -0.25, 'ay': 0.01, 'az': -0.21, 'gx': 1.48, 'gy': 21.51, 'gz': 6.43}]",2026-02-18 09:40:08,0.0
"[{'t_us': 176360376, 'ax': -0.09, 'ay': 0.04, 'az': -0.28, 'gx': -16.61, 'gy': -36.67, 'gz': -2.52}, {'t_us': 176376172, 'ax': 0.05, 'ay': 0.05, 'az': -0.26, 'gx': -21.33, 'gy': -42.08, 'gz': -6.66}, {'t_us': 176394296, 'ax': 0.04, 'ay': 0.02, 'az': -0.17, 'gx': -29.02, 'gy': -44.47, 'gz': -4.32}, {'t_us': 176414308, 'ax': -0.06, 'ay': 0.03, 'az': -0.17, 'gx': -43.59, 'gy': -46.17, 'gz': -4.06}, {'t_us': 176434274, 'ax': -0.2, 'ay': -0.02, 'az': -0.27, 'gx': -55.37, 'gy': -28.27, 'gz': -14.52}]",2026-02-18 09:40:08,0.0
"[{'t_us': 176460669, 'ax': -0.94, 'ay': -0.26, 'az': -0.92, 'gx': -63.3, 'gy': 57.18, 'gz': -14.67}, {'t_us': 176474271, 'ax': -1.64, 'ay': -0.19, 'az': -1.43, 'gx': -39.02, 'gy': 80.4, 'gz': -16.12}, {'t_us': 176494304, 'ax': -1.81, 'ay': 0.08, 'az': -1.21, 'gx': 6.34, 'gy': 138.47, 'gz': -1.11}, {'t_us': 176514281, 'ax': -2.0, 'ay': -0.21, 'az': 0.09, 'gx': -41.83, 'gy': 2.21, 'gz': -22.4}, {'t_us': 176534314, 'ax': -1.46, 'ay': 0.09, 'az': -0.55, 'gx': -134.23, 'gy': -42.95, 'gz': -30.76}]",2026-02-18 09:40:08,0.0
"[{'t_us': 176560495, 'ax': -2.0, 'ay': 0.15, 'az': -1.17, 'gx': -72.21, 'gy': -27.34, 'gz': -10.81}, {'t_us': 176574262, 'ax': -1.85, 'ay': 0.0, 'az': -0.88, 'gx': -58.82, 'gy': -112.82, 'gz': -16.75}, {'t_us': 176594262, 'ax': -1.25, 'ay': -0.1, 'az': -0.29, 'gx': -63.28, 'gy': -51.92, 'gz': -16.76}, {'t_us': 176614319, 'ax': -1.05, 'ay': 0.02, 'az': -0.41, 'gx': -75.62, 'gy': 24.99, 'gz': -28.32}, {'t_us': 176634309, 'ax': -0.82, 'ay': 0.03, 'az': -0.52, 'gx': -75.13, 'gy': 9.48, 'gz': -35.83}]",2026-02-18 09:40:08,0.0
"[{'t_us': 176658697, 'ax': -0.47, 'ay': -0.04, 'az': -0.4, 'gx': -63.69, 'gy': -24.34, 'gz': -34.96}, {'t_us': 176674286, 'ax': -0.22, 'ay': -0.1, 'az': -0.37, 'gx': -55.69, 'gy': -32.9, 'gz': -30.72}, {'t_us': 176694304, 'ax': -0.01, 'ay': -0.16, 'az': -0.36, 'gx': -42.7, 'gy': -43.45, 'gz': -23.4}, {'t_us': 176714271, 'ax': 0.07, 'ay': -0.15, 'az': -0.41, 'gx': -25.07, 'gy': -48.29, 'gz': -21.95}, {'t_us': 176734276, 'ax': 0.24, 'ay': -0.16, 'az': -0.43, 'gx': 1.39, 'gy': -55.57, 'gz': -14.44}]",2026-02-18 09:40:08,0.0
