samples,timestamp,label
"[{'t_us': 1124956079, 'ax': -0.92, 'ay': 0.08, 'az': 0.12, 'gx': -3.3, 'gy': 3.08, 'gz': 1.4}, {'t_us': 1124958037, 'ax': -0.92, 'ay': 0.09, 'az': 0.11, 'gx': -3.3, 'gy': 3.08, 'gz': 1.4}, {'t_us': 1124959979, 'ax': -0.92, 'ay': 0.08, 'az': 0.11, 'gx': -3.45, 'gy': 2.9, 'gz': 1.21}, {'t_us': 1124961933, 'ax': -0.92, 'ay': 0.08, 'az': 0.13, 'gx': -3.33, 'gy': 3.47, 'gz': 1.19}, {'t_us': 1124963871, 'ax': -0.92, 'ay': 0.08, 'az': 0.13, 'gx': -3.4, 'gy': 3.27, 'gz': 1.11}]",2026-02-13 11:33:52,0.0
"[{'t_us': 1125060928, 'ax': -0.92, 'ay': 0.09, 'az': 0.12, 'gx': -3.92, 'gy': 2.78, 'gz': 0.85}, {'t_us': 1125063052, 'ax': -0.92, 'ay': 0.08, 'az': 0.14, 'gx': -3.92, 'gy': 2.78, 'gz': 0.85}, {'t_us': 1125065006, 'ax': -0.92, 'ay': 0.08, 'az': 0.12, 'gx': -3.82, 'gy': 2.82, 'gz': 0.96}, {'t_us': 1125066942, 'ax': -0.92, 'ay': 0.08, 'az': 0.12, 'gx': -3.89, 'gy': 2.99, 'gz': 0.9}, {'t_us': 1125068863, 'ax': -0.92, 'ay': 0.08, 'az': 0.12, 'gx': -3.89, 'gy': 3.08, 'gz': 0.82}]",2026-02-13 11:33:52,0.0
"[{'t_us': 1125159645, 'ax': -0.93, 'ay': 0.09, 'az': 0.12, 'gx': -3.85, 'gy': 3.47, 'gz': 1.65}, {'t_us': 1125161761, 'ax': -0.93, 'ay': 0.09, 'az': 0.12, 'gx': -3.76, 'gy': 3.33, 'gz': 1.56}, {'t_us': 1125163713, 'ax': -0.93, 'ay': 0.09, 'az': 0.12, 'gx': -3.98, 'gy': 3.25, 'gz': 1.83}, {'t_us': 1125165692, 'ax': -0.94, 'ay': 0.08, 'az': 0.12, 'gx': -3.86, 'gy': 3.19, 'gz': 1.83}, {'t_us': 1125167639, 'ax': -0.94, 'ay': 0.08, 'az': 0.13, 'gx': -3.86, 'gy': 3.19, 'gz': 1.83}]",2026-02-13 11:33:52,0.0
"[{'t_us': 1125258479, 'ax': -0.92, 'ay': 0.09, 'az': 0.11, 'gx': -3.24, 'gy': 2.95, 'gz': 3.22}, {'t_us': 1125260525, 'ax': -0.92, 'ay': 0.09, 'az': 0.11, 'gx': -3.02, 'gy': 2.81, 'gz': 2.9}, {'t_us': 1125262461, 'ax': -0.92, 'ay': 0.09, 'az': 0.12, 'gx': -3.02, 'gy': 2.81, 'gz': 2.9}, {'t_us': 1125264397, 'ax': -0.93, 'ay': 0.09, 'az': 0.12, 'gx': -3.11, 'gy': 2.5, 'gz': 3.07}, {'t_us': 1125266334, 'ax': -0.93, 'ay': 0.09, 'az': 0.12, 'gx': -3.13, 'gy': 2.53, 'gz': 3.07}]",2026-02-13 11:33:52,0.0
"[{'t_us': 1125359127, 'ax': -0.92, 'ay': 0.09, 'az': 0.12, 'gx': -2.6, 'gy': 4.27, 'gz': 2.11}, {'t_us': 1125373330, 'ax': -0.93, 'ay': 0.09, 'az': 0.13, 'gx': -2.5, 'gy': 4.95, 'gz': 2.56}, {'t_us': 1125393283, 'ax': -0.94, 'ay': 0.1, 'az': 0.12, 'gx': -2.23, 'gy': 4.14, 'gz': 2.53}, {'t_us': 1125413321, 'ax': -0.93, 'ay': 0.09, 'az': 0.12, 'gx': -2.24, 'gy': 4.18, 'gz': 2.9}, {'t_us': 1125433325, 'ax': -0.93, 'ay': 0.1, 'az': 0.12, 'gx': -2.6, 'gy': 2.98, 'gz': 2.98}]",2026-02-13 11:33:52,0.0
"[{'t_us': 1125458187, 'ax': -0.92, 'ay': 0.1, 'az': 0.12, 'gx': -2.53, 'gy': 2.98, 'gz': 2.63}, {'t_us': 1125473318, 'ax': -0.93, 'ay': 0.1, 'az': 0.12, 'gx': -2.47, 'gy': 3.25, 'gz': 2.49}, {'t_us': 1125493278, 'ax': -0.93, 'ay': 0.1, 'az': 0.12, 'gx': -2.7, 'gy': 2.93, 'gz': 2.7}, {'t_us': 1125513310, 'ax': -0.93, 'ay': 0.11, 'az': 0.12, 'gx': -2.58, 'gy': 3.11, 'gz': 3.1}, {'t_us': 1125533328, 'ax': -0.93, 'ay': 0.11, 'az': 0.11, 'gx': -2.79, 'gy': 3.4, 'gz': 3.18}]",2026-02-13 11:33:52,0.0
"[{'t_us': 1125559336, 'ax': -0.93, 'ay': 0.11, 'az': 0.12, 'gx': -2.43, 'gy': 2.61, 'gz': 3.37}, {'t_us': 1125573321, 'ax': -0.93, 'ay': 0.11, 'az': 0.11, 'gx': -2.46, 'gy': 2.78, 'gz': 3.07}, {'t_us': 1125593315, 'ax': -0.93, 'ay': 0.12, 'az': 0.11, 'gx': -2.73, 'gy': 1.88, 'gz': 3.4}, {'t_us': 1125613271, 'ax': -0.93, 'ay': 0.13, 'az': 0.1, 'gx': -2.11, 'gy': 1.85, 'gz': 3.44}, {'t_us': 1125633274, 'ax': -0.93, 'ay': 0.13, 'az': 0.11, 'gx': -1.89, 'gy': 1.63, 'gz': 3.83}]",2026-02-13 11:33:52,0.0
"[{'t_us': 1125659859, 'ax': -0.93, 'ay': 0.13, 'az': 0.13, 'gx': -2.27, 'gy': 1.63, 'gz': 4.49}, {'t_us': 1125673329, 'ax': -0.92, 'ay': 0.13, 'az': 0.15, 'gx': -3.53, 'gy': 2.26, 'gz': 4.44}, {'t_us': 1125693266, 'ax': -0.94, 'ay': 0.13, 'az': 0.13, 'gx': -4.44, 'gy': 1.65, 'gz': 3.3}, {'t_us': 1125713296, 'ax': -0.93, 'ay': 0.13, 'az': 0.12, 'gx': -4.58, 'gy': 2.23, 'gz': 1.44}, {'t_us': 1125733317, 'ax': -0.9, 'ay': 0.12, 'az': 0.13, 'gx': -3.37, 'gy': 3.51, 'gz': -1.11}]",2026-02-13 11:33:52,0.0
"[{'t_us': 1125757874, 'ax': -0.89, 'ay': 0.09, 'az': 0.15, 'gx': -2.76, 'gy': 3.56, 'gz': -0.03}, {'t_us': 1125773321, 'ax': -0.89, 'ay': 0.11, 'az': 0.14, 'gx': -2.96, 'gy': 2.7, 'gz': 1.68}, {'t_us': 1125793321, 'ax': -0.92, 'ay': 0.12, 'az': 0.15, 'gx': -2.26, 'gy': 2.44, 'gz': 3.69}, {'t_us': 1125813274, 'ax': -0.93, 'ay': 0.15, 'az': 0.15, 'gx': -2.31, 'gy': 1.77, 'gz': 3.66}, {'t_us': 1125833304, 'ax': -0.94, 'ay': 0.16, 'az': 0.14, 'gx': -2.18, 'gy': 0.79, 'gz': 3.02}]",2026-02-13 11:33:53,0.0
"[{'t_us': 1125859450, 'ax': -0.93, 'ay': 0.15, 'az': 0.14, 'gx': -2.61, 'gy': -1.66, 'gz': 3.04}, {'t_us': 1125873283, 'ax': -0.92, 'ay': 0.14, 'az': 0.13, 'gx': -2.84, 'gy': -1.8, 'gz': 3.97}, {'t_us': 1125893274, 'ax': -0.92, 'ay': 0.13, 'az': 0.13, 'gx': -3.59, 'gy': -0.63, 'gz': 4.76}, {'t_us': 1125913274, 'ax': -0.92, 'ay': 0.13, 'az': 0.12, 'gx': -3.73, 'gy': 1.94, 'gz': 3.88}, {'t_us': 1125933314, 'ax': -0.92, 'ay': 0.12, 'az': 0.12, 'gx': -3.44, 'gy': 3.07, 'gz': 1.42}]",2026-02-13 11:33:53,0.0
