samples,timestamp,label
"[{'t_us': 936751046, 'ax': -0.92, 'ay': -0.15, 'az': 0.15, 'gx': -5.25, 'gy': 3.18, 'gz': 0.85}]",2026-02-04 15:32:12,0.0
"[{'t_us': 936756731, 'ax': -0.92, 'ay': -0.15, 'az': 0.16, 'gx': -5.39, 'gy': 3.33, 'gz': 0.96}]",2026-02-04 15:32:12,0.0
"[{'t_us': 936761812, 'ax': -0.92, 'ay': -0.14, 'az': 0.15, 'gx': -5.21, 'gy': 3.33, 'gz': 0.96}]",2026-02-04 15:32:12,0.0
"[{'t_us': 936766964, 'ax': -0.92, 'ay': -0.15, 'az': 0.16, 'gx': -5.02, 'gy': 3.54, 'gz': 0.63}]",2026-02-04 15:32:12,0.0
"[{'t_us': 936773221, 'ax': -0.91, 'ay': -0.14, 'az': 0.16, 'gx': -4.87, 'gy': 3.59, 'gz': 0.76}]",2026-02-04 15:32:12,0.0
"[{'t_us': 936780249, 'ax': -0.92, 'ay': -0.14, 'az': 0.16, 'gx': -4.5, 'gy': 3.83, 'gz': 0.55}]",2026-02-04 15:32:12,0.0
"[{'t_us': 936787792, 'ax': -0.92, 'ay': -0.14, 'az': 0.16, 'gx': -4.18, 'gy': 4.2, 'gz': 0.44}]",2026-02-04 15:32:12,0.0
"[{'t_us': 936794760, 'ax': -0.92, 'ay': -0.15, 'az': 0.15, 'gx': -3.94, 'gy': 4.27, 'gz': 0.41}]",2026-02-04 15:32:12,0.0
"[{'t_us': 936801599, 'ax': -0.92, 'ay': -0.14, 'az': 0.16, 'gx': -3.51, 'gy': 4.5, 'gz': 0.23}]",2026-02-04 15:32:12,0.0
"[{'t_us': 936807578, 'ax': -0.92, 'ay': -0.14, 'az': 0.16, 'gx': -3.28, 'gy': 4.67, 'gz': 0.11}]",2026-02-04 15:32:12,0.0
"[{'t_us': 936815058, 'ax': -0.92, 'ay': -0.15, 'az': 0.16, 'gx': -2.95, 'gy': 4.52, 'gz': 0.08}]",2026-02-04 15:32:12,0.0
"[{'t_us': 936822685, 'ax': -0.92, 'ay': -0.14, 'az': 0.15, 'gx': -3.01, 'gy': 4.7, 'gz': 0.17}]",2026-02-04 15:32:12,0.0
"[{'t_us': 936830285, 'ax': -0.92, 'ay': -0.15, 'az': 0.15, 'gx': -2.78, 'gy': 4.81, 'gz': 0.2}]",2026-02-04 15:32:12,0.0
"[{'t_us': 936837880, 'ax': -0.92, 'ay': -0.15, 'az': 0.16, 'gx': -2.69, 'gy': 4.98, 'gz': 0.21}]",2026-02-04 15:32:12,0.0
"[{'t_us': 936844657, 'ax': -0.92, 'ay': -0.14, 'az': 0.15, 'gx': -2.7, 'gy': 5.08, 'gz': 0.21}]",2026-02-04 15:32:12,0.0
"[{'t_us': 936851493, 'ax': -0.92, 'ay': -0.14, 'az': 0.14, 'gx': -2.4, 'gy': 5.22, 'gz': 0.27}]",2026-02-04 15:32:12,0.0
"[{'t_us': 936857563, 'ax': -0.92, 'ay': -0.15, 'az': 0.14, 'gx': -2.24, 'gy': 5.08, 'gz': 0.11}]",2026-02-04 15:32:12,0.0
"[{'t_us': 936863869, 'ax': -0.92, 'ay': -0.14, 'az': 0.13, 'gx': -2.31, 'gy': 4.95, 'gz': 0.03}]",2026-02-04 15:32:12,0.0
