samples,timestamp,label
"[{'t_us': 52134838, 'ax': -0.65, 'ay': -0.4, 'az': -0.68, 'gx': 3.51, 'gy': 10.02, 'gz': 12.39}, {'t_us': 52153354, 'ax': -0.66, 'ay': -0.4, 'az': -0.67, 'gx': 2.63, 'gy': 9.25, 'gz': 11.88}, {'t_us': 52173354, 'ax': -0.67, 'ay': -0.41, 'az': -0.66, 'gx': 0.95, 'gy': 9.2, 'gz': 10.51}, {'t_us': 52193350, 'ax': -0.66, 'ay': -0.4, 'az': -0.66, 'gx': -0.34, 'gy': 9.34, 'gz': 8.04}, {'t_us': 52213379, 'ax': -0.66, 'ay': -0.4, 'az': -0.66, 'gx': -1.45, 'gy': 9.56, 'gz': 6.08}]",2026-01-29 11:08:34,0.0
"[{'t_us': 52239836, 'ax': -0.65, 'ay': -0.41, 'az': -0.69, 'gx': -1.57, 'gy': 12.89, 'gz': 3.56}, {'t_us': 52253353, 'ax': -0.65, 'ay': -0.41, 'az': -0.71, 'gx': -1.21, 'gy': 12.35, 'gz': 1.8}, {'t_us': 52273359, 'ax': -0.65, 'ay': -0.4, 'az': -0.7, 'gx': 0.83, 'gy': 12.31, 'gz': -0.79}, {'t_us': 52293379, 'ax': -0.64, 'ay': -0.41, 'az': -0.69, 'gx': 4.15, 'gy': 12.08, 'gz': -2.21}, {'t_us': 52313350, 'ax': -0.63, 'ay': -0.41, 'az': -0.68, 'gx': 7.5, 'gy': 13.12, 'gz': -3.36}]",2026-01-29 11:08:35,0.0
"[{'t_us': 52338025, 'ax': -0.61, 'ay': -0.42, 'az': -0.69, 'gx': 10.87, 'gy': 11.82, 'gz': -5.23}, {'t_us': 52353398, 'ax': -0.63, 'ay': -0.42, 'az': -0.68, 'gx': 12.09, 'gy': 12.66, 'gz': -6.82}, {'t_us': 52373392, 'ax': -0.65, 'ay': -0.44, 'az': -0.68, 'gx': 13.34, 'gy': 13.6, 'gz': -8.13}, {'t_us': 52393376, 'ax': -0.65, 'ay': -0.43, 'az': -0.67, 'gx': 14.4, 'gy': 10.74, 'gz': -8.05}, {'t_us': 52413364, 'ax': -0.66, 'ay': -0.41, 'az': -0.68, 'gx': 12.65, 'gy': 9.01, 'gz': -6.54}]",2026-01-29 11:08:35,0.0
"[{'t_us': 52438730, 'ax': -0.66, 'ay': -0.43, 'az': -0.63, 'gx': 13.56, 'gy': 12.51, 'gz': -5.8}, {'t_us': 52453383, 'ax': -0.66, 'ay': -0.45, 'az': -0.66, 'gx': 10.99, 'gy': 15.91, 'gz': -5.04}, {'t_us': 52473377, 'ax': -0.66, 'ay': -0.47, 'az': -0.7, 'gx': 8.1, 'gy': 13.39, 'gz': -4.73}, {'t_us': 52493395, 'ax': -0.65, 'ay': -0.45, 'az': -0.69, 'gx': 5.14, 'gy': 12.84, 'gz': -4.45}, {'t_us': 52513364, 'ax': -0.66, 'ay': -0.44, 'az': -0.67, 'gx': 2.98, 'gy': 13.08, 'gz': -4.65}]",2026-01-29 11:08:35,0.0
"[{'t_us': 52537553, 'ax': -0.66, 'ay': -0.4, 'az': -0.66, 'gx': 1.24, 'gy': 13.31, 'gz': -2.97}, {'t_us': 52553372, 'ax': -0.65, 'ay': -0.41, 'az': -0.65, 'gx': 0.83, 'gy': 15.4, 'gz': -1.47}, {'t_us': 52573387, 'ax': -0.66, 'ay': -0.44, 'az': -0.66, 'gx': -0.21, 'gy': 15.11, 'gz': 0.5}, {'t_us': 52593363, 'ax': -0.65, 'ay': -0.44, 'az': -0.7, 'gx': -1.38, 'gy': 13.36, 'gz': 2.5}, {'t_us': 52613393, 'ax': -0.66, 'ay': -0.43, 'az': -0.69, 'gx': -3.76, 'gy': 9.61, 'gz': 2.19}]",2026-01-29 11:08:35,0.0
"[{'t_us': 52637476, 'ax': -0.67, 'ay': -0.42, 'az': -0.7, 'gx': -5.57, 'gy': 12.8, 'gz': 2.78}, {'t_us': 52653397, 'ax': -0.67, 'ay': -0.41, 'az': -0.73, 'gx': -6.59, 'gy': 11.37, 'gz': 3.4}, {'t_us': 52673369, 'ax': -0.67, 'ay': -0.41, 'az': -0.72, 'gx': -7.7, 'gy': 7.39, 'gz': 4.79}, {'t_us': 52693364, 'ax': -0.65, 'ay': -0.41, 'az': -0.7, 'gx': -8.69, 'gy': 4.46, 'gz': 5.31}, {'t_us': 52713350, 'ax': -0.63, 'ay': -0.41, 'az': -0.7, 'gx': -9.15, 'gy': 2.73, 'gz': 5.32}]",2026-01-29 11:08:35,0.0
"[{'t_us': 52738074, 'ax': -0.63, 'ay': -0.4, 'az': -0.7, 'gx': -9.53, 'gy': 4.34, 'gz': 4.74}, {'t_us': 52753371, 'ax': -0.64, 'ay': -0.41, 'az': -0.72, 'gx': -9.57, 'gy': 3.83, 'gz': 5.32}, {'t_us': 52773354, 'ax': -0.66, 'ay': -0.41, 'az': -0.71, 'gx': -9.69, 'gy': -4.81, 'gz': 4.83}, {'t_us': 52793354, 'ax': -0.61, 'ay': -0.39, 'az': -0.68, 'gx': -8.78, 'gy': 6.21, 'gz': 1.41}, {'t_us': 52813362, 'ax': -0.66, 'ay': -0.41, 'az': -0.71, 'gx': -11.15, 'gy': 4.38, 'gz': 1.82}]",2026-01-29 11:08:36,0.0
"[{'t_us': 52837705, 'ax': -0.66, 'ay': -0.43, 'az': -0.71, 'gx': -10.18, 'gy': 0.15, 'gz': 2.63}, {'t_us': 52853402, 'ax': -0.64, 'ay': -0.41, 'az': -0.72, 'gx': -9.32, 'gy': -0.91, 'gz': 2.48}, {'t_us': 52873394, 'ax': -0.64, 'ay': -0.41, 'az': -0.71, 'gx': -7.55, 'gy': -1.28, 'gz': 2.15}, {'t_us': 52893350, 'ax': -0.63, 'ay': -0.41, 'az': -0.69, 'gx': -7.01, 'gy': 1.15, 'gz': 2.75}, {'t_us': 52913376, 'ax': -0.65, 'ay': -0.43, 'az': -0.73, 'gx': -6.7, 'gy': 1.37, 'gz': 2.84}]",2026-01-29 11:08:36,0.0
"[{'t_us': 52937730, 'ax': -0.65, 'ay': -0.39, 'az': -0.68, 'gx': -5.02, 'gy': 4.39, 'gz': 0.47}, {'t_us': 52953364, 'ax': -0.65, 'ay': -0.4, 'az': -0.72, 'gx': -6.57, 'gy': 4.01, 'gz': -0.37}, {'t_us': 52973393, 'ax': -0.66, 'ay': -0.39, 'az': -0.7, 'gx': -5.41, 'gy': 4.5, 'gz': -0.66}, {'t_us': 52993398, 'ax': -0.66, 'ay': -0.41, 'az': -0.71, 'gx': -5.15, 'gy': 2.23, 'gz': 0.25}, {'t_us': 53013348, 'ax': -0.65, 'ay': -0.4, 'az': -0.7, 'gx': -5.62, 'gy': 1.27, 'gz': -0.09}]",2026-01-29 11:08:36,0.0
"[{'t_us': 53037655, 'ax': -0.65, 'ay': -0.41, 'az': -0.68, 'gx': -5.44, 'gy': 3.31, 'gz': 0.15}, {'t_us': 53053376, 'ax': -0.65, 'ay': -0.4, 'az': -0.71, 'gx': -5.03, 'gy': 1.74, 'gz': 0.04}, {'t_us': 53073347, 'ax': -0.66, 'ay': -0.4, 'az': -0.7, 'gx': -4.35, 'gy': -0.3, 'gz': -0.03}, {'t_us': 53093378, 'ax': -0.66, 'ay': -0.41, 'az': -0.69, 'gx': -3.85, 'gy': 0.76, 'gz': 0.37}, {'t_us': 53113397, 'ax': -0.65, 'ay': -0.4, 'az': -0.7, 'gx': -4.06, 'gy': 0.78, 'gz': -0.16}]",2026-01-29 11:08:36,0.0
"[{'t_us': 53140022, 'ax': -0.66, 'ay': -0.4, 'az': -0.7, 'gx': -4.55, 'gy': 0.1, 'gz': -0.93}, {'t_us': 53153566, 'ax': -0.65, 'ay': -0.39, 'az': -0.71, 'gx': -4.6, 'gy': -0.27, 'gz': -1.69}, {'t_us': 53173393, 'ax': -0.66, 'ay': -0.39, 'az': -0.71, 'gx': -4.75, 'gy': -2.73, 'gz': -2.37}, {'t_us': 53193367, 'ax': -0.66, 'ay': -0.39, 'az': -0.7, 'gx': -5.83, 'gy': -3.87, 'gz': -3.2}, {'t_us': 53213348, 'ax': -0.65, 'ay': -0.39, 'az': -0.7, 'gx': -6.66, 'gy': -4.85, 'gz': -3.95}]",2026-01-29 11:08:36,0.0
"[{'t_us': 53237882, 'ax': -0.64, 'ay': -0.4, 'az': -0.69, 'gx': -8.08, 'gy': -3.57, 'gz': -4.8}, {'t_us': 53253348, 'ax': -0.64, 'ay': -0.4, 'az': -0.7, 'gx': -8.44, 'gy': -2.27, 'gz': -5.17}, {'t_us': 53273376, 'ax': -0.64, 'ay': -0.4, 'az': -0.7, 'gx': -8.64, 'gy': -0.75, 'gz': -5.76}, {'t_us': 53293364, 'ax': -0.64, 'ay': -0.4, 'az': -0.71, 'gx': -8.68, 'gy': -1.4, 'gz': -6.2}, {'t_us': 53313387, 'ax': -0.64, 'ay': -0.38, 'az': -0.72, 'gx': -8.79, 'gy': -2.82, 'gz': -6.95}]",2026-01-29 11:08:36,0.0
"[{'t_us': 53338255, 'ax': -0.65, 'ay': -0.38, 'az': -0.69, 'gx': -8.82, 'gy': -4.59, 'gz': -7.4}, {'t_us': 53353364, 'ax': -0.64, 'ay': -0.39, 'az': -0.69, 'gx': -8.77, 'gy': -3.12, 'gz': -7.4}, {'t_us': 53373393, 'ax': -0.65, 'ay': -0.39, 'az': -0.69, 'gx': -8.89, 'gy': -2.79, 'gz': -7.08}, {'t_us': 53393388, 'ax': -0.65, 'ay': -0.4, 'az': -0.68, 'gx': -9.24, 'gy': -3.06, 'gz': -7.18}, {'t_us': 53413391, 'ax': -0.65, 'ay': -0.4, 'az': -0.67, 'gx': -10.13, 'gy': -0.82, 'gz': -6.97}]",2026-01-29 11:08:36,0.0
"[{'t_us': 53438338, 'ax': -0.65, 'ay': -0.42, 'az': -0.69, 'gx': -9.69, 'gy': -0.92, 'gz': -6.63}, {'t_us': 53453402, 'ax': -0.65, 'ay': -0.43, 'az': -0.68, 'gx': -9.27, 'gy': -2.09, 'gz': -6.08}, {'t_us': 53473396, 'ax': -0.65, 'ay': -0.44, 'az': -0.69, 'gx': -8.84, 'gy': -2.27, 'gz': -5.62}, {'t_us': 53493407, 'ax': -0.65, 'ay': -0.44, 'az': -0.69, 'gx': -8.4, 'gy': -3.33, 'gz': -5.11}, {'t_us': 53513351, 'ax': -0.65, 'ay': -0.44, 'az': -0.69, 'gx': -7.85, 'gy': -4.03, 'gz': -4.48}]",2026-01-29 11:08:36,0.0
"[{'t_us': 53537762, 'ax': -0.65, 'ay': -0.42, 'az': -0.68, 'gx': -7.72, 'gy': -3.08, 'gz': -3.74}, {'t_us': 53553356, 'ax': -0.65, 'ay': -0.43, 'az': -0.67, 'gx': -7.32, 'gy': -2.07, 'gz': -3.27}, {'t_us': 53573379, 'ax': -0.64, 'ay': -0.43, 'az': -0.67, 'gx': -6.68, 'gy': -1.21, 'gz': -2.6}, {'t_us': 53593395, 'ax': -0.64, 'ay': -0.44, 'az': -0.66, 'gx': -6.24, 'gy': 0.11, 'gz': -1.66}, {'t_us': 53613384, 'ax': -0.64, 'ay': -0.44, 'az': -0.66, 'gx': -5.23, 'gy': 1.47, 'gz': -1.21}]",2026-01-29 11:08:36,0.0
"[{'t_us': 53638054, 'ax': -0.65, 'ay': -0.43, 'az': -0.68, 'gx': -4.9, 'gy': 2.18, 'gz': -0.91}, {'t_us': 53653379, 'ax': -0.65, 'ay': -0.43, 'az': -0.67, 'gx': -4.85, 'gy': 2.66, 'gz': -0.65}, {'t_us': 53673350, 'ax': -0.66, 'ay': -0.43, 'az': -0.69, 'gx': -3.86, 'gy': -0.56, 'gz': 0.08}, {'t_us': 53693376, 'ax': -0.65, 'ay': -0.42, 'az': -0.68, 'gx': -3.67, 'gy': -0.53, 'gz': 0.53}, {'t_us': 53713376, 'ax': -0.64, 'ay': -0.43, 'az': -0.67, 'gx': -3.73, 'gy': 0.16, 'gz': 0.42}]",2026-01-29 11:08:36,0.0
"[{'t_us': 53740136, 'ax': -0.64, 'ay': -0.42, 'az': -0.66, 'gx': -3.62, 'gy': 0.93, 'gz': 0.12}, {'t_us': 53753376, 'ax': -0.64, 'ay': -0.42, 'az': -0.67, 'gx': -3.58, 'gy': 2.47, 'gz': -0.14}, {'t_us': 54738012, 'ax': -0.67, 'ay': -0.4, 'az': -0.67, 'gx': -3.79, 'gy': 2.61, 'gz': 0.24}]",2026-01-29 11:08:37,0.0
"[{'t_us': 54744791, 'ax': -0.66, 'ay': -0.41, 'az': -0.68, 'gx': -3.91, 'gy': 2.34, 'gz': 0.21}]",2026-01-29 11:08:37,0.0
"[{'t_us': 54750277, 'ax': -0.67, 'ay': -0.41, 'az': -0.67, 'gx': -3.95, 'gy': 2.0, 'gz': 0.27}]",2026-01-29 11:08:37,0.0
"[{'t_us': 54756022, 'ax': -0.67, 'ay': -0.41, 'az': -0.67, 'gx': -4.12, 'gy': 1.76, 'gz': 0.08}]",2026-01-29 11:08:37,0.0
"[{'t_us': 54762096, 'ax': -0.67, 'ay': -0.41, 'az': -0.67, 'gx': -4.23, 'gy': 2.04, 'gz': 0.24}]",2026-01-29 11:08:37,0.0
"[{'t_us': 54771295, 'ax': -0.66, 'ay': -0.41, 'az': -0.67, 'gx': -4.4, 'gy': 1.93, 'gz': 0.05}]",2026-01-29 11:08:37,0.0
"[{'t_us': 54777874, 'ax': -0.66, 'ay': -0.42, 'az': -0.66, 'gx': -4.42, 'gy': 2.24, 'gz': -0.05}]",2026-01-29 11:08:37,0.0
