samples,timestamp,label
"[{'t_us': 978438865, 'ax': -0.88, 'ay': -0.23, 'az': 0.2, 'gx': -3.21, 'gy': 3.04, 'gz': -0.44}, {'t_us': 978440803, 'ax': -0.89, 'ay': -0.24, 'az': 0.21, 'gx': -3.19, 'gy': 2.82, 'gz': -0.18}, {'t_us': 978442749, 'ax': -0.89, 'ay': -0.23, 'az': 0.2, 'gx': -3.19, 'gy': 2.82, 'gz': -0.18}, {'t_us': 978444699, 'ax': -0.88, 'ay': -0.23, 'az': 0.21, 'gx': -3.25, 'gy': 2.72, 'gz': -0.32}, {'t_us': 978446670, 'ax': -0.88, 'ay': -0.23, 'az': 0.21, 'gx': -3.33, 'gy': 2.98, 'gz': -0.26}]",2026-02-02 16:37:06,0.0
"[{'t_us': 978541794, 'ax': -0.89, 'ay': -0.24, 'az': 0.22, 'gx': -3.11, 'gy': 3.24, 'gz': -0.31}, {'t_us': 978555357, 'ax': -0.89, 'ay': -0.24, 'az': 0.2, 'gx': -2.96, 'gy': 3.3, 'gz': -0.2}, {'t_us': 978575358, 'ax': -0.88, 'ay': -0.23, 'az': 0.2, 'gx': -3.21, 'gy': 2.95, 'gz': -0.34}, {'t_us': 978595301, 'ax': -0.89, 'ay': -0.24, 'az': 0.2, 'gx': -3.45, 'gy': 2.41, 'gz': -0.41}, {'t_us': 978615327, 'ax': -0.88, 'ay': -0.24, 'az': 0.21, 'gx': -3.5, 'gy': 2.2, 'gz': -0.21}]",2026-02-02 16:37:06,0.0
"[{'t_us': 978641529, 'ax': -0.87, 'ay': -0.24, 'az': 0.21, 'gx': -3.95, 'gy': 3.1, 'gz': -0.08}, {'t_us': 978655337, 'ax': -0.88, 'ay': -0.23, 'az': 0.22, 'gx': -3.68, 'gy': 3.3, 'gz': 0.14}, {'t_us': 978675337, 'ax': -0.88, 'ay': -0.24, 'az': 0.23, 'gx': -3.57, 'gy': 3.76, 'gz': -0.02}, {'t_us': 978695361, 'ax': -0.89, 'ay': -0.23, 'az': 0.22, 'gx': -3.21, 'gy': 3.76, 'gz': 0.2}, {'t_us': 978715361, 'ax': -0.89, 'ay': -0.23, 'az': 0.23, 'gx': -3.19, 'gy': 3.83, 'gz': 0.0}]",2026-02-02 16:37:06,0.0
"[{'t_us': 978740367, 'ax': -0.88, 'ay': -0.22, 'az': 0.22, 'gx': -2.96, 'gy': 4.67, 'gz': -0.02}, {'t_us': 978755361, 'ax': -0.89, 'ay': -0.23, 'az': 0.21, 'gx': -3.36, 'gy': 4.38, 'gz': 0.17}, {'t_us': 978775357, 'ax': -0.9, 'ay': -0.24, 'az': 0.2, 'gx': -3.37, 'gy': 3.68, 'gz': 0.18}, {'t_us': 978795323, 'ax': -0.9, 'ay': -0.24, 'az': 0.21, 'gx': -2.81, 'gy': 3.25, 'gz': -0.27}, {'t_us': 978815354, 'ax': -0.89, 'ay': -0.25, 'az': 0.21, 'gx': -2.14, 'gy': 2.4, 'gz': -0.95}]",2026-02-02 16:37:06,0.0
"[{'t_us': 978841588, 'ax': -0.88, 'ay': -0.25, 'az': 0.21, 'gx': -1.16, 'gy': 2.85, 'gz': -0.35}, {'t_us': 978855346, 'ax': -0.88, 'ay': -0.24, 'az': 0.2, 'gx': -1.08, 'gy': 2.44, 'gz': -0.14}, {'t_us': 978875317, 'ax': -0.88, 'ay': -0.24, 'az': 0.2, 'gx': -0.95, 'gy': 1.33, 'gz': 0.06}, {'t_us': 978895323, 'ax': -0.88, 'ay': -0.23, 'az': 0.22, 'gx': -0.18, 'gy': 1.21, 'gz': 0.23}, {'t_us': 978915361, 'ax': -0.87, 'ay': -0.22, 'az': 0.23, 'gx': -0.85, 'gy': 2.17, 'gz': 0.24}]",2026-02-02 16:37:06,0.0
"[{'t_us': 978940188, 'ax': -0.87, 'ay': -0.22, 'az': 0.22, 'gx': -1.59, 'gy': 4.98, 'gz': -0.24}, {'t_us': 978955349, 'ax': -0.88, 'ay': -0.21, 'az': 0.22, 'gx': -1.73, 'gy': 5.63, 'gz': -0.49}, {'t_us': 978975308, 'ax': -0.89, 'ay': -0.23, 'az': 0.22, 'gx': -2.35, 'gy': 5.11, 'gz': -0.5}, {'t_us': 978995300, 'ax': -0.9, 'ay': -0.23, 'az': 0.2, 'gx': -3.53, 'gy': 4.03, 'gz': -0.63}, {'t_us': 979015343, 'ax': -0.89, 'ay': -0.24, 'az': 0.2, 'gx': -4.35, 'gy': 3.63, 'gz': -0.35}]",2026-02-02 16:37:07,0.0
"[{'t_us': 979041961, 'ax': -0.9, 'ay': -0.23, 'az': 0.19, 'gx': -6.02, 'gy': 3.39, 'gz': -0.03}, {'t_us': 979055342, 'ax': -0.9, 'ay': -0.24, 'az': 0.18, 'gx': -7.05, 'gy': 2.27, 'gz': 0.44}, {'t_us': 979075366, 'ax': -0.89, 'ay': -0.23, 'az': 0.2, 'gx': -7.34, 'gy': 1.04, 'gz': 0.52}, {'t_us': 979095330, 'ax': -0.89, 'ay': -0.23, 'az': 0.21, 'gx': -7.21, 'gy': 1.18, 'gz': 0.63}, {'t_us': 979115342, 'ax': -0.89, 'ay': -0.23, 'az': 0.2, 'gx': -7.27, 'gy': -0.27, 'gz': 0.89}]",2026-02-02 16:37:08,0.0
"[{'t_us': 979140205, 'ax': -0.88, 'ay': -0.23, 'az': 0.2, 'gx': -6.82, 'gy': -0.6, 'gz': 0.84}, {'t_us': 979155346, 'ax': -0.87, 'ay': -0.23, 'az': 0.24, 'gx': -6.31, 'gy': -0.24, 'gz': 0.46}, {'t_us': 979175301, 'ax': -0.88, 'ay': -0.24, 'az': 0.25, 'gx': -5.94, 'gy': 0.44, 'gz': -0.26}, {'t_us': 979195333, 'ax': -0.86, 'ay': -0.24, 'az': 0.24, 'gx': -4.78, 'gy': 1.91, 'gz': -0.29}, {'t_us': 979215301, 'ax': -0.86, 'ay': -0.24, 'az': 0.24, 'gx': -3.5, 'gy': 3.83, 'gz': -0.03}]",2026-02-02 16:37:08,0.0
"[{'t_us': 979242108, 'ax': -0.87, 'ay': -0.23, 'az': 0.22, 'gx': -3.05, 'gy': 4.84, 'gz': -0.72}, {'t_us': 979255337, 'ax': -0.88, 'ay': -0.23, 'az': 0.22, 'gx': -2.75, 'gy': 4.99, 'gz': -0.56}, {'t_us': 979275361, 'ax': -0.88, 'ay': -0.23, 'az': 0.21, 'gx': -3.02, 'gy': 3.94, 'gz': -0.21}, {'t_us': 979295309, 'ax': -0.88, 'ay': -0.24, 'az': 0.22, 'gx': -2.79, 'gy': 4.0, 'gz': -0.55}, {'t_us': 979315357, 'ax': -0.88, 'ay': -0.25, 'az': 0.22, 'gx': -2.14, 'gy': 5.27, 'gz': -1.04}]",2026-02-02 16:37:08,0.0
"[{'t_us': 979340116, 'ax': -0.89, 'ay': -0.24, 'az': 0.2, 'gx': -1.5, 'gy': 5.27, 'gz': -0.72}, {'t_us': 979355346, 'ax': -0.89, 'ay': -0.24, 'az': 0.19, 'gx': -1.76, 'gy': 4.64, 'gz': -0.24}, {'t_us': 979375301, 'ax': -0.89, 'ay': -0.24, 'az': 0.21, 'gx': -1.8, 'gy': 3.47, 'gz': 0.26}, {'t_us': 979395316, 'ax': -0.89, 'ay': -0.23, 'az': 0.21, 'gx': -1.98, 'gy': 2.92, 'gz': -0.21}, {'t_us': 979415317, 'ax': -0.88, 'ay': -0.23, 'az': 0.21, 'gx': -2.31, 'gy': 3.04, 'gz': -0.24}]",2026-02-02 16:37:08,0.0
"[{'t_us': 979439777, 'ax': -0.88, 'ay': -0.23, 'az': 0.21, 'gx': -2.31, 'gy': 3.5, 'gz': 0.56}, {'t_us': 979455337, 'ax': -0.88, 'ay': -0.23, 'az': 0.21, 'gx': -2.5, 'gy': 3.6, 'gz': 0.34}, {'t_us': 979475322, 'ax': -0.89, 'ay': -0.23, 'az': 0.21, 'gx': -3.18, 'gy': 3.15, 'gz': 0.46}, {'t_us': 979495349, 'ax': -0.89, 'ay': -0.24, 'az': 0.21, 'gx': -3.28, 'gy': 2.67, 'gz': 0.63}, {'t_us': 979515308, 'ax': -0.89, 'ay': -0.23, 'az': 0.21, 'gx': -3.27, 'gy': 3.22, 'gz': 0.4}]",2026-02-02 16:37:08,0.0
"[{'t_us': 979542437, 'ax': -0.88, 'ay': -0.23, 'az': 0.2, 'gx': -3.39, 'gy': 3.53, 'gz': 0.09}, {'t_us': 979555311, 'ax': -0.88, 'ay': -0.23, 'az': 0.2, 'gx': -3.24, 'gy': 3.18, 'gz': 0.09}, {'t_us': 979575311, 'ax': -0.86, 'ay': -0.23, 'az': 0.24, 'gx': -3.11, 'gy': 3.77, 'gz': 0.41}, {'t_us': 979595308, 'ax': -0.87, 'ay': -0.23, 'az': 0.25, 'gx': -3.98, 'gy': 6.99, 'gz': 0.78}, {'t_us': 979615317, 'ax': -0.88, 'ay': -0.23, 'az': 0.24, 'gx': -5.47, 'gy': 9.71, 'gz': 0.92}]",2026-02-02 16:37:08,0.0
"[{'t_us': 979639736, 'ax': -0.88, 'ay': -0.23, 'az': 0.21, 'gx': -6.58, 'gy': 9.53, 'gz': 1.5}, {'t_us': 979655323, 'ax': -0.89, 'ay': -0.23, 'az': 0.21, 'gx': -6.72, 'gy': 8.4, 'gz': 1.47}, {'t_us': 979675349, 'ax': -0.88, 'ay': -0.24, 'az': 0.21, 'gx': -6.82, 'gy': 7.59, 'gz': 1.48}, {'t_us': 979695308, 'ax': -0.88, 'ay': -0.24, 'az': 0.21, 'gx': -6.41, 'gy': 8.41, 'gz': 1.97}, {'t_us': 979715317, 'ax': -0.89, 'ay': -0.24, 'az': 0.18, 'gx': -6.49, 'gy': 9.53, 'gz': 1.42}]",2026-02-02 16:37:08,0.0
