samples,timestamp,label
"[{'t_us': 848235900, 'ax': -0.9, 'ay': -0.12, 'az': 0.07, 'gx': -1.56, 'gy': 6.11, 'gz': -0.09}, {'t_us': 848254357, 'ax': -0.92, 'ay': -0.12, 'az': 0.04, 'gx': -3.08, 'gy': 8.26, 'gz': 0.76}, {'t_us': 848274368, 'ax': -0.95, 'ay': -0.09, 'az': 0.04, 'gx': -3.51, 'gy': 4.29, 'gz': 1.31}, {'t_us': 848294318, 'ax': -0.97, 'ay': -0.09, 'az': 0.01, 'gx': -2.67, 'gy': 3.39, 'gz': 0.96}, {'t_us': 848314350, 'ax': -1.02, 'ay': -0.09, 'az': -0.03, 'gx': -2.47, 'gy': -0.82, 'gz': -0.02}]",2026-02-02 10:38:00,0.0
"[{'t_us': 848340516, 'ax': -0.98, 'ay': -0.11, 'az': -0.0, 'gx': -2.17, 'gy': -10.6, 'gz': -1.54}, {'t_us': 848354359, 'ax': -0.95, 'ay': -0.11, 'az': 0.01, 'gx': -1.76, 'gy': -10.55, 'gz': -1.63}, {'t_us': 848374295, 'ax': -0.92, 'ay': -0.1, 'az': 0.03, 'gx': -1.05, 'gy': -4.9, 'gz': -1.36}, {'t_us': 848394325, 'ax': -0.9, 'ay': -0.1, 'az': 0.04, 'gx': -1.24, 'gy': 0.47, 'gz': -0.81}, {'t_us': 848414326, 'ax': -0.9, 'ay': -0.12, 'az': 0.08, 'gx': -1.86, 'gy': 4.18, 'gz': -0.37}]",2026-02-02 10:38:01,0.0
"[{'t_us': 848440523, 'ax': -0.91, 'ay': -0.13, 'az': 0.09, 'gx': -2.44, 'gy': 8.4, 'gz': 0.03}, {'t_us': 848454334, 'ax': -0.91, 'ay': -0.12, 'az': 0.08, 'gx': -2.63, 'gy': 9.54, 'gz': 0.38}, {'t_us': 848474300, 'ax': -0.93, 'ay': -0.1, 'az': 0.05, 'gx': -2.29, 'gy': 8.2, 'gz': 1.28}, {'t_us': 848494300, 'ax': -0.95, 'ay': -0.09, 'az': 0.02, 'gx': -2.23, 'gy': 7.68, 'gz': 1.82}, {'t_us': 848514301, 'ax': -1.0, 'ay': -0.08, 'az': -0.02, 'gx': -1.89, 'gy': 4.58, 'gz': 0.6}]",2026-02-02 10:38:01,0.0
"[{'t_us': 848539097, 'ax': -1.02, 'ay': -0.09, 'az': -0.03, 'gx': -0.56, 'gy': -8.08, 'gz': -2.46}, {'t_us': 848554304, 'ax': -0.95, 'ay': -0.1, 'az': -0.02, 'gx': 0.43, 'gy': -8.11, 'gz': -2.09}, {'t_us': 848574318, 'ax': -0.92, 'ay': -0.11, 'az': 0.03, 'gx': -0.81, 'gy': -2.35, 'gz': -1.34}, {'t_us': 848594363, 'ax': -0.89, 'ay': -0.11, 'az': 0.07, 'gx': -2.23, 'gy': 3.8, 'gz': -0.32}, {'t_us': 848614318, 'ax': -0.9, 'ay': -0.1, 'az': 0.11, 'gx': -3.08, 'gy': 8.58, 'gz': 0.72}]",2026-02-02 10:38:01,0.0
"[{'t_us': 848640477, 'ax': -0.9, 'ay': -0.12, 'az': 0.11, 'gx': -2.43, 'gy': 12.52, 'gz': 0.63}, {'t_us': 848654344, 'ax': -0.91, 'ay': -0.12, 'az': 0.06, 'gx': -1.92, 'gy': 15.01, 'gz': 1.13}, {'t_us': 848674344, 'ax': -0.93, 'ay': -0.1, 'az': 0.07, 'gx': -1.69, 'gy': 11.62, 'gz': 1.6}, {'t_us': 848694300, 'ax': -0.95, 'ay': -0.09, 'az': 0.0, 'gx': -2.41, 'gy': 9.53, 'gz': 3.24}, {'t_us': 848714344, 'ax': -1.01, 'ay': -0.08, 'az': -0.03, 'gx': -2.14, 'gy': 8.72, 'gz': 2.98}]",2026-02-02 10:38:01,0.0
"[{'t_us': 848740524, 'ax': -1.04, 'ay': -0.09, 'az': -0.04, 'gx': -0.49, 'gy': -7.5, 'gz': -2.82}, {'t_us': 848754318, 'ax': -0.97, 'ay': -0.11, 'az': -0.01, 'gx': 0.6, 'gy': -11.3, 'gz': -2.38}, {'t_us': 848774354, 'ax': -0.91, 'ay': -0.11, 'az': 0.03, 'gx': 1.08, 'gy': -4.52, 'gz': -1.83}, {'t_us': 848794303, 'ax': -0.9, 'ay': -0.1, 'az': 0.06, 'gx': 0.31, 'gy': 3.92, 'gz': -0.92}, {'t_us': 848814349, 'ax': -0.91, 'ay': -0.1, 'az': 0.1, 'gx': -0.93, 'gy': 8.14, 'gz': 0.03}]",2026-02-02 10:38:01,0.0
"[{'t_us': 848840984, 'ax': -0.91, 'ay': -0.11, 'az': 0.08, 'gx': -1.47, 'gy': 10.38, 'gz': 0.11}, {'t_us': 848854363, 'ax': -0.91, 'ay': -0.13, 'az': 0.07, 'gx': -2.17, 'gy': 12.53, 'gz': 0.27}, {'t_us': 848874354, 'ax': -0.92, 'ay': -0.1, 'az': 0.02, 'gx': -4.02, 'gy': 13.74, 'gz': 1.37}, {'t_us': 848894312, 'ax': -0.94, 'ay': -0.08, 'az': 0.04, 'gx': -3.42, 'gy': 9.19, 'gz': 1.82}, {'t_us': 848914300, 'ax': -0.95, 'ay': -0.08, 'az': 0.01, 'gx': -3.73, 'gy': 5.91, 'gz': 2.29}]",2026-02-02 10:38:01,0.0
"[{'t_us': 848938994, 'ax': -1.05, 'ay': -0.07, 'az': -0.02, 'gx': -1.88, 'gy': 4.37, 'gz': 0.35}, {'t_us': 848954359, 'ax': -1.05, 'ay': -0.09, 'az': -0.04, 'gx': -0.7, 'gy': -5.95, 'gz': -2.72}, {'t_us': 848974363, 'ax': -0.96, 'ay': -0.12, 'az': -0.03, 'gx': 0.32, 'gy': -10.81, 'gz': -2.38}, {'t_us': 848994340, 'ax': -0.9, 'ay': -0.1, 'az': 0.02, 'gx': -0.6, 'gy': -6.34, 'gz': -0.76}, {'t_us': 849014334, 'ax': -0.9, 'ay': -0.08, 'az': 0.01, 'gx': -0.44, 'gy': 2.85, 'gz': -0.5}]",2026-02-02 10:38:01,0.0
"[{'t_us': 849039055, 'ax': -0.92, 'ay': -0.11, 'az': 0.03, 'gx': -1.63, 'gy': 6.05, 'gz': -0.58}, {'t_us': 849054350, 'ax': -0.95, 'ay': -0.13, 'az': 0.07, 'gx': -2.26, 'gy': 6.03, 'gz': -0.52}, {'t_us': 849074312, 'ax': -0.94, 'ay': -0.14, 'az': 0.11, 'gx': -3.88, 'gy': 3.16, 'gz': -1.5}, {'t_us': 849094325, 'ax': -0.89, 'ay': -0.12, 'az': 0.09, 'gx': -5.13, 'gy': 7.4, 'gz': -0.52}, {'t_us': 849114344, 'ax': -0.93, 'ay': -0.08, 'az': 0.06, 'gx': -4.15, 'gy': 9.19, 'gz': -0.93}]",2026-02-02 10:38:01,0.0
"[{'t_us': 849138765, 'ax': -0.95, 'ay': -0.09, 'az': 0.0, 'gx': -2.67, 'gy': 6.93, 'gz': -0.81}, {'t_us': 849154344, 'ax': -0.96, 'ay': -0.1, 'az': 0.01, 'gx': -1.83, 'gy': 6.15, 'gz': -0.34}, {'t_us': 849174340, 'ax': -1.0, 'ay': -0.12, 'az': -0.01, 'gx': -2.6, 'gy': 7.08, 'gz': -1.33}, {'t_us': 849194316, 'ax': -1.0, 'ay': -0.11, 'az': -0.01, 'gx': -3.19, 'gy': 1.63, 'gz': -2.56}, {'t_us': 849214376, 'ax': -0.94, 'ay': -0.09, 'az': 0.01, 'gx': -2.49, 'gy': -1.16, 'gz': -2.81}]",2026-02-02 10:38:01,0.0
